Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
47,2021-06-08,1600,21.4,2.7,29,0.0,686,26.1,5.9,260,0.61
47,2021-06-08,1700,20.5,2.7,31,0.0,512,26.3,5.7,260,0.48
47,2021-06-08,1800,19.3,3.3,35,0.0,312,26.3,5.6,250,0.33
47,2021-06-08,1900,17.7,4.3,41,0.0,138,26.0,6.2,245,0.19
47,2021-06-08,2000,16.1,4.7,47,0.0,17,25.7,3.9,258,0.07
47,2021-06-08,2100,15.1,4.5,49,0.0,0,25.2,3.4,245,0.04
47,2021-06-08,2200,14.5,3.5,47,0.0,0,24.6,3.5,249,0.04
47,2021-06-08,2300,14.3,2.9,46,0.0,0,24.1,4.4,238,0.06
47,2021-06-08,2400,13.0,3.5,52,0.0,0,23.6,3.6,207,0.03
47,2021-06-09,0100,12.0,4.5,60,0.0,0,23.1,1.5,190,0.0
47,2021-06-09,0200,12.2,4.0,57,0.0,1,22.6,1.4,169,0.01
47,2021-06-09,0300,11.8,4.7,62,0.0,1,22.1,2.2,210,0.01
47,2021-06-09,0400,10.8,4.8,67,0.0,1,21.6,1.6,229,0.0
47,2021-06-09,0500,11.0,4.8,66,0.0,4,21.2,2.2,232,0.01
47,2021-06-09,0600,11.6,5.7,67,0.0,92,20.8,2.0,197,0.04
47,2021-06-09,0700,14.5,5.5,55,0.0,268,20.4,2.6,214,0.18
47,2021-06-09,0800,16.5,4.3,44,0.0,463,20.3,3.9,228,0.34
47,2021-06-09,0900,17.8,4.0,40,0.0,641,20.4,3.8,219,0.47
47,2021-06-09,1000,19.3,3.8,36,0.0,787,20.9,3.6,220,0.59
47,2021-06-09,1100,20.3,3.7,33,0.0,889,21.7,3.4,234,0.67
47,2021-06-09,1200,21.0,4.3,33,0.0,907,22.7,3.6,233,0.71
47,2021-06-09,1300,21.3,4.6,34,0.0,954,23.8,4.6,225,0.75
47,2021-06-09,1400,21.2,4.2,33,0.0,912,24.8,6.3,235,0.76
47,2021-06-09,1500,20.6,2.9,31,0.0,826,25.5,6.8,229,0.7
47,2021-06-09,1600,20.0,2.6,31,0.0,693,25.9,6.7,229,0.59
47,2021-06-09,1700,19.2,2.9,34,0.0,516,26.0,6.9,227,0.49
47,2021-06-09,1800,18.0,3.6,38,0.0,317,25.9,5.9,227,0.33
47,2021-06-09,1900,16.4,4.6,46,0.0,129,25.6,6.4,222,0.17
47,2021-06-09,2000,14.8,4.9,51,0.0,13,25.3,5.5,221,0.07
47,2021-06-09,2100,13.6,5.8,59,0.0,0,24.8,5.5,207,0.04
47,2021-06-09,2200,13.2,6.3,63,0.0,0,24.4,4.9,214,0.03
47,2021-06-09,2300,12.8,6.0,63,0.0,0,23.9,3.8,217,0.02
47,2021-06-09,2400,12.3,5.9,65,0.0,0,23.3,2.7,238,0.01
47,2021-06-10,0100,11.7,5.8,67,0.0,1,22.8,1.6,205,0.0
47,2021-06-10,0200,10.6,5.2,69,0.0,0,22.2,1.3,219,0.0
47,2021-06-10,0300,11.4,5.7,68,0.0,0,21.7,2.9,240,0.01
47,2021-06-10,0400,9.5,5.9,79,0.0,0,21.2,1.2,260,0.0
47,2021-06-10,0500,9.0,6.2,82,0.0,6,20.8,1.4,181,0.0
47,2021-06-10,0600,10.9,6.4,74,0.0,95,20.3,1.8,189,0.03
47,2021-06-10,0700,14.2,6.4,59,0.0,267,19.9,1.2,213,0.16
47,2021-06-10,0800,16.0,5.7,50,0.0,464,19.7,2.8,265,0.31
47,2021-06-10,0900,17.9,5.0,42,0.0,647,19.9,3.5,291,0.47
47,2021-06-10,1000,19.3,5.2,39,0.0,791,20.3,3.8,297,0.59
47,2021-06-10,1100,20.5,4.0,34,0.0,898,21.0,4.1,296,0.68
47,2021-06-10,1200,21.8,3.6,30,0.0,955,21.9,3.9,324,0.73
47,2021-06-10,1300,23.0,2.2,26,0.0,960,22.9,3.6,314,0.75
47,2021-06-10,1400,23.9,1.2,22,0.0,916,24.0,2.9,314,0.7
47,2021-06-10,1500,24.4,1.9,23,0.0,824,25.0,2.7,310,0.63
47,2021-06-10,1600,24.8,1.2,21,0.0,686,25.9,3.8,316,0.59
47,2021-06-10,1700,23.5,4.0,28,0.0,509,26.3,5.2,281,0.5
47,2021-06-10,1800,21.5,4.9,34,0.0,313,26.3,5.8,268,0.36
47,2021-06-10,1900,19.3,5.2,39,0.0,128,26.1,5.4,282,0.18
47,2021-06-10,2000,17.0,5.1,45,0.0,12,25.8,3.3,275,0.06
47,2021-06-10,2100,15.4,5.0,50,0.0,0,25.3,2.6,268,0.03
47,2021-06-10,2200,13.3,5.5,59,0.0,0,24.7,1.3,212,0.0
47,2021-06-10,2300,12.5,5.0,60,0.0,0,24.1,2.1,194,0.01
47,2021-06-10,2400,12.6,3.6,54,0.0,0,23.5,2.2,213,0.02
47,2021-06-11,0100,11.8,3.0,54,0.0,1,22.8,2.1,215,0.02
47,2021-06-11,0200,11.1,3.0,57,0.0,1,22.2,2.1,203,0.01
47,2021-06-11,0300,10.4,4.0,65,0.0,0,21.7,1.3,179,0.0
47,2021-06-11,0400,8.4,4.6,77,0.0,0,21.1,1.0,117,0.0
47,2021-06-11,0500,8.1,6.9,92,0.0,5,20.6,0.8,266,0.0
47,2021-06-11,0600,11.4,8.2,81,0.0,92,20.1,0.8,100,0.02
47,2021-06-11,0700,15.7,5.2,49,0.0,260,19.7,1.8,228,0.18
47,2021-06-11,0800,18.2,3.2,37,0.0,451,19.4,3.4,259,0.35
47,2021-06-11,0900,20.0,2.5,31,0.0,629,19.6,4.1,279,0.51
47,2021-06-11,1000,21.7,3.0,29,0.0,773,20.1,4.0,296,0.63
47,2021-06-11,1100,23.5,3.4,27,0.0,872,20.9,2.7,304,0.69
47,2021-06-11,1200,24.6,5.0,28,0.0,926,22.0,3.1,303,0.75
47,2021-06-11,1300,25.5,5.0,27,0.0,930,23.4,2.3,146,0.74
47,2021-06-11,1400,26.7,6.0,27,0.0,880,24.7,4.2,294,0.79
47,2021-06-11,1500,27.1,5.4,25,0.0,791,25.7,5.2,285,0.76
47,2021-06-11,1600,26.3,4.2,24,0.0,662,26.3,5.8,272,0.67
47,2021-06-11,1700,25.4,6.4,30,0.0,492,26.6,5.6,265,0.52
47,2021-06-11,1800,24.4,6.2,31,0.0,278,26.6,5.4,270,0.36
47,2021-06-11,1900,22.2,7.5,39,0.0,103,26.5,5.8,273,0.2
47,2021-06-11,2000,20.4,7.9,44,0.0,4,26.1,5.2,270,0.11
47,2021-06-11,2100,19.3,7.9,48,0.0,0,25.7,3.8,264,0.07
47,2021-06-11,2200,18.7,9.2,54,0.0,0,25.3,4.0,266,0.06
47,2021-06-11,2300,18.3,10.4,60,0.0,0,24.8,3.6,270,0.04
47,2021-06-11,2400,17.9,11.3,65,0.0,0,24.4,3.5,257,0.03
47,2021-06-12,0100,16.2,10.9,71,0.0,0,23.9,1.4,166,0.0
47,2021-06-12,0200,16.3,15.2,93,0.0,0,23.5,2.6,265,0.0
47,2021-06-12,0300,16.3,16.1,98,0.0,0,23.1,1.7,264,0.0
47,2021-06-12,0400,14.9,14.8,99,0.0,0,22.8,0.8,138,0.0
47,2021-06-12,0500,13.9,13.8,99,0.0,5,22.4,0.9,86,0.0
47,2021-06-12,0600,15.6,15.5,99,0.0,87,22.1,0.8,258,0.02
47,2021-06-12,0700,19.2,17.8,92,0.0,247,21.7,1.8,277,0.15
47,2021-06-12,0800,21.5,18.0,81,0.0,433,21.6,3.8,293,0.3
47,2021-06-12,0900,23.3,17.5,70,0.0,606,21.8,2.9,299,0.44
47,2021-06-12,1000,24.7,16.7,61,0.0,747,22.3,2.5,306,0.57
47,2021-06-12,1100,26.2,16.6,56,0.0,848,23.2,2.5,322,0.67
47,2021-06-12,1200,27.6,15.7,49,0.0,903,24.4,2.1,321,0.72
47,2021-06-12,1300,29.1,14.4,41,0.0,910,25.7,2.7,314,0.77
47,2021-06-12,1400,30.3,14.5,38,0.0,872,26.9,3.9,306,0.79
47,2021-06-12,1500,31.1,13.9,35,0.0,786,27.7,5.3,307,0.78
47,2021-06-12,1600,30.9,14.4,37,0.0,655,28.2,6.0,295,0.69
47,2021-06-12,1700,29.9,14.7,40,0.0,491,28.4,5.9,280,0.54
47,2021-06-12,1800,28.3,14.2,42,0.0,305,28.4,5.5,263,0.37
47,2021-06-12,1900,26.8,13.6,44,0.0,125,28.3,4.8,261,0.19
47,2021-06-12,2000,24.7,13.6,50,0.0,14,28.0,3.7,274,0.08
47,2021-06-12,2100,22.9,13.7,56,0.0,0,27.6,2.5,270,0.03
47,2021-06-12,2200,20.4,14.0,67,0.0,0,27.1,1.9,211,0.01
47,2021-06-12,2300,20.2,13.9,67,0.0,0,26.6,2.7,225,0.01
47,2021-06-12,2400,20.3,13.8,66,0.0,0,26.0,2.6,239,0.01
47,2021-06-13,0100,18.3,15.7,85,0.0,0,25.5,1.4,172,0.0
47,2021-06-13,0200,16.5,16.4,99,0.0,0,25.0,1.1,104,0.0
47,2021-06-13,0300,16.4,16.2,99,0.0,0,24.5,1.5,176,0.0
47,2021-06-13,0400,15.8,15.7,99,0.0,0,24.0,1.1,183,0.0
47,2021-06-13,0500,15.8,15.7,99,0.0,6,23.5,1.3,218,0.0
47,2021-06-13,0600,16.9,16.8,99,0.0,90,23.1,1.5,204,0.02
47,2021-06-13,0700,19.6,17.9,90,0.0,252,22.8,2.5,247,0.16
47,2021-06-13,0800,21.4,17.4,78,0.0,438,22.6,2.8,255,0.3
47,2021-06-13,0900,24.0,16.7,64,0.0,612,22.8,2.4,297,0.45
47,2021-06-13,1000,25.5,14.8,52,0.0,753,23.3,2.5,252,0.59
47,2021-06-13,1100,27.4,13.7,43,0.0,854,24.2,3.4,293,0.72
47,2021-06-13,1200,28.6,12.8,38,0.0,911,25.3,3.2,248,0.78
47,2021-06-13,1300,29.5,13.0,36,0.0,917,26.5,3.7,277,0.81
47,2021-06-13,1400,30.1,11.7,32,0.0,882,27.6,3.5,226,0.79
47,2021-06-13,1500,30.4,10.7,30,0.0,795,28.6,3.6,225,0.73
47,2021-06-13,1600,29.6,9.2,28,0.0,667,29.3,5.1,250,0.68
47,2021-06-13,1700,28.5,8.8,29,0.0,500,29.6,5.4,260,0.54
47,2021-06-13,1800,26.0,10.7,38,0.0,310,29.5,5.9,262,0.38
47,2021-06-13,1900,23.9,11.9,47,0.0,129,29.2,5.3,247,0.18
47,2021-06-13,2000,21.7,13.4,59,0.0,13,28.8,3.4,278,0.05
47,2021-06-13,2100,20.3,13.9,67,0.0,0,28.2,3.3,270,0.02
47,2021-06-13,2200,19.4,14.2,72,0.0,0,27.6,3.5,258,0.01
47,2021-06-13,2300,18.9,15.6,81,0.0,0,27.0,3.4,249,0.0
47,2021-06-13,2400,18.5,18.0,97,0.0,0,26.4,2.7,243,0.0
47,2021-06-14,0100,18.3,18.0,99,0.0,0,25.8,3.5,260,0.0
47,2021-06-14,0200,18.3,18.2,99,0.0,0,25.4,4.0,272,0.0
47,2021-06-14,0300,17.3,17.1,99,0.0,0,24.9,1.4,211,0.0
47,2021-06-14,0400,16.3,16.2,99,0.0,0,24.5,1.2,197,0.0
47,2021-06-14,0500,15.0,14.9,99,0.0,5,24.1,0.8,164,0.0
47,2021-06-14,0600,16.4,16.3,99,0.0,94,23.7,1.0,169,0.02
47,2021-06-14,0700,19.3,18.7,96,0.0,254,23.3,1.4,165,0.15
47,2021-06-14,0800,21.4,18.6,84,0.0,436,23.1,1.7,205,0.28
47,2021-06-14,0900,23.2,17.9,72,0.0,615,23.2,3.5,303,0.45
47,2021-06-14,1000,23.6,17.7,69,0.0,751,23.7,4.5,299,0.58
47,2021-06-14,1100,25.2,17.3,62,0.0,849,24.4,4.1,320,0.68
47,2021-06-14,1200,26.4,17.3,57,0.0,904,25.2,4.0,332,0.74
47,2021-06-14,1300,27.3,15.9,50,0.0,912,26.1,4.7,315,0.79
47,2021-06-14,1400,28.6,13.0,38,0.0,874,27.0,3.2,233,0.75
47,2021-06-14,1500,28.9,12.5,36,0.0,793,28.0,3.5,243,0.7
47,2021-06-14,1600,27.9,10.6,34,0.0,663,28.7,6.0,268,0.67
47,2021-06-14,1700,26.9,8.3,31,0.0,498,29.1,5.5,266,0.53
47,2021-06-14,1800,25.6,7.3,31,0.0,307,29.1,5.6,261,0.39
47,2021-06-14,1900,23.8,5.4,30,0.0,126,28.8,5.7,256,0.23
47,2021-06-14,2000,21.2,6.5,38,0.0,13,28.4,5.1,256,0.12
47,2021-06-14,2100,19.9,6.7,42,0.0,0,27.9,3.1,264,0.06
47,2021-06-14,2200,19.2,6.4,43,0.0,0,27.2,4.2,228,0.08
47,2021-06-14,2300,17.7,7.7,52,0.0,0,26.5,1.8,225,0.02
47,2021-06-14,2400,16.6,7.9,56,0.0,0,25.8,2.1,221,0.02
47,2021-06-15,0100,15.0,8.4,65,0.0,0,25.1,1.3,153,0.0
47,2021-06-15,0200,13.7,10.0,78,0.0,0,24.5,1.9,184,0.0
47,2021-06-15,0300,13.8,10.0,78,0.0,0,24.0,1.3,154,0.0
47,2021-06-15,0400,12.3,10.8,90,0.0,0,23.4,1.3,173,0.0
47,2021-06-15,0500,12.1,10.1,88,0.0,6,22.9,1.5,200,0.0
47,2021-06-15,0600,12.7,11.5,92,0.0,96,22.4,0.8,58,0.02
47,2021-06-15,0700,17.3,9.5,60,0.0,271,21.9,2.1,225,0.19
47,2021-06-15,0800,20.9,5.7,37,0.0,469,21.7,2.5,289,0.35
47,2021-06-15,0900,22.6,5.3,33,0.0,650,21.8,3.9,288,0.54
47,2021-06-15,1000,24.3,5.0,29,0.0,797,22.2,4.4,289,0.68
47,2021-06-15,1100,25.9,4.4,25,0.0,899,22.9,4.1,296,0.75
47,2021-06-15,1200,27.2,4.5,23,0.0,956,23.6,4.2,311,0.82
47,2021-06-15,1300,28.3,4.0,21,0.0,964,24.6,3.8,304,0.83
47,2021-06-15,1400,29.5,5.5,22,0.0,917,25.6,3.2,308,0.78
47,2021-06-15,1500,30.6,4.5,19,0.0,828,26.6,3.5,301,0.73
47,2021-06-15,1600,31.2,4.4,18,0.0,689,27.5,3.0,303,0.62
47,2021-06-15,1700,31.7,5.1,19,0.0,517,28.0,2.7,311,0.48
47,2021-06-15,1800,30.8,7.7,24,0.0,320,28.2,3.0,307,0.35
47,2021-06-15,1900,28.8,8.2,27,0.0,133,28.2,2.6,301,0.15
47,2021-06-15,2000,24.4,9.5,39,0.0,15,28.0,1.8,310,0.05
47,2021-06-15,2100,20.8,8.8,46,0.0,0,27.6,1.7,303,0.03
47,2021-06-15,2200,19.1,9.8,55,0.0,0,27.0,1.1,282,0.01
47,2021-06-15,2300,17.9,10.0,60,0.0,0,26.4,1.5,266,0.0
47,2021-06-15,2400,17.8,9.5,58,0.0,0,25.8,1.5,236,0.01
47,2021-06-16,0100,17.1,8.7,58.0,0.0,0,25.1,1.4,268,0.01
47,2021-06-16,0200,16.3,8.5,60.0,0.0,0,24.5,1.3,220,0.0
47,2021-06-16,0300,15.1,8.5,65.0,0.0,0,24.0,1.1,263,0.0
47,2021-06-16,0400,15.2,8.2,63.0,0.0,0,23.5,1.2,275,0.0
47,2021-06-16,0500,13.3,7.9,70.0,0.0,6,23.0,1.6,281,0.0
47,2021-06-16,0600,16.7,9.8,63.0,0.0,95,22.5,1.1,262,0.04
47,2021-06-16,0700,22.1,10.9,49.0,0.0,279,22.1,1.5,272,0.21
47,2021-06-16,0800,25.5,9.3,36.0,0.0,458,22.0,2.7,298,0.39
47,2021-06-16,0900,27.2,7.4,29.0,0.0,647,22.3,3.4,311,0.57
47,2021-06-16,1000,28.5,8.1,28.0,0.0,789,22.9,2.6,299,0.66
47,2021-06-16,1100,30.2,8.0,25.0,0.0,870,23.9,1.9,288,0.73
47,2021-06-16,1200,32.4,6.2,19.0,0.0,881,25.2,1.9,352,0.77
47,2021-06-16,1300,33.6,4.5,16.0,0.0,895,26.6,2.0,317,0.8
47,2021-06-16,1400,34.7,3.5,14.0,0.0,816,27.9,1.8,331,0.74
47,2021-06-16,1500,35.5,5.2,15.0,0.0,784,29.1,2.4,6,0.73
47,2021-06-16,1600,34.9,6.2,17.0,0.0,469,29.8,2.8,327,0.5
47,2021-06-16,1700,34.4,6.2,17.0,0.0,341,30.2,2.5,318,0.38
47,2021-06-16,1800,33.9,7.7,20.0,0.0,229,30.3,1.7,347,0.26
47,2021-06-16,1900,29.4,14.1,39.0,0.0,114,30.1,0.9,64,0.09
47,2021-06-16,2000,27.5,11.5,37.0,0.0,8,29.8,1.3,286,0.07
47,2021-06-16,2100,23.9,12.5,49.0,0.0,0,29.3,1.1,207,0.04
47,2021-06-16,2200,22.5,10.5,47.0,0.0,0,28.7,1.2,227,0.04
47,2021-06-16,2300,20.5,10.4,52.0,0.0,0,28.0,1.0,289,0.03
47,2021-06-16,2400,19.8,10.3,54.0,0.0,0,27.3,1.3,257,0.03
47,2021-06-17,0100,18.8,10.3,58.0,0.0,0,26.7,1.3,243,0.01
47,2021-06-17,0200,18.3,10.2,59.0,0.0,0,26.0,1.3,287,0.01
47,2021-06-17,0300,16.7,11.2,70.0,0.0,0,25.5,1.1,48,0.0
47,2021-06-17,0400,15.9,12.8,82.0,0.0,0,25.0,1.2,193,0.0
47,2021-06-17,0500,15.0,14.1,94.0,0.0,4,24.5,1.2,270,0.0
47,2021-06-17,0600,17.3,16.2,94.0,0.0,87,24.0,1.0,251,0.02
47,2021-06-17,0700,22.6,16.1,67.0,0.0,254,23.6,1.5,298,0.18
47,2021-06-17,0800,28.3,12.8,38.0,0.0,445,23.5,2.1,293,0.38
47,2021-06-17,0900,30.8,8.7,25.0,0.0,622,23.7,2.6,301,0.56
47,2021-06-17,1000,32.7,9.8,25.0,0.0,762,24.4,2.7,319,0.7
47,2021-06-17,1100,34.3,10.2,23.0,0.0,866,25.3,3.3,312,0.83
47,2021-06-17,1200,35.8,10.0,21.0,0.0,923,26.4,2.7,296,0.86
47,2021-06-17,1300,37.6,9.9,19.0,0.0,933,27.7,3.1,303,0.91
47,2021-06-17,1400,39.4,8.5,16.0,0.0,892,28.8,3.1,318,0.89
47,2021-06-17,1500,40.5,6.7,13.0,0.0,807,29.9,2.8,311,0.81
47,2021-06-17,1600,40.7,6.2,12.0,0.0,681,30.8,3.3,309,0.72
47,2021-06-17,1700,39.8,7.3,14.0,0.0,513,31.2,3.4,304,0.58
47,2021-06-17,1800,38.5,10.1,18.0,0.0,362,31.3,3.3,310,0.38
47,2021-06-17,1900,35.8,10.0,21.0,0.0,168,31.2,3.1,314,0.2
47,2021-06-17,2000,31.4,9.0,25.0,0.0,19,31.0,2.1,310,0.07
47,2021-06-17,2100,27.1,10.9,36.0,0.0,0,30.6,1.7,252,0.02
47,2021-06-17,2200,24.0,13.0,50.0,0.0,0,30.1,1.4,187,0.0
47,2021-06-17,2300,24.6,7.8,34.0,0.0,0,29.4,2.3,193,0.03
47,2021-06-17,2400,25.1,4.6,27.0,0.0,0,28.7,2.3,212,0.04
47,2021-06-18,0100,21.3,7.2,40.0,0.0,0,28.1,1.3,320,0.04
47,2021-06-18,0200,19.7,11.2,58.0,0.0,0,27.4,1.5,284,0.02
47,2021-06-18,0300,17.5,12.0,70.0,0.0,0,26.8,1.2,101,0.0
47,2021-06-18,0400,16.7,13.9,83.0,0.0,0,26.3,1.4,175,0.0
47,2021-06-18,0500,16.9,13.8,82.0,0.0,3,25.7,1.4,202,0.0
47,2021-06-18,0600,18.2,12.7,70.0,0.0,80,25.3,1.7,289,0.04
47,2021-06-18,0700,24.1,13.5,52.0,0.0,249,24.8,2.1,293,0.21
47,2021-06-18,0800,29.6,12.4,35.0,0.0,436,24.7,2.1,322,0.38
47,2021-06-18,0900,31.6,12.3,31.0,0.0,612,24.9,2.9,313,0.57
47,2021-06-18,1000,33.9,11.4,26.0,0.0,755,25.5,2.7,330,0.7
47,2021-06-18,1100,35.6,11.5,23.0,0.0,857,26.4,2.6,311,0.8
47,2021-06-18,1200,38.0,9.5,18.0,0.0,909,27.6,2.3,311,0.86
47,2021-06-18,1300,39.2,10.3,18.0,0.0,915,28.9,2.9,312,0.91
47,2021-06-18,1400,40.2,11.4,18.0,0.0,874,30.0,3.2,318,0.89
47,2021-06-18,1500,40.5,11.4,18.0,0.0,790,31.0,3.4,347,0.82
47,2021-06-18,1600,40.3,10.1,17.0,0.0,662,31.8,3.8,313,0.73
47,2021-06-18,1700,39.1,8.8,16.0,0.0,499,32.1,3.8,316,0.58
47,2021-06-18,1800,37.8,6.6,15.0,0.0,312,32.1,3.1,298,0.39
47,2021-06-18,1900,34.5,8.1,20.0,0.0,131,32.0,2.0,304,0.15
47,2021-06-18,2000,29.7,9.3,28.0,0.0,14,31.7,2.0,327,0.09
47,2021-06-18,2100,27.1,5.9,26.0,0.0,0,31.2,2.8,284,0.1
47,2021-06-18,2200,24.2,7.5,34.0,0.0,0,30.6,1.5,226,0.04
47,2021-06-18,2300,22.7,7.8,38.0,0.0,0,29.9,1.6,228,0.04
47,2021-06-18,2400,20.2,9.1,49.0,0.0,0,29.2,1.2,294,0.02
47,2021-06-19,0100,18.7,10.3,58.0,0.0,0,28.5,1.3,352,0.02
47,2021-06-19,0200,18.5,11.6,64.0,0.0,0,27.9,1.2,343,0.01
47,2021-06-19,0300,17.3,13.5,78.0,0.0,0,27.3,1.6,319,0.0
47,2021-06-19,0400,16.3,16.1,99.0,0.0,0,26.8,1.7,307,0.0
47,2021-06-19,0500,15.1,15.0,99.0,0.0,3,26.3,0.9,305,0.0
47,2021-06-19,0600,16.4,16.3,99.0,0.0,72,25.8,1.2,294,0.02
47,2021-06-19,0700,19.8,16.4,81.0,0.0,226,25.3,1.9,303,0.15
47,2021-06-19,0800,23.0,13.8,56.0,0.0,422,25.1,2.9,315,0.33
47,2021-06-19,0900,25.9,13.8,47.0,0.0,608,25.1,2.4,306,0.48
47,2021-06-19,1000,28.4,12.9,39.0,0.0,753,25.6,2.0,298,0.62
47,2021-06-19,1100,31.4,12.8,32.0,0.0,852,26.4,1.9,311,0.72
47,2021-06-19,1200,32.9,12.9,30.0,0.0,917,27.6,3.2,308,0.84
47,2021-06-19,1300,34.2,11.5,25.0,0.0,930,28.7,3.4,304,0.88
47,2021-06-19,1400,35.8,11.8,24.0,0.0,890,29.7,3.5,315,0.87
47,2021-06-19,1500,36.3,11.2,22.0,0.0,800,30.5,4.2,309,0.83
47,2021-06-19,1600,35.8,11.7,23.0,0.0,671,31.1,4.5,308,0.72
47,2021-06-19,1700,35.5,10.9,23.0,0.0,502,31.4,4.1,311,0.56
47,2021-06-19,1800,34.3,8.8,21.0,0.0,312,31.4,3.9,305,0.4
47,2021-06-19,1900,31.3,8.1,24.0,0.0,128,31.3,3.6,298,0.2
47,2021-06-19,2000,28.2,7.3,27.0,0.0,13,31.1,3.1,293,0.12
47,2021-06-19,2100,25.8,7.3,31.0,0.0,0,30.7,2.3,263,0.07
47,2021-06-19,2200,23.5,7.4,36.0,0.0,0,30.1,2.3,290,0.06
47,2021-06-19,2300,22.1,7.4,39.0,0.0,0,29.5,1.5,308,0.04
47,2021-06-19,2400,19.8,9.7,52.0,0.0,0,28.8,1.6,311,0.02
47,2021-06-20,0100,18.0,10.7,63,0.0,0,28.2,1.0,327,0.0
47,2021-06-20,0200,16.5,12.1,76,0.0,0,27.5,1.1,6,0.0
47,2021-06-20,0300,15.8,13.9,89,0.0,0,26.9,1.5,330,0.0
47,2021-06-20,0400,14.9,14.7,99,0.0,0,26.4,1.9,299,0.0
47,2021-06-20,0500,14.3,14.1,99,0.0,3,25.8,1.5,290,0.0
47,2021-06-20,0600,15.3,14.6,96,0.0,84,25.3,1.6,308,0.02
47,2021-06-20,0700,18.5,16.0,85,0.0,256,24.9,2.0,312,0.16
47,2021-06-20,0800,21.3,15.0,67,0.0,449,24.6,1.8,312,0.31
47,2021-06-20,0900,23.7,12.8,50,0.0,628,24.8,1.6,303,0.46
47,2021-06-20,1000,25.8,13.1,45,0.0,774,25.4,1.7,298,0.59
47,2021-06-20,1100,27.7,13.5,42,0.0,876,26.3,2.5,313,0.71
47,2021-06-20,1200,29.7,13.1,36,0.0,933,27.5,2.9,306,0.8
47,2021-06-20,1300,31.0,12.7,33,0.0,940,28.6,3.4,307,0.84
47,2021-06-20,1400,32.9,12.7,29,0.0,894,29.6,3.6,315,0.84
47,2021-06-20,1500,34.0,13.5,29,0.0,808,30.4,4.3,315,0.8
47,2021-06-20,1600,35.0,12.2,25,0.0,680,30.9,4.2,310,0.7
47,2021-06-20,1700,33.2,11.4,27,0.0,513,31.2,4.8,310,0.57
47,2021-06-20,1800,30.6,10.8,29,0.0,319,31.2,4.4,315,0.39
47,2021-06-20,1900,27.5,10.1,34,0.0,130,31.0,4.7,309,0.26
47,2021-06-20,2000,23.7,9.8,41,0.0,15,30.6,4.5,300,0.12
47,2021-06-20,2100,21.6,10.2,48,0.0,0,30.2,3.9,304,0.08
47,2021-06-20,2200,19.9,11.1,57,0.0,0,29.7,1.9,304,0.03
47,2021-06-20,2300,18.6,11.2,62,0.0,0,29.1,3.0,290,0.03
47,2021-06-20,2400,17.3,11.0,66,0.0,0,28.4,3.6,305,0.03
47,2021-06-21,0100,16.0,11.2,73,0.0,0,27.9,2.5,309,0.01
47,2021-06-21,0200,15.1,11.9,81,0.0,0,27.3,1.9,311,0.0
47,2021-06-21,0300,14.9,12.8,87,0.0,0,26.7,1.3,311,0.0
47,2021-06-21,0400,13.8,13.7,99,0.0,0,26.2,1.5,324,0.0
47,2021-06-21,0500,13.7,13.5,99,0.0,3,25.6,1.2,326,0.0
47,2021-06-21,0600,14.9,14.5,97,0.0,74,25.1,1.4,335,0.01
47,2021-06-21,0700,17.9,14.5,81,0.0,245,24.7,1.9,321,0.16
47,2021-06-21,0800,19.8,13.9,69,0.0,441,24.4,1.3,52,0.28
47,2021-06-21,0900,22.1,12.4,54,0.0,621,24.5,1.2,40,0.43
47,2021-06-21,1000,23.7,12.3,49,0.0,764,25.0,1.3,114,0.55
47,2021-06-21,1100,25.9,13.2,45,0.0,867,25.9,1.8,21,0.67
47,2021-06-21,1200,27.1,13.2,42,0.0,925,27.1,3.6,331,0.78
47,2021-06-21,1300,27.9,12.9,40,0.0,935,27.9,4.9,315,0.84
47,2021-06-21,1400,28.7,12.8,38,0.0,892,28.4,5.4,318,0.83
47,2021-06-21,1500,28.9,12.1,36,0.0,804,28.9,5.4,311,0.77
47,2021-06-21,1600,28.2,12.2,37,0.0,674,29.2,5.2,308,0.65
47,2021-06-21,1700,27.3,12.2,39,0.0,501,29.4,4.8,302,0.49
47,2021-06-21,1800,25.5,11.9,43,0.0,309,29.5,5.2,296,0.35
47,2021-06-21,1900,22.6,11.6,50,0.0,125,29.4,4.9,298,0.2
47,2021-06-21,2000,18.9,11.7,63,0.0,14,29.2,4.1,300,0.06
47,2021-06-21,2100,17.1,11.7,71,0.0,0,28.9,3.7,310,0.02
47,2021-06-21,2200,16.4,12.7,78,0.0,0,28.4,3.5,294,0.01
47,2021-06-21,2300,16.0,12.7,81,0.0,0,27.8,2.8,307,0.0
47,2021-06-21,2400,16.7,12.3,75,0.0,0,27.2,3.5,280,0.01
47,2021-06-22,0100,16.4,12.4,77,0.0,0,26.7,3.4,267,0.01
47,2021-06-22,0200,16.2,13.1,82,0.0,0,26.2,3.1,263,0.0
47,2021-06-22,0300,15.9,14.4,91,0.0,0,25.7,2.4,256,0.0
47,2021-06-22,0400,15.1,14.9,99,0.0,0,25.2,1.7,284,0.0
47,2021-06-22,0500,13.6,13.5,99,0.0,4,24.7,0.8,192,0.0
