Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
248,2022-04-13,1300,16.1,5.4,49,0.0,845,12.4,2.4,314,0.54
248,2022-04-13,1400,16.4,5.2,48,0.0,681,13.0,2.5,295,0.45
248,2022-04-13,1500,17.0,4.9,45,0.0,561,13.5,2.4,304,0.38
248,2022-04-13,1600,16.0,4.9,48,0.0,356,13.8,3.3,312,0.26
248,2022-04-13,1700,14.9,4.6,50,0.0,181,13.9,3.2,312,0.15
248,2022-04-13,1800,13.7,3.1,49,0.0,63,13.8,3.1,257,0.09
248,2022-04-13,1900,12.2,3.4,55,0.0,5,13.6,2.3,255,0.05
248,2022-04-13,2000,11.2,3.8,60,0.0,0,13.3,2.0,249,0.03
248,2022-04-13,2100,10.6,4.5,66,0.0,0,13.1,2.1,232,0.03
248,2022-04-13,2200,10.7,4.5,65,0.0,0,12.9,1.5,251,0.02
248,2022-04-13,2300,10.5,5.1,69,0.0,0,12.7,1.5,276,0.02
248,2022-04-13,2400,10.2,6.2,76,0.0,0,12.6,1.0,259,0.01
248,2022-04-14,0100,10.5,5.4,71.0,0.0,0.0,12.5,0.7,238.0,0.01
248,2022-04-14,0200,10.6,5.3,70.0,0.0,0.0,12.4,1.5,212.0,0.02
248,2022-04-14,0300,10.9,5.0,67.0,0.0,0.0,12.3,1.7,215.0,0.02
248,2022-04-14,0400,10.8,5.4,69.0,0.0,0.0,12.3,1.6,195.0,0.02
248,2022-04-14,0500,10.0,6.6,79.0,0.0,0.0,12.2,2.0,166.0,0.01
248,2022-04-14,0600,9.8,6.8,81.0,0.0,5.0,12.2,1.5,151.0,0.01
248,2022-04-14,0700,10.5,6.9,78.0,0.0,55.0,12.1,1.4,132.0,0.04
248,2022-04-14,0800,12.1,7.2,72.0,0.0,184.0,12.1,2.2,135.0,0.11
248,2022-04-14,0900,12.6,8.1,74.0,0.1,196.0,12.2,2.1,147.0,0.1
248,2022-04-14,1000,13.7,9.3,74.0,0.0,329.0,12.4,2.3,169.0,0.17
248,2022-04-14,1100,14.5,10.0,74.0,0.0,379.0,12.6,2.4,186.0,0.2
248,2022-04-14,1200,14.9,10.8,77.0,0.0,369.0,12.9,2.5,206.0,0.19
248,2022-04-14,1300,14.9,11.8,82.0,0.1,383.0,13.1,2.9,224.0,0.19
248,2022-04-14,1400,15.6,11.4,76.0,0.0,470.0,13.4,3.3,226.0,0.28
248,2022-04-14,1500,15.9,10.2,69.0,0.0,318.0,13.6,3.4,227.0,0.19
248,2022-04-14,1600,15.7,9.7,68.0,0.0,168.0,13.8,3.4,235.0,0.11
248,2022-04-14,1700,15.4,10.3,72.0,0.0,176.0,13.8,3.6,241.0,0.12
248,2022-04-14,1800,14.7,10.1,74.0,0.0,46.0,13.8,2.9,233.0,0.05
248,2022-04-14,1900,13.0,11.4,90.0,0.2,4.0,13.8,3.1,239.0,0.0
248,2022-04-14,2000,12.8,11.7,93.0,0.0,0.0,13.7,1.7,219.0,0.0
248,2022-04-14,2100,12.9,11.0,88.0,0.0,0.0,13.6,1.5,224.0,0.0
248,2022-04-14,2200,12.7,11.0,90.0,0.0,0.0,13.5,1.2,235.0,0.0
248,2022-04-14,2300,12.5,11.5,94.0,0.0,0.0,13.4,0.8,248.0,0.0
248,2022-04-14,2400,12.5,11.8,96.0,0.0,0.0,13.4,0.9,182.0,0.0
248,2022-04-15,0100,12.1,11.9,99,0.0,0,13.3,1.1,192,0.0
248,2022-04-15,0200,11.6,11.5,99,0.0,0,13.3,0.8,161,0.0
248,2022-04-15,0300,10.4,10.3,99,0.0,0,13.2,1.0,190,0.0
248,2022-04-15,0400,10.6,10.5,99,0.0,0,13.1,0.8,121,0.0
248,2022-04-15,0500,11.1,11.0,99,0.0,0,13.0,1.4,279,0.0
248,2022-04-15,0600,10.6,10.5,99,0.0,10,12.9,1.6,330,0.0
248,2022-04-15,0700,10.8,10.4,97,0.0,92,12.9,1.1,291,0.04
248,2022-04-15,0800,12.3,10.3,87,0.0,328,12.9,2.4,255,0.16
248,2022-04-15,0900,14.3,10.7,79,0.0,537,12.9,2.2,265,0.3
248,2022-04-15,1000,16.5,11.3,71,0.0,696,13.1,1.6,229,0.41
248,2022-04-15,1100,18.4,11.5,64,0.0,810,13.4,1.6,153,0.51
248,2022-04-15,1200,19.2,11.1,60,0.0,824,13.9,1.7,170,0.55
248,2022-04-15,1300,20.3,10.9,55,0.0,832,14.5,1.7,158,0.57
248,2022-04-15,1400,21.3,10.4,50,0.0,793,15.1,2.1,253,0.56
248,2022-04-15,1500,21.3,9.8,48,0.0,681,15.7,3.5,284,0.51
248,2022-04-15,1600,21.1,8.2,43,0.0,523,16.0,3.4,304,0.4
248,2022-04-15,1700,20.9,7.4,42,0.0,341,16.0,3.1,305,0.28
248,2022-04-15,1800,18.3,6.5,46,0.0,123,16.0,3.8,302,0.15
248,2022-04-15,1900,15.5,6.7,56,0.0,12,15.7,3.6,295,0.06
248,2022-04-15,2000,14.0,6.9,62,0.0,0,15.4,2.5,303,0.03
248,2022-04-15,2100,12.7,7.3,70,0.0,0,15.1,1.9,324,0.01
248,2022-04-15,2200,12.4,8.1,75,0.0,0,14.8,1.3,288,0.0
248,2022-04-15,2300,11.9,8.9,82,0.0,0,14.5,0.7,67,0.0
248,2022-04-15,2400,11.9,9.3,84,0.0,0,14.3,0.9,135,0.0
248,2022-04-16,0100,12.3,9.4,82,0.0,0,14.1,0.9,199,0.0
248,2022-04-16,0200,12.3,9.2,81,0.0,0,14.0,1.1,180,0.0
248,2022-04-16,0300,11.7,9.5,86,0.0,0,13.9,1.4,152,0.0
248,2022-04-16,0400,12.3,9.0,80,0.0,0,13.8,2.2,129,0.01
248,2022-04-16,0500,12.3,9.9,85,1.1,0,13.7,2.0,149,0.0
248,2022-04-16,0600,12.2,11.5,96,0.7,2,13.6,1.3,140,0.0
248,2022-04-16,0700,12.4,12.2,99,2.8,12,13.6,1.7,351,0.0
248,2022-04-16,0800,13.2,13.0,99,0.1,158,13.6,1.2,63,0.07
248,2022-04-16,0900,15.2,13.3,88,0.0,386,13.6,2.3,145,0.21
248,2022-04-16,1000,15.0,13.9,93,0.1,338,13.8,2.7,154,0.16
248,2022-04-16,1100,16.8,13.9,83,0.0,563,14.0,2.4,171,0.34
248,2022-04-16,1200,17.5,12.8,74,0.0,404,14.3,2.5,211,0.22
248,2022-04-16,1300,19.2,12.6,66,0.0,894,14.7,3.2,220,0.58
248,2022-04-16,1400,19.6,11.5,59,0.0,560,15.1,2.7,245,0.39
248,2022-04-16,1500,20.2,11.4,57,0.0,655,15.5,3.3,239,0.47
248,2022-04-16,1600,19.8,10.7,56,0.0,565,15.7,4.0,247,0.41
248,2022-04-16,1700,18.3,9.6,57,0.0,374,15.8,4.6,248,0.28
248,2022-04-16,1800,16.8,7.3,53,0.0,148,15.7,3.8,238,0.14
248,2022-04-16,1900,14.4,6.6,59,0.0,22,15.5,2.4,240,0.04
248,2022-04-16,2000,11.9,7.0,72,0.0,0,15.2,1.7,258,0.01
248,2022-04-16,2100,9.8,6.2,78,0.0,0,14.9,1.3,257,0.0
248,2022-04-16,2200,8.1,5.3,82,0.0,0,14.5,1.1,313,0.0
248,2022-04-16,2300,7.3,5.6,89,0.0,0,14.1,0.8,16,0.0
248,2022-04-16,2400,6.6,5.4,92,0.0,0,13.7,1.2,14,0.0
248,2022-04-17,0100,6.8,5.4,91,0.0,0,13.3,0.9,314,0.0
248,2022-04-17,0200,5.1,4.9,99,0.0,0,12.9,0.6,209,0.0
248,2022-04-17,0300,5.4,4.6,94,0.0,0,12.6,1.3,225,0.0
248,2022-04-17,0400,5.5,4.3,92,0.0,0,12.2,1.1,269,0.0
248,2022-04-17,0500,4.5,3.8,96,0.0,0,12.0,1.2,233,0.0
248,2022-04-17,0600,4.8,4.0,95,0.0,26,11.7,1.5,233,0.0
248,2022-04-17,0700,6.9,5.7,92,0.0,188,11.5,1.3,230,0.06
248,2022-04-17,0800,9.9,6.7,80,0.0,394,11.4,2.0,262,0.17
248,2022-04-17,0900,13.3,5.6,59,0.0,602,11.5,1.3,280,0.3
248,2022-04-17,1000,15.7,4.6,48,0.0,768,11.7,1.4,300,0.44
248,2022-04-17,1100,17.7,3.9,40,0.0,877,12.1,2.1,317,0.56
248,2022-04-17,1200,19.1,3.4,35,0.0,934,12.6,1.9,322,0.61
248,2022-04-17,1300,19.8,4.3,36,0.0,927,13.2,1.8,270,0.61
248,2022-04-17,1400,21.3,5.0,34,0.0,862,13.9,1.6,276,0.58
248,2022-04-17,1500,22.3,6.5,36,0.0,746,14.6,2.4,318,0.53
248,2022-04-17,1600,21.9,6.8,38,0.0,583,15.0,2.6,305,0.43
248,2022-04-17,1700,20.2,5.9,39,0.0,381,15.2,3.4,298,0.31
248,2022-04-17,1800,17.4,5.8,46,0.0,169,15.2,4.1,299,0.18
248,2022-04-17,1900,14.6,6.5,58,0.0,24,15.0,2.6,305,0.04
248,2022-04-17,2000,11.8,6.8,71,0.0,0,14.8,1.6,302,0.0
248,2022-04-17,2100,10.1,7.3,82,0.0,0,14.5,1.4,294,0.0
248,2022-04-17,2200,10.0,7.3,84,0.0,0,14.2,2.4,299,0.0
248,2022-04-17,2300,9.0,4.1,72,0.0,0,13.9,2.3,299,0.01
248,2022-04-17,2400,7.4,3.5,76,0.0,0,13.6,2.2,287,0.0
248,2022-04-18,0100,6.4,4.4,87,0.0,0,13.3,1.4,285,0.0
248,2022-04-18,0200,5.4,4.1,91,0.0,0,13.0,0.5,282,0.0
248,2022-04-18,0300,3.6,2.9,95,0.0,0,12.6,0.5,287,0.0
248,2022-04-18,0400,3.3,2.4,94,0.0,0,12.1,0.4,257,0.0
248,2022-04-18,0500,2.9,2.3,96,0.0,0,11.6,0.4,221,0.0
248,2022-04-18,0600,3.4,2.8,96,0.0,27,11.2,0.4,209,0.0
248,2022-04-18,0700,7.4,5.7,89,0.0,179,10.9,1.0,109,0.06
248,2022-04-18,0800,11.2,6.4,72,0.0,373,10.8,1.1,87,0.18
248,2022-04-18,0900,15.3,6.5,56,0.0,572,11.0,1.6,350,0.33
248,2022-04-18,1000,16.4,7.4,55,0.0,688,11.3,1.6,309,0.42
248,2022-04-18,1100,17.7,7.7,52,0.0,731,11.8,1.5,268,0.47
248,2022-04-18,1200,19.1,8.0,49,0.0,878,12.3,1.2,272,0.57
248,2022-04-18,1300,20.0,8.0,46,0.0,804,13.0,1.3,280,0.54
248,2022-04-18,1400,20.9,8.5,45,0.0,850,13.7,2.4,243,0.58
248,2022-04-18,1500,21.5,8.0,42,0.0,705,14.3,2.7,254,0.52
248,2022-04-18,1600,20.7,8.2,45,0.0,425,14.8,3.1,258,0.33
248,2022-04-18,1700,20.0,8.7,48,0.0,133,14.9,0.8,298,0.09
248,2022-04-18,1800,18.5,9.5,56,0.0,91,14.9,1.3,277,0.08
248,2022-04-18,1900,15.9,9.0,64,0.0,17,14.9,2.2,253,0.04
248,2022-04-18,2000,16.2,9.0,62,0.0,0,14.7,3.3,252,0.05
248,2022-04-18,2100,16.0,9.6,66,0.0,0,14.5,3.6,246,0.04
248,2022-04-18,2200,14.5,10.3,76,0.0,0,14.3,1.9,246,0.01
248,2022-04-18,2300,13.2,10.6,84,0.0,0,14.2,1.3,242,0.0
248,2022-04-18,2400,14.1,10.5,79,0.0,0,14.1,1.3,263,0.01
248,2022-04-19,0100,15.0,9.1,68,0.0,0,14.0,1.6,238,0.02
248,2022-04-19,0200,13.6,9.1,74,0.0,0,13.9,1.1,172,0.01
248,2022-04-19,0300,12.6,10.0,84,0.0,0,13.8,1.4,188,0.0
248,2022-04-19,0400,12.2,10.2,87,0.0,0,13.7,1.6,205,0.0
248,2022-04-19,0500,12.5,10.8,89,0.0,0,13.6,1.3,247,0.0
248,2022-04-19,0600,12.7,11.8,94,0.0,4,13.5,1.1,316,0.0
248,2022-04-19,0700,13.1,12.9,99,1.1,30,13.5,1.5,311,0.01
248,2022-04-19,0800,12.8,12.7,99,0.9,83,13.5,1.9,306,0.02
248,2022-04-19,0900,13.2,13.1,99,0.0,159,13.5,1.6,307,0.05
248,2022-04-19,1000,14.2,12.1,87,0.0,270,13.6,2.8,306,0.13
248,2022-04-19,1100,15.4,10.1,71,0.0,459,13.7,3.3,298,0.28
248,2022-04-19,1200,16.9,8.6,58,0.0,688,13.8,3.2,300,0.46
248,2022-04-19,1300,18.4,8.3,51,0.0,873,14.0,2.2,297,0.58
248,2022-04-19,1400,19.4,9.1,51,0.0,867,14.4,2.1,300,0.56
248,2022-04-19,1500,19.5,8.6,49,0.0,727,14.9,1.6,260,0.48
248,2022-04-19,1600,19.7,8.2,47,0.0,605,15.2,2.2,276,0.4
248,2022-04-19,1700,19.7,8.3,48,0.0,394,15.4,2.6,306,0.28
248,2022-04-19,1800,18.0,7.4,50,0.0,176,15.4,3.2,306,0.16
248,2022-04-19,1900,15.1,7.8,62,0.0,27,15.3,2.9,303,0.04
248,2022-04-19,2000,12.5,8.0,74,0.0,0,15.1,1.4,295,0.0
248,2022-04-19,2100,10.3,7.7,84,0.0,0,14.8,0.9,285,0.0
248,2022-04-19,2200,9.5,7.9,90,0.0,0,14.4,1.7,266,0.0
248,2022-04-19,2300,9.1,7.9,92,0.0,0,14.1,1.5,234,0.0
248,2022-04-19,2400,8.2,7.4,94,0.0,0,13.8,1.2,228,0.0
248,2022-04-20,0100,7.1,6.9,98,0.0,0,13.5,1.3,259,0.0
248,2022-04-20,0200,6.6,6.4,99,0.0,0,13.2,1.2,261,0.0
248,2022-04-20,0300,5.6,5.5,99,0.0,0,12.9,0.6,45,0.0
248,2022-04-20,0400,5.4,5.3,99,0.0,0,12.6,0.7,133,0.0
248,2022-04-20,0500,4.7,4.6,99,0.0,0,12.2,0.6,154,0.0
248,2022-04-20,0600,4.6,4.5,99,0.0,30,11.9,0.7,126,0.0
248,2022-04-20,0700,9.0,8.9,99,0.0,192,11.6,1.1,113,0.07
248,2022-04-20,0800,13.0,10.3,83,0.0,392,11.5,1.1,135,0.19
248,2022-04-20,0900,14.9,10.2,74,0.0,586,11.7,1.3,163,0.31
248,2022-04-20,1000,16.8,8.1,57,0.0,744,12.0,1.0,194,0.42
248,2022-04-20,1100,18.0,8.5,54,0.0,849,12.5,1.5,234,0.52
248,2022-04-20,1200,19.2,8.5,50,0.0,904,13.1,1.9,167,0.58
248,2022-04-20,1300,20.4,8.2,46,0.0,903,13.7,1.7,196,0.59
248,2022-04-20,1400,20.9,8.0,43,0.0,841,14.4,1.9,152,0.58
248,2022-04-20,1500,20.9,7.7,43,0.0,452,15.0,1.9,230,0.32
248,2022-04-20,1600,20.5,8.3,45,0.0,252,15.4,1.0,271,0.16
248,2022-04-20,1700,20.2,8.1,46,0.0,278,15.4,2.8,262,0.23
248,2022-04-20,1800,18.6,7.4,48,0.0,83,15.4,3.1,258,0.12
248,2022-04-20,1900,16.9,7.1,52,0.0,8,15.2,3.5,253,0.08
248,2022-04-20,2000,17.0,6.6,50,0.0,0,15.0,4.6,236,0.09
248,2022-04-20,2100,16.2,6.9,54,0.0,0,14.8,2.4,240,0.05
248,2022-04-20,2200,15.3,7.0,58,0.0,0,14.6,3.4,254,0.05
248,2022-04-20,2300,14.5,8.1,65,0.0,0,14.4,2.9,259,0.04
248,2022-04-20,2400,15.0,8.8,67,0.0,0,14.2,3.0,246,0.04
248,2022-04-21,0100,13.6,10.4,81,0.1,0,14.1,1.9,180,0.01
248,2022-04-21,0200,13.2,11.8,91,0.2,0,14.0,1.6,221,0.0
248,2022-04-21,0300,13.7,11.2,85,0.0,0,14.0,2.5,219,0.01
248,2022-04-21,0400,13.2,11.6,90,0.5,0,13.9,1.6,207,0.0
248,2022-04-21,0500,12.2,11.9,98,0.1,0,13.9,1.6,174,0.0
248,2022-04-21,0600,11.7,11.6,99,0.0,11,13.8,0.9,147,0.0
248,2022-04-21,0700,12.6,12.2,97,0.1,71,13.7,1.2,82,0.04
248,2022-04-21,0800,12.8,12.3,97,0.2,96,13.7,1.1,115,0.03
248,2022-04-21,0900,13.3,13.0,98,2.5,195,13.7,0.9,107,0.08
248,2022-04-21,1000,15.0,13.1,89,0.0,437,13.8,1.6,78,0.24
248,2022-04-21,1100,13.8,13.0,95,7.6,332,14.0,1.5,94,0.14
248,2022-04-21,1200,15.4,12.9,85,0.1,513,14.1,2.2,245,0.29
248,2022-04-21,1300,15.7,10.8,73,0.0,406,14.3,2.9,218,0.22
248,2022-04-21,1400,16.3,10.7,69,0.0,410,14.5,1.9,194,0.22
248,2022-04-21,1500,17.3,9.1,58,0.0,351,14.6,2.4,205,0.22
248,2022-04-21,1600,17.5,8.3,55,0.0,358,14.8,3.1,219,0.25
248,2022-04-21,1700,16.1,7.9,58,0.0,128,14.8,3.5,249,0.12
248,2022-04-21,1800,13.0,9.6,79,1.5,67,14.8,2.3,244,0.05
248,2022-04-21,1900,13.2,10.0,81,0.0,29,14.6,2.6,246,0.02
248,2022-04-21,2000,12.7,8.1,74,0.0,0,14.4,2.9,242,0.02
248,2022-04-21,2100,11.7,8.8,82,0.0,0,14.3,1.4,228,0.0
248,2022-04-21,2200,10.1,8.6,90,0.0,0,14.1,1.2,243,0.0
248,2022-04-21,2300,8.1,7.6,97,0.0,0,13.9,0.9,226,0.0
248,2022-04-21,2400,7.5,7.4,99,0.0,0,13.7,0.9,168,0.0
248,2022-04-22,0100,8.7,8.5,98,0.1,0,13.4,0.8,194,0.0
248,2022-04-22,0200,9.5,9.2,98,0.0,0,13.2,0.6,268,0.0
248,2022-04-22,0300,8.8,8.7,99,0.0,0,13.1,0.7,141,0.0
248,2022-04-22,0400,7.9,7.8,99,0.1,0,13.0,0.7,155,0.0
248,2022-04-22,0500,6.7,6.6,99,0.0,0,12.8,0.7,156,0.0
248,2022-04-22,0600,6.6,6.5,99,0.0,34,12.6,0.5,150,0.0
248,2022-04-22,0700,9.9,9.8,99,0.0,198,12.4,0.9,198,0.07
248,2022-04-22,0800,13.8,10.1,78,0.0,400,12.2,0.8,317,0.2
248,2022-04-22,0900,15.1,9.8,71,0.0,641,12.3,1.1,274,0.34
248,2022-04-22,1000,14.4,8.4,68,0.0,250,12.5,1.0,328,0.12
248,2022-04-22,1100,15.0,9.0,67,0.0,464,12.8,1.4,292,0.26
248,2022-04-22,1200,16.2,8.6,61,0.0,758,13.1,1.7,272,0.48
248,2022-04-22,1300,18.3,8.4,53,0.0,980,13.5,2.7,298,0.64
248,2022-04-22,1400,18.4,7.3,48,0.0,763,14.0,2.7,297,0.53
248,2022-04-22,1500,18.9,6.4,44,0.0,718,14.5,2.7,294,0.5
248,2022-04-22,1600,19.7,6.4,42,0.0,586,14.7,2.5,311,0.41
248,2022-04-22,1700,19.0,6.8,45,0.0,366,14.9,2.6,307,0.27
248,2022-04-22,1800,17.6,7.1,50,0.0,209,14.9,3.3,296,0.17
248,2022-04-22,1900,14.8,7.9,64,0.0,27,14.8,3.1,289,0.04
248,2022-04-22,2000,12.2,8.9,80,0.0,0,14.7,2.3,261,0.0
248,2022-04-22,2100,10.3,8.3,87,0.0,0,14.5,1.8,255,0.0
248,2022-04-22,2200,9.3,8.2,93,0.0,0,14.2,1.6,257,0.0
248,2022-04-22,2300,8.2,7.9,97,0.0,0,14.0,1.3,249,0.0
248,2022-04-22,2400,9.1,8.3,95,0.0,0,13.7,2.0,248,0.0
248,2022-04-23,0100,8.2,8.0,99,0.0,0,13.4,1.8,262,0.0
248,2022-04-23,0200,7.3,7.2,99,0.0,0,13.2,1.2,270,0.0
248,2022-04-23,0300,6.0,5.9,99,0.0,0,13.0,0.6,26,0.0
248,2022-04-23,0400,5.5,5.4,99,0.0,0,12.8,0.5,34,0.0
248,2022-04-23,0500,5.8,5.7,99,0.0,0,12.5,0.6,249,0.0
248,2022-04-23,0600,6.5,6.4,99,0.0,39,12.2,1.0,244,0.0
248,2022-04-23,0700,9.5,9.4,99,0.0,202,12.0,1.1,256,0.08
248,2022-04-23,0800,13.4,10.8,84,0.0,404,11.9,2.9,290,0.21
248,2022-04-23,0900,16.0,10.3,69,0.0,599,12.0,3.3,310,0.34
248,2022-04-23,1000,17.7,9.7,59,0.0,756,12.2,3.3,319,0.48
248,2022-04-23,1100,19.1,10.2,56,0.0,862,12.6,3.3,315,0.57
248,2022-04-23,1200,20.9,9.7,48,0.0,913,13.1,3.5,324,0.65
248,2022-04-23,1300,22.1,8.9,43,0.0,913,13.8,3.6,329,0.67
248,2022-04-23,1400,23.3,8.8,40,0.0,850,14.5,3.5,338,0.66
248,2022-04-23,1500,23.8,6.4,33,0.0,747,15.0,4.2,341,0.62
248,2022-04-23,1600,24.1,5.2,29,0.0,591,15.2,3.9,319,0.51
248,2022-04-23,1700,23.8,3.4,26,0.0,395,15.3,3.4,322,0.36
248,2022-04-23,1800,21.0,8.5,45,0.0,180,15.3,4.4,291,0.21
248,2022-04-23,1900,18.0,8.2,53,0.0,27,15.2,3.9,288,0.08
248,2022-04-23,2000,15.0,7.2,60,0.0,0,15.1,2.7,273,0.03
248,2022-04-23,2100,12.4,6.4,67,0.0,0,14.9,1.8,258,0.01
248,2022-04-23,2200,10.6,6.4,75,0.0,0,14.6,1.6,261,0.0
248,2022-04-23,2300,9.9,6.8,81,0.0,0,14.3,1.4,276,0.0
248,2022-04-23,2400,9.0,6.8,86,0.0,0,14.0,1.4,264,0.0
248,2022-04-24,0100,8.4,6.8,90,0,0,13.7,1.3,272,0.0
248,2022-04-24,0200,8.1,6.2,88,0,0,13.5,1.3,268,0.0
248,2022-04-24,0300,7.9,6.1,88,0,0,13.2,1.2,271,0.0
248,2022-04-24,0400,7.4,5.8,90,0,0,13.0,1.2,287,0.0
248,2022-04-24,0500,5.8,5.3,96,0,0,12.7,0.8,168,0.0
248,2022-04-24,0600,5.3,5.2,99,0,35,12.5,0.8,165,0.0
248,2022-04-24,0700,10.5,9.6,94,0,198,12.2,0.6,154,0.08
248,2022-04-24,0800,15.5,10.5,72,0,402,12.1,0.6,288,0.21
248,2022-04-24,0900,18.5,9.4,56,0,601,12.2,2.0,318,0.36
248,2022-04-24,1000,20.0,10.3,53,0,759,12.4,1.9,308,0.49
248,2022-04-24,1100,20.9,10.7,52,0,869,12.8,2.0,291,0.58
248,2022-04-24,1200,22.6,10.9,48,0,917,13.4,1.9,311,0.63
248,2022-04-24,1300,24.1,10.0,41,0,916,14.2,2.1,304,0.66
248,2022-04-24,1400,25.5,9.1,36,0,860,15.1,2.3,319,0.65
248,2022-04-24,1500,26.1,8.5,33,0,748,15.8,2.3,313,0.59
248,2022-04-24,1600,26.0,5.1,26,0,590,16.1,2.6,316,0.49
248,2022-04-24,1700,25.6,5.4,27,0,387,16.2,2.5,336,0.33
248,2022-04-24,1800,23.1,5.5,32,0,180,16.1,2.4,303,0.19
248,2022-04-24,1900,19.6,8.9,50,0,30,16.0,2.2,293,0.06
248,2022-04-24,2000,16.7,9.3,62,0,0,15.9,1.9,292,0.02
248,2022-04-24,2100,14.2,9.7,74,0,0,15.7,1.6,293,0.0
248,2022-04-24,2200,12.9,9.4,79,0,0,15.4,0.9,268,0.0
248,2022-04-24,2300,10.2,8.9,91,0,0,15.1,0.7,240,0.0
248,2022-04-24,2400,9.1,8.5,96,0,0,14.7,0.7,227,0.0
248,2022-04-25,0100,9.5,6.8,84,0.0,0,14.3,1.2,262,0.0
248,2022-04-25,0200,7.3,6.1,92,0.0,0,13.9,0.7,356,0.0
248,2022-04-25,0300,6.8,6.0,95,0.0,0,13.5,0.9,357,0.0
248,2022-04-25,0400,7.6,6.5,93,0.0,0,13.2,0.7,15,0.0
248,2022-04-25,0500,6.7,6.3,98,0.0,0,12.9,0.8,206,0.0
248,2022-04-25,0600,6.4,6.3,99,0.0,29,12.6,0.5,278,0.0
248,2022-04-25,0700,9.2,9.0,99,0.0,141,12.4,0.5,221,0.06
248,2022-04-25,0800,14.4,10.8,79,0.0,403,12.3,0.8,253,0.21
248,2022-04-25,0900,18.6,9.3,55,0.0,598,12.4,0.9,299,0.36
248,2022-04-25,1000,21.8,8.4,42,0.0,752,12.6,1.0,329,0.48
248,2022-04-25,1100,22.7,7.4,37,0.0,861,13.0,1.0,106,0.57
248,2022-04-25,1200,24.0,8.5,37,0.0,910,13.6,1.1,143,0.63
248,2022-04-25,1300,25.6,9.2,35,0.0,905,14.4,1.4,277,0.67
248,2022-04-25,1400,26.4,8.8,33,0.0,849,15.4,1.6,263,0.64
248,2022-04-25,1500,26.3,9.6,35,0.0,739,16.2,2.8,290,0.6
248,2022-04-25,1600,25.8,10.1,37,0.0,583,16.6,2.6,292,0.47
248,2022-04-25,1700,24.8,10.1,40,0.0,384,16.7,3.1,303,0.33
248,2022-04-25,1800,22.2,10.9,49,0.0,191,16.7,3.0,280,0.18
248,2022-04-25,1900,19.0,10.1,56,0.0,43,16.6,3.5,252,0.08
248,2022-04-25,2000,15.9,9.8,67,0.0,1,16.4,3.4,243,0.03
248,2022-04-25,2100,14.1,9.7,75,0.0,0,16.1,3.2,229,0.01
248,2022-04-25,2200,13.1,9.5,79,0.0,0,15.7,4.2,234,0.01
248,2022-04-25,2300,12.6,9.6,82,0.0,0,15.4,3.8,233,0.0
248,2022-04-25,2400,12.1,8.8,80,0.0,0,15.1,2.8,252,0.0
248,2022-04-26,0100,12.2,8.4,78,0.0,0,14.8,2.8,243,0.01
248,2022-04-26,0200,11.9,8.0,77,0.0,0,14.6,2.2,253,0.01
248,2022-04-26,0300,11.5,7.9,78,0.0,0,14.4,1.9,233,0.01
248,2022-04-26,0400,11.4,7.9,79,0.0,0,14.2,1.6,241,0.0
248,2022-04-26,0500,10.6,7.8,83,0.0,0,14.0,1.2,259,0.0
248,2022-04-26,0600,10.7,8.4,86,0.0,14,13.8,1.8,257,0.01
248,2022-04-26,0700,11.9,8.8,82,0.0,101,13.7,2.0,250,0.06
248,2022-04-26,0800,13.5,9.3,76,0.0,256,13.6,3.4,243,0.15
248,2022-04-26,0900,15.3,9.4,68,0.0,514,13.6,3.9,246,0.33
248,2022-04-26,1000,17.4,9.5,60,0.0,682,13.8,3.5,256,0.46
248,2022-04-26,1100,19.2,9.8,54,0.0,818,14.1,2.7,264,0.56
248,2022-04-26,1200,20.6,9.9,50,0.0,909,14.6,2.6,268,0.64
248,2022-04-26,1300,21.5,9.0,45,0.0,903,15.3,3.5,240,0.67
248,2022-04-26,1400,21.9,8.0,41,0.0,848,16.2,3.9,245,0.66
248,2022-04-26,1500,21.7,7.2,39,0.0,740,16.7,4.5,240,0.6
248,2022-04-26,1600,20.9,6.8,40,0.0,586,16.9,4.3,239,0.47
248,2022-04-26,1700,19.8,5.3,39,0.0,390,16.8,4.7,233,0.35
248,2022-04-26,1800,17.7,4.7,42,0.0,179,16.6,4.6,237,0.2
248,2022-04-26,1900,15.2,5.7,53,0.0,36,16.3,4.1,238,0.08
248,2022-04-26,2000,12.8,6.2,64,0.0,0,15.9,3.2,241,0.03
248,2022-04-26,2100,11.4,6.0,69,0.0,0,15.5,2.4,241,0.01
248,2022-04-26,2200,10.8,6.5,75,0.0,0,15.1,2.2,246,0.0
248,2022-04-26,2300,10.1,6.4,78,0.0,0,14.8,2.3,248,0.0
248,2022-04-26,2400,9.8,6.5,80,0.0,0,14.5,3.4,241,0.0
248,2022-04-27,0100,9.3,6.5,83,0.0,0,14.2,2.9,238,0.0
248,2022-04-27,0200,8.5,6.4,87,0.0,0,13.9,1.9,226,0.0
248,2022-04-27,0300,8.1,6.4,89,0.0,0,13.7,1.9,217,0.0
248,2022-04-27,0400,7.9,6.1,89,0.0,0,13.4,1.8,223,0.0
248,2022-04-27,0500,7.1,5.6,90,0.0,0,13.2,1.5,219,0.0
