Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
84,2021-05-29,1600,28.9,10.6,32,0.0,649,21.9,2.1,180,0.54
84,2021-05-29,1700,29.2,10.1,31,0.0,461,22.2,2.3,197,0.41
84,2021-05-29,1800,28.8,9.7,30,0.0,263,22.4,2.7,183,0.28
84,2021-05-29,1900,27.3,10.2,34,0.0,83,22.5,2.3,186,0.1
84,2021-05-29,2000,25.2,10.1,39,0.0,4,22.6,2.1,141,0.06
84,2021-05-29,2100,22.6,10.0,45,0.0,0,22.6,1.5,101,0.04
84,2021-05-29,2200,20.2,9.9,52,0.0,0,22.5,1.0,82,0.02
84,2021-05-29,2300,18.4,10.0,58,0.0,0,22.4,0.7,57,0.01
84,2021-05-29,2400,17.7,10.4,63,0.0,0,22.3,0.8,4,0.0
84,2021-05-30,0100,16.2,10.3,68,0.0,0,22.2,1.0,4,0.0
84,2021-05-30,0200,15.0,9.8,71,0.0,0,22.0,1.3,324,0.0
84,2021-05-30,0300,13.2,9.3,77,0.0,0,21.9,1.2,341,0.0
84,2021-05-30,0400,12.6,8.9,78,0.0,0,21.7,1.0,61,0.0
84,2021-05-30,0500,12.0,8.8,81,0.0,4,21.5,0.8,27,0.0
84,2021-05-30,0600,12.2,9.2,82,0.0,33,21.4,0.9,39,0.0
84,2021-05-30,0700,15.5,10.7,73,0.0,255,21.2,0.9,289,0.15
84,2021-05-30,0800,18.9,11.7,63,0.0,463,21.0,1.5,238,0.3
84,2021-05-30,0900,21.5,12.4,56,0.0,653,20.9,1.6,226,0.45
84,2021-05-30,1000,23.9,13.0,50,0.0,811,20.9,1.7,270,0.57
84,2021-05-30,1100,26.0,13.4,46,0.0,934,20.9,1.7,227,0.69
84,2021-05-30,1200,27.9,13.9,42,0.0,995,21.0,2.0,228,0.77
84,2021-05-30,1300,29.7,14.1,39,0.0,998,21.2,1.9,257,0.79
84,2021-05-30,1400,31.3,13.8,34,0.0,937,21.5,2.3,225,0.77
84,2021-05-30,1500,33.0,12.3,29,0.0,822,21.9,2.3,236,0.69
84,2021-05-30,1600,33.6,12.7,28,0.0,658,22.2,2.0,242,0.57
84,2021-05-30,1700,34.0,11.9,26,0.0,472,22.5,1.8,241,0.43
84,2021-05-30,1800,33.9,11.6,26,0.0,275,22.8,1.5,242,0.27
84,2021-05-30,1900,33.2,11.1,26,0.0,98,22.9,1.0,325,0.08
84,2021-05-30,2000,26.7,10.9,37,0.0,5,23.1,0.6,30,0.03
84,2021-05-30,2100,24.7,10.6,41,0.0,0,23.1,1.4,87,0.04
84,2021-05-30,2200,24.1,10.4,42,0.0,0,23.1,1.6,98,0.04
84,2021-05-30,2300,25.2,9.5,37,0.0,0,23.0,2.3,102,0.06
84,2021-05-30,2400,25.4,8.8,35,0.0,0,22.8,2.8,88,0.08
84,2021-05-31,0100,24.9,8.5,35,0,0,22.7,3.3,87,0.09
84,2021-05-31,0200,24.7,8.1,35,0,0,22.6,3.1,90,0.08
84,2021-05-31,0300,23.8,7.8,36,0,0,22.4,2.2,95,0.06
84,2021-05-31,0400,21.6,8.2,42,0,0,22.3,1.1,3,0.03
84,2021-05-31,0500,21.1,7.6,42,0,3,22.1,1.2,42,0.03
84,2021-05-31,0600,20.6,7.5,43,0,23,22.0,1.1,5,0.04
84,2021-05-31,0700,23.8,8.9,39,0,265,21.9,1.1,15,0.2
84,2021-05-31,0800,27.6,8.8,31,0,468,21.7,1.6,114,0.37
84,2021-05-31,0900,29.6,10.4,30,0,661,21.6,1.3,222,0.51
84,2021-05-31,1000,31.3,11.0,29,0,822,21.6,1.5,262,0.65
84,2021-05-31,1100,31.8,12.5,31,0,938,21.6,2.1,244,0.77
84,2021-05-31,1200,32.9,13.1,30,0,997,21.8,1.8,292,0.83
84,2021-05-31,1300,34.1,13.0,28,0,999,22.0,2.0,275,0.85
84,2021-05-31,1400,35.4,12.4,25,0,939,22.2,1.8,234,0.8
84,2021-05-31,1500,36.7,9.6,19,0,824,22.5,2.0,252,0.71
84,2021-05-31,1600,37.0,8.1,17,0,662,22.8,2.4,261,0.62
84,2021-05-31,1700,37.0,8.2,17,0,455,23.1,2.2,277,0.46
84,2021-05-31,1800,36.8,7.8,17,0,267,23.3,1.8,278,0.29
84,2021-05-31,1900,35.0,7.8,19,0,87,23.4,1.4,336,0.1
84,2021-05-31,2000,28.8,8.2,27,0,5,23.5,0.7,62,0.05
84,2021-05-31,2100,26.6,7.7,30,0,0,23.6,1.1,89,0.05
84,2021-05-31,2200,29.0,7.0,25,0,0,23.5,2.4,88,0.1
84,2021-05-31,2300,28.7,6.9,25,0,0,23.4,2.8,91,0.11
84,2021-05-31,2400,27.7,6.8,27,0,0,23.2,3.2,91,0.11
84,2021-06-01,0100,26.8,6.8,28,0.0,0,23.1,3.5,83,0.11
84,2021-06-01,0200,26.5,6.6,28,0.0,0,22.9,3.1,76,0.1
84,2021-06-01,0300,25.9,6.6,29,0.0,0,22.8,3.6,81,0.11
84,2021-06-01,0400,25.6,6.3,29,0.0,0,22.6,2.6,77,0.09
84,2021-06-01,0500,24.5,6.3,31,0.0,3,22.4,1.9,81,0.07
84,2021-06-01,0600,24.9,6.2,30,0.0,24,22.3,2.2,60,0.09
84,2021-06-01,0700,24.5,9.4,39,0.0,254,22.2,1.1,332,0.2
84,2021-06-01,0800,26.7,9.2,33,0.0,458,22.0,1.3,246,0.35
84,2021-06-01,0900,28.8,10.6,32,0.0,648,21.9,1.3,241,0.5
84,2021-06-01,1000,30.7,10.7,29,0.0,806,21.9,1.7,242,0.63
84,2021-06-01,1100,32.2,10.4,26,0.0,921,21.9,2.1,202,0.76
84,2021-06-01,1200,33.8,10.3,24,0.0,972,22.1,1.8,193,0.81
84,2021-06-01,1300,35.0,10.1,22,0.0,978,22.3,2.1,174,0.84
84,2021-06-01,1400,35.8,11.6,23,0.0,913,22.5,2.2,207,0.79
84,2021-06-01,1500,36.8,11.2,21,0.0,804,22.8,2.0,205,0.72
84,2021-06-01,1600,37.4,9.9,19,0.0,654,23.1,2.0,183,0.61
84,2021-06-01,1700,37.3,9.2,18,0.0,469,23.4,2.1,193,0.46
84,2021-06-01,1800,36.4,10.1,20,0.0,270,23.6,2.3,199,0.31
84,2021-06-01,1900,35.0,9.2,21,0.0,97,23.8,1.6,184,0.11
84,2021-06-01,2000,31.8,9.1,25,0.0,6,23.9,1.3,104,0.07
84,2021-06-01,2100,28.3,9.4,31,0.0,0,23.9,1.5,92,0.06
84,2021-06-01,2200,29.8,9.3,28,0.0,0,23.8,1.7,75,0.07
84,2021-06-01,2300,28.7,10.0,31,0.0,0,23.7,2.1,70,0.08
84,2021-06-01,2400,27.6,10.4,34,0.0,0,23.6,2.5,89,0.08
84,2021-06-02,0100,26.7,10.1,35.0,0.0,0,23.4,2.4,94,0.07
84,2021-06-02,0200,26.2,9.8,36.0,0.0,0,23.3,2.5,83,0.07
84,2021-06-02,0300,25.9,9.4,35.0,0.0,0,23.2,2.0,63,0.06
84,2021-06-02,0400,21.9,9.4,45.0,0.0,0,23.0,1.0,13,0.02
84,2021-06-02,0500,19.4,9.1,51.0,0.0,3,22.9,0.7,34,0.01
84,2021-06-02,0600,19.0,9.4,54.0,0.0,25,22.8,1.1,355,0.03
84,2021-06-02,0700,21.3,10.7,51.0,0.0,261,22.6,1.1,327,0.19
84,2021-06-02,0800,23.9,10.3,42.0,0.0,461,22.4,1.1,179,0.33
84,2021-06-02,0900,26.6,11.1,38.0,0.0,649,22.3,1.6,204,0.5
84,2021-06-02,1000,27.6,10.5,34.0,0.0,808,22.3,2.6,241,0.64
84,2021-06-02,1100,28.5,11.2,34.0,0.0,925,22.3,2.0,230,0.72
84,2021-06-02,1200,30.9,10.4,28.0,0.0,990,22.4,1.4,207,0.79
84,2021-06-02,1300,33.1,8.6,22.0,0.0,992,22.6,1.9,211,0.83
84,2021-06-02,1400,33.8,9.8,23.0,0.0,931,22.9,2.4,211,0.8
84,2021-06-02,1500,34.0,9.6,23.0,0.0,819,23.3,2.3,217,0.7
84,2021-06-02,1600,34.4,7.7,19.0,0.0,659,23.6,2.0,198,0.59
84,2021-06-02,1700,34.6,7.7,19.0,0.0,476,23.9,1.9,195,0.44
84,2021-06-02,1800,34.1,7.4,19.0,0.0,278,24.1,1.8,202,0.29
84,2021-06-02,1900,33.1,8.7,22.0,0.0,102,24.3,0.9,165,0.08
84,2021-06-02,2000,28.1,8.7,30.0,0.0,5,24.4,1.0,90,0.05
84,2021-06-02,2100,24.1,8.6,37.0,0.0,0,24.4,0.9,77,0.03
84,2021-06-02,2200,22.7,8.6,41.0,0.0,0,23.7,1.2,95,0.03
84,2021-06-02,2300,22.2,9.4,44.0,0.0,0,19.5,1.9,106,0.04
84,2021-06-02,2400,23.1,9.9,43.0,0.0,0,19.0,1.9,103,0.04
84,2021-06-03,0100,24.6,9.7,39,0.0,0,18.6,2.0,83,0.06
84,2021-06-03,0200,20.8,9.9,50,0.0,0,18.0,0.9,355,0.02
84,2021-06-03,0300,18.6,10.3,58,0.0,0,17.6,0.8,44,0.0
84,2021-06-03,0400,16.8,10.4,66,0.0,0,17.2,0.7,6,0.0
84,2021-06-03,0500,15.7,10.5,72,0.0,3,16.8,0.8,56,0.0
84,2021-06-03,0600,14.9,10.7,76,0.0,24,16.5,0.7,14,0.0
84,2021-06-03,0700,18.9,11.7,63,0.0,263,16.5,0.8,35,0.17
84,2021-06-03,0800,22.6,12.7,53,0.0,464,16.7,0.9,230,0.32
84,2021-06-03,0900,25.5,13.3,47,0.0,652,16.9,1.7,254,0.49
84,2021-06-03,1000,27.6,13.1,41,0.0,816,17.2,1.8,256,0.62
84,2021-06-03,1100,29.6,13.6,38,0.0,933,17.6,1.6,236,0.73
84,2021-06-03,1200,31.0,13.8,35,0.0,995,18.0,2.1,212,0.81
84,2021-06-03,1300,31.6,14.7,36,0.0,996,18.5,2.0,255,0.82
84,2021-06-03,1400,33.2,13.1,30,0.0,938,18.9,1.8,231,0.78
84,2021-06-03,1500,34.2,10.9,24,0.0,825,19.4,2.0,218,0.69
84,2021-06-03,1600,34.9,11.4,24,0.0,660,19.7,1.8,203,0.58
84,2021-06-03,1700,35.3,9.3,21,0.0,478,20.1,1.9,196,0.44
84,2021-06-03,1800,35.2,8.2,19,0.0,282,20.5,2.0,181,0.31
84,2021-06-03,1900,34.0,6.9,19,0.0,103,20.7,1.3,164,0.1
84,2021-06-03,2000,29.7,9.5,29,0.0,5,21.0,0.8,102,0.05
84,2021-06-03,2100,25.5,11.1,40,0.0,0,21.1,1.2,91,0.04
84,2021-06-03,2200,24.3,11.5,45,0.0,0,21.2,1.3,100,0.03
84,2021-06-03,2300,24.3,10.8,43,0.0,0,21.2,1.6,102,0.04
84,2021-06-03,2400,26.1,10.4,37,0.0,0,21.2,2.0,78,0.06
84,2021-06-04,0100,25.7,10.1,37.0,0.0,0,21.1,2.3,65,0.06
84,2021-06-04,0200,25.0,9.8,38.0,0.0,0,21.0,1.4,73,0.04
84,2021-06-04,0300,23.1,9.8,43.0,0.0,0,21.0,1.2,61,0.03
84,2021-06-04,0400,21.5,9.6,47.0,0.0,0,20.9,1.0,13,0.02
84,2021-06-04,0500,19.6,9.7,53.0,0.0,3,20.9,0.9,28,0.01
84,2021-06-04,0600,19.5,10.2,55.0,0.0,22,20.8,1.0,4,0.03
84,2021-06-04,0700,22.2,11.6,51.0,0.0,270,20.7,1.2,330,0.2
84,2021-06-04,0800,24.2,12.2,47.0,0.0,468,20.6,1.3,248,0.34
84,2021-06-04,0900,25.8,12.4,43.0,0.0,652,20.5,1.5,260,0.49
84,2021-06-04,1000,27.2,13.1,42.0,0.0,809,20.5,1.7,253,0.6
84,2021-06-04,1100,28.9,13.1,38.0,0.0,921,20.6,1.7,238,0.72
84,2021-06-04,1200,30.4,13.2,35.0,0.0,991,20.7,1.8,265,0.79
84,2021-06-04,1300,31.7,12.3,31.0,0.0,925,20.9,2.0,185,0.79
84,2021-06-04,1400,32.6,12.6,30.0,0.0,924,21.2,2.0,238,0.77
84,2021-06-04,1500,33.6,12.6,28.0,0.0,846,21.5,1.9,191,0.7
84,2021-06-04,1600,34.2,11.6,25.0,0.0,725,21.8,2.1,206,0.61
84,2021-06-04,1700,34.4,12.2,26.0,0.0,509,22.2,2.2,193,0.46
84,2021-06-04,1800,33.7,12.4,28.0,0.0,297,22.4,2.5,188,0.32
84,2021-06-04,1900,32.2,13.1,31.0,0.0,109,22.7,1.8,194,0.11
84,2021-06-04,2000,28.9,13.0,38.0,0.0,5,22.8,0.8,94,0.04
84,2021-06-04,2100,25.7,12.3,43.0,0.0,0,22.9,1.0,93,0.03
84,2021-06-04,2200,25.1,11.8,44.0,0.0,0,22.9,1.5,117,0.03
84,2021-06-04,2300,26.1,10.9,39.0,0.0,0,22.9,2.7,92,0.07
84,2021-06-04,2400,24.5,9.9,40.0,0.0,0,22.8,1.5,60,0.04
84,2021-06-05,0100,20.9,10.4,51.0,0.0,0,22.7,1.4,337,0.02
84,2021-06-05,0200,18.3,10.2,59.0,0.0,0,22.6,0.9,358,0.0
84,2021-06-05,0300,17.8,10.4,62.0,0.0,0,22.5,1.5,341,0.01
84,2021-06-05,0400,16.7,9.9,64.0,0.0,0,22.3,2.3,325,0.01
84,2021-06-05,0500,15.2,9.2,67.0,0.0,3,22.2,0.9,47,0.0
84,2021-06-05,0600,14.8,9.4,70.0,0.0,26,22.1,1.0,55,0.01
84,2021-06-05,0700,18.9,10.5,58.0,0.0,273,21.9,1.6,88,0.19
84,2021-06-05,0800,22.9,10.4,45.0,0.0,457,21.8,1.4,142,0.33
84,2021-06-05,0900,24.6,10.8,42.0,0.0,588,21.6,1.8,261,0.45
84,2021-06-05,1000,24.6,12.9,48.0,0.0,714,21.6,2.3,227,0.56
84,2021-06-05,1100,26.8,13.3,43.0,0.0,920,21.6,1.9,210,0.7
84,2021-06-05,1200,28.4,12.7,38.0,0.0,976,21.7,1.9,229,0.76
84,2021-06-05,1300,30.9,10.9,29.0,0.0,1010,21.8,2.3,179,0.84
84,2021-06-05,1400,31.8,10.2,26.0,0.0,921,22.1,2.7,246,0.78
84,2021-06-05,1500,31.0,10.9,29.0,0.0,823,22.4,2.5,241,0.68
84,2021-06-05,1600,31.8,10.3,27.0,0.0,659,22.7,2.1,215,0.57
84,2021-06-05,1700,32.0,10.6,27.0,0.0,479,22.9,2.1,198,0.43
84,2021-06-05,1800,31.4,10.4,27.0,0.0,279,23.2,1.8,221,0.27
84,2021-06-05,1900,30.6,10.4,29.0,0.0,108,23.4,1.3,202,0.09
84,2021-06-05,2000,26.9,10.0,35.0,0.0,5,23.5,0.6,36,0.04
84,2021-06-05,2100,22.6,10.2,45.0,0.0,0,23.6,1.2,87,0.03
84,2021-06-05,2200,21.8,10.4,48.0,0.0,0,23.5,1.6,94,0.03
84,2021-06-05,2300,22.4,10.6,47.0,0.0,0,23.5,1.7,90,0.04
84,2021-06-05,2400,23.5,10.3,43.0,0.0,0,23.3,1.9,78,0.04
84,2021-06-06,0100,21.8,10.5,48,0.0,0,23.2,1.0,42,0.02
84,2021-06-06,0200,21.3,10.2,49,0.0,0,23.1,1.5,79,0.03
84,2021-06-06,0300,20.4,9.8,50,0.0,0,22.9,1.3,64,0.02
84,2021-06-06,0400,17.8,9.9,60,0.0,0,22.8,1.0,345,0.0
84,2021-06-06,0500,16.3,9.3,63,0.0,3,22.7,0.8,86,0.0
84,2021-06-06,0600,18.9,8.0,49,0.0,25,22.5,2.1,87,0.05
84,2021-06-06,0700,19.2,9.7,54,0.0,268,22.4,1.6,286,0.19
84,2021-06-06,0800,21.0,10.3,51,0.0,467,22.2,1.0,176,0.31
84,2021-06-06,0900,23.9,10.9,44,0.0,651,22.1,1.3,192,0.47
84,2021-06-06,1000,26.3,10.5,37,0.0,810,22.1,1.5,148,0.59
84,2021-06-06,1100,27.8,10.4,34,0.0,933,22.1,2.2,211,0.73
84,2021-06-06,1200,28.5,11.1,34,0.0,996,22.2,2.5,220,0.8
84,2021-06-06,1300,28.9,11.6,34,0.0,996,22.4,2.5,218,0.81
84,2021-06-06,1400,30.3,10.9,30,0.0,939,22.6,2.7,220,0.78
84,2021-06-06,1500,30.9,8.3,25,0.0,830,22.9,2.3,222,0.68
84,2021-06-06,1600,31.3,7.5,23,0.0,671,23.2,2.4,245,0.59
84,2021-06-06,1700,31.2,6.3,21,0.0,486,23.5,2.1,232,0.43
84,2021-06-06,1800,30.9,6.2,21,0.0,287,23.7,2.1,197,0.29
84,2021-06-06,1900,29.5,7.5,25,0.0,102,23.9,2.5,170,0.13
84,2021-06-06,2000,27.3,7.7,29,0.0,6,24.0,2.5,140,0.09
84,2021-06-06,2100,25.7,6.8,30,0.0,0,24.0,2.7,132,0.08
84,2021-06-06,2200,24.3,6.6,32,0.0,0,23.9,2.7,123,0.08
84,2021-06-06,2300,23.2,6.8,35,0.0,0,23.8,2.8,133,0.07
84,2021-06-06,2400,21.2,6.9,39,0.0,0,23.7,2.0,138,0.05
84,2021-06-07,0100,20.0,6.8,42,0.0,0,23.6,1.4,148,0.03
84,2021-06-07,0200,18.9,6.7,45,0.0,0,23.4,1.9,133,0.03
84,2021-06-07,0300,16.1,6.3,52,0.0,0,23.2,0.8,75,0.01
84,2021-06-07,0400,13.6,6.4,62,0.0,0,23.1,1.3,340,0.0
84,2021-06-07,0500,11.5,5.9,69,0.0,3,22.9,0.8,64,0.0
84,2021-06-07,0600,11.9,6.4,69,0.0,23,22.8,0.9,44,0.01
84,2021-06-07,0700,16.1,7.7,57,0.0,270,22.6,1.1,280,0.17
84,2021-06-07,0800,18.1,7.1,49,0.0,468,22.4,1.2,243,0.3
84,2021-06-07,0900,19.8,6.9,43,0.0,657,22.2,1.8,261,0.45
84,2021-06-07,1000,20.9,7.3,41,0.0,820,22.1,2.5,194,0.57
84,2021-06-07,1100,22.1,7.5,39,0.0,938,22.1,2.9,179,0.69
84,2021-06-07,1200,23.3,8.3,38,0.0,1001,22.2,3.9,164,0.78
84,2021-06-07,1300,23.9,7.8,36,0.0,1006,22.3,4.0,179,0.8
84,2021-06-07,1400,25.3,4.9,27,0.0,958,22.5,3.1,201,0.76
84,2021-06-07,1500,25.9,4.2,25,0.0,828,22.7,3.3,185,0.67
84,2021-06-07,1600,26.2,2.2,21,0.0,637,23.0,3.9,160,0.59
84,2021-06-07,1700,26.2,1.4,20,0.0,494,23.2,4.3,150,0.5
84,2021-06-07,1800,25.0,1.9,22,0.0,204,23.4,4.3,148,0.3
84,2021-06-07,1900,23.0,3.0,27,0.0,143,23.4,5.0,138,0.24
84,2021-06-07,2000,20.6,2.4,30,0.0,8,23.4,4.6,140,0.14
84,2021-06-07,2100,18.7,0.7,30,0.0,0,23.4,4.3,136,0.12
84,2021-06-07,2200,17.5,1.2,33,0.0,0,23.3,4.3,131,0.11
84,2021-06-07,2300,16.7,2.3,38,0.0,0,23.1,3.4,135,0.08
84,2021-06-07,2400,15.7,3.2,43,0.0,0,23.0,3.4,138,0.07
84,2021-06-08,0100,14.6,4.0,49,0.0,0,22.8,4.1,143,0.05
84,2021-06-08,0200,13.5,4.3,54,0.0,0,22.6,3.9,143,0.04
84,2021-06-08,0300,12.8,4.3,56,0.0,0,22.4,4.4,134,0.04
84,2021-06-08,0400,12.4,4.3,58,0.0,0,22.3,4.1,138,0.03
84,2021-06-08,0500,11.9,4.0,58,0.0,3,22.1,3.1,138,0.02
84,2021-06-08,0600,11.8,4.8,62,0.0,26,21.9,4.5,142,0.05
84,2021-06-08,0700,13.0,5.3,59,0.0,276,21.7,3.9,140,0.2
84,2021-06-08,0800,14.3,5.6,56,0.0,481,21.6,4.2,137,0.32
84,2021-06-08,0900,15.9,5.4,50,0.0,672,21.4,4.0,168,0.44
84,2021-06-08,1000,17.3,5.1,44,0.0,839,21.3,4.0,157,0.58
84,2021-06-08,1100,18.4,5.5,43,0.0,958,21.3,3.8,157,0.68
84,2021-06-08,1200,19.6,5.3,39,0.0,1022,21.3,3.7,180,0.74
84,2021-06-08,1300,20.6,3.6,33,0.0,1025,21.4,3.8,169,0.77
84,2021-06-08,1400,21.4,3.0,30,0.2,959,21.6,3.5,174,0.72
84,2021-06-08,1500,21.8,2.2,27,0.0,763,21.8,3.2,180,0.61
84,2021-06-08,1600,22.4,1.0,24,0.0,644,22.1,3.3,170,0.53
84,2021-06-08,1700,22.2,-0.4,22,0.0,472,22.3,3.6,170,0.42
84,2021-06-08,1800,21.6,-1.6,21,0.0,294,22.5,3.7,161,0.31
84,2021-06-08,1900,20.4,-0.9,24,0.0,113,22.6,3.1,152,0.13
84,2021-06-08,2000,18.5,-0.3,28,0.0,6,22.6,2.3,135,0.06
84,2021-06-08,2100,16.9,0.7,33,0.0,0,22.5,2.4,123,0.05
84,2021-06-08,2200,15.9,1.9,39,0.0,0,22.4,2.4,124,0.04
84,2021-06-08,2300,14.7,2.0,42,0.0,0,22.3,2.2,127,0.03
84,2021-06-08,2400,13.2,2.5,48,0.0,0,22.1,1.8,115,0.02
84,2021-06-09,0100,12.0,3.0,54,0.0,0,22.0,1.4,107,0.01
84,2021-06-09,0200,11.5,3.3,57,0.0,0,21.8,0.8,23,0.0
84,2021-06-09,0300,12.0,2.9,54,0.0,0,21.7,1.0,51,0.0
84,2021-06-09,0400,11.0,3.3,59,0.0,0,21.5,1.0,97,0.0
84,2021-06-09,0500,9.6,3.2,64,0.0,4,21.4,1.1,93,0.0
84,2021-06-09,0600,9.4,4.0,69,0.0,40,21.2,1.1,90,0.01
84,2021-06-09,0700,13.0,4.4,56,0.0,284,21.1,1.3,187,0.17
84,2021-06-09,0800,14.9,5.0,51,0.0,489,20.9,2.3,169,0.3
84,2021-06-09,0900,15.8,4.5,47,0.0,493,20.8,2.5,187,0.34
84,2021-06-09,1000,16.8,4.0,43,0.0,651,20.7,2.3,206,0.45
84,2021-06-09,1100,18.7,2.5,34,0.0,882,20.7,2.9,188,0.63
84,2021-06-09,1200,19.3,2.0,31,0.0,800,20.8,2.9,172,0.6
84,2021-06-09,1300,20.3,2.5,31,0.0,1014,20.9,3.2,178,0.74
84,2021-06-09,1400,20.9,2.7,30,0.0,986,21.0,3.1,200,0.73
84,2021-06-09,1500,21.2,1.6,27,0.0,862,21.2,2.9,196,0.63
84,2021-06-09,1600,21.8,1.8,27,0.0,704,21.4,3.1,184,0.52
84,2021-06-09,1700,21.5,2.2,28,0.0,446,21.6,3.5,173,0.39
84,2021-06-09,1800,20.3,3.1,32,0.0,136,21.8,4.1,154,0.21
84,2021-06-09,1900,18.4,4.1,39,0.7,12,21.9,3.8,142,0.11
84,2021-06-09,2000,17.2,3.1,39,0.0,5,21.9,4.6,141,0.11
84,2021-06-09,2100,15.9,3.6,44,0.0,0,21.8,4.3,140,0.09
84,2021-06-09,2200,14.4,4.0,49,0.0,0,21.7,3.8,136,0.07
84,2021-06-09,2300,13.3,4.5,55,0.0,0,21.6,3.2,127,0.05
84,2021-06-09,2400,12.8,4.6,57,0.0,0,21.4,3.1,124,0.04
84,2021-06-10,0100,12.3,4.1,57,0.0,0,21.3,2.6,123,0.02
84,2021-06-10,0200,11.1,4.2,62,0.0,0,21.1,1.3,125,0.0
84,2021-06-10,0300,10.4,4.2,66,0.0,0,21.0,1.3,119,0.0
84,2021-06-10,0400,9.0,3.7,69,0.0,0,20.8,0.9,50,0.0
84,2021-06-10,0500,7.7,3.9,77,0.0,4,20.6,1.2,95,0.0
84,2021-06-10,0600,8.4,4.1,74,0.0,23,20.5,1.1,87,0.0
84,2021-06-10,0700,11.3,4.7,64,0.0,280,20.3,1.6,97,0.16
84,2021-06-10,0800,14.2,4.4,52,0.0,488,20.2,1.5,162,0.29
84,2021-06-10,0900,15.8,5.0,49,0.0,678,20.0,1.7,248,0.4
84,2021-06-10,1000,16.8,5.6,47,0.0,840,20.0,2.1,261,0.53
84,2021-06-10,1100,18.1,6.0,45,0.0,962,20.0,2.1,245,0.63
84,2021-06-10,1200,19.4,4.1,36,0.0,1031,20.1,1.9,223,0.7
84,2021-06-10,1300,20.7,4.3,34,0.0,1029,20.3,2.3,268,0.73
84,2021-06-10,1400,21.6,3.6,31,0.0,968,20.5,2.3,191,0.69
84,2021-06-10,1500,22.5,3.8,29,0.0,850,20.8,2.5,248,0.62
84,2021-06-10,1600,22.4,1.6,25,0.0,691,21.1,2.6,257,0.5
84,2021-06-10,1700,22.3,1.5,25,0.0,497,21.4,2.3,255,0.39
84,2021-06-10,1800,22.0,1.9,26,0.0,289,21.6,2.0,271,0.25
84,2021-06-10,1900,21.7,1.1,25,0.0,117,21.7,0.9,310,0.07
84,2021-06-10,2000,17.9,0.4,31,0.0,7,21.8,0.9,57,0.03
84,2021-06-10,2100,13.8,0.9,41,0.0,0,21.8,1.3,93,0.02
84,2021-06-10,2200,13.6,1.2,43,0.0,0,21.7,1.7,105,0.03
84,2021-06-10,2300,14.3,1.5,42,0.0,0,21.6,1.7,107,0.03
84,2021-06-10,2400,13.9,2.5,46,0.0,0,21.5,1.5,105,0.02
84,2021-06-11,0100,14.3,2.9,46,0.0,0,21.3,1.8,91,0.02
84,2021-06-11,0200,13.8,3.2,49,0.0,0,21.1,2.2,92,0.03
84,2021-06-11,0300,13.8,3.4,49,0.0,0,21.0,2.1,89,0.02
84,2021-06-11,0400,13.7,3.3,49,0.0,0,20.8,1.6,99,0.02
84,2021-06-11,0500,13.1,3.6,53,0.0,2,20.7,1.2,96,0.01
84,2021-06-11,0600,12.3,3.8,56,0.0,27,20.5,1.1,35,0.02
84,2021-06-11,0700,14.2,4.7,53,0.0,272,20.4,1.0,286,0.16
84,2021-06-11,0800,16.9,5.0,45,0.0,474,20.3,1.7,251,0.31
84,2021-06-11,0900,19.1,4.9,39,0.0,632,20.2,1.9,203,0.44
84,2021-06-11,1000,20.7,4.7,35,0.0,779,20.1,2.2,205,0.57
84,2021-06-11,1100,22.3,4.0,30,0.0,941,20.1,2.9,199,0.7
84,2021-06-11,1200,23.4,1.6,24,0.0,1009,20.3,2.8,196,0.77
84,2021-06-11,1300,24.2,1.9,23,0.0,1007,20.4,2.8,202,0.78
84,2021-06-11,1400,24.7,1.8,22,0.0,952,20.7,2.9,227,0.74
84,2021-06-11,1500,25.0,1.6,22,0.0,847,20.9,2.5,220,0.65
84,2021-06-11,1600,25.3,0.7,20,0.0,662,21.2,2.3,218,0.54
84,2021-06-11,1700,25.6,-1.5,17,0.0,467,21.5,2.5,185,0.41
84,2021-06-11,1800,25.6,-1.8,16,0.0,279,21.7,2.4,181,0.28
84,2021-06-11,1900,24.6,-1.2,18,0.0,76,21.8,1.5,178,0.08
84,2021-06-11,2000,23.5,0.6,22,0.0,2,21.9,1.3,105,0.06
84,2021-06-11,2100,22.7,4.3,30,0.0,0,21.9,1.8,120,0.06
84,2021-06-11,2200,22.1,7.0,38,0.0,0,21.9,2.0,129,0.05
84,2021-06-11,2300,20.9,5.7,37,0.0,0,21.8,1.2,110,0.04
84,2021-06-11,2400,19.0,3.6,36,0.0,0,21.7,1.1,93,0.03
84,2021-06-12,0100,17.6,2.7,37,0.0,0,21.6,1.0,77,0.03
84,2021-06-12,0200,16.4,2.7,40,0.0,0,21.5,1.8,96,0.03
84,2021-06-12,0300,16.9,2.0,37,0.0,0,21.4,1.7,98,0.04
84,2021-06-12,0400,16.6,1.9,37,0.0,0,21.2,2.1,90,0.04
84,2021-06-12,0500,15.5,2.2,41,0.0,3,21.1,1.8,104,0.04
84,2021-06-12,0600,16.0,2.2,39,0.0,21,20.9,2.5,91,0.06
84,2021-06-12,0700,18.1,3.2,37,0.0,267,20.8,1.8,97,0.2
