Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
71,2022-04-17,1600,22.6,5.1,32,0.0,598,12.7,2.4,325,0.44
71,2022-04-17,1700,22.4,5.6,34,0.0,394,12.8,2.1,320,0.29
71,2022-04-17,1800,20.0,7.1,43,0.0,169,12.9,3.4,321,0.18
71,2022-04-17,1900,16.0,6.2,52,0.0,26,13.0,3.2,326,0.06
71,2022-04-17,2000,12.7,6.8,67,0.0,0,13.1,2.3,336,0.01
71,2022-04-17,2100,10.5,6.5,76,0.0,0,13.1,1.6,333,0.0
71,2022-04-17,2200,9.1,6.2,82,0.0,0,13.2,1.4,322,0.0
71,2022-04-17,2300,7.6,5.4,86,0.0,0,13.2,1.3,353,0.0
71,2022-04-17,2400,7.9,4.8,81,0.0,0,13.1,2.2,348,0.0
71,2022-04-18,0100,6.8,3.1,77,0.0,0,13.1,1.9,357,0.0
71,2022-04-18,0200,5.3,2.6,82,0.0,0,13.1,1.5,2,0.0
71,2022-04-18,0300,4.6,2.4,85,0.0,1,13.0,0.9,340,0.0
71,2022-04-18,0400,4.1,2.3,88,0.0,0,12.9,1.2,300,0.0
71,2022-04-18,0500,3.4,2.0,91,0.0,0,12.9,1.1,279,0.0
71,2022-04-18,0600,3.3,2.3,93,0.0,20,12.8,0.9,252,0.0
71,2022-04-18,0700,6.0,4.2,88,0.0,158,12.7,0.7,14,0.06
71,2022-04-18,0800,9.8,5.2,73,0.0,354,12.6,1.4,353,0.17
71,2022-04-18,0900,12.7,6.0,64,0.0,551,12.5,2.7,337,0.31
71,2022-04-18,1000,15.8,6.5,54,0.0,672,12.5,3.7,341,0.45
71,2022-04-18,1100,17.1,6.9,51,0.0,731,12.4,3.5,345,0.51
71,2022-04-18,1200,18.4,6.9,47,0.0,764,12.4,2.5,341,0.53
71,2022-04-18,1300,18.6,6.9,47,0.0,426,12.4,1.8,335,0.26
71,2022-04-18,1400,19.6,6.9,44,0.0,450,12.4,1.3,70,0.29
71,2022-04-18,1500,21.3,7.8,42,0.0,872,12.5,1.9,16,0.59
71,2022-04-18,1600,21.8,7.6,40,0.0,575,12.5,2.2,337,0.41
71,2022-04-18,1700,21.2,8.0,43,0.0,299,12.6,2.5,342,0.24
71,2022-04-18,1800,19.9,8.9,49,0.0,145,12.7,2.4,349,0.13
71,2022-04-18,1900,16.9,8.0,56,0.0,23,12.8,3.6,321,0.07
71,2022-04-18,2000,15.0,8.5,65,0.0,0,12.9,2.2,345,0.02
71,2022-04-18,2100,13.2,9.2,77,0.0,0,12.9,1.1,145,0.0
71,2022-04-18,2200,12.1,9.4,83,0.0,0,13.0,1.2,169,0.0
71,2022-04-18,2300,10.6,8.4,86,0.0,0,13.0,1.4,109,0.0
71,2022-04-18,2400,10.5,8.3,86,0.0,0,13.0,1.2,109,0.0
71,2022-04-19,0100,9.7,7.9,89,0.0,0,13.0,1.3,199,0.0
71,2022-04-19,0200,8.8,7.3,90,0.0,0,13.0,1.1,261,0.0
71,2022-04-19,0300,8.4,7.2,92,0.0,0,13.0,1.1,120,0.0
71,2022-04-19,0400,8.6,7.5,92,0.0,0,12.9,0.8,215,0.0
71,2022-04-19,0500,9.8,8.6,93,0.0,0,12.9,1.0,11,0.0
71,2022-04-19,0600,10.5,9.5,93,0.0,7,12.9,0.9,13,0.0
71,2022-04-19,0700,11.2,10.0,93,0.0,38,12.8,1.3,328,0.02
71,2022-04-19,0800,12.9,10.8,87,0.0,128,12.8,1.9,358,0.06
71,2022-04-19,0900,14.3,11.4,83,0.0,216,12.8,2.5,2,0.11
71,2022-04-19,1000,14.8,11.8,82,0.0,277,12.8,2.5,350,0.14
71,2022-04-19,1100,14.3,11.4,83,1.0,178,12.8,3.3,335,0.07
71,2022-04-19,1200,14.5,11.3,81,0.2,371,12.8,2.8,0,0.18
71,2022-04-19,1300,16.4,10.1,66,0.0,582,12.8,2.8,357,0.37
71,2022-04-19,1400,18.3,8.9,54,0.0,860,12.8,2.2,355,0.55
71,2022-04-19,1500,18.6,7.6,49,0.0,504,12.9,2.3,355,0.35
71,2022-04-19,1600,18.8,7.3,47,0.0,401,12.9,1.7,351,0.27
71,2022-04-19,1700,18.4,7.7,50,0.0,269,13.0,2.2,359,0.2
71,2022-04-19,1800,17.7,7.0,49,0.0,152,13.0,2.7,321,0.14
71,2022-04-19,1900,15.0,5.9,54,0.0,30,13.1,2.6,311,0.06
71,2022-04-19,2000,13.1,5.4,59,0.0,0,13.1,3.0,308,0.03
71,2022-04-19,2100,11.7,5.6,66,0.0,0,13.1,2.6,310,0.02
71,2022-04-19,2200,11.1,6.1,71,0.0,0,13.1,2.8,321,0.01
71,2022-04-19,2300,10.3,6.2,76,0.0,0,13.1,2.3,313,0.0
71,2022-04-19,2400,8.0,5.7,86,0.0,0,13.0,1.7,354,0.0
71,2022-04-20,0100,7.7,5.6,87,0.0,0,13.0,1.5,336,0.0
71,2022-04-20,0200,8.3,5.5,83,0.0,0,12.9,0.8,312,0.0
71,2022-04-20,0300,6.7,4.8,88,0.0,0,12.9,0.9,169,0.0
71,2022-04-20,0400,6.1,4.9,93,0.0,0,12.8,0.6,134,0.0
71,2022-04-20,0500,6.7,5.5,92,0.0,0,12.8,0.7,137,0.0
71,2022-04-20,0600,6.0,5.1,94,0.0,24,12.7,1.2,116,0.0
71,2022-04-20,0700,8.6,7.2,90,0.0,165,12.7,1.3,133,0.07
71,2022-04-20,0800,11.6,8.6,82,0.0,360,12.6,1.5,133,0.18
71,2022-04-20,0900,13.6,8.0,69,0.0,564,12.6,1.3,65,0.31
71,2022-04-20,1000,16.0,8.3,60,0.0,731,12.5,1.3,71,0.43
71,2022-04-20,1100,17.9,7.5,51,0.0,845,12.5,1.5,113,0.52
71,2022-04-20,1200,19.3,6.8,44,0.0,911,12.5,2.0,113,0.6
71,2022-04-20,1300,20.6,6.7,41,0.0,921,12.5,2.2,81,0.63
71,2022-04-20,1400,21.7,7.0,39,0.0,838,12.6,2.4,89,0.61
71,2022-04-20,1500,22.7,6.7,36,0.0,767,12.7,2.3,106,0.54
71,2022-04-20,1600,22.9,5.4,32,0.0,500,12.8,2.0,88,0.38
71,2022-04-20,1700,21.4,7.6,41,0.0,260,12.9,3.4,1,0.24
71,2022-04-20,1800,20.1,9.2,49,0.0,127,13.0,1.6,288,0.11
71,2022-04-20,1900,17.5,8.6,56,0.0,19,13.1,1.5,200,0.04
71,2022-04-20,2000,16.5,6.1,50,0.0,0,13.2,2.5,227,0.05
71,2022-04-20,2100,16.0,6.7,54,0.0,0,13.3,1.8,155,0.04
71,2022-04-20,2200,16.2,6.4,52,0.0,0,13.3,2.6,173,0.05
71,2022-04-20,2300,15.6,6.9,56,0.0,0,13.3,2.1,132,0.04
71,2022-04-20,2400,13.1,8.1,71,0.0,0,13.4,2.0,343,0.01
71,2022-04-21,0100,14.0,7.6,65,0.0,0,13.4,2.1,10,0.03
71,2022-04-21,0200,14.1,8.3,68,0.0,0,13.3,1.4,47,0.02
71,2022-04-21,0300,13.1,9.5,79,0.0,0,13.3,1.0,93,0.01
71,2022-04-21,0400,13.9,8.8,71,0.0,0,13.3,2.1,182,0.02
71,2022-04-21,0500,13.4,8.0,70,0.0,0,13.3,4.1,181,0.04
71,2022-04-21,0600,12.3,8.4,77,0.0,15,13.3,3.7,159,0.03
71,2022-04-21,0700,11.6,9.3,86,0.0,69,13.3,3.3,129,0.05
71,2022-04-21,0800,13.0,10.1,83,0.0,166,13.2,3.1,120,0.1
71,2022-04-21,0900,14.9,10.5,75,0.0,329,13.2,4.7,137,0.21
71,2022-04-21,1000,15.6,10.7,73,0.0,360,13.2,5.3,132,0.23
71,2022-04-21,1100,16.3,10.9,70,0.0,520,13.2,5.9,146,0.36
71,2022-04-21,1200,15.5,10.8,74,0.6,449,13.2,4.8,183,0.27
71,2022-04-21,1300,16.5,9.6,64,0.0,396,13.2,3.1,176,0.23
71,2022-04-21,1400,17.2,8.2,55,0.0,358,13.2,2.8,195,0.22
71,2022-04-21,1500,18.0,6.9,48,0.0,501,13.2,4.4,180,0.39
71,2022-04-21,1600,17.8,5.7,45,0.0,322,13.2,5.1,206,0.29
71,2022-04-21,1700,16.7,5.6,48,0.0,128,13.2,4.5,217,0.15
71,2022-04-21,1800,15.7,5.7,51,0.0,38,13.2,2.6,222,0.07
71,2022-04-21,1900,14.5,5.8,56,0.0,9,13.2,2.0,244,0.05
71,2022-04-21,2000,13.3,6.3,62,0.0,0,13.2,2.0,289,0.03
71,2022-04-21,2100,12.4,7.4,72,0.0,0,13.2,1.8,306,0.02
71,2022-04-21,2200,11.8,7.0,72,0.0,0,13.2,2.2,305,0.02
71,2022-04-21,2300,11.4,6.3,71,0.0,0,13.2,2.1,306,0.02
71,2022-04-21,2400,10.6,7.0,79,0.0,0,13.1,2.0,330,0.01
71,2022-04-22,0100,10.3,7.5,83,0.0,0,13.0,1.3,264,0.0
71,2022-04-22,0200,10.2,7.9,85,0.0,0,12.5,1.2,338,0.0
71,2022-04-22,0300,10.6,8.0,84,0.1,0,11.8,1.7,301,0.0
71,2022-04-22,0400,9.9,8.5,91,0.2,0,11.2,1.4,124,0.0
71,2022-04-22,0500,9.4,8.2,92,0.0,0,10.7,1.1,117,0.0
71,2022-04-22,0600,9.4,8.4,93,0.0,21,10.4,0.9,143,0.0
71,2022-04-22,0700,10.8,8.3,85,0.0,166,10.1,0.8,190,0.07
71,2022-04-22,0800,12.0,8.0,77,0.0,377,9.9,1.1,177,0.19
71,2022-04-22,0900,13.1,7.9,71,0.0,346,9.7,1.1,22,0.18
71,2022-04-22,1000,13.6,7.6,67,0.1,597,9.6,2.0,46,0.35
71,2022-04-22,1100,14.5,7.1,61,0.0,743,9.9,2.2,338,0.45
71,2022-04-22,1200,15.9,7.2,56,0.0,788,10.6,2.9,333,0.51
71,2022-04-22,1300,16.3,7.9,57,0.0,719,11.5,3.7,319,0.49
71,2022-04-22,1400,17.1,7.8,54,0.0,702,12.7,3.4,323,0.48
71,2022-04-22,1500,17.6,8.1,54,0.0,665,13.7,3.8,318,0.47
71,2022-04-22,1600,18.0,7.5,50,0.0,546,14.8,4.0,320,0.4
71,2022-04-22,1700,18.2,6.7,47,0.0,387,15.6,3.8,322,0.29
71,2022-04-22,1800,17.7,7.0,49,0.0,209,16.3,3.6,318,0.18
71,2022-04-22,1900,15.3,7.5,59,0.0,29,16.6,3.3,290,0.04
71,2022-04-22,2000,13.6,6.8,64,0.0,0,16.8,3.6,294,0.02
71,2022-04-22,2100,12.2,6.4,68,0.0,0,16.9,3.1,302,0.01
71,2022-04-22,2200,10.8,6.4,74,0.0,0,16.8,2.3,309,0.0
71,2022-04-22,2300,9.6,6.5,81,0.0,0,16.5,2.2,329,0.0
71,2022-04-22,2400,8.7,6.4,85,0.0,0,16.2,1.7,323,0.0
71,2022-04-23,0100,8.3,6.0,85,0.0,0,15.6,1.4,344,0.0
71,2022-04-23,0200,8.1,6.1,87,0.0,0,15.2,1.7,10,0.0
71,2022-04-23,0300,7.1,5.8,91,0.0,0,15.0,1.0,118,0.0
71,2022-04-23,0400,5.8,4.9,94,0.0,0,14.9,0.7,206,0.0
71,2022-04-23,0500,4.7,3.9,95,0.0,1,14.7,0.8,136,0.0
71,2022-04-23,0600,4.4,3.8,96,0.0,31,14.6,0.8,204,0.0
71,2022-04-23,0700,6.9,6.0,94,0.0,160,14.4,0.8,187,0.06
71,2022-04-23,0800,11.4,8.1,80,0.0,378,14.3,1.3,311,0.18
71,2022-04-23,0900,15.0,8.3,64,0.0,572,14.2,4.1,319,0.36
71,2022-04-23,1000,16.5,8.5,59,0.0,736,14.1,4.1,320,0.49
71,2022-04-23,1100,17.9,8.8,55,0.0,854,14.0,4.2,317,0.57
71,2022-04-23,1200,18.9,8.8,52,0.0,921,13.9,4.4,327,0.64
71,2022-04-23,1300,20.1,9.4,50,0.0,923,13.8,3.9,323,0.65
71,2022-04-23,1400,21.5,8.9,44,0.0,867,13.8,4.1,322,0.64
71,2022-04-23,1500,22.2,7.9,40,0.0,756,13.8,4.7,328,0.61
71,2022-04-23,1600,22.8,7.0,36,0.0,594,13.8,4.5,332,0.5
71,2022-04-23,1700,22.7,6.6,35,0.0,400,13.8,3.6,329,0.35
71,2022-04-23,1800,21.4,5.8,36,0.0,192,13.9,3.4,317,0.2
71,2022-04-23,1900,18.9,6.5,44,0.0,30,13.9,3.1,311,0.08
71,2022-04-23,2000,16.9,8.5,58,0.0,0,13.9,2.8,290,0.03
71,2022-04-23,2100,15.4,8.0,61,0.0,0,13.9,2.7,304,0.02
71,2022-04-23,2200,14.6,7.3,62,0.0,0,13.9,2.5,298,0.02
71,2022-04-23,2300,12.8,6.5,66,0.0,0,13.9,1.8,303,0.01
71,2022-04-23,2400,12.9,5.3,60,0.0,0,13.9,2.2,302,0.02
71,2022-04-24,0100,12.3,5.2,62,0,0,13.8,1.9,281,0.01
71,2022-04-24,0200,10.7,5.4,70,0,0,13.8,1.6,284,0.0
71,2022-04-24,0300,10.1,5.0,71,0,0,13.7,1.5,301,0.0
71,2022-04-24,0400,7.7,4.9,82,0,0,13.7,1.5,84,0.0
71,2022-04-24,0500,6.7,5.2,90,0,0,13.6,1.1,199,0.0
71,2022-04-24,0600,6.5,5.0,90,0,27,13.5,1.1,201,0.0
71,2022-04-24,0700,9.7,7.0,83,0,170,13.5,0.7,120,0.07
71,2022-04-24,0800,14.2,8.0,66,0,376,13.4,0.8,61,0.2
71,2022-04-24,0900,16.0,8.6,61,0,575,13.4,1.6,334,0.34
71,2022-04-24,1000,18.4,8.6,53,0,744,13.3,2.8,336,0.5
71,2022-04-24,1100,20.3,9.1,49,0,863,13.3,2.5,340,0.58
71,2022-04-24,1200,22.0,9.4,45,0,923,13.3,2.2,333,0.64
71,2022-04-24,1300,23.3,9.3,41,0,931,13.3,2.4,335,0.67
71,2022-04-24,1400,24.4,9.8,40,0,874,13.3,2.9,328,0.65
71,2022-04-24,1500,25.1,7.9,33,0,758,13.4,2.8,340,0.59
71,2022-04-24,1600,25.1,7.0,31,0,599,13.5,3.2,340,0.49
71,2022-04-24,1700,24.7,7.6,34,0,394,13.6,2.9,0,0.34
71,2022-04-24,1800,23.1,9.3,41,0,184,13.6,1.9,339,0.16
71,2022-04-24,1900,19.4,9.4,53,0,32,13.7,1.6,314,0.05
71,2022-04-24,2000,17.1,7.2,52,0,0,13.8,1.9,293,0.03
71,2022-04-24,2100,15.5,7.7,60,0,0,13.8,2.3,289,0.02
71,2022-04-24,2200,14.6,7.0,60,0,0,13.9,2.1,304,0.02
71,2022-04-24,2300,12.8,6.6,66,0,0,13.9,1.1,20,0.0
71,2022-04-24,2400,10.6,6.6,76,0,0,13.9,1.1,37,0.0
71,2022-04-25,0100,9.0,6.5,85,0.0,0,13.9,1.3,109,0.0
71,2022-04-25,0200,8.1,6.4,89,0.0,0,13.8,1.1,198,0.0
71,2022-04-25,0300,7.8,6.4,91,0.0,0,13.8,0.8,148,0.0
71,2022-04-25,0400,7.0,5.9,93,0.0,0,13.7,0.7,239,0.0
71,2022-04-25,0500,6.4,5.4,94,0.0,0,13.6,0.9,29,0.0
71,2022-04-25,0600,6.4,5.5,94,0.0,27,13.6,0.7,33,0.0
71,2022-04-25,0700,9.1,8.1,94,0.0,123,13.5,0.9,295,0.05
71,2022-04-25,0800,13.6,9.1,74,0.0,367,13.4,1.4,337,0.2
71,2022-04-25,0900,17.8,8.0,53,0.0,570,13.4,1.3,27,0.35
71,2022-04-25,1000,19.8,8.6,48,0.0,728,13.3,2.0,19,0.5
71,2022-04-25,1100,21.9,8.4,42,0.0,853,13.3,1.8,18,0.6
71,2022-04-25,1200,23.5,8.7,39,0.0,916,13.3,1.7,351,0.64
71,2022-04-25,1300,24.8,9.1,37,0.0,917,13.3,1.9,294,0.66
71,2022-04-25,1400,25.7,8.8,34,0.0,859,13.3,1.7,322,0.64
71,2022-04-25,1500,26.4,9.1,34,0.0,750,13.4,1.9,344,0.58
71,2022-04-25,1600,26.6,8.9,33,0.0,579,13.5,2.5,329,0.47
71,2022-04-25,1700,25.0,8.6,35,0.0,396,13.6,4.0,313,0.37
71,2022-04-25,1800,22.6,6.8,36,0.0,181,13.7,4.5,315,0.24
71,2022-04-25,1900,20.0,6.9,43,0.0,41,13.8,4.6,319,0.12
71,2022-04-25,2000,18.8,4.7,39,0.0,1,13.9,5.0,301,0.11
71,2022-04-25,2100,17.2,4.1,42,0.0,0,13.9,3.5,305,0.07
71,2022-04-25,2200,16.5,3.1,41,0.0,0,13.9,3.6,314,0.07
71,2022-04-25,2300,13.6,4.5,54,0.0,0,13.9,2.5,355,0.03
71,2022-04-25,2400,12.4,4.7,60,0.0,0,13.9,2.6,11,0.02
71,2022-04-26,0100,11.0,5.8,70,0.0,0,13.8,2.4,16,0.02
71,2022-04-26,0200,10.0,6.0,76,0.0,0,13.8,1.2,345,0.0
71,2022-04-26,0300,9.4,6.0,79,0.0,0,13.7,1.3,332,0.0
71,2022-04-26,0400,8.8,6.2,84,0.0,0,13.7,1.0,272,0.0
71,2022-04-26,0500,7.6,6.1,90,0.0,0,13.6,0.7,79,0.0
71,2022-04-26,0600,8.1,6.4,89,0.0,15,13.5,0.9,152,0.0
71,2022-04-26,0700,9.6,7.3,86,0.0,110,13.5,1.4,186,0.06
71,2022-04-26,0800,13.3,7.8,69,0.0,276,13.4,1.0,177,0.15
71,2022-04-26,0900,16.4,8.5,59,0.0,523,13.4,2.4,330,0.33
71,2022-04-26,1000,18.7,8.8,52,0.0,738,13.3,3.3,351,0.51
71,2022-04-26,1100,19.9,8.6,48,0.0,839,13.3,4.1,342,0.62
71,2022-04-26,1200,20.4,7.5,43,0.0,912,13.3,5.8,339,0.72
71,2022-04-26,1300,20.9,6.7,40,0.0,919,13.3,5.6,332,0.72
71,2022-04-26,1400,21.5,6.9,39,0.0,864,13.3,5.3,332,0.69
71,2022-04-26,1500,21.8,6.5,37,0.0,752,13.4,5.1,322,0.62
71,2022-04-26,1600,21.3,6.3,38,0.0,591,13.4,4.8,316,0.5
71,2022-04-26,1700,20.9,4.8,35,0.0,400,13.4,4.0,314,0.35
71,2022-04-26,1800,19.4,3.7,35,0.0,193,13.5,3.1,311,0.19
71,2022-04-26,1900,15.5,5.2,51,0.0,36,13.5,2.1,335,0.05
71,2022-04-26,2000,11.4,4.8,64,0.0,0,13.5,1.9,343,0.01
71,2022-04-26,2100,8.9,4.5,74,0.0,0,13.5,1.5,360,0.0
71,2022-04-26,2200,8.4,4.3,75,0.0,0,13.5,1.3,343,0.0
71,2022-04-26,2300,6.5,4.1,85,0.0,0,13.5,1.1,128,0.0
71,2022-04-26,2400,6.6,4.4,86,0.0,0,13.4,1.2,125,0.0
71,2022-04-27,0100,5.7,3.9,88,0.0,0,13.4,1.0,156,0.0
71,2022-04-27,0200,4.5,3.4,93,0.0,0,13.3,1.1,184,0.0
71,2022-04-27,0300,3.1,2.2,94,0.0,0,13.2,1.0,130,0.0
71,2022-04-27,0400,3.3,2.6,96,0.0,0,13.1,0.8,157,0.0
71,2022-04-27,0500,2.5,1.9,96,0.0,0,13.0,0.7,219,0.0
71,2022-04-27,0600,2.6,2.1,97,0.0,36,12.9,0.7,144,0.0
71,2022-04-27,0700,6.0,5.4,96,0.0,191,12.8,0.6,324,0.07
71,2022-04-27,0800,10.1,6.7,79,0.0,392,12.7,1.3,10,0.19
71,2022-04-27,0900,13.3,6.3,62,0.0,559,12.6,1.5,342,0.31
71,2022-04-27,1000,16.5,5.8,49,0.0,761,12.6,3.2,323,0.48
71,2022-04-27,1100,18.5,5.7,43,0.0,888,12.5,3.9,340,0.62
71,2022-04-27,1200,19.7,6.7,43,0.0,928,12.5,3.1,331,0.64
71,2022-04-27,1300,21.2,7.9,42,0.0,928,12.5,3.0,335,0.66
71,2022-04-27,1400,22.1,6.8,37,0.0,868,12.5,3.0,338,0.63
71,2022-04-27,1500,23.0,6.6,35,0.0,752,12.6,3.7,328,0.6
71,2022-04-27,1600,22.4,5.9,34,0.0,607,12.7,4.3,311,0.5
71,2022-04-27,1700,21.4,3.8,32,0.0,414,12.8,4.3,312,0.37
71,2022-04-27,1800,18.9,3.7,36,0.0,163,12.8,3.0,322,0.17
71,2022-04-27,1900,15.1,0.9,38,0.0,38,12.9,2.7,352,0.08
71,2022-04-27,2000,12.5,1.2,46,0.0,0,12.9,3.1,355,0.05
71,2022-04-27,2100,11.9,-0.8,41,0.0,0,13.0,3.0,340,0.06
71,2022-04-27,2200,11.5,0.4,46,0.0,0,13.0,3.2,344,0.05
71,2022-04-27,2300,11.2,0.7,48,0.0,0,12.9,2.8,343,0.04
71,2022-04-27,2400,9.5,4.1,69,0.0,0,12.9,1.9,359,0.01
71,2022-04-28,0100,8.0,3.9,75,0.0,0,12.8,1.0,46,0.0
71,2022-04-28,0200,6.3,3.4,81,0.0,0,12.8,0.9,172,0.0
71,2022-04-28,0300,4.8,2.7,86,0.0,0,12.7,1.2,318,0.0
71,2022-04-28,0400,4.1,2.4,88,0.0,0,12.7,1.4,190,0.0
71,2022-04-28,0500,4.8,2.7,86,0.0,0,12.6,1.6,296,0.0
71,2022-04-28,0600,9.6,2.8,62,0.0,34,12.5,4.8,292,0.05
71,2022-04-28,0700,11.0,2.8,57,0.0,185,12.5,4.7,291,0.15
71,2022-04-28,0800,12.6,3.6,54,0.0,397,12.4,5.1,294,0.27
71,2022-04-28,0900,13.7,4.1,52,0.0,591,12.0,5.4,296,0.4
71,2022-04-28,1000,14.7,4.7,51,0.0,758,11.5,6.2,298,0.52
71,2022-04-28,1100,15.8,5.1,49,0.0,877,11.1,6.2,302,0.61
71,2022-04-28,1200,16.9,5.5,47,0.0,943,11.1,5.4,301,0.66
71,2022-04-28,1300,18.0,6.1,46,0.0,947,11.3,5.1,300,0.68
71,2022-04-28,1400,18.4,6.6,46,0.0,891,11.7,5.1,320,0.64
71,2022-04-28,1500,18.7,7.2,47,0.0,776,12.2,5.4,319,0.57
71,2022-04-28,1600,18.6,6.9,47,0.0,612,12.7,5.1,301,0.47
71,2022-04-28,1700,18.0,6.2,46,0.0,417,13.2,4.8,296,0.34
71,2022-04-28,1800,16.8,5.4,47,0.0,207,13.6,4.5,293,0.2
71,2022-04-28,1900,15.0,5.7,54,0.0,43,14.0,3.0,294,0.06
71,2022-04-28,2000,12.2,5.5,64,0.0,0,14.4,2.2,309,0.01
71,2022-04-28,2100,11.0,5.4,69,0.0,0,14.7,1.6,315,0.0
71,2022-04-28,2200,10.0,6.3,77,0.0,0,15.0,1.4,348,0.0
71,2022-04-28,2300,8.7,5.8,82,0.0,0,15.1,1.4,331,0.0
71,2022-04-28,2400,8.4,5.8,83,0.0,0,15.0,1.7,9,0.0
71,2022-04-29,0100,8.4,5.9,84,0.0,0,14.7,1.8,7,0.0
71,2022-04-29,0200,8.0,5.8,86,0.0,0,14.2,1.6,12,0.0
71,2022-04-29,0300,7.8,5.8,87,0.0,0,13.5,1.8,360,0.0
71,2022-04-29,0400,7.2,5.5,89,0.0,1,12.8,1.6,15,0.0
71,2022-04-29,0500,6.6,5.1,90,0.0,1,12.0,1.1,336,0.0
71,2022-04-29,0600,6.6,5.0,89,0.0,40,11.3,1.2,264,0.0
71,2022-04-29,0700,10.8,5.1,68,0.0,183,10.6,3.4,310,0.12
71,2022-04-29,0800,13.6,4.4,54,0.0,390,10.0,4.4,311,0.27
71,2022-04-29,0900,15.5,4.4,48,0.0,593,9.5,4.7,313,0.42
71,2022-04-29,1000,16.9,4.7,45,0.0,755,9.3,5.3,316,0.55
71,2022-04-29,1100,18.8,5.7,42,0.0,894,9.6,5.1,318,0.66
71,2022-04-29,1200,20.3,6.1,40,0.0,916,10.3,4.6,314,0.7
71,2022-04-29,1300,21.5,6.4,37,0.0,988,11.3,4.9,315,0.77
71,2022-04-29,1400,22.1,6.3,36,0.0,840,12.6,4.5,322,0.68
71,2022-04-29,1500,22.9,5.6,33,0.0,788,13.9,4.5,324,0.63
71,2022-04-29,1600,23.2,4.9,31,0.0,613,15.0,4.7,339,0.54
71,2022-04-29,1700,23.1,5.5,32,0.0,425,15.9,4.6,345,0.4
71,2022-04-29,1800,22.5,6.3,35,0.0,211,16.4,3.9,337,0.24
71,2022-04-29,1900,19.6,7.1,44,0.0,59,16.8,2.2,315,0.08
71,2022-04-29,2000,16.3,7.3,55,0.0,0,17.1,2.0,283,0.02
71,2022-04-29,2100,13.8,7.1,64,0.0,0,17.3,1.4,281,0.0
71,2022-04-29,2200,13.1,7.0,66,0.0,0,17.2,1.0,326,0.0
71,2022-04-29,2300,11.9,6.8,71,0.0,0,16.8,1.0,0,0.0
71,2022-04-29,2400,10.8,7.8,82,0.0,0,16.2,1.2,68,0.0
71,2022-04-30,0100,9.6,7.0,84,0.0,0,15.5,1.0,147,0.0
71,2022-04-30,0200,8.5,6.2,86,0.0,0,14.8,1.0,209,0.0
71,2022-04-30,0300,8.3,6.5,88,0.0,0,14.0,0.8,302,0.0
71,2022-04-30,0400,7.4,6.2,92,0.0,0,13.3,0.8,223,0.0
71,2022-04-30,0500,7.5,6.4,93,0.0,1,12.6,0.8,85,0.0
71,2022-04-30,0600,7.4,6.3,92,0.0,43,11.9,0.7,152,0.0
71,2022-04-30,0700,10.0,7.0,82,0.0,195,11.3,0.9,214,0.09
71,2022-04-30,0800,14.6,7.8,64,0.0,389,10.8,0.5,1,0.21
71,2022-04-30,0900,17.9,8.4,54,0.0,582,10.5,1.0,349,0.36
71,2022-04-30,1000,20.7,9.7,49,0.0,740,10.7,3.3,323,0.54
71,2022-04-30,1100,22.4,11.0,48,0.0,851,11.4,4.2,316,0.66
71,2022-04-30,1200,23.4,12.0,49,0.0,913,12.7,4.8,298,0.73
71,2022-04-30,1300,24.0,12.4,48,0.0,919,14.3,5.1,294,0.75
71,2022-04-30,1400,23.9,11.9,47,0.0,866,16.0,5.6,296,0.72
71,2022-04-30,1500,23.7,11.4,46,0.0,761,17.6,5.3,293,0.64
71,2022-04-30,1600,22.6,11.4,49,0.0,605,18.8,6.3,288,0.53
71,2022-04-30,1700,21.1,11.5,55,0.0,415,19.6,6.2,303,0.37
71,2022-04-30,1800,19.1,10.1,56,0.0,214,19.9,6.4,308,0.23
71,2022-04-30,1900,17.1,6.0,48,0.0,49,19.8,4.1,321,0.09
71,2022-04-30,2000,14.8,5.2,52,0.0,0,19.4,4.2,336,0.05
71,2022-04-30,2100,12.9,6.2,64,0.0,0,18.9,3.9,355,0.03
71,2022-04-30,2200,11.1,5.7,69,0.0,0,18.3,2.2,338,0.0
71,2022-04-30,2300,9.5,5.8,78,0.0,0,17.8,1.6,341,0.0
71,2022-04-30,2400,7.9,5.8,86,0.0,0,17.4,1.4,62,0.0
71,2022-05-01,0100,6.9,5.5,91,0.0,0,16.9,0.8,72,0.0
71,2022-05-01,0200,5.6,4.4,92,0.0,1,16.3,1.4,223,0.0
71,2022-05-01,0300,5.4,4.5,94,0.0,0,15.9,0.6,335,0.0
71,2022-05-01,0400,5.1,4.4,95,0.0,0,15.7,0.8,303,0.0
71,2022-05-01,0500,5.0,4.3,95,0.0,1,15.5,0.6,17,0.0
71,2022-05-01,0600,5.7,5.1,96,0.0,41,15.3,0.7,230,0.0
71,2022-05-01,0700,9.0,7.2,88,0.0,196,15.2,1.8,308,0.09
71,2022-05-01,0800,14.1,7.2,63,0.0,401,15.0,5.5,307,0.28
71,2022-05-01,0900,15.3,7.1,58,0.0,596,14.9,5.3,316,0.41
71,2022-05-01,1000,16.6,7.7,55,0.0,762,14.8,5.6,313,0.54
71,2022-05-01,1100,18.5,7.8,50,0.0,886,14.6,5.9,315,0.65
