Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
254,2021-05-23,2400,11.6,10.2,91,0.0,0,17.1,1.4,283,0.0
254,2021-05-24,0100,11.5,10.0,91,0.0,0,17.0,1.5,256,0.0
254,2021-05-24,0200,11.3,10.0,92,0.0,0,16.9,1.6,244,0.0
254,2021-05-24,0300,11.0,9.9,93,0.0,0,16.8,1.6,217,0.0
254,2021-05-24,0400,10.5,9.5,93,0.0,0,16.7,2.5,187,0.0
254,2021-05-24,0500,10.1,9.1,94,0.0,2,16.7,3.3,199,0.0
254,2021-05-24,0600,10.1,9.1,94,0.0,22,16.6,3.0,222,0.01
254,2021-05-24,0700,10.5,9.2,92,0.0,82,16.6,2.7,231,0.05
254,2021-05-24,0800,11.1,9.5,90,0.0,196,16.5,2.2,227,0.1
254,2021-05-24,0900,12.2,9.9,86,0.0,401,16.5,2.0,184,0.21
254,2021-05-24,1000,14.3,10.7,79,0.0,796,16.6,1.8,195,0.44
254,2021-05-24,1100,16.6,10.7,68,0.0,887,16.9,2.2,249,0.56
254,2021-05-24,1200,18.1,10.5,61,0.0,959,17.3,3.1,264,0.63
254,2021-05-24,1300,19.2,10.7,58,0.0,963,17.8,3.5,262,0.66
254,2021-05-24,1400,18.5,11.2,62,0.0,914,18.3,4.3,259,0.62
254,2021-05-24,1500,18.5,11.2,63,0.0,814,18.6,4.0,255,0.54
254,2021-05-24,1600,17.8,11.2,65,0.0,671,18.8,4.2,237,0.45
254,2021-05-24,1700,16.7,11.0,69,0.0,490,18.9,4.6,236,0.33
254,2021-05-24,1800,15.9,11.2,74,0.0,292,18.9,4.1,230,0.2
254,2021-05-24,1900,14.1,10.9,81,0.0,107,18.7,4.1,225,0.05
254,2021-05-24,2000,12.8,10.6,87,0.0,7,18.6,2.1,233,0.0
254,2021-05-24,2100,12.3,10.6,90,0.0,0,18.4,2.2,225,0.0
254,2021-05-24,2200,11.9,10.6,92,0.0,0,18.1,1.6,226,0.0
254,2021-05-24,2300,11.6,10.4,93,0.0,0,17.9,0.7,104,0.0
254,2021-05-24,2400,11.9,10.8,93,0.0,0,17.7,1.1,93,0.0
254,2021-05-25,0100,12.2,11.1,93,0.0,0,17.5,1.5,136,0.0
254,2021-05-25,0200,12.3,11.2,93,0.0,0,17.3,1.4,160,0.0
254,2021-05-25,0300,12.6,11.6,93,0.0,0,17.2,1.4,105,0.0
254,2021-05-25,0400,12.7,11.6,93,0.0,0,17.1,1.8,176,0.0
254,2021-05-25,0500,12.7,11.8,95,0.0,2,17.0,2.5,212,0.0
254,2021-05-25,0600,12.7,12.0,96,0.0,26,17.0,2.2,201,0.01
254,2021-05-25,0700,12.8,11.9,94,0.0,74,16.9,2.7,227,0.05
254,2021-05-25,0800,12.9,11.6,92,0.0,229,16.9,2.7,213,0.12
254,2021-05-25,0900,14.6,11.6,83,0.0,510,16.9,2.8,223,0.3
254,2021-05-25,1000,15.0,11.4,79,0.0,811,17.0,4.8,237,0.48
254,2021-05-25,1100,15.0,11.5,79,0.0,906,17.2,4.9,224,0.55
254,2021-05-25,1200,16.1,11.9,76,0.0,979,17.6,5.0,226,0.62
254,2021-05-25,1300,16.4,11.8,74,0.0,981,18.0,5.4,212,0.63
254,2021-05-25,1400,16.8,11.6,72,0.0,931,18.4,5.4,213,0.61
254,2021-05-25,1500,16.9,11.4,70,0.0,833,18.8,5.0,222,0.54
254,2021-05-25,1600,17.0,11.4,69,0.0,686,18.9,4.9,226,0.44
254,2021-05-25,1700,16.4,11.0,70,0.0,504,19.0,4.1,223,0.32
254,2021-05-25,1800,15.7,10.4,71,0.0,300,19.0,3.5,238,0.2
254,2021-05-25,1900,14.6,9.9,73,0.0,109,18.8,2.8,232,0.05
254,2021-05-25,2000,12.9,9.4,80,0.0,7,18.7,1.9,241,0.0
254,2021-05-25,2100,11.8,9.1,84,0.0,0,18.5,1.6,308,0.0
254,2021-05-25,2200,10.9,8.7,86,0.0,0,18.2,1.1,41,0.0
254,2021-05-25,2300,11.4,9.3,87,0.0,0,17.9,1.2,79,0.0
254,2021-05-25,2400,11.8,9.8,88,0.0,0,17.7,2.0,178,0.0
254,2021-05-26,0100,11.2,9.5,89,0.0,0,17.5,1.1,163,0.0
254,2021-05-26,0200,10.9,9.5,91,0.0,0,17.3,0.8,129,0.0
254,2021-05-26,0300,10.5,9.3,92,0.0,0,17.1,1.2,201,0.0
254,2021-05-26,0400,11.0,9.9,93,0.0,0,16.9,1.5,196,0.0
254,2021-05-26,0500,10.4,9.4,93,0.0,3,16.7,1.7,195,0.0
254,2021-05-26,0600,10.8,9.6,92,0.0,72,16.6,1.8,199,0.01
254,2021-05-26,0700,12.6,10.4,87,0.0,254,16.5,2.1,203,0.13
254,2021-05-26,0800,14.1,10.6,80,0.0,463,16.5,2.0,201,0.26
254,2021-05-26,0900,15.1,10.7,75,0.0,656,16.6,2.2,207,0.36
254,2021-05-26,1000,16.8,11.0,69,0.0,807,16.8,2.3,202,0.49
254,2021-05-26,1100,18.4,11.3,63,0.0,914,17.1,2.6,255,0.59
254,2021-05-26,1200,18.8,11.2,61,0.0,974,17.6,3.8,253,0.66
254,2021-05-26,1300,18.6,11.1,62,0.0,980,18.1,4.7,265,0.68
254,2021-05-26,1400,18.2,10.8,62,0.0,935,18.5,5.0,257,0.64
254,2021-05-26,1500,17.8,10.6,63,0.0,840,18.8,5.8,256,0.58
254,2021-05-26,1600,16.5,10.3,67,0.0,696,19.0,6.0,258,0.46
254,2021-05-26,1700,15.4,10.0,71,0.0,513,19.0,5.1,258,0.33
254,2021-05-26,1800,14.4,9.8,74,0.0,307,18.9,4.7,252,0.2
254,2021-05-26,1900,13.2,9.6,79,0.0,115,18.7,4.8,234,0.06
254,2021-05-26,2000,11.8,9.3,84,0.0,7,18.6,3.3,245,0.0
254,2021-05-26,2100,11.2,8.9,85,0.0,0,18.3,2.3,240,0.0
254,2021-05-26,2200,10.6,8.5,87,0.0,0,18.1,1.9,275,0.0
254,2021-05-26,2300,10.6,8.5,87,0.0,0,17.9,2.4,266,0.0
254,2021-05-26,2400,10.7,8.5,86,0.0,0,17.7,2.2,256,0.0
254,2021-05-27,0100,10.4,8.0,85.0,0.0,0.0,17.5,2.7,233.0,0.0
254,2021-05-27,0200,10.0,8.2,89.0,0.0,0.0,17.4,2.0,224.0,0.0
254,2021-05-27,0300,10.3,8.2,87.0,0.0,0.0,17.2,3.2,242.0,0.0
254,2021-05-27,0400,10.5,8.4,87.0,0.0,0.0,17.0,1.7,231.0,0.0
254,2021-05-27,0500,10.7,8.3,85.0,0.0,2.0,16.9,2.5,231.0,0.0
254,2021-05-27,0600,10.8,8.2,84.0,0.0,37.0,16.8,2.1,224.0,0.01
254,2021-05-27,0700,12.2,8.9,80.0,0.0,218.0,16.7,1.8,220.0,0.12
254,2021-05-27,0800,14.5,9.4,72.0,0.0,467.0,16.7,1.4,263.0,0.26
254,2021-05-27,0900,16.2,9.9,66.0,0.0,650.0,16.8,1.7,219.0,0.39
254,2021-05-27,1000,15.6,9.7,68.0,0.0,799.0,17.0,3.2,239.0,0.48
254,2021-05-27,1100,16.4,10.5,68.0,0.0,902.0,17.3,3.3,205.0,0.56
254,2021-05-27,1200,17.1,11.4,69.0,0.0,960.0,17.7,3.5,224.0,0.61
254,2021-05-27,1300,17.8,11.9,68.0,0.0,964.0,18.2,3.8,239.0,0.63
254,2021-05-27,1400,18.1,12.2,68.0,0.0,916.0,18.7,4.6,232.0,0.61
254,2021-05-27,1500,18.0,12.6,71.0,0.1,815.0,19.1,4.5,235.0,0.54
254,2021-05-27,1600,18.0,13.2,73.0,0.0,671.0,19.2,4.5,245.0,0.45
254,2021-05-27,1700,17.8,13.6,76.0,0.0,493.0,19.3,4.8,237.0,0.33
254,2021-05-27,1800,16.9,13.4,80.0,0.0,295.0,19.3,3.9,254.0,0.19
254,2021-05-27,1900,16.5,13.3,82.0,0.0,113.0,19.2,1.6,218.0,0.04
254,2021-05-27,2000,15.5,12.8,84.0,0.0,10.0,19.0,1.6,225.0,0.0
254,2021-05-27,2100,13.8,12.3,91.0,0.0,0.0,18.8,1.2,224.0,0.0
254,2021-05-27,2200,13.4,12.3,93.0,0.0,0.0,18.6,1.5,228.0,0.0
254,2021-05-27,2300,12.9,11.8,93.0,0.0,0.0,18.4,1.7,229.0,0.0
254,2021-05-27,2400,12.5,11.1,92.0,0.0,0.0,18.2,1.9,228.0,0.0
254,2021-05-28,0100,12.0,10.7,92,0.0,1,18.0,2.0,218,0.0
254,2021-05-28,0200,11.7,10.6,93,0.0,1,17.9,2.3,227,0.0
254,2021-05-28,0300,11.5,10.6,94,0.0,1,17.7,2.3,246,0.0
254,2021-05-28,0400,11.6,10.7,94,0.0,0,17.6,2.5,201,0.0
254,2021-05-28,0500,11.6,10.6,94,0.0,2,17.5,1.6,249,0.0
254,2021-05-28,0600,11.7,10.6,93,0.0,34,17.4,1.3,256,0.0
254,2021-05-28,0700,13.1,11.2,89,0.0,221,17.4,1.6,235,0.12
254,2021-05-28,0800,14.5,11.4,82,0.0,389,17.3,2.0,234,0.22
254,2021-05-28,0900,15.3,11.6,78,0.0,536,17.4,2.3,266,0.32
254,2021-05-28,1000,16.3,12.0,76,0.0,734,17.5,2.2,268,0.46
254,2021-05-28,1100,16.6,11.7,73,0.0,887,17.8,2.8,282,0.56
254,2021-05-28,1200,17.1,11.8,71,0.0,961,18.2,3.1,265,0.61
254,2021-05-28,1300,17.1,11.4,69,0.0,965,18.7,3.9,257,0.62
254,2021-05-28,1400,17.5,11.2,66,0.0,913,19.1,4.6,266,0.6
254,2021-05-28,1500,17.4,11.0,66,0.0,820,19.4,5.0,264,0.54
254,2021-05-28,1600,16.6,10.9,69,0.0,669,19.5,5.0,270,0.45
254,2021-05-28,1700,15.5,10.4,72,0.0,484,19.6,5.0,267,0.32
254,2021-05-28,1800,14.8,10.0,73,0.0,272,19.5,4.4,269,0.19
254,2021-05-28,1900,13.9,9.7,76,0.0,116,19.3,3.9,258,0.07
254,2021-05-28,2000,12.3,9.5,83,0.0,6,19.1,3.8,266,0.0
254,2021-05-28,2100,11.7,9.5,86,0.0,0,18.9,3.3,264,0.0
254,2021-05-28,2200,12.0,9.9,87,0.0,0,18.7,2.6,266,0.0
254,2021-05-28,2300,11.9,9.8,87,0.0,0,18.5,2.8,238,0.0
254,2021-05-28,2400,11.4,9.6,88,0.0,1,18.3,4.2,226,0.0
254,2021-05-29,0100,11.5,9.6,88,0.0,0,18.2,4.0,222,0.01
254,2021-05-29,0200,11.2,9.8,91,0.0,1,18.0,4.0,211,0.0
254,2021-05-29,0300,11.1,9.7,91,0.0,0,17.9,3.9,222,0.0
254,2021-05-29,0400,10.9,9.5,91,0.0,1,17.7,3.8,215,0.0
254,2021-05-29,0500,10.9,9.3,90,0.0,2,17.6,3.7,219,0.0
254,2021-05-29,0600,10.9,9.4,91,0.0,13,17.5,3.9,206,0.01
254,2021-05-29,0700,10.9,9.5,91,0.1,43,17.4,3.9,203,0.03
254,2021-05-29,0800,11.2,9.6,90,0.0,86,17.4,3.5,223,0.04
254,2021-05-29,0900,11.6,9.7,89,0.0,137,17.3,2.9,215,0.05
254,2021-05-29,1000,12.1,9.9,86,0.0,216,17.3,3.1,203,0.09
254,2021-05-29,1100,12.8,10.1,84,0.0,270,17.3,3.4,208,0.12
254,2021-05-29,1200,13.4,10.5,82,0.0,450,17.4,3.9,207,0.23
254,2021-05-29,1300,14.0,10.7,80,0.0,571,17.5,4.4,220,0.34
254,2021-05-29,1400,14.2,10.7,79,0.0,557,17.6,4.0,217,0.33
254,2021-05-29,1500,14.3,10.7,79,0.0,497,17.7,4.6,210,0.31
254,2021-05-29,1600,13.7,10.3,80,0.0,296,17.9,4.0,236,0.17
254,2021-05-29,1700,13.7,10.1,79,0.0,280,17.9,3.5,234,0.17
254,2021-05-29,1800,13.1,9.9,81,0.0,107,17.9,3.3,230,0.08
254,2021-05-29,1900,12.5,9.9,84,0.0,23,17.9,3.8,220,0.03
254,2021-05-29,2000,12.1,9.7,85,0.0,2,17.8,3.4,225,0.01
254,2021-05-29,2100,12.0,9.8,86,0.0,1,17.7,3.9,214,0.01
254,2021-05-29,2200,11.8,9.8,88,0.0,1,17.6,3.5,218,0.0
254,2021-05-29,2300,11.6,9.9,89,0.0,0,17.5,3.5,210,0.0
254,2021-05-29,2400,11.4,9.8,90,0.0,0,17.4,4.0,210,0.0
254,2021-05-30,0100,11.4,9.7,89,0.0,1,17.3,3.6,207,0.0
254,2021-05-30,0200,11.3,9.7,90,0.0,1,17.3,3.2,204,0.0
254,2021-05-30,0300,11.3,9.7,90,0.0,0,17.2,2.8,211,0.0
254,2021-05-30,0400,11.3,9.5,88,0.0,0,17.1,1.9,204,0.0
254,2021-05-30,0500,11.4,9.6,89,0.0,2,17.0,1.1,159,0.0
254,2021-05-30,0600,12.0,10.1,88,0.0,30,16.9,1.6,159,0.01
254,2021-05-30,0700,12.8,10.5,86,0.0,126,16.9,1.4,176,0.08
254,2021-05-30,0800,14.6,11.3,80,0.0,424,16.9,1.7,179,0.24
254,2021-05-30,0900,17.3,12.2,72,0.0,634,16.9,1.2,327,0.38
254,2021-05-30,1000,17.8,11.7,67,0.0,785,17.1,2.4,213,0.51
254,2021-05-30,1100,19.4,11.9,62,0.0,892,17.5,2.1,229,0.59
254,2021-05-30,1200,21.4,12.7,58,0.0,951,17.9,2.3,249,0.65
254,2021-05-30,1300,23.0,11.9,50,0.0,959,18.5,3.0,261,0.7
254,2021-05-30,1400,23.1,12.6,52,0.0,913,19.0,3.9,270,0.69
254,2021-05-30,1500,22.4,12.2,53,0.0,818,19.4,4.4,267,0.61
254,2021-05-30,1600,20.4,11.1,55,0.0,677,19.6,4.6,260,0.51
254,2021-05-30,1700,19.4,11.3,59,0.0,501,19.7,3.9,259,0.36
254,2021-05-30,1800,17.3,11.1,67,0.0,296,19.7,4.1,261,0.22
254,2021-05-30,1900,15.5,10.8,74,0.0,116,19.5,3.4,260,0.07
254,2021-05-30,2000,14.1,10.8,81,0.0,8,19.3,2.6,271,0.0
254,2021-05-30,2100,13.0,10.5,85,0.0,1,19.1,1.1,261,0.0
254,2021-05-30,2200,12.5,10.5,87,0.0,1,18.9,1.5,291,0.0
254,2021-05-30,2300,11.7,9.7,88,0.0,1,18.6,0.5,17,0.0
254,2021-05-30,2400,11.3,9.5,89,0.0,0,18.4,0.4,354,0.0
254,2021-05-31,0100,11.1,9.6,90,0,0,18.1,0.4,322,0.0
254,2021-05-31,0200,11.2,10.0,92,0,0,17.9,1.0,304,0.0
254,2021-05-31,0300,11.0,10.0,93,0,0,17.7,1.1,313,0.0
254,2021-05-31,0400,11.3,10.3,94,0,0,17.5,1.8,304,0.0
254,2021-05-31,0500,11.0,9.8,92,0,3,17.3,0.7,195,0.0
254,2021-05-31,0600,11.8,10.7,93,0,76,17.2,0.6,94,0.01
254,2021-05-31,0700,16.6,14.8,89,0,253,17.0,0.5,356,0.14
254,2021-05-31,0800,19.1,13.5,70,0,452,17.0,1.1,45,0.28
254,2021-05-31,0900,20.4,14.1,67,0,634,17.1,1.7,208,0.42
254,2021-05-31,1000,21.1,14.1,64,0,782,17.3,2.2,229,0.54
254,2021-05-31,1100,23.6,14.3,56,0,886,17.7,2.8,293,0.66
254,2021-05-31,1200,23.9,13.9,54,0,945,18.2,4.5,310,0.74
254,2021-05-31,1300,23.9,13.2,51,0,952,18.8,5.0,313,0.77
254,2021-05-31,1400,24.6,13.4,50,0,906,19.4,4.8,303,0.74
254,2021-05-31,1500,24.8,13.4,49,0,812,19.8,4.4,300,0.66
254,2021-05-31,1600,24.2,13.3,51,0,674,20.1,4.6,308,0.56
254,2021-05-31,1700,22.5,12.9,55,0,494,20.2,4.5,314,0.41
254,2021-05-31,1800,20.6,12.5,60,0,286,20.3,4.6,317,0.25
254,2021-05-31,1900,18.2,11.9,67,0,96,20.2,4.0,310,0.08
254,2021-05-31,2000,15.9,11.4,75,0,9,20.0,3.7,291,0.02
254,2021-05-31,2100,14.9,11.5,80,0,0,19.8,3.5,293,0.0
254,2021-05-31,2200,14.1,11.6,85,0,0,19.5,3.7,296,0.0
254,2021-05-31,2300,13.6,11.7,88,0,1,19.3,3.7,300,0.0
254,2021-05-31,2400,13.2,11.8,91,0,0,19.0,3.3,292,0.0
254,2021-06-01,0100,13.1,11.5,90,0.0,0,18.8,3.0,295,0.0
254,2021-06-01,0200,12.7,11.6,93,0.0,0,18.7,2.6,282,0.0
254,2021-06-01,0300,12.4,11.2,93,0.0,1,18.5,2.5,289,0.0
254,2021-06-01,0400,12.3,11.2,93,0.0,0,18.3,2.5,294,0.0
254,2021-06-01,0500,12.2,11.0,93,0.0,3,18.2,2.6,296,0.0
254,2021-06-01,0600,12.4,11.3,93,0.0,76,18.1,2.9,312,0.02
254,2021-06-01,0700,13.5,11.7,89,0.0,251,18.0,3.7,319,0.14
254,2021-06-01,0800,14.9,12.2,84,0.1,451,17.9,3.6,323,0.26
254,2021-06-01,0900,16.9,12.8,77,0.0,634,17.9,3.2,322,0.4
254,2021-06-01,1000,18.6,13.2,71,0.0,785,18.1,2.8,314,0.52
254,2021-06-01,1100,19.8,13.6,67,0.0,892,18.4,3.5,316,0.62
254,2021-06-01,1200,19.5,13.5,69,0.0,950,18.9,5.1,299,0.66
254,2021-06-01,1300,18.1,13.2,73,0.0,957,19.4,6.3,280,0.65
254,2021-06-01,1400,17.8,13.0,73,0.0,911,19.7,6.2,277,0.61
254,2021-06-01,1500,17.9,12.7,72,0.0,815,19.9,6.3,276,0.56
254,2021-06-01,1600,17.0,12.2,73,0.0,675,20.0,6.5,282,0.46
254,2021-06-01,1700,16.6,11.9,74,0.0,494,20.0,5.5,281,0.33
254,2021-06-01,1800,15.9,11.5,75,0.0,307,19.9,5.1,275,0.21
254,2021-06-01,1900,14.6,11.1,79,0.0,121,19.8,4.9,270,0.07
254,2021-06-01,2000,12.8,10.9,88,0.0,10,19.6,5.0,273,0.0
254,2021-06-01,2100,11.6,10.4,93,0.0,0,19.3,4.6,269,0.0
254,2021-06-01,2200,11.3,10.3,94,0.0,0,19.1,4.1,269,0.0
254,2021-06-01,2300,11.4,10.5,94,0.0,1,18.9,3.6,280,0.0
254,2021-06-01,2400,11.3,10.6,95,0.0,1,18.7,3.3,281,0.0
254,2021-06-02,0100,11.4,10.8,96.0,0.0,0,18.5,3.0,302,0.0
254,2021-06-02,0200,11.5,10.8,96.0,0.0,0,18.4,2.7,287,0.0
254,2021-06-02,0300,11.3,10.6,95.0,0.0,0,18.3,3.1,276,0.0
254,2021-06-02,0400,11.3,10.5,95.0,0.0,1,18.2,2.7,279,0.0
254,2021-06-02,0500,11.2,10.1,93.0,0.0,2,18.1,3.0,287,0.0
254,2021-06-02,0600,11.4,10.2,92.0,0.0,25,18.0,2.6,290,0.01
254,2021-06-02,0700,11.8,10.4,91.0,0.0,85,18.0,2.5,286,0.05
254,2021-06-02,0800,12.3,10.7,90.0,0.0,172,17.9,2.7,269,0.09
254,2021-06-02,0900,13.2,11.0,86.0,0.0,303,17.9,2.5,265,0.16
254,2021-06-02,1000,14.9,11.7,81.0,0.0,568,18.0,1.9,274,0.33
254,2021-06-02,1100,16.6,12.1,75.0,0.0,877,18.1,3.5,307,0.56
254,2021-06-02,1200,17.1,11.9,71.0,0.0,961,18.5,4.0,289,0.62
254,2021-06-02,1300,17.6,12.1,70.0,0.0,967,18.9,4.2,280,0.63
254,2021-06-02,1400,18.0,12.3,70.0,0.0,918,19.4,4.6,272,0.61
254,2021-06-02,1500,17.7,11.7,68.0,0.0,820,19.7,4.9,264,0.55
254,2021-06-02,1600,17.5,11.7,69.0,0.0,679,19.9,4.6,274,0.46
254,2021-06-02,1700,16.0,11.7,75.0,0.0,503,19.9,4.8,264,0.32
254,2021-06-02,1800,14.4,11.3,82.0,0.0,294,19.9,4.9,258,0.19
254,2021-06-02,1900,12.9,11.0,89.0,0.0,62,19.8,4.6,267,0.02
254,2021-06-02,2000,12.3,10.9,92.0,0.0,4,19.6,3.7,266,0.0
254,2021-06-02,2100,12.3,11.0,92.0,0.0,0,19.3,3.3,258,0.0
254,2021-06-02,2200,12.5,11.2,92.0,0.0,1,19.1,2.0,275,0.0
254,2021-06-02,2300,12.5,11.2,92.0,0.0,0,19.0,1.3,257,0.0
254,2021-06-02,2400,12.5,11.3,92.0,0.0,1,18.9,1.9,219,0.0
254,2021-06-03,0100,12.2,11.0,93,0.0,1,18.8,2.6,236,0.0
254,2021-06-03,0200,11.9,10.9,94,0.0,0,18.6,2.4,232,0.0
254,2021-06-03,0300,11.8,10.8,93,0.0,1,18.5,2.5,237,0.0
254,2021-06-03,0400,11.9,10.7,92,0.0,0,18.4,2.5,239,0.0
254,2021-06-03,0500,11.9,10.7,92,0.0,2,18.3,2.6,248,0.0
254,2021-06-03,0600,12.0,10.7,92,0.0,25,18.2,2.3,264,0.01
254,2021-06-03,0700,12.4,10.9,91,0.0,125,18.1,2.1,254,0.08
254,2021-06-03,0800,13.4,11.3,87,0.0,247,18.1,2.0,268,0.13
254,2021-06-03,0900,16.1,12.3,79,0.0,636,18.1,1.6,185,0.38
254,2021-06-03,1000,17.3,12.6,74,0.0,786,18.2,2.3,195,0.49
254,2021-06-03,1100,18.7,12.7,68,0.0,890,18.6,2.8,294,0.59
254,2021-06-03,1200,19.8,13.0,65,0.0,944,19.0,2.4,298,0.64
254,2021-06-03,1300,21.2,13.2,60,0.0,954,19.5,3.0,285,0.68
254,2021-06-03,1400,22.0,13.2,57,0.0,908,20.0,3.9,281,0.68
254,2021-06-03,1500,22.1,13.5,58,0.0,815,20.3,4.2,273,0.61
254,2021-06-03,1600,20.3,12.7,62,0.0,677,20.5,4.7,268,0.5
254,2021-06-03,1700,17.7,12.2,70,0.0,502,20.6,4.4,263,0.34
254,2021-06-03,1800,17.0,12.1,73,0.0,308,20.5,3.7,265,0.21
254,2021-06-03,1900,16.0,11.7,76,0.0,122,20.3,3.0,269,0.06
254,2021-06-03,2000,14.5,11.4,81,0.0,9,20.1,1.9,252,0.0
254,2021-06-03,2100,13.6,11.2,85,0.0,0,19.9,1.2,274,0.0
254,2021-06-03,2200,13.4,11.4,88,0.0,0,19.7,1.2,251,0.0
254,2021-06-03,2300,14.2,12.0,87,0.0,0,19.4,2.0,248,0.0
254,2021-06-03,2400,13.7,11.8,88,0.0,1,19.2,1.7,257,0.0
254,2021-06-04,0100,13.0,11.7,92.0,0.0,0,19.0,2.0,228,0.0
254,2021-06-04,0200,12.7,11.8,94.0,0.0,0,18.8,2.0,241,0.0
254,2021-06-04,0300,12.5,11.6,94.0,0.0,0,18.7,2.2,266,0.0
254,2021-06-04,0400,12.6,11.7,94.0,0.0,0,18.6,1.7,289,0.0
254,2021-06-04,0500,12.8,11.8,94.0,0.0,2,18.5,1.4,261,0.0
254,2021-06-04,0600,12.5,11.6,94.0,0.0,18,18.4,1.5,235,0.0
254,2021-06-04,0700,12.7,11.7,94.0,0.0,71,18.4,1.9,207,0.04
254,2021-06-04,0800,13.0,11.8,92.0,0.0,116,18.4,2.0,258,0.05
254,2021-06-04,0900,13.3,11.7,90.0,0.0,236,18.4,2.0,256,0.11
254,2021-06-04,1000,14.6,12.3,86.0,0.0,413,18.4,1.8,197,0.23
254,2021-06-04,1100,16.5,12.7,78.0,0.0,865,18.5,2.1,281,0.54
254,2021-06-04,1200,16.8,12.4,75.0,0.0,959,18.8,3.4,263,0.6
254,2021-06-04,1300,16.8,12.0,73.0,0.0,967,19.2,5.3,264,0.63
254,2021-06-04,1400,17.0,12.0,72.0,0.0,920,19.6,4.9,248,0.6
254,2021-06-04,1500,16.9,11.6,71.0,0.0,824,19.9,5.3,259,0.53
254,2021-06-04,1600,16.4,11.4,72.0,0.0,684,20.0,4.8,260,0.44
254,2021-06-04,1700,15.7,11.1,74.0,0.0,508,20.0,4.5,253,0.32
254,2021-06-04,1800,14.9,10.7,76.0,0.0,310,20.0,4.5,258,0.2
254,2021-06-04,1900,13.9,10.5,80.0,0.0,119,19.9,4.0,263,0.06
254,2021-06-04,2000,12.5,10.1,85.0,0.0,7,19.7,3.5,266,0.0
254,2021-06-04,2100,12.2,10.0,87.0,0.0,0,19.5,1.8,278,0.0
254,2021-06-04,2200,11.9,9.9,88.0,0.0,0,19.2,1.4,305,0.0
254,2021-06-04,2300,11.3,9.5,89.0,0.0,0,19.0,1.0,46,0.0
254,2021-06-04,2400,11.0,9.4,90.0,0.0,0,18.8,0.8,30,0.0
254,2021-06-05,0100,11.0,9.7,91.0,0.0,0,18.6,1.1,180,0.0
254,2021-06-05,0200,12.0,10.0,88.0,0.0,0,18.3,3.0,224,0.0
254,2021-06-05,0300,11.7,9.4,86.0,0.0,0,18.2,1.8,233,0.0
254,2021-06-05,0400,11.7,9.4,86.0,0.0,0,18.0,1.6,226,0.0
254,2021-06-05,0500,11.7,9.0,84.0,0.0,3,17.9,1.5,218,0.0
254,2021-06-05,0600,11.9,9.4,85.0,0.0,83,17.8,1.4,41,0.02
254,2021-06-05,0700,14.5,10.8,79.0,0.0,253,17.7,1.6,34,0.15
254,2021-06-05,0800,15.4,10.4,72.0,0.0,467,17.6,2.4,228,0.28
254,2021-06-05,0900,16.6,10.7,68.0,0.0,656,17.7,2.2,195,0.4
254,2021-06-05,1000,17.5,10.9,65.0,0.0,805,17.8,2.1,196,0.5
254,2021-06-05,1100,19.7,11.0,57.0,0.0,881,18.2,1.8,195,0.6
254,2021-06-05,1200,20.5,10.6,53.0,0.0,742,18.7,2.0,215,0.53
254,2021-06-05,1300,21.4,11.4,53.0,0.0,943,19.1,3.4,275,0.7
254,2021-06-05,1400,21.5,11.6,53.0,0.0,909,19.6,3.7,260,0.67
254,2021-06-05,1500,20.5,11.7,57.0,0.0,831,19.9,4.1,260,0.59
254,2021-06-05,1600,20.0,12.3,61.0,0.0,685,20.1,3.5,255,0.48
254,2021-06-05,1700,19.2,12.1,64.0,0.0,506,20.2,3.5,256,0.35
254,2021-06-05,1800,18.6,11.8,65.0,0.0,303,20.2,3.0,253,0.22
254,2021-06-05,1900,17.2,11.1,68.0,0.0,116,20.1,2.9,269,0.07
254,2021-06-05,2000,15.1,10.2,73.0,0.0,11,20.0,3.1,266,0.01
254,2021-06-05,2100,13.9,10.2,78.0,0.0,0,19.8,2.4,282,0.0
254,2021-06-05,2200,12.7,9.7,82.0,0.0,0,19.5,1.2,331,0.0
254,2021-06-05,2300,12.6,10.4,87.0,0.0,0,19.3,2.1,195,0.0
254,2021-06-05,2400,12.9,10.2,84.0,0.0,0,19.0,3.8,206,0.0
254,2021-06-06,0100,12.1,9.7,85,0.0,0,18.8,3.2,216,0.0
254,2021-06-06,0200,12.2,9.8,85,0.0,0,18.6,2.1,227,0.0
254,2021-06-06,0300,12.0,9.4,84,0.0,1,18.4,1.8,225,0.0
254,2021-06-06,0400,11.8,9.2,84,0.0,1,18.3,1.8,231,0.0
254,2021-06-06,0500,11.9,9.3,84,0.0,3,18.2,1.9,221,0.0
254,2021-06-06,0600,12.2,9.9,86,0.0,78,18.0,0.9,178,0.03
254,2021-06-06,0700,13.9,10.6,81,0.0,174,17.9,1.8,230,0.11
254,2021-06-06,0800,15.4,11.6,78,0.0,457,17.9,2.7,173,0.27
254,2021-06-06,0900,16.2,11.2,72,0.0,643,17.9,2.7,195,0.4
254,2021-06-06,1000,17.4,11.5,68,0.0,796,18.1,2.6,192,0.49
254,2021-06-06,1100,18.8,11.4,62,0.0,903,18.4,2.5,206,0.59
254,2021-06-06,1200,19.2,11.2,60,0.0,962,18.9,3.5,239,0.65
