Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
195,2021-06-02,1000,27.3,9.8,33.0,0.0,825,24.8,1.7,305,0.63
195,2021-06-02,1100,29.0,9.7,30.0,0.0,934,24.7,1.7,305,0.75
195,2021-06-02,1200,31.0,8.8,25.0,0.0,994,24.6,1.5,314,0.81
195,2021-06-02,1300,33.0,7.8,21.0,0.0,1001,24.6,1.6,285,0.84
195,2021-06-02,1400,33.9,8.1,21.0,0.0,951,24.6,1.7,302,0.81
195,2021-06-02,1500,34.8,8.8,20.0,0.0,843,24.6,1.7,305,0.72
195,2021-06-02,1600,35.1,8.9,20.0,0.0,698,24.6,1.6,307,0.58
195,2021-06-02,1700,35.5,8.4,19.0,0.0,518,24.7,1.4,309,0.41
195,2021-06-02,1800,35.2,9.2,20.0,0.0,312,24.8,1.2,308,0.28
195,2021-06-02,1900,33.4,9.1,22.0,0.0,122,24.9,0.9,44,0.08
195,2021-06-02,2000,28.6,10.1,32.0,0.0,11,25.0,0.8,46,0.04
195,2021-06-02,2100,25.0,9.9,39.0,0.0,0,25.1,0.8,46,0.02
195,2021-06-02,2200,23.0,9.9,43.0,0.0,0,25.2,0.8,46,0.01
195,2021-06-02,2300,22.7,9.5,43.0,0.0,0,25.3,1.0,46,0.01
195,2021-06-02,2400,23.5,10.0,42.0,0.0,0,25.4,1.3,62,0.02
195,2021-06-03,0100,22.5,10.2,45,0.0,0,25.5,1.2,86,0.05
195,2021-06-03,0200,21.2,10.2,49,0.0,0,25.5,0.9,86,0.04
195,2021-06-03,0300,19.2,10.1,56,0.0,0,25.5,0.7,86,0.03
195,2021-06-03,0400,17.3,10.2,63,0.0,0,25.5,0.6,86,0.02
195,2021-06-03,0500,16.5,10.1,66,0.0,2,25.5,0.8,86,0.02
195,2021-06-03,0600,16.4,10.5,68,0.0,27,25.4,0.6,86,0.02
195,2021-06-03,0700,19.2,11.5,61,0.0,51,25.4,0.6,86,0.05
195,2021-06-03,0800,22.5,12.0,51,0.0,346,25.3,1.3,86,0.26
195,2021-06-03,0900,24.5,12.4,47,0.0,666,25.2,1.8,328,0.49
195,2021-06-03,1000,26.2,12.9,44,0.0,822,25.1,1.4,317,0.61
195,2021-06-03,1100,29.5,13.2,37,0.0,931,25.0,1.6,318,0.74
195,2021-06-03,1200,31.7,13.5,33,0.0,991,24.9,1.8,313,0.83
195,2021-06-03,1300,32.9,12.7,29,0.0,996,24.9,2.5,313,0.87
195,2021-06-03,1400,33.4,12.6,28,0.0,947,24.9,2.4,308,0.83
195,2021-06-03,1500,34.4,12.4,26,0.0,846,24.9,2.0,305,0.73
195,2021-06-03,1600,35.3,10.6,22,0.0,702,24.9,1.6,299,0.59
195,2021-06-03,1700,35.4,8.9,20,0.0,525,25.0,1.3,242,0.41
195,2021-06-03,1800,35.3,8.6,20,0.0,321,25.0,1.2,275,0.28
195,2021-06-03,1900,34.0,8.8,21,0.0,127,25.1,0.8,304,0.07
195,2021-06-03,2000,28.8,10.6,32,0.0,11,25.2,0.9,305,0.03
195,2021-06-03,2100,25.0,10.9,41,0.0,0,25.4,1.1,306,0.02
195,2021-06-03,2200,24.0,11.5,46,0.0,0,25.5,1.1,307,0.01
195,2021-06-03,2300,24.5,11.5,44,0.0,0,25.6,1.2,308,0.01
195,2021-06-03,2400,24.3,11.3,44,0.0,0,25.6,1.3,313,0.02
195,2021-06-04,0100,23.8,11.3,45.0,0.0,0,25.7,1.2,344,0.06
195,2021-06-04,0200,23.3,11.0,46.0,0.0,0,25.7,1.5,21,0.06
195,2021-06-04,0300,20.9,11.0,53.0,0.0,0,25.7,0.9,108,0.04
195,2021-06-04,0400,19.9,10.8,56.0,0.0,0,25.7,1.0,108,0.04
195,2021-06-04,0500,19.8,10.7,56.0,0.0,2,25.7,0.9,108,0.04
195,2021-06-04,0600,19.7,11.3,58.0,0.0,25,25.7,0.9,109,0.03
195,2021-06-04,0700,22.4,11.4,50.0,0.0,51,25.6,1.1,110,0.07
195,2021-06-04,0800,25.4,10.2,38.0,0.0,339,25.5,1.4,118,0.28
195,2021-06-04,0900,27.8,10.7,34.0,0.0,673,25.5,1.4,120,0.5
195,2021-06-04,1000,29.2,11.1,33.0,0.0,829,25.4,1.5,115,0.65
195,2021-06-04,1100,29.8,11.3,32.0,0.0,943,25.3,1.8,333,0.76
195,2021-06-04,1200,31.1,10.7,29.0,0.0,968,25.2,1.5,66,0.79
195,2021-06-04,1300,32.0,11.0,27.0,0.0,967,25.2,1.6,120,0.8
195,2021-06-04,1400,32.5,10.7,26.0,0.0,871,25.2,1.7,152,0.76
195,2021-06-04,1500,33.0,12.5,29.0,0.0,638,25.2,1.9,200,0.58
195,2021-06-04,1600,32.4,12.8,31.0,0.0,424,25.2,1.3,235,0.38
195,2021-06-04,1700,33.6,12.5,28.0,0.0,564,25.3,1.3,234,0.44
195,2021-06-04,1800,32.8,12.1,28.0,0.0,319,25.4,1.3,234,0.28
195,2021-06-04,1900,31.5,11.9,30.0,0.0,126,25.4,1.2,163,0.09
195,2021-06-04,2000,28.0,12.0,37.0,0.0,11,25.6,1.1,145,0.03
195,2021-06-04,2100,24.9,11.8,44.0,0.0,0,25.7,0.8,144,0.01
195,2021-06-04,2200,24.2,10.3,41.0,0.0,0,25.8,1.0,144,0.01
195,2021-06-04,2300,23.4,9.6,42.0,0.0,0,25.8,1.2,144,0.02
195,2021-06-04,2400,22.2,9.2,44.0,0.0,0,25.9,1.2,143,0.01
195,2021-06-05,0100,21.1,9.8,48.0,0.0,0,25.9,1.3,143,0.05
195,2021-06-05,0200,20.8,11.0,54.0,0.0,0,26.0,1.3,143,0.04
195,2021-06-05,0300,18.9,10.5,58.0,0.0,0,26.0,0.9,143,0.03
195,2021-06-05,0400,18.5,10.8,61.0,0.0,0,25.9,1.0,143,0.03
195,2021-06-05,0500,16.1,9.5,65.0,0.0,2,25.9,0.8,205,0.02
195,2021-06-05,0600,15.7,9.0,64.0,0.0,24,25.9,0.9,223,0.02
195,2021-06-05,0700,18.5,9.1,54.0,0.0,55,25.8,0.9,223,0.06
195,2021-06-05,0800,22.4,9.2,43.0,0.0,359,25.7,1.3,222,0.27
195,2021-06-05,0900,27.0,9.4,33.0,0.0,662,25.6,1.4,184,0.51
195,2021-06-05,1000,28.3,9.6,31.0,0.0,793,25.5,1.8,189,0.64
195,2021-06-05,1100,26.1,10.0,36.0,0.0,849,25.4,2.2,277,0.69
195,2021-06-05,1200,27.9,10.4,34.0,0.0,943,25.3,1.6,278,0.76
195,2021-06-05,1300,30.8,9.9,27.0,0.0,1001,25.3,1.6,277,0.82
195,2021-06-05,1400,32.7,4.9,18.0,0.0,963,25.2,1.5,277,0.8
195,2021-06-05,1500,33.6,4.0,16.0,0.0,881,25.2,1.8,231,0.74
195,2021-06-05,1600,33.9,4.1,15.0,0.0,719,25.3,1.8,298,0.6
195,2021-06-05,1700,33.8,5.0,17.0,0.0,537,25.3,1.6,312,0.42
195,2021-06-05,1800,33.3,4.7,17.0,0.0,325,25.4,1.1,307,0.27
195,2021-06-05,1900,31.6,9.3,25.0,0.0,132,25.4,1.1,304,0.08
195,2021-06-05,2000,27.0,10.1,35.0,0.0,12,25.5,0.7,304,0.02
195,2021-06-05,2100,23.0,9.6,43.0,0.0,0,25.6,1.0,305,0.01
195,2021-06-05,2200,22.0,9.9,46.0,0.0,0,25.7,1.1,305,0.01
195,2021-06-05,2300,22.3,9.6,44.0,0.0,0,25.8,1.2,305,0.01
195,2021-06-05,2400,21.7,8.9,44.0,0.0,0,25.9,1.3,306,0.01
195,2021-06-06,0100,20.5,8.0,45,0.0,0,25.9,1.2,311,0.05
195,2021-06-06,0200,19.4,7.6,46,0.0,0,26.0,1.2,311,0.05
195,2021-06-06,0300,18.3,7.5,49,0.0,0,26.0,1.3,312,0.05
195,2021-06-06,0400,18.4,6.9,47,0.0,0,25.9,1.4,312,0.05
195,2021-06-06,0500,17.6,6.9,50,0.0,2,25.9,1.1,311,0.04
195,2021-06-06,0600,17.6,7.1,50,0.0,24,25.9,1.2,313,0.06
195,2021-06-06,0700,19.8,7.6,45,0.0,57,25.8,1.2,313,0.07
195,2021-06-06,0800,20.5,9.4,49,0.0,327,25.7,1.8,307,0.25
195,2021-06-06,0900,22.6,9.9,44,0.0,676,25.6,1.1,307,0.45
195,2021-06-06,1000,25.6,9.8,37,0.0,823,25.5,1.3,306,0.6
195,2021-06-06,1100,27.7,10.1,33,0.0,942,25.4,1.7,307,0.74
195,2021-06-06,1200,28.7,10.3,32,0.0,1003,25.3,1.7,325,0.8
195,2021-06-06,1300,29.0,9.6,30,0.0,1008,25.3,1.9,315,0.82
195,2021-06-06,1400,29.7,9.9,29,0.0,958,25.3,1.8,325,0.78
195,2021-06-06,1500,30.7,10.8,29,0.0,851,25.3,1.8,232,0.69
195,2021-06-06,1600,31.4,8.9,25,0.0,706,25.3,1.7,304,0.57
195,2021-06-06,1700,31.5,9.0,25,0.0,524,25.4,1.5,146,0.4
195,2021-06-06,1800,30.6,8.3,25,0.0,320,25.4,1.6,151,0.28
195,2021-06-06,1900,28.5,7.2,26,0.0,129,25.5,1.5,107,0.1
195,2021-06-06,2000,25.7,7.2,31,0.0,11,25.6,1.2,97,0.04
195,2021-06-06,2100,22.9,6.9,36,0.0,0,25.7,1.6,107,0.03
195,2021-06-06,2200,21.5,6.7,38,0.0,0,25.8,1.5,103,0.02
195,2021-06-06,2300,20.6,6.7,41,0.0,0,25.9,1.4,118,0.02
195,2021-06-06,2400,19.0,6.6,44,0.0,0,26.0,1.0,106,0.01
195,2021-06-07,0100,17.4,6.5,49,0.0,0,26.0,1.3,93,0.04
195,2021-06-07,0200,16.3,6.3,52,0.0,0,26.0,1.0,103,0.04
195,2021-06-07,0300,15.4,5.8,53,0.0,0,26.0,1.6,115,0.04
195,2021-06-07,0400,14.4,5.2,54,0.0,0,26.0,1.1,68,0.03
195,2021-06-07,0500,13.7,5.4,57,0.0,2,25.9,1.2,88,0.03
195,2021-06-07,0600,14.2,5.3,55,0.0,25,25.8,1.3,101,0.05
195,2021-06-07,0700,15.7,5.4,50,0.0,60,25.7,1.6,115,0.07
195,2021-06-07,0800,17.2,5.7,47,0.0,330,25.6,1.5,139,0.23
195,2021-06-07,0900,19.0,6.0,43,0.0,674,25.5,1.7,137,0.43
195,2021-06-07,1000,20.3,6.4,40,0.0,836,25.4,1.8,200,0.57
195,2021-06-07,1100,21.4,7.1,40,0.0,924,25.4,1.9,255,0.66
195,2021-06-07,1200,22.8,6.9,36,0.0,1010,25.3,2.0,282,0.75
195,2021-06-07,1300,24.1,5.7,30,0.0,1019,25.2,1.9,298,0.77
195,2021-06-07,1400,25.3,4.8,27,0.0,970,25.2,1.9,322,0.74
195,2021-06-07,1500,25.8,3.7,24,0.0,869,25.2,2.0,142,0.67
195,2021-06-07,1600,25.5,2.9,23,0.0,724,25.2,2.1,136,0.55
195,2021-06-07,1700,24.6,3.0,24,0.0,510,25.2,2.1,101,0.41
195,2021-06-07,1800,23.1,3.1,27,0.0,315,25.3,2.1,181,0.27
195,2021-06-07,1900,19.9,1.5,29,0.0,79,25.3,1.8,129,0.09
195,2021-06-07,2000,18.2,1.3,32,0.0,14,25.4,1.4,110,0.04
195,2021-06-07,2100,16.7,1.4,36,0.0,0,25.5,1.4,115,0.02
195,2021-06-07,2200,15.7,2.9,42,0.0,0,25.5,1.6,114,0.02
195,2021-06-07,2300,14.6,4.1,49,0.0,0,25.6,1.6,121,0.01
195,2021-06-07,2400,13.6,4.3,53,0.0,0,25.6,1.7,118,0.01
195,2021-06-08,0100,12.7,4.7,58,0.0,0,25.6,1.5,108,0.03
195,2021-06-08,0200,12.0,4.7,61,0.0,0,25.6,1.7,109,0.03
195,2021-06-08,0300,11.3,4.8,64,0.0,0,25.5,1.7,111,0.02
195,2021-06-08,0400,11.2,4.5,63,0.0,0,25.4,1.6,109,0.02
195,2021-06-08,0500,10.7,5.0,68,0.0,2,25.3,1.6,122,0.02
195,2021-06-08,0600,10.8,5.1,68,0.0,25,25.2,1.4,335,0.02
195,2021-06-08,0700,11.6,5.9,68,0.0,63,25.1,1.9,103,0.06
195,2021-06-08,0800,13.5,5.7,60,0.0,332,25.0,1.9,87,0.21
195,2021-06-08,0900,15.1,5.7,53,0.0,696,24.8,2.0,99,0.42
195,2021-06-08,1000,16.9,5.9,48,0.0,855,24.7,2.0,270,0.55
195,2021-06-08,1100,18.1,5.8,45,0.0,933,24.7,2.0,276,0.62
195,2021-06-08,1200,19.5,4.9,38,0.0,1028,24.6,2.0,284,0.72
195,2021-06-08,1300,20.2,4.2,35,0.0,1033,24.6,2.0,281,0.73
195,2021-06-08,1400,20.9,3.6,32,0.0,983,24.5,2.2,283,0.71
195,2021-06-08,1500,21.9,2.9,29,0.0,879,24.5,1.9,278,0.63
195,2021-06-08,1600,22.1,1.2,25,0.0,732,24.5,2.0,282,0.52
195,2021-06-08,1700,21.8,0.6,24,0.0,551,24.5,2.0,270,0.38
195,2021-06-08,1800,21.1,1.2,27,0.0,339,24.6,1.9,300,0.25
195,2021-06-08,1900,19.7,2.1,31,0.0,140,24.6,1.6,271,0.07
195,2021-06-08,2000,17.3,2.1,36,0.0,14,24.7,1.4,240,0.02
195,2021-06-08,2100,15.6,3.1,43,0.0,0,24.7,1.4,234,0.0
195,2021-06-08,2200,14.2,3.6,49,0.0,0,24.8,1.0,219,0.0
195,2021-06-08,2300,12.9,3.8,54,0.0,0,24.8,0.8,212,0.0
195,2021-06-08,2400,12.3,3.7,55,0.0,0,24.9,0.8,219,0.0
195,2021-06-09,0100,11.5,4.0,60,0.0,0,24.9,0.7,231,0.02
195,2021-06-09,0200,10.9,4.3,64,0.0,0,24.9,0.8,223,0.02
195,2021-06-09,0300,11.0,4.7,65,0.0,0,24.8,1.3,235,0.02
195,2021-06-09,0400,10.8,4.7,66,0.0,0,24.7,1.4,233,0.02
195,2021-06-09,0500,10.5,4.8,68,0.0,3,24.6,1.0,241,0.02
195,2021-06-09,0600,10.5,5.0,69,0.0,37,24.5,1.1,249,0.02
195,2021-06-09,0700,11.5,5.0,65,0.0,65,24.5,1.2,271,0.05
195,2021-06-09,0800,13.0,4.6,57,0.0,303,24.4,1.4,262,0.19
195,2021-06-09,0900,15.4,4.3,48,0.0,647,24.2,1.6,269,0.41
195,2021-06-09,1000,17.0,3.7,41,0.0,858,24.2,1.7,267,0.55
195,2021-06-09,1100,18.0,3.1,37,0.0,859,24.1,2.0,274,0.61
195,2021-06-09,1200,19.3,3.2,34,0.0,1043,24.0,2.0,270,0.73
195,2021-06-09,1300,20.1,1.9,30,0.0,902,24.0,1.9,284,0.66
195,2021-06-09,1400,20.6,1.0,27,0.0,745,24.0,1.9,273,0.57
195,2021-06-09,1500,21.2,1.5,27,0.0,749,24.0,1.9,281,0.57
195,2021-06-09,1600,21.3,-0.2,24,0.0,628,24.0,2.0,268,0.48
195,2021-06-09,1700,20.9,0.4,25,0.0,544,24.0,2.1,273,0.37
195,2021-06-09,1800,19.5,0.9,29,0.0,331,24.1,2.2,261,0.25
195,2021-06-09,1900,17.3,2.3,37,0.0,77,24.1,1.9,244,0.08
195,2021-06-09,2000,15.0,3.3,45,0.0,4,24.2,1.7,255,0.01
195,2021-06-09,2100,13.5,4.0,52,0.0,0,24.3,1.6,254,0.0
195,2021-06-09,2200,12.5,4.7,59,0.0,0,24.3,1.9,264,0.0
195,2021-06-09,2300,11.7,4.9,63,0.0,0,24.3,1.4,230,0.0
195,2021-06-09,2400,10.9,5.0,67,0.0,0,24.4,1.3,248,0.0
195,2021-06-10,0100,10.4,5.0,69,0.0,0,24.3,1.1,263,0.01
195,2021-06-10,0200,9.8,4.8,71,0.0,0,24.3,1.1,284,0.01
195,2021-06-10,0300,9.0,4.6,74,0.0,0,24.2,0.9,318,0.01
195,2021-06-10,0400,8.3,4.4,76,0.0,0,24.2,1.0,335,0.01
195,2021-06-10,0500,7.7,4.2,79,0.0,2,24.1,1.0,348,0.01
195,2021-06-10,0600,8.3,4.4,76,0.0,25,24.0,1.1,273,0.01
195,2021-06-10,0700,10.6,5.2,69,0.0,64,23.9,1.6,202,0.05
195,2021-06-10,0800,12.6,5.7,62,0.0,307,23.8,1.7,225,0.19
195,2021-06-10,0900,15.2,5.4,52,0.0,694,23.7,1.5,284,0.41
195,2021-06-10,1000,16.6,5.6,48,0.0,860,23.5,1.7,267,0.55
195,2021-06-10,1100,17.9,3.4,38,0.0,976,23.5,1.6,260,0.65
195,2021-06-10,1200,19.9,2.2,31,0.0,1038,23.4,1.7,289,0.73
195,2021-06-10,1300,21.0,2.3,29,0.0,1036,23.4,2.1,281,0.75
195,2021-06-10,1400,22.0,1.4,26,0.0,990,23.4,2.0,281,0.73
195,2021-06-10,1500,23.0,0.3,22,0.0,885,23.4,2.1,283,0.66
195,2021-06-10,1600,22.9,0.6,23,0.0,734,23.4,2.7,268,0.56
195,2021-06-10,1700,22.4,0.3,23,0.0,546,23.4,2.7,261,0.41
195,2021-06-10,1800,22.4,0.2,23,0.0,333,23.5,1.9,256,0.26
195,2021-06-10,1900,21.3,0.0,24,0.0,122,23.5,1.7,241,0.08
195,2021-06-10,2000,17.9,1.2,32,0.0,12,23.6,0.7,218,0.01
195,2021-06-10,2100,14.1,0.3,39,0.0,0,23.7,0.9,198,0.0
195,2021-06-10,2200,12.5,0.2,43,0.0,0,23.7,0.9,200,0.0
195,2021-06-10,2300,11.8,1.6,50,0.0,0,23.8,1.0,205,0.0
195,2021-06-10,2400,12.2,2.4,51,0.0,0,23.9,1.0,217,0.0
195,2021-06-11,0100,12.4,2.6,51,0.0,0,23.9,1.2,221,0.03
195,2021-06-11,0200,11.9,2.4,52,0.0,0,23.9,1.2,217,0.03
195,2021-06-11,0300,11.8,2.0,51,0.0,0,23.9,1.1,216,0.03
195,2021-06-11,0400,11.2,2.0,53,0.0,0,23.8,0.9,211,0.03
195,2021-06-11,0500,10.1,2.0,57,0.0,2,23.7,0.8,202,0.02
195,2021-06-11,0600,10.4,2.4,58,0.0,23,23.7,1.1,209,0.04
195,2021-06-11,0700,13.1,3.2,51,0.0,59,23.6,1.5,276,0.06
195,2021-06-11,0800,16.5,3.4,41,0.0,296,23.5,1.5,262,0.21
195,2021-06-11,0900,19.5,3.6,35,0.0,680,23.4,1.4,280,0.44
195,2021-06-11,1000,20.6,4.4,35,0.0,840,23.3,1.6,277,0.58
195,2021-06-11,1100,22.2,1.9,26,0.0,915,23.2,1.6,290,0.65
195,2021-06-11,1200,23.2,-0.9,20,0.0,1010,23.2,1.8,277,0.75
195,2021-06-11,1300,24.4,-1.1,18,0.0,1013,23.2,1.8,278,0.77
195,2021-06-11,1400,25.1,-0.5,19,0.0,960,23.2,1.9,283,0.73
195,2021-06-11,1500,25.8,-0.8,17,0.0,849,23.2,2.0,310,0.65
195,2021-06-11,1600,26.3,-2.6,15,0.0,714,23.2,1.6,296,0.53
195,2021-06-11,1700,26.6,-2.5,15,0.0,529,23.2,1.5,291,0.37
195,2021-06-11,1800,26.0,-0.9,17,0.0,310,23.3,1.4,274,0.26
195,2021-06-11,1900,24.9,-1.3,18,0.0,98,23.4,1.1,265,0.11
195,2021-06-11,2000,22.7,1.4,25,0.0,4,23.4,0.9,244,0.03
195,2021-06-11,2100,20.9,5.4,36,0.0,0,23.5,0.8,236,0.02
195,2021-06-11,2200,18.8,6.2,44,0.0,0,23.6,0.9,231,0.01
195,2021-06-11,2300,17.8,6.4,47,0.0,0,23.7,0.7,233,0.01
195,2021-06-11,2400,17.6,6.4,48,0.0,0,23.7,0.8,238,0.01
195,2021-06-12,0100,17.8,4.8,42,0.0,0,23.8,0.8,239,0.04
195,2021-06-12,0200,17.0,4.6,44,0.0,0,23.8,0.6,234,0.04
195,2021-06-12,0300,16.4,5.1,47,0.0,0,23.8,0.7,234,0.04
195,2021-06-12,0400,15.4,4.5,48,0.0,0,23.8,1.0,232,0.04
195,2021-06-12,0500,13.9,3.9,51,0.0,2,23.8,0.7,224,0.03
195,2021-06-12,0600,15.2,3.1,44,0.0,22,23.8,1.0,241,0.06
195,2021-06-12,0700,17.6,3.9,40,0.0,55,23.8,1.2,257,0.07
195,2021-06-12,0800,20.3,4.3,35,0.0,299,23.7,1.2,288,0.23
195,2021-06-12,0900,22.1,5.6,34,0.0,652,23.6,1.6,317,0.48
195,2021-06-12,1000,24.2,7.5,34,0.0,813,23.6,1.9,309,0.6
195,2021-06-12,1100,25.8,8.8,34,0.0,925,23.5,1.9,303,0.71
195,2021-06-12,1200,26.7,11.6,39,0.0,983,23.5,2.1,298,0.77
195,2021-06-12,1300,28.0,12.4,38,0.0,989,23.5,2.2,296,0.79
195,2021-06-12,1400,28.8,12.5,37,0.0,943,23.4,2.1,300,0.76
195,2021-06-12,1500,29.7,12.5,35,0.0,847,23.5,2.2,305,0.69
195,2021-06-12,1600,30.1,12.3,34,0.0,707,23.5,2.1,306,0.57
195,2021-06-12,1700,30.4,11.6,31,0.0,527,23.6,2.0,302,0.43
195,2021-06-12,1800,30.4,10.5,29,0.0,330,23.7,1.7,294,0.29
195,2021-06-12,1900,30.0,10.6,30,0.0,139,23.8,1.2,286,0.09
195,2021-06-12,2000,26.2,11.5,40,0.0,16,23.9,0.7,263,0.02
195,2021-06-12,2100,24.1,12.9,49,0.0,0,24.0,1.1,254,0.01
195,2021-06-12,2200,21.8,13.2,58,0.0,0,24.1,0.8,247,0.0
195,2021-06-12,2300,21.3,13.3,60,0.0,0,24.3,0.9,252,0.0
195,2021-06-12,2400,19.6,13.2,67,0.0,0,24.3,0.6,254,0.0
195,2021-06-13,0100,18.6,13.1,70,0.0,0,24.4,0.7,239,0.02
195,2021-06-13,0200,18.3,12.7,70,0.0,0,24.5,0.9,215,0.02
195,2021-06-13,0300,17.8,12.4,71,0.0,0,24.5,0.7,220,0.01
195,2021-06-13,0400,17.1,12.0,72,0.0,0,24.5,0.8,211,0.01
195,2021-06-13,0500,16.5,11.6,73,0.0,2,24.5,0.9,208,0.01
195,2021-06-13,0600,16.9,11.8,72,0.0,23,24.5,0.9,204,0.03
195,2021-06-13,0700,19.4,12.6,65,0.0,56,24.5,1.0,256,0.05
195,2021-06-13,0800,20.9,13.9,64,0.0,299,24.4,1.3,276,0.21
195,2021-06-13,0900,23.1,14.7,59,0.0,663,24.3,1.4,295,0.47
195,2021-06-13,1000,25.4,14.6,51,0.0,818,24.3,1.6,298,0.6
195,2021-06-13,1100,26.1,14.1,48,0.0,927,24.2,1.9,296,0.71
195,2021-06-13,1200,27.4,13.7,43,0.0,987,24.2,1.8,299,0.77
195,2021-06-13,1300,28.6,12.7,38,0.0,994,24.1,1.9,303,0.8
195,2021-06-13,1400,29.6,12.3,34,0.0,948,24.1,1.9,304,0.77
195,2021-06-13,1500,30.5,11.1,30,0.0,853,24.1,1.9,311,0.7
195,2021-06-13,1600,30.9,10.3,28,0.0,710,24.2,1.8,315,0.57
195,2021-06-13,1700,30.4,9.5,27,0.0,535,24.3,1.9,303,0.42
195,2021-06-13,1800,29.2,9.8,30,0.0,328,24.3,1.9,293,0.29
195,2021-06-13,1900,27.6,10.7,35,0.0,139,24.4,1.6,284,0.1
195,2021-06-13,2000,24.6,9.9,39,0.0,15,24.6,1.3,261,0.04
195,2021-06-13,2100,22.5,10.6,47,0.0,0,24.7,1.2,252,0.01
195,2021-06-13,2200,21.0,11.9,56,0.0,0,24.8,1.1,252,0.0
195,2021-06-13,2300,19.8,12.3,62,0.0,0,24.9,0.8,244,0.0
195,2021-06-13,2400,18.6,12.7,69,0.0,0,24.9,0.8,251,0.0
195,2021-06-14,0100,17.5,13.0,75,0.0,0,25.0,0.7,235,0.01
195,2021-06-14,0200,16.8,13.1,79,0.0,0,25.0,0.7,230,0.01
195,2021-06-14,0300,16.5,13.3,82,0.0,0,25.0,0.7,226,0.0
195,2021-06-14,0400,15.7,13.1,85,0.0,0,25.0,0.7,200,0.0
195,2021-06-14,0500,15.2,12.9,86,0.0,2,25.0,0.8,153,0.0
195,2021-06-14,0600,15.5,12.7,83,0.0,24,25.0,0.6,189,0.01
195,2021-06-14,0700,17.8,13.6,76,0.0,57,24.9,1.0,180,0.05
195,2021-06-14,0800,19.2,14.5,74,0.0,313,24.9,1.3,229,0.21
195,2021-06-14,0900,21.5,15.0,67,0.0,669,24.8,1.3,304,0.44
195,2021-06-14,1000,23.0,15.2,62,0.0,823,24.7,1.7,302,0.58
195,2021-06-14,1100,24.0,15.5,59,0.0,931,24.7,1.8,298,0.68
195,2021-06-14,1200,25.1,15.2,54,0.0,991,24.6,1.7,315,0.74
195,2021-06-14,1300,26.1,14.5,49,0.0,1004,24.6,1.7,318,0.77
195,2021-06-14,1400,27.2,14.1,45,0.0,966,24.5,1.9,328,0.76
195,2021-06-14,1500,28.6,12.7,38,0.0,855,24.5,1.9,335,0.68
195,2021-06-14,1600,29.1,12.0,35,0.0,708,24.5,1.7,335,0.55
195,2021-06-14,1700,28.9,10.9,33,0.0,532,24.5,1.8,323,0.4
195,2021-06-14,1800,28.1,10.7,34,0.0,329,24.6,1.7,316,0.28
195,2021-06-14,1900,26.6,7.2,29,0.0,137,24.6,1.3,304,0.09
195,2021-06-14,2000,24.2,3.8,27,0.0,16,24.7,1.0,271,0.04
195,2021-06-14,2100,21.7,4.4,32,0.0,0,24.7,1.1,256,0.02
195,2021-06-14,2200,19.9,3.8,34,0.0,0,24.7,1.0,243,0.02
195,2021-06-14,2300,17.5,3.2,38,0.0,0,24.7,0.7,230,0.0
195,2021-06-14,2400,16.4,4.4,45,0.0,0,24.7,0.9,235,0.0
195,2021-06-15,0100,15.1,5.1,51,0.0,0,24.7,0.9,238,0.03
195,2021-06-15,0200,16.3,6.0,50,0.0,0,24.7,1.1,251,0.04
195,2021-06-15,0300,14.6,6.5,59,0.0,0,24.6,0.9,236,0.03
195,2021-06-15,0400,14.5,6.0,57,0.0,0,24.5,1.1,251,0.03
195,2021-06-15,0500,13.1,6.4,64,0.0,3,24.4,0.8,236,0.02
195,2021-06-15,0600,13.9,7.2,64,0.0,26,24.3,1.0,243,0.02
195,2021-06-15,0700,16.5,8.1,58,0.0,62,24.1,1.0,266,0.06
195,2021-06-15,0800,17.9,9.1,57,0.0,335,23.9,1.0,282,0.22
195,2021-06-15,0900,20.5,8.2,45,0.0,698,23.6,1.7,297,0.47
195,2021-06-15,1000,21.7,9.0,44,0.0,855,23.3,1.9,295,0.6
195,2021-06-15,1100,23.1,7.8,38,0.0,970,23.1,1.9,295,0.72
195,2021-06-15,1200,24.5,5.6,30,0.0,1033,22.9,2.2,298,0.8
195,2021-06-15,1300,25.9,3.4,23,0.0,1042,22.7,2.2,301,0.82
195,2021-06-15,1400,27.3,4.0,22,0.0,990,22.7,2.4,308,0.8
195,2021-06-15,1500,29.1,2.2,18,0.0,892,22.9,2.5,307,0.75
195,2021-06-15,1600,29.8,1.1,16,0.0,746,23.1,2.9,310,0.64
195,2021-06-15,1700,30.2,-0.9,13,0.0,562,23.2,2.7,303,0.47
195,2021-06-15,1800,30.0,-3.4,11,0.0,354,23.3,2.6,296,0.3
195,2021-06-15,1900,29.1,-3.7,11,0.0,152,23.3,2.1,291,0.16
195,2021-06-15,2000,25.0,-0.7,18,0.0,20,23.4,0.9,290,0.02
195,2021-06-15,2100,19.8,0.8,28,0.0,0,23.4,1.0,52,0.0
195,2021-06-15,2200,17.8,0.9,32,0.0,0,23.3,0.9,53,0.0
195,2021-06-15,2300,17.8,2.2,35,0.0,0,23.3,1.0,303,0.0
195,2021-06-15,2400,18.9,2.8,34,0.0,0,23.2,1.2,250,0.0
