Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
243,2023-05-18,1200,23.1,13.6,55,0.0,969,19.3,3.3,255,0.71
243,2023-05-18,1300,24.6,13.6,50,0.0,979,19.4,3.5,247,0.75
243,2023-05-18,1400,26.2,14.0,47,0.0,929,19.5,3.8,249,0.74
243,2023-05-18,1500,27.0,14.9,47,0.0,822,19.8,4.1,238,0.67
243,2023-05-18,1600,26.8,14.5,47,0.0,673,20.1,4.4,230,0.55
243,2023-05-18,1700,26.1,14.1,48,0.0,484,20.4,4.4,222,0.43
243,2023-05-18,1800,24.5,13.4,50,0.0,284,20.6,3.8,218,0.26
243,2023-05-18,1900,21.7,12.0,54,0.0,69,20.8,2.7,209,0.08
243,2023-05-18,2000,19.1,10.6,58,0.0,3,21.1,1.7,226,0.01
243,2023-05-18,2100,17.2,10.2,63,0.0,0,21.2,1.1,185,0.0
243,2023-05-18,2200,15.5,10.5,72,0.0,0,21.3,0.9,164,0.0
243,2023-05-18,2300,14.9,10.3,74,0.0,0,21.3,1.2,194,0.0
243,2023-05-18,2400,15.2,10.5,73,0.0,0,21.3,1.6,214,0.0
243,2023-05-19,0100,14.9,10.5,75,0.0,0,21.2,1.4,219,0.0
243,2023-05-19,0200,14.2,10.4,78,0.0,0,21.1,2.0,217,0.0
243,2023-05-19,0300,13.8,10.7,82,0.0,0,21.0,1.7,198,0.0
243,2023-05-19,0400,10.7,10.1,96,0.0,0,20.8,0.8,50,0.0
243,2023-05-19,0500,11.0,10.3,96,0.0,2,20.7,1.1,201,0.0
243,2023-05-19,0600,12.9,11.2,90,0.0,72,20.5,1.8,195,0.02
243,2023-05-19,0700,15.1,11.9,81,0.0,237,20.4,2.9,214,0.14
243,2023-05-19,0800,17.0,12.2,74,0.0,428,20.2,3.9,229,0.28
243,2023-05-19,0900,18.7,12.5,67,0.0,612,20.0,4.3,228,0.43
243,2023-05-19,1000,20.5,12.8,61,0.0,769,19.9,4.2,228,0.56
243,2023-05-19,1100,22.6,13.3,56,0.0,888,19.8,3.9,244,0.66
243,2023-05-19,1200,24.6,13.9,51,0.0,955,19.8,3.5,232,0.73
243,2023-05-19,1300,25.8,13.6,47,0.0,964,19.9,4.0,230,0.77
243,2023-05-19,1400,25.9,13.6,47,0.0,916,20.0,4.8,232,0.75
243,2023-05-19,1500,26.0,14.6,49,0.0,813,20.3,4.6,220,0.66
243,2023-05-19,1600,25.3,14.0,50,0.0,665,20.6,4.6,214,0.53
243,2023-05-19,1700,24.5,13.3,50,0.0,481,20.8,4.4,213,0.41
243,2023-05-19,1800,22.8,12.0,50,0.0,282,21.1,5.1,225,0.29
243,2023-05-19,1900,20.5,10.9,54,0.0,99,21.3,4.3,214,0.11
243,2023-05-19,2000,18.1,10.1,59,0.0,4,21.5,3.2,216,0.03
243,2023-05-19,2100,16.4,10.1,66,0.0,0,21.6,3.0,212,0.01
243,2023-05-19,2200,14.9,10.3,74,0.0,0,21.7,2.5,202,0.0
243,2023-05-19,2300,14.2,10.4,78,0.0,0,21.7,3.1,214,0.0
243,2023-05-19,2400,13.2,10.5,84,0.0,0,21.6,1.4,188,0.0
243,2023-05-20,0100,12.5,10.5,88,0.0,0,21.6,1.5,191,0.0
243,2023-05-20,0200,12.9,10.4,84,0.0,0,21.4,2.3,204,0.0
243,2023-05-20,0300,12.6,10.3,86,0.0,0,21.3,2.7,207,0.0
243,2023-05-20,0400,11.9,10.6,92,0.0,0,21.2,2.5,206,0.0
243,2023-05-20,0500,11.4,10.8,96,0.0,2,21.0,2.4,199,0.0
243,2023-05-20,0600,11.8,11.2,96,0.0,70,20.8,3.2,200,0.01
243,2023-05-20,0700,13.4,11.7,89,0.0,236,20.6,3.8,197,0.13
243,2023-05-20,0800,15.0,12.1,83,0.0,428,20.4,4.1,203,0.26
243,2023-05-20,0900,16.7,12.7,77,0.0,610,20.3,3.5,211,0.39
243,2023-05-20,1000,18.5,13.3,72,0.0,766,20.1,3.9,221,0.52
243,2023-05-20,1100,20.1,13.6,66,0.0,886,20.0,4.1,225,0.62
243,2023-05-20,1200,21.2,13.6,62,0.0,951,20.0,4.3,229,0.68
243,2023-05-20,1300,22.4,13.8,58,0.0,965,20.1,3.9,217,0.71
243,2023-05-20,1400,23.1,13.6,55,0.0,917,20.3,5.0,232,0.7
243,2023-05-20,1500,23.5,13.4,53,0.0,816,20.5,5.4,229,0.64
243,2023-05-20,1600,22.9,13.6,56,0.0,667,20.7,5.4,225,0.52
243,2023-05-20,1700,21.9,13.6,59,0.0,485,21.0,4.7,226,0.38
243,2023-05-20,1800,20.9,12.7,60,0.0,289,21.2,4.4,219,0.24
243,2023-05-20,1900,18.5,12.4,68,0.0,104,21.4,4.2,217,0.08
243,2023-05-20,2000,15.9,12.1,78,0.0,4,21.5,4.9,221,0.01
243,2023-05-20,2100,14.3,12.0,86,0.0,0,21.6,3.9,219,0.0
243,2023-05-20,2200,13.1,11.7,92,0.0,0,21.7,2.3,195,0.0
243,2023-05-20,2300,12.4,11.5,94,0.0,0,21.7,2.7,208,0.0
243,2023-05-20,2400,12.6,11.5,93,0.0,0,21.6,2.9,204,0.0
243,2023-05-21,0100,11.7,11.2,97,0.0,0,21.5,1.7,194,0.0
243,2023-05-21,0200,11.7,11.4,98,0.0,0,21.4,2.0,189,0.0
243,2023-05-21,0300,10.9,10.8,99,0.0,0,21.3,1.0,168,0.0
243,2023-05-21,0400,10.7,10.6,99,0.0,0,21.1,1.9,177,0.0
243,2023-05-21,0500,11.2,11.1,99,0.0,1,20.9,2.6,181,0.0
243,2023-05-21,0600,11.7,11.5,99,0.0,88,20.8,2.0,180,0.02
243,2023-05-21,0700,13.4,12.7,96,0.0,243,20.6,2.9,195,0.12
243,2023-05-21,0800,15.3,13.3,88,0.0,438,20.4,3.6,199,0.25
243,2023-05-21,0900,16.9,13.8,82,0.0,599,20.2,3.6,209,0.38
243,2023-05-21,1000,18.7,14.2,75,0.0,774,20.1,3.4,223,0.51
243,2023-05-21,1100,20.8,14.7,68,0.0,893,20.0,3.3,244,0.61
243,2023-05-21,1200,22.8,15.0,61,0.0,963,20.0,2.9,249,0.69
243,2023-05-21,1300,24.6,15.3,56,0.0,977,20.0,2.7,246,0.72
243,2023-05-21,1400,26.5,15.4,51,0.0,931,20.2,2.3,268,0.7
243,2023-05-21,1500,27.4,15.3,48,0.0,837,20.5,2.9,267,0.65
243,2023-05-21,1600,28.2,14.9,44,0.0,687,20.8,2.8,257,0.54
243,2023-05-21,1700,27.9,14.3,43,0.0,503,21.0,4.0,254,0.42
243,2023-05-21,1800,26.0,14.2,48,0.0,254,21.3,4.0,234,0.27
243,2023-05-21,1900,23.8,14.7,57,0.0,86,21.6,2.5,208,0.08
243,2023-05-21,2000,20.6,14.4,68,0.0,4,21.8,1.4,199,0.01
243,2023-05-21,2100,18.1,14.2,78,0.0,0,22.0,1.5,196,0.0
243,2023-05-21,2200,15.1,13.5,90,0.0,0,22.1,0.9,213,0.0
243,2023-05-21,2300,14.5,13.0,90,0.0,0,22.1,1.2,151,0.0
243,2023-05-21,2400,13.1,12.8,98,0.0,0,22.1,0.9,158,0.0
243,2023-05-22,0100,12.5,12.1,98,0.0,0,22.0,1.0,176,0.0
243,2023-05-22,0200,11.4,11.3,99,0.0,0,21.9,0.7,211,0.0
243,2023-05-22,0300,9.8,9.7,99,0.0,0,21.8,0.8,47,0.0
243,2023-05-22,0400,9.5,9.4,99,0.0,0,21.7,0.8,111,0.0
243,2023-05-22,0500,11.4,11.2,99,0.0,2,21.5,1.3,152,0.0
243,2023-05-22,0600,12.0,11.7,98,0.0,85,21.3,0.8,142,0.02
243,2023-05-22,0700,15.3,13.7,90,0.0,247,21.1,2.6,207,0.14
243,2023-05-22,0800,17.3,14.3,83,0.0,431,20.9,2.6,215,0.26
243,2023-05-22,0900,19.5,15.2,76,0.0,613,20.7,2.3,240,0.4
243,2023-05-22,1000,21.8,15.9,69,0.0,767,20.6,2.4,238,0.54
243,2023-05-22,1100,24.5,16.4,61,0.0,884,20.5,2.4,249,0.65
243,2023-05-22,1200,27.1,15.5,49,0.0,957,20.5,2.1,276,0.73
243,2023-05-22,1300,28.6,14.8,43,0.0,966,20.6,2.0,282,0.75
243,2023-05-22,1400,29.5,14.6,40,0.0,918,20.8,2.3,251,0.73
243,2023-05-22,1500,30.1,13.6,37,0.0,824,21.1,2.4,252,0.67
243,2023-05-22,1600,29.9,13.1,36,0.0,676,21.4,3.0,242,0.56
243,2023-05-22,1700,29.5,9.9,30,0.0,486,21.7,4.0,238,0.48
243,2023-05-22,1800,27.0,14.0,45,0.0,282,22.0,4.8,225,0.32
243,2023-05-22,1900,23.7,14.6,56,0.0,74,22.3,3.9,215,0.09
243,2023-05-22,2000,21.2,13.6,62,0.0,3,22.5,3.1,206,0.03
243,2023-05-22,2100,19.3,12.8,66,0.0,0,22.7,2.3,196,0.01
243,2023-05-22,2200,16.8,12.8,77,0.0,0,22.8,2.0,193,0.0
243,2023-05-22,2300,15.9,11.7,76,0.0,0,22.8,2.1,204,0.0
243,2023-05-22,2400,14.1,11.0,82,0.0,0,22.8,1.5,211,0.0
243,2023-05-23,0100,12.2,10.9,92,0.0,0,22.7,0.6,141,0.0
243,2023-05-23,0200,11.3,10.5,94,0.0,0,22.6,1.0,180,0.0
243,2023-05-23,0300,12.2,10.4,89,0.0,0,22.5,3.0,222,0.0
243,2023-05-23,0400,12.6,10.5,87,0.0,0,22.3,4.1,225,0.0
243,2023-05-23,0500,12.3,10.6,89,0.0,2,22.1,3.7,228,0.0
243,2023-05-23,0600,12.7,10.7,87,0.0,76,21.9,4.4,220,0.05
243,2023-05-23,0700,13.1,10.7,85,0.0,118,21.7,4.4,222,0.09
243,2023-05-23,0800,15.1,11.0,77,0.0,474,21.5,4.6,227,0.29
243,2023-05-23,0900,16.8,11.4,70,0.0,695,21.4,4.4,228,0.43
243,2023-05-23,1000,18.4,11.6,65,0.0,771,21.2,4.3,225,0.54
243,2023-05-23,1100,19.5,11.5,60,0.0,889,21.1,4.3,219,0.63
243,2023-05-23,1200,20.8,11.7,56,0.0,960,21.0,4.0,207,0.69
243,2023-05-23,1300,21.9,12.2,54,0.0,969,21.1,3.8,214,0.71
243,2023-05-23,1400,22.4,12.4,53,0.0,917,21.2,4.5,228,0.69
243,2023-05-23,1500,22.2,11.8,52,0.0,816,21.4,4.9,223,0.62
243,2023-05-23,1600,22.3,11.9,52,0.0,672,21.6,4.9,218,0.51
243,2023-05-23,1700,22.0,12.4,54,0.0,484,21.8,4.9,227,0.4
243,2023-05-23,1800,20.7,12.0,57,0.0,278,22.0,4.8,217,0.25
243,2023-05-23,1900,18.4,11.0,62,0.0,88,22.2,4.1,219,0.08
243,2023-05-23,2000,15.4,10.6,73,0.0,4,22.3,4.2,232,0.02
243,2023-05-23,2100,13.8,10.5,80,0.0,0,22.4,4.2,227,0.0
243,2023-05-23,2200,12.8,10.4,85,0.0,0,22.4,4.8,231,0.0
243,2023-05-23,2300,12.2,10.1,87,0.0,0,22.4,4.4,227,0.0
243,2023-05-23,2400,12.1,9.9,86,0.0,0,22.3,3.1,220,0.0
243,2023-05-24,0100,11.6,9.6,88,0.0,0,22.2,2.9,221,0.0
243,2023-05-24,0200,11.6,9.1,85,0.0,0,22.1,4.6,224,0.0
243,2023-05-24,0300,11.2,9.0,86,0.0,0,21.9,4.4,226,0.0
243,2023-05-24,0400,10.6,8.8,88,0.0,0,21.8,2.8,229,0.0
243,2023-05-24,0500,10.3,8.7,90,0.0,2,21.6,2.9,225,0.0
243,2023-05-24,0600,10.7,9.0,90,0.0,67,21.4,2.1,215,0.02
243,2023-05-24,0700,12.8,9.3,79,0.0,226,21.2,3.4,216,0.14
243,2023-05-24,0800,14.4,9.3,71,0.0,422,21.1,3.0,221,0.26
243,2023-05-24,0900,15.9,9.9,67,0.0,605,20.9,2.7,219,0.38
243,2023-05-24,1000,17.0,10.0,63,0.0,765,20.7,2.7,219,0.5
243,2023-05-24,1100,17.9,10.3,61,0.0,884,20.6,2.9,228,0.59
243,2023-05-24,1200,19.1,10.7,58,0.0,952,20.6,2.6,209,0.63
243,2023-05-24,1300,20.2,11.0,56,0.0,964,20.7,2.9,213,0.66
243,2023-05-24,1400,21.0,11.3,54,0.0,915,20.8,3.4,225,0.65
243,2023-05-24,1500,21.3,11.2,53,0.0,813,21.0,3.6,215,0.58
243,2023-05-24,1600,21.3,11.0,52,0.0,663,21.3,3.1,214,0.48
243,2023-05-24,1700,21.3,10.5,50,0.0,479,21.5,3.3,213,0.37
243,2023-05-24,1800,19.9,10.9,56,0.0,276,21.7,4.4,231,0.24
243,2023-05-24,1900,17.6,10.8,65,0.0,96,21.9,4.1,227,0.08
243,2023-05-24,2000,15.0,10.3,74,0.0,4,22.1,4.2,224,0.02
243,2023-05-24,2100,13.4,10.0,80,0.0,0,22.2,4.7,222,0.0
243,2023-05-24,2200,12.6,10.0,84,0.0,0,22.2,5.4,229,0.0
243,2023-05-24,2300,12.2,10.0,87,0.0,0,22.2,5.3,229,0.0
243,2023-05-24,2400,12.0,10.2,89,0.0,0,22.2,5.4,224,0.0
243,2023-05-25,0100,11.7,10.2,90,0.0,0,22.1,4.8,217,0.0
243,2023-05-25,0200,11.5,10.1,92,0.0,0,21.9,3.8,217,0.0
243,2023-05-25,0300,11.2,10.0,93,0.0,0,21.8,3.5,215,0.0
243,2023-05-25,0400,10.9,9.9,93,0.0,0,21.6,2.7,207,0.0
243,2023-05-25,0500,10.8,9.9,94,0.0,2,21.5,3.1,206,0.0
243,2023-05-25,0600,11.2,10.2,94,0.0,66,21.3,2.7,208,0.01
243,2023-05-25,0700,12.9,10.7,86,0.0,225,21.1,4.0,210,0.13
243,2023-05-25,0800,14.5,11.0,80,0.0,411,20.9,4.3,218,0.25
243,2023-05-25,0900,15.8,11.3,75,0.0,592,20.8,4.1,222,0.38
243,2023-05-25,1000,17.1,11.6,70,0.0,746,20.6,3.9,224,0.5
243,2023-05-25,1100,18.3,11.8,66,0.0,862,20.5,4.4,232,0.6
243,2023-05-25,1200,19.4,11.9,62,0.0,931,20.5,4.5,221,0.67
243,2023-05-25,1300,20.0,11.9,59,0.0,943,20.5,5.3,230,0.7
243,2023-05-25,1400,20.1,11.7,59,0.0,898,20.7,6.0,228,0.68
243,2023-05-25,1500,19.8,11.2,58,0.0,797,20.8,7.0,228,0.63
243,2023-05-25,1600,19.2,11.2,60,0.0,654,21.0,7.2,235,0.52
243,2023-05-25,1700,18.7,10.5,59,0.0,474,21.2,6.7,229,0.39
243,2023-05-25,1800,17.8,10.4,62,0.0,280,21.4,5.1,218,0.24
243,2023-05-25,1900,16.5,10.4,67,0.0,97,21.5,4.4,221,0.08
243,2023-05-25,2000,14.0,10.2,78,0.0,5,21.6,5.1,221,0.01
243,2023-05-25,2100,12.7,10.5,87,0.0,0,21.6,5.6,223,0.0
243,2023-05-25,2200,12.5,10.7,89,0.0,0,21.7,5.2,217,0.0
243,2023-05-25,2300,12.4,10.7,89,0.0,0,21.6,5.6,218,0.0
243,2023-05-25,2400,12.2,10.4,89,0.0,0,21.5,6.5,222,0.0
243,2023-05-26,0100,12.0,10.3,90,0.0,0,21.4,4.8,209,0.0
243,2023-05-26,0200,11.6,10.3,92,0.0,0,21.3,3.6,209,0.0
243,2023-05-26,0300,11.8,10.5,92,0.0,0,21.2,4.3,214,0.0
243,2023-05-26,0400,12.1,10.6,91,0.0,0,21.1,4.3,210,0.0
243,2023-05-26,0500,11.9,10.3,90,0.0,2,20.9,4.3,209,0.0
243,2023-05-26,0600,12.2,10.4,89,0.0,44,20.8,4.3,210,0.02
243,2023-05-26,0700,13.1,10.6,85,0.0,186,20.6,5.0,215,0.12
243,2023-05-26,0800,13.9,10.8,82,0.0,271,20.5,5.2,217,0.17
243,2023-05-26,0900,15.2,11.0,76,0.0,581,20.3,5.1,219,0.38
243,2023-05-26,1000,16.1,11.2,73,0.0,731,20.2,5.3,230,0.49
243,2023-05-26,1100,17.1,11.2,68,0.0,870,20.1,5.2,231,0.6
243,2023-05-26,1200,18.3,11.3,64,0.0,934,20.1,5.1,231,0.66
243,2023-05-26,1300,19.3,11.5,61,0.0,947,20.1,5.4,228,0.68
243,2023-05-26,1400,19.7,11.2,58,0.0,903,20.2,6.1,231,0.66
243,2023-05-26,1500,20.0,11.3,57,0.0,802,20.4,6.3,229,0.62
243,2023-05-26,1600,20.2,11.5,57,0.0,656,20.6,5.7,219,0.51
243,2023-05-26,1700,19.6,11.3,59,0.0,478,20.7,5.9,217,0.39
243,2023-05-26,1800,18.3,11.0,62,0.0,283,20.9,5.8,221,0.25
243,2023-05-26,1900,16.6,10.6,68,0.0,101,21.0,5.3,222,0.09
243,2023-05-26,2000,14.8,10.5,76,0.0,5,21.1,4.9,221,0.02
243,2023-05-26,2100,13.6,10.5,82,0.0,0,21.2,4.5,215,0.0
243,2023-05-26,2200,12.9,10.4,85,0.0,0,21.2,4.2,215,0.0
243,2023-05-26,2300,12.3,10.4,88,0.0,0,21.2,3.5,205,0.0
243,2023-05-26,2400,12.0,10.4,90,0.0,0,21.2,4.4,203,0.0
243,2023-05-27,0100,11.8,10.5,91,0.0,0,21.1,4.8,205,0.0
243,2023-05-27,0200,12.0,10.5,90,0.0,0,21.0,4.6,201,0.0
243,2023-05-27,0300,12.1,10.6,91,0.0,0,20.9,4.4,201,0.0
243,2023-05-27,0400,12.2,10.8,91,0.0,0,20.7,4.1,203,0.0
243,2023-05-27,0500,12.2,11.0,92,0.0,1,20.6,4.3,205,0.0
243,2023-05-27,0600,12.3,11.1,92,0.0,27,20.5,4.6,210,0.01
243,2023-05-27,0700,12.7,11.2,90,0.0,103,20.3,4.7,211,0.07
243,2023-05-27,0800,13.7,11.4,86,0.0,290,20.2,4.6,208,0.17
243,2023-05-27,0900,15.1,11.7,80,0.0,522,20.1,4.9,221,0.33
243,2023-05-27,1000,16.0,12.2,78,0.0,714,20.0,4.9,229,0.46
243,2023-05-27,1100,17.9,12.4,70,0.0,871,19.9,4.1,228,0.59
243,2023-05-27,1200,19.6,12.7,64,0.0,940,19.9,3.5,218,0.65
243,2023-05-27,1300,20.9,12.7,59,0.0,950,19.9,3.9,222,0.67
243,2023-05-27,1400,21.9,13.0,57,0.0,905,20.1,3.7,228,0.65
243,2023-05-27,1500,22.8,13.0,54,0.0,809,20.2,4.4,227,0.61
243,2023-05-27,1600,22.4,12.4,53,0.0,661,20.5,5.5,224,0.54
243,2023-05-27,1700,21.8,12.5,55,0.0,489,20.7,5.2,225,0.41
243,2023-05-27,1800,20.5,12.2,59,0.0,264,20.9,4.8,222,0.24
243,2023-05-27,1900,18.4,11.7,65,0.0,129,21.0,4.2,221,0.11
243,2023-05-27,2000,15.6,11.2,75,0.0,6,21.2,3.7,216,0.01
243,2023-05-27,2100,14.2,11.0,81,0.0,0,21.3,3.9,211,0.0
243,2023-05-27,2200,12.9,11.1,88,0.0,0,21.4,3.6,210,0.0
243,2023-05-27,2300,12.5,11.2,92,0.0,0,21.4,3.2,203,0.0
243,2023-05-27,2400,12.5,11.3,92,0.0,0,21.3,3.4,200,0.0
243,2023-05-28,0100,12.5,11.4,93,0.0,0,21.2,3.1,193,0.0
243,2023-05-28,0200,12.6,11.5,93,0.0,0,21.1,3.4,203,0.0
243,2023-05-28,0300,12.8,11.4,92,0.0,0,21.0,2.4,194,0.0
243,2023-05-28,0400,12.8,11.4,91,0.0,0,20.9,3.0,199,0.0
243,2023-05-28,0500,12.4,11.4,93,0.0,1,20.8,1.7,191,0.0
243,2023-05-28,0600,12.6,11.5,93,0.0,57,20.6,1.2,191,0.02
243,2023-05-28,0700,13.9,11.6,86,0.0,118,20.5,2.9,210,0.08
243,2023-05-28,0800,14.7,11.7,82,0.0,213,20.4,4.2,215,0.14
243,2023-05-28,0900,15.5,11.7,78,0.0,312,20.3,4.3,219,0.19
243,2023-05-28,1000,17.4,12.2,71,0.0,576,20.2,3.7,204,0.39
243,2023-05-28,1100,19.0,12.5,66,0.0,635,20.1,3.1,208,0.44
243,2023-05-28,1200,19.6,12.7,64,0.0,524,20.0,3.5,214,0.37
243,2023-05-28,1300,19.6,12.5,64,0.0,542,20.0,3.2,221,0.38
243,2023-05-28,1400,20.4,12.8,62,0.0,437,20.1,3.3,194,0.29
243,2023-05-28,1500,21.6,13.1,58,0.0,726,20.2,3.9,207,0.55
243,2023-05-28,1600,20.5,12.2,59,0.0,340,20.3,4.2,217,0.28
243,2023-05-28,1700,20.2,12.0,59,0.0,434,20.5,4.9,232,0.35
243,2023-05-28,1800,19.0,11.4,61,0.0,297,20.6,5.2,236,0.25
243,2023-05-28,1900,16.2,11.2,72,0.0,60,20.7,4.3,226,0.05
243,2023-05-28,2000,14.9,11.1,78,0.0,5,20.8,3.7,215,0.0
243,2023-05-28,2100,13.9,10.7,81,0.0,0,20.9,4.0,218,0.0
243,2023-05-28,2200,13.2,10.4,83,0.0,0,20.9,3.8,217,0.0
243,2023-05-28,2300,12.4,10.5,88,0.0,0,20.9,3.1,215,0.0
243,2023-05-28,2400,12.3,10.9,91,0.0,0,20.9,4.4,222,0.0
243,2023-05-29,0100,12.0,11.0,93,0.0,0,20.8,5.0,214,0.0
243,2023-05-29,0200,11.9,10.8,93,0.0,0,20.7,5.1,211,0.0
243,2023-05-29,0300,11.7,10.6,93,0.0,0,20.6,5.0,206,0.0
243,2023-05-29,0400,11.7,10.6,93,0.0,0,20.5,4.5,197,0.0
243,2023-05-29,0500,11.6,10.6,93,0.0,2,20.4,3.8,202,0.0
243,2023-05-29,0600,11.9,10.6,92,0.0,46,20.2,3.3,197,0.01
243,2023-05-29,0700,13.6,10.9,84,0.0,237,20.1,4.3,201,0.15
243,2023-05-29,0800,15.1,11.4,79,0.0,429,20.0,4.7,213,0.27
243,2023-05-29,0900,16.5,11.8,74,0.0,603,19.8,4.6,212,0.4
243,2023-05-29,1000,17.7,12.0,69,0.0,749,19.7,4.9,220,0.52
243,2023-05-29,1100,18.9,12.1,65,0.0,874,19.7,5.3,230,0.63
243,2023-05-29,1200,19.9,12.1,61,0.0,946,19.7,5.6,231,0.69
243,2023-05-29,1300,20.8,11.9,57,0.0,943,19.7,5.7,228,0.72
243,2023-05-29,1400,21.1,11.4,54,0.0,909,19.9,6.6,227,0.71
243,2023-05-29,1500,20.8,10.7,53,0.0,810,20.0,7.4,229,0.66
243,2023-05-29,1600,20.1,10.4,54,0.0,668,20.2,8.0,231,0.57
243,2023-05-29,1700,19.0,10.3,57,0.0,377,20.4,7.2,229,0.36
243,2023-05-29,1800,18.0,10.2,61,0.0,281,20.6,7.0,231,0.27
243,2023-05-29,1900,16.5,10.1,66,0.0,109,20.7,6.6,228,0.12
243,2023-05-29,2000,15.0,9.9,71,0.0,9,20.8,6.4,228,0.04
243,2023-05-29,2100,14.2,10.1,76,0.0,0,20.9,5.6,227,0.02
243,2023-05-29,2200,13.7,10.3,80,0.0,0,20.9,5.5,228,0.01
243,2023-05-29,2300,13.1,9.9,81,0.0,0,20.9,5.0,226,0.0
243,2023-05-29,2400,12.6,9.7,83,0.0,0,20.8,4.4,226,0.0
243,2023-05-30,0100,12.3,9.7,84,0.0,0,20.7,3.7,214,0.0
243,2023-05-30,0200,12.4,9.9,85,0.0,0,20.6,3.7,219,0.0
243,2023-05-30,0300,12.5,10.0,84,0.0,0,20.5,4.1,220,0.0
243,2023-05-30,0400,12.0,9.8,87,0.0,0,20.4,3.9,217,0.0
243,2023-05-30,0500,11.4,9.6,88,0.0,2,20.3,3.6,214,0.0
243,2023-05-30,0600,11.9,9.6,86,0.0,70,20.1,4.2,213,0.03
243,2023-05-30,0700,13.4,9.9,79,0.0,230,20.0,5.7,219,0.16
243,2023-05-30,0800,14.9,10.5,75,0.0,429,19.9,6.0,221,0.29
243,2023-05-30,0900,16.2,10.8,70,0.0,597,19.8,6.1,221,0.42
243,2023-05-30,1000,17.2,11.2,68,0.0,751,19.6,6.0,228,0.53
243,2023-05-30,1100,18.3,10.9,62,0.0,867,19.6,5.6,228,0.63
243,2023-05-30,1200,19.3,10.6,57,0.0,933,19.6,5.8,227,0.7
243,2023-05-30,1300,20.0,10.7,55,0.0,945,19.6,5.7,225,0.72
243,2023-05-30,1400,20.6,11.5,56,0.0,895,19.7,6.1,222,0.7
243,2023-05-30,1500,20.7,11.3,55,0.0,797,19.9,6.2,223,0.63
243,2023-05-30,1600,20.2,10.5,54,0.0,654,20.1,7.0,221,0.55
243,2023-05-30,1700,19.4,10.1,55,0.0,473,20.3,6.6,223,0.41
243,2023-05-30,1800,18.5,10.0,58,0.0,284,20.4,6.2,218,0.27
243,2023-05-30,1900,16.9,9.7,63,0.0,98,20.5,6.2,223,0.12
243,2023-05-30,2000,15.1,10.0,72,0.0,8,20.7,6.0,221,0.04
243,2023-05-30,2100,13.5,10.4,82,0.0,0,20.7,5.4,214,0.0
243,2023-05-30,2200,12.9,10.5,85,0.0,0,20.8,4.6,208,0.0
243,2023-05-30,2300,12.7,10.7,88,0.0,0,20.8,4.9,207,0.0
243,2023-05-30,2400,12.7,10.6,87,0.0,0,20.7,5.4,209,0.0
243,2023-05-31,0100,12.7,10.8,88,0.0,0,20.6,5.6,207,0.0
243,2023-05-31,0200,12.5,10.9,90,0.0,0,20.5,5.0,206,0.0
243,2023-05-31,0300,12.3,11.0,92,0.0,0,20.4,4.3,204,0.0
243,2023-05-31,0400,12.1,10.8,91,0.0,0,20.3,4.1,207,0.0
243,2023-05-31,0500,11.4,10.4,93,0.0,2,20.2,3.0,212,0.0
243,2023-05-31,0600,11.4,10.5,94,0.0,68,20.1,2.8,211,0.02
243,2023-05-31,0700,12.9,10.8,87,0.0,220,20.0,4.4,217,0.13
243,2023-05-31,0800,14.2,11.3,83,0.0,363,19.9,4.2,224,0.22
243,2023-05-31,0900,15.5,11.8,79,0.0,513,19.8,3.3,216,0.32
243,2023-05-31,1000,17.1,12.2,73,0.0,714,19.7,2.7,215,0.46
243,2023-05-31,1100,18.6,12.6,68,0.0,862,19.6,2.6,211,0.58
243,2023-05-31,1200,20.0,13.2,65,0.0,910,19.6,2.9,228,0.64
243,2023-05-31,1300,21.4,13.5,61,0.0,944,19.7,2.9,227,0.67
243,2023-05-31,1400,22.6,13.4,56,0.0,906,19.8,3.3,230,0.65
243,2023-05-31,1500,23.4,12.0,49,0.0,815,20.0,3.8,223,0.61
243,2023-05-31,1600,23.4,11.7,48,0.0,669,20.3,4.1,229,0.54
243,2023-05-31,1700,23.2,12.1,50,0.0,495,20.5,4.1,222,0.41
243,2023-05-31,1800,22.0,12.5,55,0.0,297,20.7,4.2,218,0.26
243,2023-05-31,1900,19.8,11.8,60,0.0,110,20.9,3.8,219,0.1
243,2023-05-31,2000,17.1,10.3,65,0.0,7,21.1,3.6,214,0.03
243,2023-05-31,2100,15.1,9.5,69,0.0,0,21.2,2.2,206,0.0
243,2023-05-31,2200,14.1,9.1,72,0.0,0,21.3,2.9,215,0.0
243,2023-05-31,2300,12.9,9.3,79,0.0,0,21.3,2.5,223,0.0
243,2023-05-31,2400,11.5,9.6,88,0.0,0,21.3,1.4,192,0.0
243,2023-06-01,0100,11.4,9.7,89,0.0,0,21.2,1.9,208,0.0
243,2023-06-01,0200,10.2,9.4,95,0.0,0,21.1,0.9,172,0.0
243,2023-06-01,0300,9.6,9.1,97,0.0,0,21.0,0.9,149,0.0
243,2023-06-01,0400,8.9,8.6,98,0.0,0,20.8,1.2,184,0.0
243,2023-06-01,0500,9.4,9.1,98,0.0,3,20.7,1.7,207,0.0
243,2023-06-01,0600,11.2,9.8,91,0.0,79,20.5,2.1,203,0.02
