Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
235,2022-04-01,0800,11.0,9.6,91,0.0,275,12.2,0.6,162,0.11
235,2022-04-01,0900,14.6,9.4,71,0.0,491,12.2,1.1,145,0.25
235,2022-04-01,1000,16.6,9.6,64,0.0,665,12.2,1.4,212,0.37
235,2022-04-01,1100,18.9,9.8,56,0.0,795,12.4,1.5,211,0.48
235,2022-04-01,1200,20.1,8.3,47,0.0,872,12.6,1.7,248,0.56
235,2022-04-01,1300,21.9,6.6,37,0.0,888,12.8,2.0,269,0.6
235,2022-04-01,1400,24.0,6.5,33,0.0,839,13.1,2.0,300,0.59
235,2022-04-01,1500,24.9,5.7,29,0.0,732,13.3,1.7,276,0.5
235,2022-04-01,1600,24.8,5.1,28,0.0,572,13.5,1.7,253,0.38
235,2022-04-01,1700,25.3,5.4,28,0.0,366,13.7,1.2,197,0.25
235,2022-04-01,1800,23.7,5.6,31,0.0,150,13.8,1.2,194,0.12
235,2022-04-01,1900,19.4,6.9,44,0.0,7,14.0,1.4,177,0.04
235,2022-04-01,2000,17.3,9.0,58,0.0,0,14.0,1.6,183,0.02
235,2022-04-01,2100,15.8,9.3,65,0.0,0,14.0,1.6,185,0.01
235,2022-04-01,2200,13.3,8.9,75,0.0,0,14.0,1.6,151,0.0
235,2022-04-01,2300,12.4,8.7,78,0.0,0,13.9,2.0,145,0.0
235,2022-04-01,2400,11.7,8.1,78,0.0,0,13.9,1.8,134,0.0
235,2022-04-02,0100,11.6,7.5,76,0.0,0,13.8,2.7,142,0.0
235,2022-04-02,0200,11.1,7.2,77,0.0,0,13.7,2.2,144,0.0
235,2022-04-02,0300,9.8,6.8,82,0.0,0,13.6,1.6,129,0.0
235,2022-04-02,0400,8.1,6.0,87,0.0,0,13.6,1.2,93,0.0
235,2022-04-02,0500,5.9,4.9,93,0.0,1,13.5,0.9,2,0.0
235,2022-04-02,0600,5.0,4.2,95,0.0,3,13.3,0.9,335,0.0
235,2022-04-02,0700,6.9,6.3,96,0.0,84,13.2,0.8,311,0.01
235,2022-04-02,0800,13.2,10.0,81,0.0,271,13.0,1.7,309,0.13
235,2022-04-02,0900,16.7,9.5,62,0.0,481,12.9,2.5,310,0.29
235,2022-04-02,1000,19.9,8.0,46,0.0,654,13.0,3.2,341,0.45
235,2022-04-02,1100,21.2,7.6,42,0.0,736,13.0,4.2,326,0.57
235,2022-04-02,1200,23.4,8.2,38,0.0,835,13.2,4.1,336,0.65
235,2022-04-02,1300,24.6,7.8,34,0.0,859,13.3,4.6,324,0.69
235,2022-04-02,1400,25.5,7.1,31,0.0,822,13.5,4.6,320,0.68
235,2022-04-02,1500,26.3,6.5,28,0.0,723,13.7,4.2,322,0.6
235,2022-04-02,1600,26.1,4.9,26,0.0,546,13.8,3.6,319,0.47
235,2022-04-02,1700,25.1,4.1,26,0.0,343,14.0,2.9,316,0.3
235,2022-04-02,1800,21.9,7.2,39,0.0,149,14.1,1.5,340,0.12
235,2022-04-02,1900,18.9,4.4,38,0.0,13,14.2,0.8,218,0.04
235,2022-04-02,2000,15.4,4.4,48,0.0,0,14.2,1.5,243,0.03
235,2022-04-02,2100,14.3,3.4,48,0.0,0,14.2,1.8,245,0.03
235,2022-04-02,2200,12.0,3.6,56,0.0,0,14.1,1.8,266,0.02
235,2022-04-02,2300,10.6,1.9,55,0.0,0,13.9,1.8,294,0.02
235,2022-04-02,2400,7.9,1.7,65,0.0,1,13.7,1.2,295,0.0
235,2022-04-03,0100,8.5,0.9,59,0.0,1,13.6,1.5,300,0.0
235,2022-04-03,0200,8.0,0.5,59,0.0,1,13.4,1.1,331,0.0
235,2022-04-03,0300,7.4,0.7,62,0.0,0,13.2,1.4,261,0.0
235,2022-04-03,0400,7.6,0.2,60,0.0,0,13.0,0.8,233,0.0
235,2022-04-03,0500,6.9,0.2,62,0.0,0,12.8,1.2,249,0.0
235,2022-04-03,0600,7.1,0.1,61,0.0,3,12.6,1.1,261,0.0
235,2022-04-03,0700,6.9,1.9,70,0.0,104,12.4,1.4,278,0.02
235,2022-04-03,0800,12.1,4.4,59,0.0,311,12.2,1.3,288,0.15
235,2022-04-03,0900,17.4,4.4,42,0.0,525,12.1,1.8,337,0.29
235,2022-04-03,1000,20.6,4.9,36,0.0,704,12.2,1.9,325,0.45
235,2022-04-03,1100,23.7,4.8,29,0.0,833,12.3,2.2,328,0.59
235,2022-04-03,1200,25.4,4.8,26,0.0,903,12.5,2.0,344,0.66
235,2022-04-03,1300,27.2,3.7,22,0.0,829,12.7,2.6,319,0.67
235,2022-04-03,1400,26.6,3.7,23,0.0,663,13.0,1.9,284,0.53
235,2022-04-03,1500,26.3,4.0,24,0.0,517,13.2,1.5,230,0.4
235,2022-04-03,1600,27.3,2.5,20,0.0,551,13.5,2.0,175,0.43
235,2022-04-03,1700,26.5,3.0,22,0.0,330,13.6,2.7,192,0.3
235,2022-04-03,1800,23.2,-0.9,20,0.0,98,13.8,3.0,242,0.17
235,2022-04-03,1900,20.4,-2.4,21,0.0,16,13.9,3.4,250,0.14
235,2022-04-03,2000,18.1,-2.6,24,0.0,0,13.9,2.8,239,0.1
235,2022-04-03,2100,17.0,0.3,32,0.0,0,13.9,3.3,238,0.1
235,2022-04-03,2200,14.0,1.8,44,0.0,0,13.9,1.8,159,0.05
235,2022-04-03,2300,12.3,4.8,60,0.0,0,13.8,2.8,143,0.04
235,2022-04-03,2400,11.2,5.2,66,0.0,0,13.8,2.4,147,0.02
235,2022-04-04,0100,10.1,4.8,70,0.0,0,13.7,2.1,137,0.02
235,2022-04-04,0200,9.3,4.5,72,0.0,0,13.6,2.0,130,0.01
235,2022-04-04,0300,8.9,4.2,73,0.0,0,13.5,1.6,145,0.01
235,2022-04-04,0400,8.3,4.3,76,0.0,0,13.4,1.2,148,0.01
235,2022-04-04,0500,8.0,4.1,76,0.0,0,13.3,1.4,125,0.01
235,2022-04-04,0600,8.9,4.5,74,0.0,1,13.2,1.7,146,0.01
235,2022-04-04,0700,9.1,5.4,78,0.0,24,13.1,1.8,139,0.02
235,2022-04-04,0800,10.5,6.4,76,0.0,123,13.0,2.0,141,0.06
235,2022-04-04,0900,12.5,6.9,69,0.0,237,13.0,2.3,152,0.13
235,2022-04-04,1000,13.8,7.3,65,0.0,279,13.0,2.3,151,0.15
235,2022-04-04,1100,16.3,7.2,55,0.0,510,13.0,2.7,161,0.33
235,2022-04-04,1200,18.8,7.5,48,0.0,593,13.0,2.1,169,0.4
235,2022-04-04,1300,19.9,8.4,48,0.0,476,13.2,2.3,152,0.33
235,2022-04-04,1400,21.2,9.6,48,0.0,586,13.3,2.9,214,0.43
235,2022-04-04,1500,21.0,10.4,51,0.0,321,13.4,2.6,257,0.22
235,2022-04-04,1600,21.6,10.8,50,0.0,237,13.6,1.5,250,0.16
235,2022-04-04,1700,21.1,10.7,52,0.0,254,13.7,2.9,294,0.2
235,2022-04-04,1800,20.3,9.2,49,0.0,189,13.8,4.0,272,0.17
235,2022-04-04,1900,17.6,8.3,54,0.0,20,13.9,2.9,247,0.04
235,2022-04-04,2000,15.8,8.1,60,0.0,0,14.0,2.2,235,0.0
235,2022-04-04,2100,15.1,7.7,61,0.0,0,14.0,1.8,224,0.0
235,2022-04-04,2200,13.0,7.4,69,0.0,0,14.0,1.4,194,0.0
235,2022-04-04,2300,10.5,6.8,78,0.0,0,13.9,0.8,102,0.0
235,2022-04-04,2400,10.5,8.1,85,0.0,0,13.8,1.5,136,0.0
235,2022-04-05,0100,9.8,8.2,90,0.0,0,13.7,1.0,119,0.0
235,2022-04-05,0200,7.8,6.6,92,0.0,0,13.6,0.6,57,0.0
235,2022-04-05,0300,5.8,4.9,94,0.0,0,13.5,0.9,343,0.0
235,2022-04-05,0400,4.8,4.2,95,0.0,0,13.3,0.9,313,0.0
235,2022-04-05,0500,5.2,4.6,96,0.0,0,13.2,0.7,227,0.0
235,2022-04-05,0600,5.3,4.8,96,0.0,5,13.0,1.4,275,0.0
235,2022-04-05,0700,6.1,4.6,90,0.0,116,12.8,1.4,297,0.02
235,2022-04-05,0800,10.9,4.0,63,0.0,308,12.7,2.8,312,0.16
235,2022-04-05,0900,14.9,3.6,47,0.0,514,12.6,3.5,322,0.32
235,2022-04-05,1000,16.9,3.6,41,0.0,687,12.6,4.6,323,0.47
235,2022-04-05,1100,18.6,2.2,33,0.0,817,12.7,5.1,329,0.6
235,2022-04-05,1200,20.6,0.2,26,0.0,892,12.8,5.0,333,0.7
235,2022-04-05,1300,22.1,-0.5,22,0.0,906,12.9,5.1,329,0.74
235,2022-04-05,1400,22.8,-0.2,22,0.0,856,13.0,5.4,326,0.72
235,2022-04-05,1500,23.3,-1.9,19,0.0,749,13.2,5.2,329,0.64
235,2022-04-05,1600,23.4,-1.3,19,0.0,588,13.3,4.2,316,0.47
235,2022-04-05,1700,22.6,-2.9,18,0.0,385,13.4,4.7,327,0.38
235,2022-04-05,1800,20.4,-0.9,24,0.0,168,13.5,3.5,340,0.19
235,2022-04-05,1900,15.5,0.8,37,0.0,19,13.6,1.3,336,0.04
235,2022-04-05,2000,11.8,0.9,47,0.0,0,13.6,1.7,321,0.02
235,2022-04-05,2100,11.7,-0.1,44,0.0,1,13.5,2.0,320,0.03
235,2022-04-05,2200,12.5,-1.0,39,0.0,0,13.4,2.3,301,0.04
235,2022-04-05,2300,10.1,0.0,49,0.0,0,13.3,1.7,291,0.02
235,2022-04-05,2400,9.7,-0.9,48,0.0,1,13.2,2.1,317,0.02
235,2022-04-06,0100,11.0,-1.3,42.0,0.0,0,13.1,3.0,315,0.03
235,2022-04-06,0200,10.1,-0.9,46.0,0.0,0,13.0,2.6,319,0.02
235,2022-04-06,0300,9.1,-0.9,50.0,0.0,1,12.9,2.3,322,0.02
235,2022-04-06,0400,7.7,-1.2,53.0,0.0,1,12.9,1.4,338,0.0
235,2022-04-06,0500,6.1,-1.4,59.0,0.0,0,12.8,1.1,344,0.0
235,2022-04-06,0600,5.4,-1.0,63.0,0.0,5,12.6,1.2,318,0.0
235,2022-04-06,0700,8.1,0.4,58.0,0.0,107,12.5,1.4,315,0.03
235,2022-04-06,0800,13.9,1.8,44.0,0.0,312,12.3,2.0,332,0.18
235,2022-04-06,0900,17.6,1.5,34.0,0.0,523,12.2,2.0,2,0.32
235,2022-04-06,1000,20.3,2.7,31.0,0.0,698,12.3,2.2,3,0.46
235,2022-04-06,1100,24.0,4.0,27.0,0.0,824,12.4,3.0,330,0.62
235,2022-04-06,1200,26.0,4.3,25.0,0.0,895,12.5,3.1,326,0.7
235,2022-04-06,1300,27.3,4.3,23.0,0.0,902,12.8,2.7,358,0.71
235,2022-04-06,1400,28.9,5.2,22.0,0.0,848,13.0,2.3,354,0.66
235,2022-04-06,1500,29.5,4.8,21.0,0.0,735,13.3,2.1,4,0.56
235,2022-04-06,1600,29.9,5.9,22.0,0.0,574,13.5,1.9,1,0.45
235,2022-04-06,1700,29.1,7.7,26.0,0.0,376,13.7,1.7,10,0.3
235,2022-04-06,1800,27.3,9.2,32.0,0.0,161,13.9,0.8,27,0.12
235,2022-04-06,1900,22.6,8.5,41.0,0.0,18,14.0,0.9,202,0.04
235,2022-04-06,2000,17.2,9.1,59.0,0.0,0,14.1,1.1,191,0.01
235,2022-04-06,2100,15.5,7.9,61.0,0.0,0,14.1,1.2,189,0.01
235,2022-04-06,2200,16.0,6.3,53.0,0.0,0,14.1,1.5,180,0.02
235,2022-04-06,2300,15.5,5.7,52.0,0.0,0,14.0,1.4,159,0.02
235,2022-04-06,2400,15.5,5.0,50.0,0.0,0,13.9,3.0,137,0.04
235,2022-04-07,0100,14.9,5.3,53.0,0.0,0,13.8,2.3,145,0.02
235,2022-04-07,0200,13.3,5.4,59.0,0.0,0,13.7,1.7,142,0.01
235,2022-04-07,0300,9.2,5.2,76.0,0.0,0,13.6,0.9,321,0.0
235,2022-04-07,0400,8.0,6.2,88.0,0.0,0,13.5,0.6,265,0.0
235,2022-04-07,0500,6.7,5.7,93.0,0.0,1,13.4,0.6,27,0.0
235,2022-04-07,0600,6.5,5.3,92.0,0.0,6,13.2,0.5,310,0.0
235,2022-04-07,0700,8.7,7.8,94.0,0.0,114,13.1,0.6,264,0.03
235,2022-04-07,0800,15.0,9.1,67.0,0.0,296,12.9,1.2,293,0.16
235,2022-04-07,0900,19.8,8.3,47.0,0.0,499,12.9,1.9,326,0.33
235,2022-04-07,1000,23.7,8.9,39.0,0.0,685,12.9,1.9,319,0.46
235,2022-04-07,1100,26.3,8.3,32.0,0.0,811,13.0,2.3,340,0.6
235,2022-04-07,1200,27.7,8.0,29.0,0.0,874,13.2,2.3,353,0.67
235,2022-04-07,1300,29.2,8.8,28.0,0.0,901,13.5,1.7,312,0.68
235,2022-04-07,1400,29.9,9.1,27.0,0.0,843,13.8,1.4,273,0.63
235,2022-04-07,1500,31.0,6.0,21.0,0.0,716,14.1,1.2,241,0.54
235,2022-04-07,1600,30.9,6.8,22.0,0.0,561,14.3,1.3,210,0.43
235,2022-04-07,1700,30.3,9.8,28.0,0.0,344,14.5,1.2,217,0.27
235,2022-04-07,1800,28.5,11.5,35.0,0.0,160,14.7,1.0,194,0.13
235,2022-04-07,1900,23.5,11.2,46.0,0.0,20,14.9,1.2,175,0.05
235,2022-04-07,2000,19.0,10.9,59.0,0.0,0,15.0,0.8,189,0.01
235,2022-04-07,2100,19.4,9.3,52.0,0.0,0,15.0,1.4,177,0.02
235,2022-04-07,2200,15.6,9.1,65.0,0.0,0,14.9,0.7,122,0.0
235,2022-04-07,2300,13.1,8.4,73.0,0.0,0,14.8,0.8,79,0.0
235,2022-04-07,2400,10.9,8.1,83.0,0.0,0,14.6,0.7,340,0.0
235,2022-04-08,0100,9.9,7.2,83.0,0,0,14.5,0.8,61,0.0
235,2022-04-08,0200,10.3,7.4,83.0,0,0,14.3,0.6,115,0.0
235,2022-04-08,0300,12.7,9.0,78.0,0,0,14.1,1.7,131,0.0
235,2022-04-08,0400,12.7,8.7,77.0,0,0,14.0,0.9,141,0.0
235,2022-04-08,0500,8.5,7.2,92.0,0,0,13.9,0.9,304,0.0
235,2022-04-08,0600,8.4,7.5,94.0,0,5,13.8,0.6,79,0.0
235,2022-04-08,0700,9.5,8.8,95.0,0,126,13.6,0.7,313,0.03
235,2022-04-08,0800,15.5,11.6,78.0,0,320,13.5,1.1,288,0.16
235,2022-04-08,0900,20.1,11.3,57.0,0,517,13.5,1.5,336,0.32
235,2022-04-08,1000,22.9,10.7,46.0,0,691,13.5,1.6,343,0.45
235,2022-04-08,1100,25.2,11.7,43.0,0,812,13.6,1.2,305,0.56
235,2022-04-08,1200,26.8,12.1,40.0,0,884,13.8,1.3,286,0.63
235,2022-04-08,1300,29.1,11.3,33.0,0,902,14.1,1.1,307,0.66
235,2022-04-08,1400,30.6,10.9,30.0,0,811,14.4,1.5,243,0.64
235,2022-04-08,1500,31.3,10.4,28.0,0,687,14.7,1.6,173,0.56
235,2022-04-08,1600,30.7,11.5,31.0,0,438,14.9,1.2,213,0.35
235,2022-04-08,1700,31.1,11.2,30.0,0,389,15.2,1.7,158,0.31
235,2022-04-08,1800,28.8,12.2,36.0,0,165,15.4,2.3,165,0.17
235,2022-04-08,1900,25.0,12.8,47.0,0,22,15.5,1.6,164,0.06
235,2022-04-08,2000,19.8,13.2,66.0,0,0,15.6,1.1,164,0.01
235,2022-04-08,2100,17.2,11.4,69.0,0,0,15.6,1.0,328,0.0
235,2022-04-08,2200,16.3,4.4,45.0,0,0,15.5,1.5,307,0.03
235,2022-04-08,2300,15.6,2.0,40.0,0,0,15.4,1.0,300,0.02
235,2022-04-08,2400,14.1,2.7,46.0,0,0,15.3,1.8,300,0.03
235,2022-04-09,0100,12.9,1.8,47,0.0,0,15.1,1.9,308,0.01
235,2022-04-09,0200,13.5,0.7,42,0.0,0,15.0,2.9,316,0.03
235,2022-04-09,0300,13.6,0.9,42,0.0,0,14.8,3.2,329,0.04
235,2022-04-09,0400,14.7,-0.3,36,0.0,0,14.7,4.6,323,0.07
235,2022-04-09,0500,14.1,-0.9,35,0.0,0,14.6,4.6,324,0.07
235,2022-04-09,0600,13.0,-1.5,37,0.0,8,14.5,4.6,318,0.07
235,2022-04-09,0700,13.2,-1.0,37,0.0,131,14.4,5.3,323,0.14
235,2022-04-09,0800,15.2,-1.0,33,0.0,338,14.3,6.4,325,0.32
235,2022-04-09,0900,17.0,-1.4,29,0.0,548,14.2,8.0,327,0.49
235,2022-04-09,1000,19.1,-1.8,24,0.0,728,14.1,8.0,326,0.65
235,2022-04-09,1100,20.4,-2.3,22,0.0,854,14.1,8.5,325,0.79
235,2022-04-09,1200,21.7,-2.4,20,0.0,929,14.2,7.6,323,0.84
235,2022-04-09,1300,22.8,-4.0,16,0.0,945,14.3,8.3,329,0.91
235,2022-04-09,1400,23.8,-3.3,16,0.0,893,14.4,7.3,335,0.84
235,2022-04-09,1500,24.1,-3.6,16,0.0,768,14.5,6.9,334,0.73
235,2022-04-09,1600,23.7,-4.2,15,0.0,585,14.6,6.6,341,0.57
235,2022-04-09,1700,23.0,-7.2,13,0.0,402,14.6,7.3,337,0.5
235,2022-04-09,1800,21.9,-7.7,13,0.0,181,14.7,6.7,325,0.35
235,2022-04-09,1900,19.3,-6.7,17,0.0,25,14.7,4.6,319,0.15
235,2022-04-09,2000,16.5,-5.4,22,0.0,0,14.6,3.4,305,0.09
235,2022-04-09,2100,15.4,-6.7,21,0.0,0,14.6,4.4,307,0.11
235,2022-04-09,2200,15.5,-9.4,17,0.0,0,14.5,7.2,319,0.18
235,2022-04-09,2300,14.9,-9.8,17,0.0,0,14.4,8.4,324,0.2
235,2022-04-09,2400,14.0,-8.1,21,0.0,0,14.3,7.9,324,0.18
235,2022-04-10,0100,13.2,-8.0,22,0.0,0,14.2,7.4,324,0.16
235,2022-04-10,0200,12.5,-7.9,23,0.0,0,14.0,7.5,325,0.16
235,2022-04-10,0300,11.9,-7.6,25,0.0,0,13.9,6.8,323,0.14
235,2022-04-10,0400,11.4,-7.3,26,0.0,1,13.8,7.2,328,0.14
235,2022-04-10,0500,11.1,-7.2,27,0.0,1,13.7,6.7,325,0.13
235,2022-04-10,0600,10.9,-6.9,28,0.0,9,13.5,7.0,325,0.13
235,2022-04-10,0700,11.3,-5.8,30,0.0,108,13.4,7.0,325,0.19
235,2022-04-10,0800,12.8,-4.9,29,0.0,311,13.3,8.5,325,0.35
235,2022-04-10,0900,15.3,-3.7,27,0.0,533,13.2,8.5,328,0.5
235,2022-04-10,1000,17.4,-2.2,26,0.0,674,13.2,7.7,328,0.61
235,2022-04-10,1100,19.0,-0.8,26,0.0,787,13.3,7.4,325,0.7
235,2022-04-10,1200,20.2,-0.1,26,0.0,793,13.4,6.7,323,0.71
235,2022-04-10,1300,21.1,0.2,25,0.0,802,13.5,6.0,319,0.71
235,2022-04-10,1400,22.6,1.4,25,0.0,813,13.7,4.1,314,0.66
235,2022-04-10,1500,23.5,0.9,23,0.0,714,13.9,3.7,322,0.58
235,2022-04-10,1600,23.0,0.8,23,0.0,556,14.0,3.1,300,0.45
235,2022-04-10,1700,22.2,1.6,26,0.0,362,14.2,2.1,276,0.28
235,2022-04-10,1800,20.5,3.2,32,0.0,151,14.3,1.2,274,0.12
235,2022-04-10,1900,17.3,2.9,38,0.0,27,14.4,1.9,238,0.07
235,2022-04-10,2000,14.9,3.2,45,0.0,0,14.4,2.7,245,0.05
235,2022-04-10,2100,13.1,3.0,51,0.0,0,14.4,2.3,247,0.03
235,2022-04-10,2200,11.7,2.8,54,0.0,0,14.3,1.5,201,0.02
235,2022-04-10,2300,10.3,3.8,64,0.0,1,14.2,2.0,154,0.01
235,2022-04-10,2400,10.2,4.4,67,0.0,1,14.1,2.3,157,0.01
235,2022-04-11,0100,9.9,4.2,67,0.0,1,14.0,2.1,150,0.02
235,2022-04-11,0200,10.1,4.1,66,0.0,1,13.9,2.2,156,0.02
235,2022-04-11,0300,10.1,4.0,66,0.0,1,13.9,2.4,151,0.02
235,2022-04-11,0400,10.4,3.8,64,0.0,1,13.8,1.9,160,0.02
235,2022-04-11,0500,11.6,2.5,54,0.0,1,13.7,2.5,194,0.04
235,2022-04-11,0600,11.3,3.3,58,0.0,3,13.7,3.1,190,0.05
235,2022-04-11,0700,10.8,4.6,66,0.0,23,13.6,4.6,191,0.06
235,2022-04-11,0800,10.9,6.8,76,0.0,137,13.5,4.9,185,0.1
235,2022-04-11,0900,12.1,8.4,78,0.0,257,13.5,5.5,182,0.15
235,2022-04-11,1000,13.4,9.3,76,0.0,454,13.5,5.3,174,0.28
235,2022-04-11,1100,16.2,7.7,57,0.0,697,13.5,4.6,211,0.48
235,2022-04-11,1200,16.4,2.2,38,0.0,884,13.6,6.2,275,0.64
235,2022-04-11,1300,17.2,-0.2,31,0.0,978,13.7,6.8,296,0.75
235,2022-04-11,1400,17.2,-5.3,21,0.0,869,13.8,7.0,316,0.7
235,2022-04-11,1500,16.6,-5.1,22,0.0,719,13.9,5.7,314,0.57
235,2022-04-11,1600,16.7,-6.1,20,0.0,601,14.0,5.1,324,0.45
235,2022-04-11,1700,16.0,-5.6,22,0.0,397,14.0,4.4,308,0.32
235,2022-04-11,1800,14.1,-7.0,22,0.0,142,14.0,4.9,320,0.21
235,2022-04-11,1900,11.8,-3.7,34,0.0,30,14.0,4.8,296,0.11
235,2022-04-11,2000,9.6,-1.8,45,0.0,0,13.9,4.0,284,0.06
235,2022-04-11,2100,8.2,-1.1,52,0.0,0,13.8,3.2,279,0.04
235,2022-04-11,2200,6.7,-1.2,57,0.0,0,13.7,2.5,291,0.02
235,2022-04-11,2300,3.1,-1.7,71,0.0,0,13.6,1.3,335,0.0
235,2022-04-11,2400,1.7,-1.6,78,0.0,0,13.4,1.2,226,0.0
235,2022-04-12,0100,1.7,-1.2,81,0,0,13.2,1.1,204,0.0
235,2022-04-12,0200,-0.2,-1.8,89,0,0,13.0,0.9,322,0.0
235,2022-04-12,0300,1.0,-1.9,81,0,0,12.7,0.9,188,0.0
235,2022-04-12,0400,0.2,-2.0,85,0,0,12.5,1.1,235,0.0
235,2022-04-12,0500,0.5,-1.7,85,0,0,12.3,1.5,249,0.0
235,2022-04-12,0600,0.3,-2.4,82,0,12,12.0,1.6,262,0.0
235,2022-04-12,0700,2.3,-1.2,77,0,139,11.8,1.1,261,0.03
235,2022-04-12,0800,6.9,-0.5,59,0,351,11.6,1.0,323,0.15
235,2022-04-12,0900,11.3,-1.2,42,0,558,11.5,1.2,345,0.26
235,2022-04-12,1000,12.9,-2.6,34,0,730,11.5,2.0,304,0.4
235,2022-04-12,1100,14.1,-3.5,29,0,853,11.6,2.0,302,0.5
235,2022-04-12,1200,15.1,-3.3,28,0,925,11.8,2.0,285,0.56
235,2022-04-12,1300,15.7,-3.9,26,0,943,12.2,1.9,232,0.58
235,2022-04-12,1400,16.9,-3.7,24,0,912,12.5,2.0,264,0.57
235,2022-04-12,1500,16.8,-3.9,24,0,729,12.7,2.0,180,0.46
235,2022-04-12,1600,16.4,-3.2,26,0,433,12.9,1.9,200,0.29
235,2022-04-12,1700,15.6,-3.2,27,0,260,13.1,2.0,174,0.19
235,2022-04-12,1800,15.1,-0.9,33,0,212,13.2,3.0,264,0.16
235,2022-04-12,1900,12.3,-1.5,38,0,29,13.2,2.8,266,0.05
235,2022-04-12,2000,10.1,-1.0,46,0,0,13.2,2.4,269,0.01
235,2022-04-12,2100,8.7,-1.1,50,0,0,13.2,2.1,248,0.01
235,2022-04-12,2200,7.2,-0.2,59,0,0,13.1,1.7,245,0.0
235,2022-04-12,2300,7.1,-0.6,58,0,0,13.0,1.2,218,0.0
235,2022-04-12,2400,2.7,-2.1,71,0,0,12.9,1.1,124,0.0
235,2022-04-13,0100,2.6,-1.4,75,0.0,0,13.2,0.9,158,0.0
235,2022-04-13,0200,2.9,-1.6,72,0.0,0,13.3,1.1,158,0.0
235,2022-04-13,0300,3.8,-0.5,73,0.0,0,13.4,1.2,148,0.0
235,2022-04-13,0400,3.2,-0.1,79,0.0,0,13.5,0.7,130,0.0
235,2022-04-13,0500,3.4,0.6,82,0.0,0,13.6,1.4,124,0.0
235,2022-04-13,0600,3.1,0.4,82,0.0,12,13.7,1.8,123,0.0
235,2022-04-13,0700,5.3,1.3,75,0.0,138,13.7,2.6,146,0.05
235,2022-04-13,0800,8.4,1.9,64,0.0,326,13.8,2.8,146,0.17
235,2022-04-13,0900,11.2,1.8,52,0.0,538,14.0,2.6,173,0.3
235,2022-04-13,1000,12.9,1.0,44,0.0,598,14.1,3.1,156,0.38
235,2022-04-13,1100,14.4,1.9,43,0.0,780,14.3,2.8,169,0.49
235,2022-04-13,1200,15.7,2.4,41,0.0,814,14.6,2.7,184,0.53
235,2022-04-13,1300,16.2,2.4,39,0.0,713,14.9,2.7,174,0.48
235,2022-04-13,1400,16.7,2.2,38,0.0,718,15.2,2.8,177,0.49
235,2022-04-13,1500,16.4,2.2,38,0.0,483,15.6,3.1,199,0.34
235,2022-04-13,1600,15.6,2.4,41,0.0,285,15.9,2.6,211,0.2
235,2022-04-13,1700,14.9,3.2,45,0.0,136,16.1,2.7,202,0.12
235,2022-04-13,1800,13.8,3.5,50,0.0,30,16.2,2.6,202,0.06
235,2022-04-13,1900,12.9,3.5,53,0.0,3,16.3,2.9,191,0.06
235,2022-04-13,2000,11.5,3.7,59,0.1,0,16.3,2.3,175,0.04
235,2022-04-13,2100,10.8,4.5,65,0.0,0,16.2,3.0,171,0.04
235,2022-04-13,2200,10.7,4.2,64,0.0,0,16.1,3.2,174,0.04
235,2022-04-13,2300,10.4,4.4,67,0.0,0,15.9,3.3,160,0.03
235,2022-04-13,2400,10.1,4.8,70,0.0,0,15.8,3.1,157,0.03
235,2022-04-14,0100,9.3,5.8,79.0,0.2,0.0,15.8,3.0,144.0,0.01
235,2022-04-14,0200,8.4,6.0,85.0,0.3,0.0,15.7,3.1,142.0,0.01
235,2022-04-14,0300,8.4,5.4,81.0,0.0,0.0,15.7,2.7,137.0,0.01
235,2022-04-14,0400,8.8,5.5,80.0,0.0,0.0,15.7,3.0,144.0,0.01
235,2022-04-14,0500,9.5,6.1,79.0,0.0,0.0,15.7,3.6,148.0,0.02
235,2022-04-14,0600,10.0,5.9,75.0,0.0,2.0,15.7,3.5,152.0,0.02
235,2022-04-14,0700,10.2,6.3,77.0,0.2,15.0,15.7,3.5,153.0,0.03
235,2022-04-14,0800,9.9,7.8,87.0,0.6,35.0,15.7,3.3,157.0,0.01
235,2022-04-14,0900,10.2,8.2,87.0,0.3,100.0,15.7,3.5,149.0,0.03
235,2022-04-14,1000,10.8,8.8,87.0,0.3,148.0,15.7,4.0,152.0,0.05
235,2022-04-14,1100,11.7,9.3,86.0,0.0,205.0,15.6,4.4,157.0,0.08
235,2022-04-14,1200,12.5,9.8,84.0,0.0,205.0,15.5,4.4,163.0,0.08
235,2022-04-14,1300,13.2,10.2,82.0,0.0,214.0,15.4,4.3,160.0,0.09
235,2022-04-14,1400,13.5,10.6,83.0,0.0,167.0,15.2,3.8,159.0,0.06
235,2022-04-14,1500,14.1,10.3,78.0,0.0,134.0,15.1,4.0,170.0,0.06
235,2022-04-14,1600,14.1,9.7,75.0,0.0,113.0,14.9,4.4,185.0,0.07
235,2022-04-14,1700,13.7,9.9,78.0,0.0,81.0,14.8,4.1,184.0,0.05
235,2022-04-14,1800,12.9,10.4,84.0,0.3,40.0,14.7,3.9,184.0,0.04
235,2022-04-14,1900,12.7,10.4,86.0,0.0,10.0,14.6,3.7,182.0,0.02
235,2022-04-14,2000,12.4,10.2,87.0,0.0,0.0,14.6,3.9,181.0,0.01
