Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
140,2022-04-20,0800,13.4,10.6,83,0.0,367,14.7,1.7,147,0.19
140,2022-04-20,0900,15.5,9.3,67,0.0,573,14.6,2.1,189,0.33
140,2022-04-20,1000,17.2,8.9,58,0.0,739,14.6,2.1,161,0.44
140,2022-04-20,1100,18.5,8.5,52,0.0,843,14.7,2.5,139,0.54
140,2022-04-20,1200,19.8,8.4,48,0.0,926,14.9,2.9,162,0.63
140,2022-04-20,1300,20.7,7.9,44,0.0,907,15.4,3.4,213,0.64
140,2022-04-20,1400,20.7,8.1,44,0.0,619,15.8,3.6,218,0.48
140,2022-04-20,1500,21.6,8.8,44,0.0,762,16.2,4.2,214,0.56
140,2022-04-20,1600,21.5,7.8,41,0.0,606,16.5,4.6,210,0.48
140,2022-04-20,1700,20.2,7.9,45,0.0,344,16.7,4.3,217,0.3
140,2022-04-20,1800,18.9,7.6,48,0.0,199,16.8,4.9,217,0.21
140,2022-04-20,1900,17.7,8.1,53,0.0,18,16.8,5.2,218,0.08
140,2022-04-20,2000,17.1,8.3,56,0.0,0,16.7,4.6,204,0.06
140,2022-04-20,2100,16.2,8.9,62,0.0,0,16.6,4.2,201,0.04
140,2022-04-20,2200,14.6,11.4,81,0.0,0,16.5,4.1,220,0.0
140,2022-04-20,2300,14.0,11.5,85,0.0,0,16.4,4.7,188,0.0
140,2022-04-20,2400,13.8,10.9,82,0.0,0,16.3,5.4,188,0.0
140,2022-04-21,0100,13.8,11.3,85,0.0,0,16.2,4.3,179,0.01
140,2022-04-21,0200,13.2,12.8,97,0.3,0,16.1,3.8,173,0.0
140,2022-04-21,0300,13.4,12.6,95,0.0,0,16.0,2.3,174,0.0
140,2022-04-21,0400,12.8,12.2,97,0.0,0,15.9,1.1,140,0.0
140,2022-04-21,0500,13.1,11.8,92,2.2,0,15.8,1.7,195,0.0
140,2022-04-21,0600,11.7,11.6,99,2.7,7,15.7,2.3,180,0.0
140,2022-04-21,0700,12.1,11.7,98,0.1,73,15.5,2.3,170,0.04
140,2022-04-21,0800,13.4,11.8,90,0.1,192,15.5,1.9,190,0.1
140,2022-04-21,0900,14.9,11.2,79,0.0,420,15.4,1.4,218,0.23
140,2022-04-21,1000,15.1,10.8,76,0.0,389,15.4,1.7,268,0.22
140,2022-04-21,1100,16.3,11.1,71,0.0,482,15.4,1.3,237,0.28
140,2022-04-21,1200,16.7,10.9,69,0.1,614,15.6,2.7,188,0.39
140,2022-04-21,1300,17.2,10.4,65,0.0,526,15.8,3.1,186,0.34
140,2022-04-21,1400,17.7,8.5,55,0.0,434,16.0,4.0,200,0.31
140,2022-04-21,1500,18.0,7.7,51,0.0,486,16.3,4.3,207,0.37
140,2022-04-21,1600,18.2,7.4,49,0.0,451,16.4,4.4,207,0.35
140,2022-04-21,1700,17.5,6.7,49,0.0,366,16.6,5.5,215,0.31
140,2022-04-21,1800,16.0,7.2,56,0.0,139,16.6,4.9,220,0.16
140,2022-04-21,1900,13.8,8.4,70,0.0,21,16.6,3.4,238,0.04
140,2022-04-21,2000,13.4,9.5,77,0.0,0,16.5,3.3,234,0.01
140,2022-04-21,2100,12.4,9.5,83,0.0,0,16.4,2.5,240,0.0
140,2022-04-21,2200,11.5,9.1,85,0.0,0,16.3,1.9,224,0.0
140,2022-04-21,2300,10.3,8.9,91,0.0,0,16.1,1.0,266,0.0
140,2022-04-21,2400,9.2,9.1,99,0.0,0,16.0,0.9,16,0.0
140,2022-04-22,0100,10.1,9.6,97,0.0,0,15.8,1.2,181,0.0
140,2022-04-22,0200,11.3,9.3,88,0.0,0,15.7,1.9,222,0.0
140,2022-04-22,0300,9.7,9.0,95,0.0,0,15.5,1.4,245,0.0
140,2022-04-22,0400,9.3,8.8,97,0.0,0,15.4,1.0,249,0.0
140,2022-04-22,0500,7.7,7.5,98,0.0,0,15.2,0.9,186,0.0
140,2022-04-22,0600,7.8,7.8,100,0.0,21,15.1,0.8,227,0.0
140,2022-04-22,0700,9.8,9.8,100,0.0,178,14.9,0.9,169,0.07
140,2022-04-22,0800,12.8,10.4,85,0.0,371,14.8,2.1,200,0.19
140,2022-04-22,0900,14.1,9.7,75,0.0,604,14.6,3.1,219,0.32
140,2022-04-22,1000,15.1,8.7,66,0.0,718,14.6,2.9,236,0.44
140,2022-04-22,1100,16.2,7.2,55,0.0,800,14.7,2.1,248,0.51
140,2022-04-22,1200,17.0,7.1,52,0.0,558,15.0,2.0,242,0.36
140,2022-04-22,1300,17.3,6.8,50,0.0,518,15.3,1.9,233,0.33
140,2022-04-22,1400,18.0,7.2,50,0.0,626,15.6,2.4,233,0.43
140,2022-04-22,1500,18.0,6.4,47,0.0,287,15.8,1.5,231,0.17
140,2022-04-22,1600,18.4,6.8,47,0.0,201,16.0,1.5,344,0.13
140,2022-04-22,1700,18.1,7.6,50,0.0,270,16.1,3.7,246,0.22
140,2022-04-22,1800,17.4,8.0,54,0.0,228,16.2,4.3,239,0.19
140,2022-04-22,1900,15.4,8.1,62,0.0,42,16.2,4.6,231,0.06
140,2022-04-22,2000,13.6,7.7,67,0.0,0,16.1,4.4,228,0.02
140,2022-04-22,2100,12.8,7.4,70,0.0,0,16.0,4.9,226,0.02
140,2022-04-22,2200,12.1,7.8,75,0.0,0,15.9,4.2,219,0.0
140,2022-04-22,2300,11.5,9.2,86,0.0,0,15.7,3.5,211,0.0
140,2022-04-22,2400,11.3,9.4,88,0.0,0,15.5,3.5,222,0.0
140,2022-04-23,0100,11.1,9.2,88,0.0,0,15.4,3.7,229,0.0
140,2022-04-23,0200,11.0,9.2,89,0.0,0,15.2,4.0,230,0.0
140,2022-04-23,0300,10.9,9.5,91,0.0,0,15.1,3.9,224,0.0
140,2022-04-23,0400,10.6,9.5,93,0.0,0,15.0,3.7,229,0.0
140,2022-04-23,0500,10.3,9.5,95,0.0,0,14.8,3.0,231,0.0
140,2022-04-23,0600,10.3,9.3,94,0.0,21,14.8,2.9,238,0.0
140,2022-04-23,0700,11.4,9.6,89,0.0,164,14.6,3.4,235,0.08
140,2022-04-23,0800,13.7,9.2,75,0.0,375,14.6,2.9,260,0.21
140,2022-04-23,0900,16.1,8.2,59,0.0,585,14.5,2.7,289,0.36
140,2022-04-23,1000,18.5,8.5,52,0.0,754,14.5,3.5,302,0.5
140,2022-04-23,1100,20.3,8.4,46,0.0,872,14.6,3.8,310,0.62
140,2022-04-23,1200,22.0,7.1,38,0.0,934,14.9,4.0,317,0.71
140,2022-04-23,1300,23.5,6.8,34,0.0,933,15.3,3.6,316,0.71
140,2022-04-23,1400,24.6,4.1,27,0.0,881,15.7,3.6,313,0.69
140,2022-04-23,1500,25.4,2.6,23,0.0,775,16.1,3.6,317,0.62
140,2022-04-23,1600,25.1,1.7,22,0.0,622,16.3,3.6,302,0.5
140,2022-04-23,1700,24.4,2.6,24,0.0,424,16.6,3.3,275,0.37
140,2022-04-23,1800,21.2,9.1,46,0.0,208,16.7,5.4,227,0.24
140,2022-04-23,1900,18.6,7.2,47,0.0,40,16.8,4.4,226,0.1
140,2022-04-23,2000,16.5,7.0,54,0.0,0,16.8,3.8,217,0.05
140,2022-04-23,2100,15.2,7.8,61,0.0,0,16.7,4.1,224,0.04
140,2022-04-23,2200,14.3,7.6,64,0.0,0,16.6,3.9,230,0.03
140,2022-04-23,2300,14.1,8.1,67,0.0,0,16.4,3.5,233,0.02
140,2022-04-23,2400,13.6,8.8,73,0.0,0,16.2,3.2,230,0.01
140,2022-04-24,0100,13.5,8.9,74,0,0,16.1,4.0,224,0.02
140,2022-04-24,0200,13.2,8.6,73,0,0,15.9,3.8,223,0.02
140,2022-04-24,0300,13.1,8.5,74,0,0,15.7,4.0,226,0.02
140,2022-04-24,0400,12.6,9.0,79,0,0,15.6,3.4,232,0.01
140,2022-04-24,0500,12.1,9.3,83,0,0,15.5,3.4,233,0.0
140,2022-04-24,0600,11.9,9.7,86,0,19,15.3,4.0,233,0.01
140,2022-04-24,0700,12.9,10.0,82,0,159,15.2,3.4,237,0.09
140,2022-04-24,0800,15.1,10.4,74,0,373,15.1,3.7,234,0.23
140,2022-04-24,0900,17.6,9.6,59,0,587,15.1,2.7,250,0.37
140,2022-04-24,1000,19.9,8.8,49,0,756,15.1,2.3,277,0.49
140,2022-04-24,1100,22.5,7.2,37,0,880,15.2,2.3,295,0.62
140,2022-04-24,1200,24.0,7.0,34,0,934,15.5,1.7,274,0.67
140,2022-04-24,1300,24.7,9.3,37,0,930,15.9,2.0,224,0.68
140,2022-04-24,1400,25.4,8.3,34,0,876,16.4,2.5,229,0.66
140,2022-04-24,1500,26.1,6.6,29,0,769,16.8,2.7,217,0.59
140,2022-04-24,1600,26.1,4.4,25,0,615,17.1,2.7,219,0.5
140,2022-04-24,1700,25.2,6.0,29,0,416,17.4,3.2,224,0.37
140,2022-04-24,1800,23.4,8.3,38,0,211,17.6,3.6,235,0.22
140,2022-04-24,1900,20.6,9.0,47,0,43,17.7,3.0,222,0.08
140,2022-04-24,2000,18.2,8.8,54,0,0,17.7,2.8,205,0.04
140,2022-04-24,2100,16.5,8.4,59,0,0,17.7,3.4,217,0.03
140,2022-04-24,2200,15.5,6.6,55,0,0,17.6,4.0,228,0.05
140,2022-04-24,2300,14.1,5.4,56,0,0,17.4,3.2,235,0.03
140,2022-04-24,2400,13.4,6.9,64,0,0,17.2,3.2,235,0.02
140,2022-04-25,0100,12.4,7.6,72,0.0,0,17.0,2.1,214,0.01
140,2022-04-25,0200,12.4,7.8,73,0.0,0,16.8,2.0,208,0.01
140,2022-04-25,0300,10.4,7.1,80,0.0,0,16.6,1.2,315,0.0
140,2022-04-25,0400,9.0,8.0,94,0.0,0,16.4,0.8,305,0.0
140,2022-04-25,0500,9.1,7.3,88,0.0,0,16.2,0.8,207,0.0
140,2022-04-25,0600,8.2,8.1,99,0.0,13,16.0,0.6,207,0.0
140,2022-04-25,0700,11.2,10.1,93,0.0,136,15.9,0.9,162,0.06
140,2022-04-25,0800,15.4,9.7,69,0.0,393,15.7,2.2,183,0.23
140,2022-04-25,0900,17.9,7.7,51,0.0,578,15.6,2.1,169,0.37
140,2022-04-25,1000,20.3,7.7,44,0.0,764,15.5,2.1,197,0.5
140,2022-04-25,1100,22.1,6.6,37,0.0,881,15.6,2.3,185,0.62
140,2022-04-25,1200,23.9,6.1,32,0.0,938,15.9,2.0,177,0.68
140,2022-04-25,1300,24.6,8.4,36,0.0,937,16.3,2.6,188,0.7
140,2022-04-25,1400,25.0,9.7,38,0.0,882,16.9,3.2,211,0.68
140,2022-04-25,1500,25.2,9.1,36,0.0,771,17.3,4.1,234,0.62
140,2022-04-25,1600,24.6,8.3,35,0.0,619,17.6,5.1,232,0.55
140,2022-04-25,1700,23.3,8.7,39,0.0,431,17.9,5.3,234,0.41
140,2022-04-25,1800,21.5,9.1,45,0.0,232,18.0,4.8,228,0.24
140,2022-04-25,1900,18.7,7.6,48,0.0,51,18.1,3.6,224,0.08
140,2022-04-25,2000,17.0,7.5,54,0.0,0,18.1,4.0,215,0.04
140,2022-04-25,2100,16.3,5.8,50,0.0,0,17.9,4.5,215,0.06
140,2022-04-25,2200,15.8,6.5,54,0.0,0,17.7,4.6,211,0.05
140,2022-04-25,2300,15.6,7.7,59,0.0,0,17.5,4.2,216,0.03
140,2022-04-25,2400,14.8,8.1,64,0.0,0,17.3,4.7,210,0.03
140,2022-04-26,0100,14.8,7.1,60,0.0,0,17.1,5.6,210,0.07
140,2022-04-26,0200,14.2,7.0,62,0.0,0,16.8,5.3,216,0.06
140,2022-04-26,0300,13.5,7.4,67,0.0,0,16.7,3.9,226,0.03
140,2022-04-26,0400,13.1,7.8,70,0.0,0,16.5,4.0,225,0.03
140,2022-04-26,0500,13.5,7.7,68,0.0,0,16.3,5.1,220,0.04
140,2022-04-26,0600,13.1,7.9,71,0.0,13,16.2,5.8,219,0.05
140,2022-04-26,0700,13.3,8.0,70,0.0,134,16.0,6.7,215,0.14
140,2022-04-26,0800,14.5,8.0,65,0.0,373,15.9,7.3,216,0.28
140,2022-04-26,0900,15.4,8.2,62,0.0,595,15.8,7.0,222,0.42
140,2022-04-26,1000,16.4,8.2,58,0.0,718,15.8,5.9,223,0.51
140,2022-04-26,1100,17.7,7.9,53,0.0,874,15.9,6.1,217,0.63
140,2022-04-26,1200,19.5,7.8,47,0.0,941,16.1,5.4,229,0.7
140,2022-04-26,1300,21.0,7.1,41,0.0,941,16.5,4.9,221,0.72
140,2022-04-26,1400,21.9,6.9,38,0.0,882,16.9,5.1,220,0.69
140,2022-04-26,1500,22.1,7.4,39,0.0,773,17.2,5.3,217,0.62
140,2022-04-26,1600,21.9,8.5,42,0.0,619,17.5,4.7,210,0.5
140,2022-04-26,1700,21.1,8.4,44,0.0,423,17.7,4.7,211,0.36
140,2022-04-26,1800,19.6,7.5,45,0.0,219,17.8,4.9,216,0.23
140,2022-04-26,1900,17.6,7.1,50,0.0,51,17.9,4.8,217,0.1
140,2022-04-26,2000,15.5,6.8,56,0.0,0,17.8,4.1,211,0.05
140,2022-04-26,2100,14.8,5.9,55,0.0,0,17.7,4.0,217,0.04
140,2022-04-26,2200,13.9,6.8,62,0.0,0,17.5,5.2,216,0.04
140,2022-04-26,2300,13.1,7.1,67,0.0,0,17.3,5.9,218,0.04
140,2022-04-26,2400,12.6,7.0,69,0.0,0,17.0,6.5,212,0.04
140,2022-04-27,0100,12.2,6.8,70,0.0,0,16.8,6.1,213,0.04
140,2022-04-27,0200,11.8,6.6,70,0.0,0,16.6,5.8,215,0.03
140,2022-04-27,0300,11.5,6.2,70,0.0,0,16.4,5.1,214,0.03
140,2022-04-27,0400,11.3,6.1,70,0.0,0,16.2,4.8,209,0.03
140,2022-04-27,0500,10.9,6.5,74,0.0,0,16.0,4.7,215,0.02
140,2022-04-27,0600,10.5,6.6,77,0.0,26,15.8,4.6,214,0.02
140,2022-04-27,0700,11.3,6.6,73,0.0,175,15.7,4.8,218,0.12
140,2022-04-27,0800,12.8,6.0,63,0.0,392,15.5,5.3,222,0.26
140,2022-04-27,0900,14.6,6.6,58,0.0,600,15.4,4.8,225,0.39
140,2022-04-27,1000,16.5,6.3,51,0.0,769,15.4,4.2,224,0.5
140,2022-04-27,1100,18.2,6.6,47,0.0,863,15.5,3.0,217,0.57
140,2022-04-27,1200,19.5,7.0,44,0.0,926,15.7,2.7,207,0.63
140,2022-04-27,1300,21.1,7.7,42,0.0,961,16.1,3.1,216,0.69
140,2022-04-27,1400,21.9,7.1,38,0.0,880,16.6,4.3,226,0.67
140,2022-04-27,1500,21.9,6.5,37,0.0,791,16.9,4.9,224,0.62
140,2022-04-27,1600,21.7,5.6,35,0.0,634,17.2,4.7,223,0.5
140,2022-04-27,1700,21.0,5.8,37,0.0,440,17.5,4.6,220,0.38
140,2022-04-27,1800,19.2,6.0,42,0.0,211,17.6,3.6,210,0.2
140,2022-04-27,1900,16.7,4.9,46,0.0,41,17.7,4.6,215,0.1
140,2022-04-27,2000,14.4,6.2,58,0.0,0,17.6,6.0,220,0.06
140,2022-04-27,2100,13.2,5.9,61,0.0,0,17.4,6.3,215,0.06
140,2022-04-27,2200,12.5,5.5,62,0.0,0,17.2,4.8,192,0.04
140,2022-04-27,2300,12.5,4.7,59,0.0,0,17.0,5.8,211,0.06
140,2022-04-27,2400,11.9,5.0,62,0.0,0,16.8,6.2,209,0.05
140,2022-04-28,0100,11.3,5.1,66,0.0,0,16.5,5.4,208,0.04
140,2022-04-28,0200,10.6,4.8,67,0.0,0,16.3,5.4,215,0.03
140,2022-04-28,0300,10.3,5.0,70,0.0,0,16.1,4.8,209,0.02
140,2022-04-28,0400,10.1,5.6,73,0.0,0,15.9,5.4,204,0.02
140,2022-04-28,0500,9.9,5.2,72,0.0,0,15.7,4.9,217,0.02
140,2022-04-28,0600,9.7,4.5,70,0.0,27,15.5,4.3,219,0.03
140,2022-04-28,0700,10.8,4.4,65,0.0,182,15.4,6.0,219,0.15
140,2022-04-28,0800,12.2,4.8,61,0.0,398,15.2,6.6,216,0.28
140,2022-04-28,0900,13.1,4.5,56,0.0,610,15.1,7.4,220,0.41
140,2022-04-28,1000,14.7,5.0,52,0.0,782,15.0,6.3,228,0.53
140,2022-04-28,1100,16.3,5.4,48,0.0,897,15.1,5.6,225,0.62
140,2022-04-28,1200,17.2,6.4,49,0.0,952,15.4,5.4,214,0.67
140,2022-04-28,1300,18.2,6.9,48,0.0,954,15.8,4.7,215,0.67
140,2022-04-28,1400,18.9,7.3,47,0.0,896,16.2,4.3,219,0.63
140,2022-04-28,1500,19.4,7.1,45,0.0,786,16.6,4.5,220,0.56
140,2022-04-28,1600,19.4,6.6,43,0.0,630,16.9,4.2,218,0.46
140,2022-04-28,1700,18.7,6.3,44,0.0,440,17.1,4.6,228,0.35
140,2022-04-28,1800,17.2,6.6,50,0.0,231,17.2,4.9,228,0.21
140,2022-04-28,1900,15.2,6.9,58,0.0,55,17.3,3.9,221,0.07
140,2022-04-28,2000,13.7,6.8,63,0.0,0,17.2,3.7,213,0.02
140,2022-04-28,2100,13.3,6.4,63,0.0,0,17.1,3.8,209,0.02
140,2022-04-28,2200,12.6,6.7,67,0.0,0,17.0,3.2,215,0.01
140,2022-04-28,2300,12.2,6.8,70,0.0,0,16.8,4.2,225,0.02
140,2022-04-28,2400,12.0,6.6,70,0.0,0,16.6,4.6,232,0.02
140,2022-04-29,0100,11.8,6.5,70,0.0,0,16.3,4.8,228,0.03
140,2022-04-29,0200,11.2,6.7,74,0.0,0,16.1,3.9,228,0.01
140,2022-04-29,0300,10.7,6.7,76,0.0,0,16.0,3.7,229,0.01
140,2022-04-29,0400,10.0,6.4,78,0.0,0,15.8,2.5,237,0.0
140,2022-04-29,0500,8.9,4.8,75,0.0,0,15.7,1.2,222,0.0
140,2022-04-29,0600,11.6,2.5,54,0.0,31,15.6,1.9,284,0.04
140,2022-04-29,0700,12.8,2.2,49,0.0,180,15.4,3.3,304,0.15
140,2022-04-29,0800,15.1,2.3,42,0.0,397,15.3,4.2,302,0.3
140,2022-04-29,0900,17.2,2.8,38,0.0,611,15.2,4.6,307,0.44
140,2022-04-29,1000,19.3,2.9,34,0.0,771,15.2,3.9,307,0.55
140,2022-04-29,1100,21.2,3.3,31,0.0,918,15.3,3.5,309,0.68
140,2022-04-29,1200,23.0,3.1,27,0.0,895,15.5,3.4,328,0.71
140,2022-04-29,1300,23.4,0.6,22,0.0,797,15.8,3.2,318,0.66
140,2022-04-29,1400,24.3,3.4,26,0.0,918,16.2,2.4,261,0.68
140,2022-04-29,1500,24.4,6.3,31,0.0,770,16.6,2.7,247,0.59
140,2022-04-29,1600,23.8,7.1,34,0.0,591,16.9,3.8,225,0.5
140,2022-04-29,1700,22.5,6.7,36,0.0,414,17.2,5.0,216,0.4
140,2022-04-29,1800,21.2,6.6,39,0.0,238,17.4,4.4,223,0.25
140,2022-04-29,1900,18.8,5.1,41,0.0,57,17.5,3.9,222,0.11
140,2022-04-29,2000,17.3,4.3,42,0.0,0,17.5,3.4,218,0.06
140,2022-04-29,2100,16.4,5.1,47,0.0,0,17.4,3.2,218,0.04
140,2022-04-29,2200,15.7,6.7,55,0.0,0,17.3,3.3,207,0.03
140,2022-04-29,2300,15.7,6.4,54,0.0,0,17.1,4.1,225,0.04
140,2022-04-29,2400,15.6,6.0,53,0.0,0,16.9,4.7,234,0.05
140,2022-04-30,0100,15.3,5.9,53,0.0,0,16.7,4.9,230,0.07
140,2022-04-30,0200,14.8,6.3,57,0.0,0,16.5,4.9,223,0.06
140,2022-04-30,0300,14.7,6.2,57,0.0,0,16.3,4.8,228,0.06
140,2022-04-30,0400,14.1,7.0,62,0.0,0,16.2,4.4,224,0.04
140,2022-04-30,0500,13.5,7.7,68,0.0,0,16.1,3.8,227,0.03
140,2022-04-30,0600,13.2,8.9,75,0.0,27,16.0,3.6,222,0.03
140,2022-04-30,0700,14.7,9.6,71,0.0,170,15.9,4.3,227,0.13
140,2022-04-30,0800,16.9,10.0,64,0.0,391,15.8,4.3,223,0.27
140,2022-04-30,0900,18.8,10.8,60,0.0,594,15.8,5.1,224,0.43
140,2022-04-30,1000,20.2,11.8,59,0.0,759,15.8,5.4,222,0.55
140,2022-04-30,1100,22.0,12.8,56,0.0,871,16.0,5.0,220,0.65
140,2022-04-30,1200,23.2,13.0,53,0.0,922,16.3,5.4,218,0.72
140,2022-04-30,1300,22.9,12.7,53,0.0,931,16.8,5.9,216,0.73
140,2022-04-30,1400,23.1,12.6,52,0.0,868,17.3,6.3,218,0.71
140,2022-04-30,1500,22.3,12.4,53,0.0,777,17.7,7.1,223,0.63
140,2022-04-30,1600,20.6,12.1,58,0.0,626,17.9,7.7,218,0.52
140,2022-04-30,1700,19.6,10.6,56,0.0,440,18.1,8.1,221,0.4
140,2022-04-30,1800,18.1,7.8,51,0.0,240,18.2,7.6,221,0.28
140,2022-04-30,1900,16.3,7.1,54,0.0,62,18.1,6.1,224,0.11
140,2022-04-30,2000,14.3,7.7,64,0.0,1,17.9,5.0,217,0.03
140,2022-04-30,2100,13.5,7.2,66,0.0,0,17.8,5.5,208,0.03
140,2022-04-30,2200,13.2,7.4,68,0.0,0,17.6,4.8,206,0.02
140,2022-04-30,2300,12.9,7.1,68,0.0,0,17.4,5.3,208,0.03
140,2022-04-30,2400,12.3,7.1,71,0.0,0,17.1,5.8,211,0.02
140,2022-05-01,0100,11.8,7.0,72,0.0,0,16.9,5.3,216,0.03
140,2022-05-01,0200,11.6,7.3,75,0.0,0,16.7,4.8,219,0.02
140,2022-05-01,0300,11.4,7.5,77,0.0,0,16.5,4.5,222,0.01
140,2022-05-01,0400,11.2,7.7,79,0.0,0,16.3,4.5,231,0.01
140,2022-05-01,0500,10.8,7.8,82,0.0,0,16.1,2.9,250,0.0
140,2022-05-01,0600,10.2,7.9,86,0.0,30,16.0,2.2,280,0.0
140,2022-05-01,0700,11.4,8.3,81,0.0,193,15.9,2.4,279,0.1
140,2022-05-01,0800,14.4,7.2,62,0.0,414,15.8,3.3,308,0.26
140,2022-05-01,0900,17.2,4.5,43,0.0,625,15.7,5.0,318,0.44
140,2022-05-01,1000,19.0,4.4,38,0.0,790,15.7,4.8,310,0.58
140,2022-05-01,1100,20.8,6.0,38,0.0,897,15.8,4.4,310,0.68
140,2022-05-01,1200,22.7,6.4,35,0.0,952,16.0,4.1,299,0.74
140,2022-05-01,1300,24.5,4.8,28,0.0,962,16.3,4.0,308,0.77
140,2022-05-01,1400,25.8,2.6,22,0.0,908,16.7,4.0,304,0.75
140,2022-05-01,1500,26.7,0.0,17,0.0,804,17.0,4.1,298,0.69
140,2022-05-01,1600,25.9,5.2,27,0.0,639,17.3,4.0,247,0.53
140,2022-05-01,1700,24.6,7.1,33,0.0,450,17.6,4.8,233,0.43
140,2022-05-01,1800,22.2,7.2,38,0.0,241,17.8,5.4,230,0.29
140,2022-05-01,1900,19.6,5.6,40,0.0,62,17.9,5.8,228,0.15
140,2022-05-01,2000,18.1,4.2,40,0.0,0,17.8,5.2,220,0.1
140,2022-05-01,2100,17.1,3.8,41,0.0,0,17.8,4.9,219,0.08
140,2022-05-01,2200,16.2,4.2,45,0.0,0,17.6,4.6,218,0.07
140,2022-05-01,2300,15.5,4.4,47,0.0,0,17.4,3.9,212,0.05
140,2022-05-01,2400,15.0,4.8,51,0.0,0,17.2,4.5,214,0.05
140,2022-05-02,0100,14.2,6.2,58,0.0,0,17.0,5.8,218,0.07
140,2022-05-02,0200,13.1,6.9,66,0.0,0,16.8,6.5,219,0.05
140,2022-05-02,0300,12.0,7.2,73,0.0,0,16.6,7.5,212,0.04
140,2022-05-02,0400,12.3,6.2,66,0.0,0,16.4,5.8,208,0.04
140,2022-05-02,0500,12.2,5.8,65,0.0,0,16.3,6.4,213,0.05
140,2022-05-02,0600,11.9,6.3,68,0.0,41,16.1,7.2,213,0.07
140,2022-05-02,0700,12.8,6.6,66,0.0,183,15.9,6.2,213,0.16
140,2022-05-02,0800,13.9,7.8,67,0.0,364,15.8,5.9,209,0.26
140,2022-05-02,0900,15.7,9.2,65,0.0,592,15.7,4.9,220,0.39
140,2022-05-02,1000,17.1,10.0,63,0.0,770,15.8,6.2,228,0.52
140,2022-05-02,1100,18.3,11.0,62,0.0,851,15.9,4.8,214,0.6
140,2022-05-02,1200,18.7,10.5,59,0.0,832,16.2,5.2,211,0.61
140,2022-05-02,1300,19.4,8.0,48,0.0,907,16.6,5.2,227,0.69
140,2022-05-02,1400,19.6,7.6,46,0.0,812,16.9,5.6,226,0.65
140,2022-05-02,1500,19.8,8.0,46,0.0,676,17.2,5.4,230,0.55
140,2022-05-02,1600,20.3,6.8,41,0.0,608,17.5,4.9,226,0.5
140,2022-05-02,1700,20.1,4.7,36,0.0,404,17.6,4.7,221,0.37
140,2022-05-02,1800,19.3,5.1,39,0.0,213,17.7,4.1,222,0.22
140,2022-05-02,1900,17.7,5.6,45,0.0,48,17.7,3.7,227,0.1
140,2022-05-02,2000,16.3,6.2,51,0.0,1,17.7,3.9,217,0.06
140,2022-05-02,2100,15.5,6.2,54,0.0,0,17.6,4.5,229,0.06
140,2022-05-02,2200,15.6,4.4,47,0.0,0,17.4,3.3,266,0.05
140,2022-05-02,2300,14.6,1.1,40,0.0,0,17.2,2.8,303,0.05
140,2022-05-02,2400,13.7,0.0,39,0.0,0,17.1,2.9,300,0.05
140,2022-05-03,0100,13.6,-1.1,36,0.0,0,16.9,3.4,311,0.06
140,2022-05-03,0200,13.3,-1.1,37,0.0,0,16.7,2.8,302,0.05
140,2022-05-03,0300,13.9,-1.1,36,0.0,0,16.6,3.4,299,0.07
140,2022-05-03,0400,13.9,-1.3,35,0.0,0,16.4,4.6,302,0.09
140,2022-05-03,0500,13.8,-1.2,35,0.0,0,16.2,5.3,308,0.1
140,2022-05-03,0600,13.5,-0.7,37,0.0,30,16.1,5.2,309,0.11
140,2022-05-03,0700,14.4,0.0,37,0.0,209,15.9,5.7,305,0.24
140,2022-05-03,0800,16.1,0.3,34,0.0,428,15.8,6.6,308,0.39
140,2022-05-03,0900,18.0,0.6,31,0.0,635,15.7,6.1,316,0.51
140,2022-05-03,1000,19.4,1.7,31,0.0,797,15.7,4.9,305,0.61
140,2022-05-03,1100,21.0,2.0,28,0.0,908,15.8,5.0,298,0.72
140,2022-05-03,1200,22.8,1.5,24,0.0,966,16.0,4.8,309,0.79
140,2022-05-03,1300,24.1,2.0,24,0.0,968,16.3,4.6,310,0.8
140,2022-05-03,1400,25.4,2.6,23,0.0,912,16.7,4.1,312,0.76
140,2022-05-03,1500,26.7,2.8,21,0.0,803,17.0,3.7,317,0.67
140,2022-05-03,1600,27.5,2.8,20,0.0,650,17.3,3.4,324,0.54
140,2022-05-03,1700,27.8,2.3,19,0.0,461,17.5,3.1,331,0.41
140,2022-05-03,1800,27.6,2.8,20,0.0,256,17.7,2.2,327,0.24
140,2022-05-03,1900,22.3,7.2,38,0.0,70,17.8,2.1,231,0.09
140,2022-05-03,2000,18.8,6.8,46,0.0,1,17.9,2.3,227,0.03
140,2022-05-03,2100,17.8,6.5,47,0.0,0,17.9,2.8,224,0.04
140,2022-05-03,2200,17.4,6.0,47,0.0,0,17.8,2.8,226,0.04
140,2022-05-03,2300,16.9,6.1,49,0.0,0,17.6,2.8,228,0.03
140,2022-05-03,2400,16.8,6.3,50,0.0,0,17.5,3.3,232,0.04
140,2022-05-04,0100,16.7,5.9,49,0.0,0,17.3,2.5,242,0.04
140,2022-05-04,0200,16.1,6.9,55,0.0,0,17.2,3.3,239,0.04
140,2022-05-04,0300,15.4,7.2,58,0.0,0,17.1,3.1,240,0.03
