Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
104,2021-06-20,0200,12.4,11.8,96,0.0,0,28.8,0.5,34,0.0
104,2021-06-20,0300,12.3,11.8,97,0.0,0,28.5,0.6,335,0.0
104,2021-06-20,0400,11.8,11.5,98,0.0,0,28.2,1.0,341,0.0
104,2021-06-20,0500,11.7,11.5,99,0.0,0,27.9,0.6,359,0.0
104,2021-06-20,0600,12.0,11.8,99,0.0,15,27.6,0.5,319,0.0
104,2021-06-20,0700,12.3,12.1,99,0.0,50,27.4,0.5,206,0.03
104,2021-06-20,0800,12.4,12.1,98,0.0,113,27.1,0.9,236,0.05
104,2021-06-20,0900,13.3,12.3,94,0.0,252,26.9,0.9,240,0.12
104,2021-06-20,1000,14.4,12.2,86,0.0,583,26.7,1.9,227,0.35
104,2021-06-20,1100,15.5,12.2,80,0.0,935,26.7,2.0,220,0.57
104,2021-06-20,1200,15.6,12.4,81,0.0,818,26.8,2.3,228,0.52
104,2021-06-20,1300,16.8,12.5,76,0.0,1012,27.1,2.2,228,0.64
104,2021-06-20,1400,17.3,12.6,74,0.0,959,27.6,2.3,230,0.61
104,2021-06-20,1500,17.7,12.6,72,0.0,857,28.2,2.1,230,0.54
104,2021-06-20,1600,17.2,12.6,75,0.0,714,28.8,2.2,223,0.43
104,2021-06-20,1700,16.6,12.5,77,0.0,534,29.3,1.9,228,0.32
104,2021-06-20,1800,15.2,12.3,83,0.0,314,29.7,2.0,233,0.18
104,2021-06-20,1900,14.1,12.0,87,0.0,50,30.0,1.0,258,0.01
104,2021-06-20,2000,13.7,12.0,89,0.0,5,30.0,0.9,248,0.0
104,2021-06-20,2100,13.5,12.0,90,0.0,0,29.9,0.7,321,0.0
104,2021-06-20,2200,13.6,12.0,90,0.0,0,29.7,0.8,247,0.0
104,2021-06-20,2300,13.5,12.2,92,0.0,0,29.4,0.7,304,0.0
104,2021-06-20,2400,13.5,12.2,92,0.0,0,29.2,0.5,312,0.0
104,2021-06-21,0100,13.4,12.5,94,0.0,0,28.9,0.7,211,0.0
104,2021-06-21,0200,13.0,12.6,97,0.0,0,28.6,1.0,245,0.0
104,2021-06-21,0300,12.9,12.5,97,0.0,0,28.3,0.7,279,0.0
104,2021-06-21,0400,12.8,12.1,95,0.0,0,28.0,0.6,221,0.0
104,2021-06-21,0500,12.8,12.0,95,0.0,0,27.7,1.0,230,0.0
104,2021-06-21,0600,12.6,12.0,96,0.1,11,27.5,1.0,232,0.0
104,2021-06-21,0700,12.6,12.1,96,0.0,52,27.2,1.0,223,0.03
104,2021-06-21,0800,12.9,12.0,94,0.1,108,27.0,1.1,227,0.05
104,2021-06-21,0900,13.2,11.9,91,0.0,179,26.7,1.5,247,0.08
104,2021-06-21,1000,13.7,11.8,88,0.0,261,26.6,1.9,233,0.13
104,2021-06-21,1100,14.4,11.8,85,0.0,290,26.4,1.7,243,0.14
104,2021-06-21,1200,14.9,11.7,81,0.0,393,26.3,1.9,262,0.21
104,2021-06-21,1300,15.7,12.0,79,0.0,463,26.3,1.8,253,0.26
104,2021-06-21,1400,15.8,12.1,79,0.0,411,26.3,1.9,240,0.23
104,2021-06-21,1500,16.2,12.2,77,0.0,404,26.4,1.9,231,0.23
104,2021-06-21,1600,16.1,12.2,78,0.0,339,26.6,1.9,242,0.2
104,2021-06-21,1700,15.5,12.3,81,0.0,181,26.7,1.7,268,0.11
104,2021-06-21,1800,15.3,12.5,83,0.0,86,26.8,1.5,273,0.06
104,2021-06-21,1900,15.0,12.5,85,0.0,25,26.9,1.2,294,0.01
104,2021-06-21,2000,14.5,12.7,89,0.0,2,26.9,1.1,266,0.0
104,2021-06-21,2100,14.0,13.2,95,0.0,0,26.8,0.6,156,0.0
104,2021-06-21,2200,13.9,13.3,96,0.0,0,26.7,0.4,106,0.0
104,2021-06-21,2300,13.9,13.4,97,0.4,0,26.5,0.5,117,0.0
104,2021-06-21,2400,13.9,13.5,98,0.2,0,26.3,0.8,219,0.0
104,2021-06-22,0100,13.9,13.5,98,0.2,0,26.2,0.5,99,0.0
104,2021-06-22,0200,13.8,13.5,98,0.2,0,26.0,0.4,108,0.0
104,2021-06-22,0300,13.9,13.7,98,0.0,0,25.8,0.4,115,0.0
104,2021-06-22,0400,14.1,13.8,98,0.0,0,25.6,0.5,138,0.0
104,2021-06-22,0500,14.1,13.8,98,0.0,0,25.4,0.5,16,0.0
104,2021-06-22,0600,14.3,14.0,98,0.0,14,25.2,0.5,338,0.0
104,2021-06-22,0700,14.7,14.2,97,0.0,69,25.0,1.0,353,0.04
104,2021-06-22,0800,15.5,14.2,92,0.0,133,24.9,0.7,17,0.07
104,2021-06-22,0900,16.1,13.8,87,0.0,225,24.7,1.1,225,0.12
104,2021-06-22,1000,16.3,13.6,84,0.0,440,24.7,1.8,277,0.27
104,2021-06-22,1100,16.2,13.8,86,0.0,435,24.6,2.2,269,0.24
104,2021-06-22,1200,16.6,12.9,79,0.0,450,24.7,2.1,261,0.26
104,2021-06-22,1300,17.6,12.4,71,0.0,505,24.8,2.2,271,0.33
104,2021-06-22,1400,17.9,12.3,70,0.0,492,24.9,2.2,278,0.33
104,2021-06-22,1500,18.4,12.1,67,0.0,745,25.1,2.4,256,0.51
104,2021-06-22,1600,18.8,12.0,65,0.0,705,25.3,2.2,237,0.45
104,2021-06-22,1700,18.0,12.2,69,0.0,506,25.7,2.0,256,0.33
104,2021-06-22,1800,17.5,12.2,71,0.0,299,26.0,1.7,253,0.19
104,2021-06-22,1900,16.6,11.6,72,0.0,135,26.3,1.5,252,0.09
104,2021-06-22,2000,15.6,11.7,77,0.0,8,26.5,0.8,286,0.0
104,2021-06-22,2100,15.6,11.9,79,0.0,0,26.5,0.9,284,0.0
104,2021-06-22,2200,15.4,12.1,81,0.0,0,26.4,0.6,213,0.0
104,2021-06-22,2300,15.3,12.2,82,0.0,0,26.3,0.9,275,0.0
104,2021-06-22,2400,15.0,12.3,84,0.0,0,26.1,0.7,305,0.0
104,2021-06-23,0100,14.9,12.4,85,0.0,0,26.0,0.5,47,0.0
104,2021-06-23,0200,14.8,12.2,85,0.0,0,25.8,0.5,63,0.0
104,2021-06-23,0300,14.6,12.3,86,0.0,0,25.6,0.5,67,0.0
104,2021-06-23,0400,13.9,12.7,93,0.0,0,25.4,0.5,70,0.0
104,2021-06-23,0500,13.8,12.9,94,0.1,0,25.3,0.7,353,0.0
104,2021-06-23,0600,13.8,13.1,96,0.1,23,25.1,0.5,2,0.0
104,2021-06-23,0700,14.2,13.3,94,0.0,48,24.9,0.6,359,0.03
104,2021-06-23,0800,14.8,13.0,89,0.0,127,24.8,0.8,196,0.07
104,2021-06-23,0900,15.8,12.8,83,0.0,204,24.6,0.9,194,0.11
104,2021-06-23,1000,16.7,12.3,75,0.0,379,24.6,1.6,236,0.22
104,2021-06-23,1100,18.0,12.4,70,0.0,847,24.5,1.9,280,0.57
104,2021-06-23,1200,18.7,12.3,66,0.0,993,24.6,2.3,254,0.66
104,2021-06-23,1300,18.9,12.3,65,0.0,1000,25.0,2.7,264,0.68
104,2021-06-23,1400,19.1,12.3,64,0.0,942,25.5,2.7,245,0.64
104,2021-06-23,1500,18.8,12.7,68,0.0,777,26.2,2.6,237,0.54
104,2021-06-23,1600,18.3,12.7,70,0.0,601,26.8,2.1,259,0.4
104,2021-06-23,1700,18.2,11.8,66,0.0,526,27.4,2.1,269,0.34
104,2021-06-23,1800,17.4,12.3,72,0.0,330,27.8,2.1,264,0.21
104,2021-06-23,1900,16.3,12.2,77,0.0,129,28.0,1.8,261,0.09
104,2021-06-23,2000,15.1,12.2,83,0.0,6,28.1,1.3,256,0.0
104,2021-06-23,2100,14.6,12.5,88,0.0,0,28.0,1.0,252,0.0
104,2021-06-23,2200,14.1,12.4,90,0.0,0,27.8,0.7,313,0.0
104,2021-06-23,2300,14.0,12.1,89,0.0,0,27.6,0.7,355,0.0
104,2021-06-23,2400,14.2,12.3,88,0.0,0,27.3,0.6,344,0.0
104,2021-06-24,0100,14.2,12.2,88,0,0,27.0,0.5,303,0.0
104,2021-06-24,0200,14.5,12.0,85,0,0,26.8,0.6,333,0.0
104,2021-06-24,0300,14.5,11.8,84,0,0,26.5,0.5,350,0.0
104,2021-06-24,0400,14.3,11.7,84,0,0,26.3,0.7,330,0.0
104,2021-06-24,0500,14.2,11.6,84,0,0,26.0,0.8,325,0.0
104,2021-06-24,0600,14.2,11.7,85,0,21,25.8,0.6,9,0.01
104,2021-06-24,0700,14.5,12.0,85,0,96,25.6,0.9,337,0.06
104,2021-06-24,0800,15.4,11.9,80,0,158,25.4,0.9,348,0.09
104,2021-06-24,0900,15.9,11.7,76,0,181,25.3,1.0,296,0.09
104,2021-06-24,1000,16.5,12.1,75,0,439,25.2,1.5,247,0.27
104,2021-06-24,1100,17.8,11.9,68,0,726,25.2,1.8,217,0.49
104,2021-06-24,1200,18.6,12.3,67,0,996,25.3,2.5,234,0.67
104,2021-06-24,1300,19.2,12.6,66,0,1008,25.6,2.7,248,0.69
104,2021-06-24,1400,19.7,12.8,64,0,960,26.1,2.9,253,0.66
104,2021-06-24,1500,20.0,12.6,62,0,861,26.7,2.9,249,0.59
104,2021-06-24,1600,20.2,12.4,61,0,714,27.4,2.6,253,0.48
104,2021-06-24,1700,19.9,12.1,61,0,531,28.0,2.4,242,0.36
104,2021-06-24,1800,19.9,11.8,60,0,327,28.4,1.4,230,0.22
104,2021-06-24,1900,18.7,11.6,63,0,129,28.7,0.8,111,0.09
104,2021-06-24,2000,16.5,11.6,73,0,6,28.8,0.7,96,0.0
104,2021-06-24,2100,14.8,11.6,81,0,0,28.7,0.5,82,0.0
104,2021-06-24,2200,13.5,11.5,87,0,0,28.6,0.5,351,0.0
104,2021-06-24,2300,12.8,11.4,91,0,0,28.3,0.5,337,0.0
104,2021-06-24,2400,11.8,10.7,93,0,0,27.9,1.0,334,0.0
104,2021-06-25,0100,11.2,10.3,94,0,0,27.6,1.2,345,0.0
104,2021-06-25,0200,11.3,10.5,95,0,0,27.2,1.5,342,0.0
104,2021-06-25,0300,11.8,10.6,92,0,0,26.9,1.3,337,0.0
104,2021-06-25,0400,12.5,11.0,91,0,0,26.5,1.1,349,0.0
104,2021-06-25,0500,12.8,11.1,89,0,0,26.2,0.6,45,0.0
104,2021-06-25,0600,12.9,11.2,89,0,21,26.0,0.7,42,0.01
104,2021-06-25,0700,13.5,11.5,88,0,59,25.7,0.6,60,0.04
104,2021-06-25,0800,14.3,12.0,86,0,124,25.5,0.6,49,0.06
104,2021-06-25,0900,15.3,12.3,82,0,240,25.4,0.7,12,0.13
104,2021-06-25,1000,16.7,12.8,78,0,729,25.2,1.6,252,0.46
104,2021-06-25,1100,17.9,12.7,72,0,927,25.2,2.3,225,0.6
104,2021-06-25,1200,19.0,12.8,68,0,996,25.5,2.4,223,0.67
104,2021-06-25,1300,21.3,13.3,60,0,1006,25.9,2.0,200,0.71
104,2021-06-25,1400,22.4,13.3,57,0,958,26.6,2.1,204,0.69
104,2021-06-25,1500,23.1,13.4,54,0,859,27.3,1.6,192,0.61
104,2021-06-25,1600,22.5,13.3,56,0,711,28.0,1.6,142,0.48
104,2021-06-25,1700,20.2,12.8,62,0,530,28.7,1.4,97,0.35
104,2021-06-25,1800,18.8,12.8,68,0,327,29.2,1.2,103,0.21
104,2021-06-25,1900,17.2,12.8,76,0,130,29.5,1.0,111,0.09
104,2021-06-25,2000,15.4,12.6,83,0,6,29.6,0.7,120,0.0
104,2021-06-25,2100,14.2,12.4,89,0,0,29.6,0.5,129,0.0
104,2021-06-25,2200,13.5,12.3,92,0,0,29.4,0.5,359,0.0
104,2021-06-25,2300,13.5,12.5,94,0,0,29.1,0.5,272,0.0
104,2021-06-25,2400,13.8,13.0,95,0,0,28.7,0.8,298,0.0
104,2021-06-26,0100,13.7,12.8,95,0,0,28.4,0.5,79,0.0
104,2021-06-26,0200,13.1,12.4,96,0,0,28.0,0.6,340,0.0
104,2021-06-26,0300,12.5,12.0,97,0,0,27.7,0.5,282,0.0
104,2021-06-26,0400,12.7,12.2,97,0,0,27.4,0.6,352,0.0
104,2021-06-26,0500,13.0,12.4,97,0,0,27.1,0.6,27,0.0
104,2021-06-26,0600,12.8,12.4,97,0,29,26.8,0.6,77,0.0
104,2021-06-26,0700,13.5,12.6,95,0,103,26.5,0.6,133,0.06
104,2021-06-26,0800,14.0,13.2,95,0,170,26.2,1.2,217,0.09
104,2021-06-26,0900,15.0,13.6,91,0,377,26.0,1.4,240,0.22
104,2021-06-26,1000,17.4,13.8,79,0,787,25.9,1.8,224,0.5
104,2021-06-26,1100,20.0,13.9,68,0,905,25.9,1.8,206,0.6
104,2021-06-26,1200,21.3,14.0,63,0,971,26.2,1.9,226,0.67
104,2021-06-26,1300,23.5,14.2,56,0,982,26.7,1.6,198,0.71
104,2021-06-26,1400,24.5,14.4,53,0,938,27.3,1.7,192,0.69
104,2021-06-26,1500,24.3,14.0,53,0,840,28.0,1.5,164,0.6
104,2021-06-26,1600,24.1,13.7,52,0,697,28.8,1.3,133,0.5
104,2021-06-26,1700,22.5,13.1,55,0,521,29.4,1.1,109,0.36
104,2021-06-26,1800,20.0,13.0,64,0,324,29.9,1.2,91,0.21
104,2021-06-26,1900,18.8,13.0,69,0,128,30.3,0.7,106,0.09
104,2021-06-26,2000,17.0,13.4,79,0,6,30.4,0.7,200,0.0
104,2021-06-26,2100,15.4,13.3,87,0,0,30.3,0.9,218,0.0
104,2021-06-26,2200,14.2,13.0,93,0,0,30.1,0.6,216,0.0
104,2021-06-26,2300,14.1,13.3,95,0,0,29.8,0.8,254,0.0
104,2021-06-26,2400,13.9,13.2,96,0,0,29.5,0.5,334,0.0
104,2021-06-27,0100,13.7,13.3,97.0,0.0,0,29.1,0.9,241,0.0
104,2021-06-27,0200,13.3,13.1,99.0,0.0,0,28.8,0.6,170,0.0
104,2021-06-27,0300,13.3,13.1,99.0,0.0,0,28.5,0.5,122,0.0
104,2021-06-27,0400,13.3,13.1,99.0,0.0,0,28.2,0.5,155,0.0
104,2021-06-27,0500,13.4,13.1,98.0,0.0,0,27.9,0.5,46,0.0
104,2021-06-27,0600,13.4,13.2,98.0,0.0,13,27.6,0.7,355,0.0
104,2021-06-27,0700,13.7,13.4,98.0,0.0,56,27.3,0.4,68,0.03
104,2021-06-27,0800,14.1,13.5,97.0,0.0,136,27.1,0.8,266,0.07
104,2021-06-27,0900,15.3,13.6,90.0,0.0,374,26.9,1.3,230,0.22
104,2021-06-27,1000,16.9,13.9,82.0,0.0,770,26.7,1.8,226,0.49
104,2021-06-27,1100,19.4,13.7,70.0,0.0,914,26.7,1.6,193,0.6
104,2021-06-27,1200,21.6,14.0,62.0,0.0,982,26.9,1.4,160,0.68
104,2021-06-27,1300,22.8,14.2,58.0,0.0,991,27.4,1.3,128,0.7
104,2021-06-27,1400,24.1,14.3,54.0,0.0,946,28.0,1.5,144,0.69
104,2021-06-27,1500,23.4,14.1,56.0,0.0,849,28.8,1.6,164,0.6
104,2021-06-27,1600,22.9,13.8,57.0,0.0,706,29.5,1.6,152,0.48
104,2021-06-27,1700,22.8,13.6,56.0,0.0,529,30.1,1.1,117,0.37
104,2021-06-27,1800,20.8,13.4,63.0,0.0,330,30.6,1.2,129,0.22
104,2021-06-27,1900,19.1,13.7,71.0,0.0,131,30.9,1.3,171,0.1
104,2021-06-27,2000,17.3,13.4,78.0,0.0,7,31.0,0.6,155,0.0
104,2021-06-27,2100,15.7,13.0,84.0,0.0,0,30.9,0.7,201,0.0
104,2021-06-27,2200,14.6,13.0,90.0,0.0,0,30.7,0.9,236,0.0
104,2021-06-27,2300,14.0,13.1,94.0,0.1,0,30.4,1.0,237,0.0
104,2021-06-27,2400,13.7,13.1,96.0,0.0,0,30.0,0.6,295,0.0
104,2021-06-28,0100,13.6,13.1,96.0,0.0,0,29.7,0.6,259,0.0
104,2021-06-28,0200,13.6,13.1,97.0,0.0,0,29.3,0.7,248,0.0
104,2021-06-28,0300,13.6,13.1,97.0,0.0,0,29.0,0.5,241,0.0
104,2021-06-28,0400,13.4,13.0,97.0,0.0,0,28.6,0.4,127,0.0
104,2021-06-28,0500,13.2,12.8,97.0,0.0,0,28.3,0.4,87,0.0
104,2021-06-28,0600,13.1,12.8,98.0,0.0,18,28.0,0.6,348,0.0
104,2021-06-28,0700,13.6,13.2,97.0,0.0,58,27.7,0.6,317,0.03
104,2021-06-28,0800,14.1,13.4,96.0,0.0,118,27.5,1.0,232,0.06
104,2021-06-28,0900,14.6,13.6,93.0,0.0,271,27.2,1.1,213,0.14
104,2021-06-28,1000,16.6,13.8,84.0,0.0,720,27.0,1.6,232,0.45
104,2021-06-28,1100,18.5,13.8,74.0,0.0,911,27.0,2.0,225,0.59
104,2021-06-28,1200,20.8,13.9,65.0,0.0,978,27.2,1.8,201,0.67
104,2021-06-28,1300,22.4,14.3,60.0,0.0,988,27.6,1.8,203,0.7
104,2021-06-28,1400,24.6,14.0,52.0,0.0,942,28.2,1.4,123,0.69
104,2021-06-28,1500,24.6,13.9,51.0,0.0,846,28.9,1.3,126,0.61
104,2021-06-28,1600,23.5,13.9,55.0,0.0,703,29.6,1.4,155,0.5
104,2021-06-28,1700,22.3,14.1,60.0,0.0,525,30.2,1.6,193,0.37
104,2021-06-28,1800,21.0,14.1,65.0,0.0,327,30.7,1.2,189,0.22
104,2021-06-28,1900,18.9,13.9,73.0,0.0,129,31.0,1.0,153,0.09
104,2021-06-28,2000,16.7,13.6,82.0,0.0,7,31.1,0.5,244,0.0
104,2021-06-28,2100,15.8,13.7,88.0,0.0,0,31.0,0.6,273,0.0
104,2021-06-28,2200,14.9,13.6,92.0,0.1,0,30.8,0.7,212,0.0
104,2021-06-28,2300,14.2,13.2,94.0,0.0,0,30.5,0.4,306,0.0
104,2021-06-28,2400,13.6,13.0,96.0,0.0,0,30.1,0.5,333,0.0
104,2021-06-29,0100,13.0,12.4,96.0,0.0,0,29.7,0.5,30,0.0
104,2021-06-29,0200,12.6,12.1,97.0,0.0,0,29.3,0.5,6,0.0
104,2021-06-29,0300,12.4,11.9,97.0,0.0,0,28.9,0.5,351,0.0
104,2021-06-29,0400,12.6,12.3,98.0,0.0,0,28.5,0.5,357,0.0
104,2021-06-29,0500,12.5,12.4,99.0,0.0,0,28.2,0.6,350,0.0
104,2021-06-29,0600,12.8,12.7,99.0,0.0,24,27.8,0.8,356,0.0
104,2021-06-29,0700,13.3,13.2,99.0,0.0,153,27.5,0.8,327,0.08
104,2021-06-29,0800,15.8,14.4,91.0,0.0,434,27.2,1.1,227,0.25
104,2021-06-29,0900,17.6,14.4,81.0,0.0,626,27.0,1.8,222,0.39
104,2021-06-29,1000,18.2,14.2,77.0,0.0,787,26.9,1.7,226,0.5
104,2021-06-29,1100,21.2,14.2,64.0,0.0,905,27.0,1.8,215,0.62
104,2021-06-29,1200,23.2,14.1,57.0,0.0,974,27.3,1.6,175,0.7
104,2021-06-29,1300,24.8,14.2,52.0,0.0,986,27.8,1.5,150,0.73
104,2021-06-29,1400,25.0,14.1,51.0,0.0,940,28.5,1.7,184,0.7
104,2021-06-29,1500,25.2,13.7,49.0,0.0,843,29.2,1.5,179,0.62
104,2021-06-29,1600,24.4,13.9,52.0,0.0,701,29.9,1.4,118,0.51
104,2021-06-29,1700,23.2,13.9,56.0,0.0,522,30.6,1.2,146,0.37
104,2021-06-29,1800,21.7,13.5,60.0,0.0,322,31.1,1.0,104,0.22
104,2021-06-29,1900,19.6,13.6,68.0,0.0,126,31.4,0.8,99,0.09
104,2021-06-29,2000,17.1,13.6,80.0,0.0,7,31.5,0.5,140,0.0
104,2021-06-29,2100,16.0,13.7,87.0,0.0,0,31.4,0.6,253,0.0
104,2021-06-29,2200,15.3,13.8,90.0,0.0,0,31.2,0.5,293,0.0
104,2021-06-29,2300,14.9,13.6,92.0,0.0,0,30.9,0.5,269,0.0
104,2021-06-29,2400,14.4,13.4,94.0,0.0,0,30.6,0.6,308,0.0
104,2021-06-30,0100,14.0,13.3,95.0,0.0,0,30.2,0.5,343,0.0
104,2021-06-30,0200,14.3,13.3,94.0,0.0,0,29.8,0.5,22,0.0
104,2021-06-30,0300,14.3,12.9,92.0,0.0,0,29.4,0.6,107,0.0
104,2021-06-30,0400,14.4,13.1,92.0,0.0,0,29.1,0.5,109,0.0
104,2021-06-30,0500,14.2,13.0,92.0,0.0,0,28.7,0.6,122,0.0
104,2021-06-30,0600,14.1,12.9,93.0,0.0,10,28.4,0.6,104,0.0
104,2021-06-30,0700,14.3,13.0,92.0,0.1,55,28.1,0.7,131,0.03
104,2021-06-30,0800,15.0,13.1,88.0,0.0,109,27.9,0.6,107,0.05
104,2021-06-30,0900,15.6,13.2,86.0,0.0,182,27.7,0.8,351,0.09
104,2021-06-30,1000,16.1,13.5,85.0,0.0,260,27.5,1.4,264,0.13
104,2021-06-30,1100,17.1,13.5,79.0,0.0,699,27.3,2.0,230,0.45
104,2021-06-30,1200,18.9,13.4,71.0,0.0,976,27.3,2.4,212,0.65
104,2021-06-30,1300,20.3,13.6,65.0,0.0,986,27.4,2.1,208,0.67
104,2021-06-30,1400,20.3,13.7,66.0,0.0,943,27.9,2.2,229,0.64
104,2021-06-30,1500,21.5,13.9,62.0,0.0,846,28.5,1.8,212,0.58
104,2021-06-30,1600,22.3,13.9,59.0,0.0,701,29.1,1.4,155,0.49
104,2021-06-30,1700,20.8,13.8,64.0,0.0,522,29.7,1.4,105,0.35
104,2021-06-30,1800,18.7,13.6,73.0,0.0,322,30.1,1.5,106,0.2
104,2021-06-30,1900,16.6,13.6,82.0,0.0,126,30.5,1.0,100,0.08
104,2021-06-30,2000,15.0,13.4,90.0,0.0,7,30.6,0.7,111,0.0
104,2021-06-30,2100,14.9,13.4,91.0,0.0,0,30.5,0.6,114,0.0
104,2021-06-30,2200,14.8,13.4,91.0,0.0,0,30.3,0.5,112,0.0
104,2021-06-30,2300,14.8,13.4,91.0,0.0,0,30.0,0.5,75,0.0
104,2021-06-30,2400,14.8,13.4,92.0,0.0,0,29.8,0.5,150,0.0
104,2021-07-01,0100,14.7,13.4,92,0.0,0,29.5,0.5,141,0.0
104,2021-07-01,0200,14.4,13.5,94,0.0,0,29.2,0.6,189,0.0
104,2021-07-01,0300,14.4,13.4,94,0.0,0,28.9,0.5,107,0.0
104,2021-07-01,0400,14.2,13.4,95,0.0,0,28.6,0.6,319,0.0
104,2021-07-01,0500,14.1,13.4,96,0.0,0,28.4,0.6,238,0.0
104,2021-07-01,0600,14.0,13.4,97,0.0,7,28.1,0.8,229,0.0
104,2021-07-01,0700,14.3,13.6,96,0.0,35,27.9,0.6,215,0.02
104,2021-07-01,0800,14.3,13.7,96,0.1,75,27.6,0.7,222,0.02
104,2021-07-01,0900,14.5,13.7,95,0.0,119,27.4,1.1,224,0.03
104,2021-07-01,1000,15.1,13.5,90,0.0,222,27.2,1.0,212,0.08
104,2021-07-01,1100,15.9,13.5,86,0.0,277,27.1,1.2,218,0.11
104,2021-07-01,1200,17.3,13.9,81,0.0,572,27.0,1.8,235,0.34
104,2021-07-01,1300,18.5,14.1,75,0.0,964,27.0,2.4,219,0.6
104,2021-07-01,1400,18.8,13.9,73,0.0,952,27.1,2.6,219,0.6
104,2021-07-01,1500,19.3,13.9,71,0.0,851,27.5,2.6,227,0.54
104,2021-07-01,1600,19.6,13.7,69,0.0,708,28.0,2.4,215,0.44
104,2021-07-01,1700,19.9,13.7,67,0.0,527,28.5,1.6,197,0.33
104,2021-07-01,1800,19.0,13.4,70,0.0,326,29.0,1.1,108,0.2
104,2021-07-01,1900,17.1,13.1,77,0.0,131,29.3,1.1,94,0.09
104,2021-07-01,2000,15.1,13.0,88,0.0,7,29.4,0.9,86,0.0
104,2021-07-01,2100,14.7,13.2,91,0.0,0,29.4,0.7,102,0.0
104,2021-07-01,2200,14.8,13.2,90,0.0,0,29.2,0.6,127,0.0
104,2021-07-01,2300,14.4,13.2,92,0.0,0,29.0,0.8,190,0.0
104,2021-07-01,2400,13.9,13.1,95,0.1,0,28.7,0.6,186,0.0
104,2022-04-01,0100,6.7,6.2,97,0.0,0,17.2,1.4,339,0.0
104,2022-04-01,0200,6.3,5.9,97,0.0,0,17.0,1.5,339,0.0
104,2022-04-01,0300,6.3,5.9,97,0.0,0,16.9,1.4,318,0.0
104,2022-04-01,0400,6.0,5.5,97,0.0,0,16.7,1.3,335,0.0
104,2022-04-01,0500,5.9,5.4,97,0.0,0,16.5,1.4,341,0.0
104,2022-04-01,0600,5.2,4.9,98,0.0,1,16.3,1.3,339,0.0
104,2022-04-01,0700,5.5,5.3,98,0.0,36,16.1,1.3,341,0.0
104,2022-04-01,0800,8.3,7.8,97,0.0,170,16.0,0.8,338,0.07
104,2022-04-01,0900,10.5,8.9,90,0.0,415,15.8,1.4,231,0.21
104,2022-04-01,1000,12.9,9.5,80,0.0,664,15.6,1.5,229,0.36
104,2022-04-01,1100,13.5,9.7,78,0.0,801,15.6,1.9,225,0.46
104,2022-04-01,1200,14.7,9.9,73,0.0,881,15.6,2.0,222,0.53
104,2022-04-01,1300,16.9,9.8,63,0.0,893,15.8,1.8,187,0.57
104,2022-04-01,1400,18.3,9.1,55,0.0,841,16.0,1.3,94,0.54
104,2022-04-01,1500,18.6,8.4,51,0.0,729,16.3,1.3,97,0.46
104,2022-04-01,1600,18.6,9.9,57,0.0,564,16.5,1.2,110,0.36
104,2022-04-01,1700,16.8,10.3,65,0.0,362,16.9,1.3,162,0.21
104,2022-04-01,1800,14.6,9.9,74,0.0,92,17.2,1.1,233,0.06
104,2022-04-01,1900,12.7,9.5,81,0.0,8,17.5,0.9,242,0.0
104,2022-04-01,2000,11.1,9.4,89,0.0,0,17.6,0.9,322,0.0
104,2022-04-01,2100,10.2,9.0,92,0.0,0,17.7,0.8,309,0.0
104,2022-04-01,2200,9.1,8.5,96,0.0,0,17.6,1.1,342,0.0
104,2022-04-01,2300,8.4,7.9,97,0.0,0,17.6,0.9,336,0.0
104,2022-04-01,2400,7.8,7.4,98,0.0,0,17.4,1.1,337,0.0
104,2022-04-02,0100,7.1,6.8,98,0.0,0,17.3,1.2,330,0.0
104,2022-04-02,0200,6.6,6.3,98,0.0,0,17.1,1.1,336,0.0
104,2022-04-02,0300,6.0,5.7,98,0.0,0,17.0,1.0,352,0.0
104,2022-04-02,0400,6.8,6.6,99,0.0,0,16.8,1.0,347,0.0
104,2022-04-02,0500,6.1,6.0,99,0.0,0,16.6,1.2,344,0.0
104,2022-04-02,0600,5.1,5.0,99,0.0,1,16.4,1.0,353,0.0
104,2022-04-02,0700,5.5,5.4,100,0.0,57,16.3,1.0,323,0.0
104,2022-04-02,0800,7.9,7.5,98,0.0,281,16.1,0.8,214,0.11
104,2022-04-02,0900,10.2,8.3,88,0.0,484,16.0,1.4,226,0.24
104,2022-04-02,1000,11.5,8.9,84,0.0,633,15.8,1.6,218,0.35
104,2022-04-02,1100,12.5,9.2,80,0.0,778,15.8,1.8,221,0.44
104,2022-04-02,1200,14.1,9.7,75,0.0,884,15.8,1.8,232,0.52
104,2022-04-02,1300,15.2,10.1,71,0.1,897,15.9,1.9,231,0.55
104,2022-04-02,1400,16.3,10.2,67,0.0,840,16.1,1.7,214,0.52
104,2022-04-02,1500,18.1,9.5,57,0.0,732,16.4,1.7,201,0.46
104,2022-04-02,1600,17.8,9.8,60,0.0,543,16.6,1.2,136,0.34
104,2022-04-02,1700,16.5,8.8,61,0.0,335,16.9,1.0,94,0.2
104,2022-04-02,1800,14.8,9.2,69,0.0,101,17.2,0.8,98,0.06
104,2022-04-02,1900,12.4,9.8,84,0.0,8,17.5,0.7,107,0.0
