Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
242,2021-06-08,0500,10.5,7.0,79,0.0,5,22.1,2.2,206,0.0
242,2021-06-08,0600,11.7,7.3,75,0.0,93,22.1,1.7,210,0.03
242,2021-06-08,0700,13.6,8.0,69,0.0,265,22.0,3.4,229,0.17
242,2021-06-08,0800,15.2,7.9,62,0.0,457,22.0,4.3,236,0.31
242,2021-06-08,0900,17.0,7.2,52,0.0,639,21.9,4.5,238,0.46
242,2021-06-08,1000,18.5,6.3,45,0.0,790,21.9,4.5,249,0.59
242,2021-06-08,1100,19.5,5.6,40,0.0,903,21.8,4.5,246,0.69
242,2021-06-08,1200,20.8,4.2,34,0.0,966,21.7,4.6,248,0.76
242,2021-06-08,1300,21.6,4.7,33,0.0,971,21.7,4.3,240,0.77
242,2021-06-08,1400,22.2,5.8,35,0.0,918,21.6,4.5,240,0.74
242,2021-06-08,1500,22.1,6.0,35,0.0,816,21.6,4.9,241,0.68
242,2021-06-08,1600,21.4,4.5,33,0.0,672,21.6,5.3,249,0.58
242,2021-06-08,1700,20.3,3.6,33,0.0,493,21.6,5.5,249,0.45
242,2021-06-08,1800,18.9,4.0,37,0.0,297,21.6,5.5,252,0.31
242,2021-06-08,1900,17.0,5.1,45,0.0,120,21.6,5.0,243,0.14
242,2021-06-08,2000,15.2,5.5,52,0.0,16,21.6,4.5,242,0.06
242,2021-06-08,2100,14.1,5.6,56,0.0,0,21.6,4.6,238,0.04
242,2021-06-08,2200,13.6,6.1,61,0.0,0,21.6,4.2,240,0.03
242,2021-06-08,2300,13.0,6.1,63,0.0,0,21.7,3.5,239,0.02
242,2021-06-08,2400,12.5,6.0,65,0.0,0,21.7,4.5,238,0.02
242,2021-06-09,0100,12.3,6.4,67,0.0,0,21.7,3.7,236,0.01
242,2021-06-09,0200,11.6,6.1,69,0.0,0,21.7,1.9,240,0.0
242,2021-06-09,0300,10.4,5.8,73,0.0,0,21.7,1.4,245,0.0
242,2021-06-09,0400,9.9,5.5,74,0.0,0,21.7,1.7,213,0.0
242,2021-06-09,0500,10.0,5.6,74,0.0,3,21.7,1.6,214,0.0
242,2021-06-09,0600,10.4,6.0,74,0.0,89,21.7,1.8,203,0.03
242,2021-06-09,0700,13.4,6.9,65,0.0,263,21.6,3.0,233,0.17
242,2021-06-09,0800,15.0,7.3,60,0.0,455,21.6,3.7,241,0.3
242,2021-06-09,0900,16.6,7.5,55,0.0,633,21.5,4.1,242,0.44
242,2021-06-09,1000,18.0,7.1,49,0.0,787,21.5,4.8,250,0.58
242,2021-06-09,1100,19.4,6.2,42,0.0,902,21.4,4.9,251,0.69
242,2021-06-09,1200,20.3,5.3,37,0.0,965,21.3,5.6,241,0.77
242,2021-06-09,1300,21.0,4.0,33,0.0,975,21.3,5.7,241,0.79
242,2021-06-09,1400,21.2,5.5,36,0.0,920,21.2,5.9,253,0.77
242,2021-06-09,1500,20.8,5.2,36,0.0,821,21.2,6.5,246,0.71
242,2021-06-09,1600,20.1,4.4,35,0.0,676,21.2,6.7,249,0.6
242,2021-06-09,1700,19.2,4.3,37,0.0,497,21.2,6.8,244,0.47
242,2021-06-09,1800,17.6,4.4,42,0.0,299,21.2,7.1,245,0.33
242,2021-06-09,1900,16.0,5.3,49,0.0,109,21.2,6.6,245,0.15
242,2021-06-09,2000,14.6,5.7,55,0.0,12,21.2,5.4,234,0.06
242,2021-06-09,2100,13.7,6.0,60,0.0,0,21.2,4.4,236,0.03
242,2021-06-09,2200,12.9,6.5,65,0.0,0,21.2,3.8,232,0.02
242,2021-06-09,2300,12.1,7.0,71,0.0,0,21.3,2.9,231,0.0
242,2021-06-09,2400,11.6,7.4,75,0.0,0,21.3,3.0,229,0.0
242,2021-06-10,0100,11.2,7.6,79,0.0,0,21.3,2.9,228,0.0
242,2021-06-10,0200,9.4,7.1,85,0.0,0,21.3,1.2,180,0.0
242,2021-06-10,0300,8.4,6.5,88,0.0,0,21.3,1.4,188,0.0
242,2021-06-10,0400,8.5,6.8,89,0.0,0,21.3,1.6,191,0.0
242,2021-06-10,0500,7.4,6.1,92,0.0,7,21.3,1.3,163,0.0
242,2021-06-10,0600,9.1,7.4,90,0.0,104,21.2,0.9,147,0.02
242,2021-06-10,0700,12.8,8.4,75,0.0,267,21.2,1.8,239,0.14
242,2021-06-10,0800,14.9,7.6,62,0.0,459,21.1,3.3,249,0.29
242,2021-06-10,0900,16.5,7.4,55,0.0,638,21.1,2.8,285,0.42
242,2021-06-10,1000,18.0,7.2,49,0.0,790,21.0,2.7,285,0.54
242,2021-06-10,1100,19.9,7.3,44,0.0,896,21.0,2.3,318,0.63
242,2021-06-10,1200,20.6,7.1,41,0.0,950,20.9,2.2,290,0.68
242,2021-06-10,1300,21.9,6.8,38,0.0,966,20.9,2.0,300,0.7
242,2021-06-10,1400,22.9,6.5,35,0.0,914,20.8,2.2,287,0.68
242,2021-06-10,1500,23.3,6.0,33,0.0,817,20.8,2.6,278,0.63
242,2021-06-10,1600,23.7,3.7,27,0.0,678,20.8,2.7,288,0.54
242,2021-06-10,1700,23.5,5.3,31,0.0,490,20.8,3.4,276,0.42
242,2021-06-10,1800,21.0,6.6,39,0.0,295,20.8,5.5,261,0.32
242,2021-06-10,1900,18.6,5.6,42,0.0,119,20.8,4.8,256,0.15
242,2021-06-10,2000,15.9,4.0,45,0.0,9,20.9,3.2,246,0.05
242,2021-06-10,2100,14.3,4.7,52,0.0,0,20.9,3.6,228,0.04
242,2021-06-10,2200,13.3,5.7,60,0.0,0,21.0,3.5,224,0.02
242,2021-06-10,2300,12.9,6.0,63,0.0,0,21.0,3.6,229,0.02
242,2021-06-10,2400,12.8,5.4,60,0.0,0,21.1,3.6,229,0.02
242,2021-06-11,0100,12.3,5.3,62,0.0,0,21.1,2.9,227,0.01
242,2021-06-11,0200,10.5,5.0,69,0.0,0,21.2,1.5,177,0.0
242,2021-06-11,0300,9.2,5.0,75,0.0,0,21.2,1.3,147,0.0
242,2021-06-11,0400,7.7,4.7,81,0.0,0,21.2,1.4,161,0.0
242,2021-06-11,0500,8.1,5.1,81,0.0,6,21.2,1.2,177,0.0
242,2021-06-11,0600,11.4,7.6,78,0.0,94,21.1,2.1,228,0.03
242,2021-06-11,0700,14.5,8.3,66,0.0,260,21.1,2.5,243,0.16
242,2021-06-11,0800,16.6,7.8,56,0.0,448,21.1,2.4,251,0.29
242,2021-06-11,0900,18.6,7.7,49,0.0,622,21.0,2.1,262,0.42
242,2021-06-11,1000,20.5,6.7,41,0.0,771,21.0,2.1,238,0.56
242,2021-06-11,1100,22.0,5.1,33,0.0,865,20.9,2.5,250,0.66
242,2021-06-11,1200,23.1,5.2,31,0.0,946,20.9,2.9,231,0.74
242,2021-06-11,1300,24.5,4.8,28,0.0,951,20.8,3.1,246,0.77
242,2021-06-11,1400,25.6,4.1,25,0.0,895,20.8,3.1,252,0.75
242,2021-06-11,1500,26.0,5.1,26,0.0,799,20.8,4.0,241,0.71
242,2021-06-11,1600,25.8,6.0,28,0.0,653,20.8,4.9,247,0.62
242,2021-06-11,1700,24.8,8.3,35,0.0,475,20.8,5.0,251,0.47
242,2021-06-11,1800,23.8,8.8,38,0.0,288,20.8,4.7,253,0.32
242,2021-06-11,1900,21.5,8.5,43,0.0,75,20.9,4.1,256,0.13
242,2021-06-11,2000,19.6,8.6,49,0.0,6,20.9,4.1,258,0.07
242,2021-06-11,2100,18.0,9.9,59,0.0,0,21.0,2.8,253,0.02
242,2021-06-11,2200,17.5,11.1,66,0.0,0,21.0,3.1,244,0.02
242,2021-06-11,2300,16.9,11.8,72,0.0,0,21.1,3.5,245,0.01
242,2021-06-11,2400,16.4,12.3,77,0.0,0,21.1,2.9,252,0.0
242,2021-06-12,0100,16.2,12.9,81,0.0,0,21.2,2.7,252,0.0
242,2021-06-12,0200,16.0,13.2,83,0.0,0,21.2,2.9,257,0.0
242,2021-06-12,0300,15.8,13.5,86,0.0,0,21.2,2.3,249,0.0
242,2021-06-12,0400,15.7,13.7,88,0.0,0,21.2,2.4,251,0.0
242,2021-06-12,0500,15.2,13.5,90,0.0,6,21.2,1.4,253,0.0
242,2021-06-12,0600,15.4,13.6,89,0.0,91,21.2,0.8,91,0.02
242,2021-06-12,0700,18.2,14.7,80,0.0,247,21.2,0.9,12,0.14
242,2021-06-12,0800,20.6,15.2,71,0.0,430,21.2,1.9,292,0.29
242,2021-06-12,0900,22.6,14.5,60,0.0,605,21.2,2.4,309,0.44
242,2021-06-12,1000,24.7,13.8,51,0.0,753,21.2,2.3,330,0.58
242,2021-06-12,1100,25.7,14.3,49,0.0,852,21.1,2.3,316,0.67
242,2021-06-12,1200,27.2,14.6,46,0.0,865,21.1,2.0,302,0.69
242,2021-06-12,1300,27.9,14.7,44,0.0,928,21.1,2.6,275,0.76
242,2021-06-12,1400,29.4,15.4,43,0.0,881,21.1,2.6,292,0.74
242,2021-06-12,1500,30.6,15.7,41,0.0,784,21.1,2.7,286,0.68
242,2021-06-12,1600,30.9,15.1,39,0.0,645,21.1,3.3,272,0.59
242,2021-06-12,1700,29.2,15.4,43,0.0,473,21.1,4.8,251,0.48
242,2021-06-12,1800,27.1,15.0,48,0.0,287,21.2,5.0,246,0.32
242,2021-06-12,1900,24.8,14.8,54,0.0,116,21.3,4.2,252,0.14
242,2021-06-12,2000,22.4,14.7,62,0.0,13,21.3,3.5,245,0.05
242,2021-06-12,2100,20.9,14.7,68,0.0,0,21.4,3.8,247,0.03
242,2021-06-12,2200,19.8,14.8,73,0.0,0,21.5,4.2,238,0.02
242,2021-06-12,2300,18.8,15.1,79,0.0,0,21.6,4.2,240,0.0
242,2021-06-12,2400,18.4,15.0,81,0.0,0,21.6,4.4,242,0.0
242,2021-06-13,0100,18.0,15.0,83,0.0,0,21.7,3.5,248,0.0
242,2021-06-13,0200,17.6,14.9,84,0.0,0,21.7,3.1,246,0.0
242,2021-06-13,0300,17.0,14.7,87,0.0,0,21.8,3.3,238,0.0
242,2021-06-13,0400,16.7,14.7,88,0.0,0,21.8,2.9,247,0.0
242,2021-06-13,0500,16.4,14.6,89,0.0,6,21.8,2.1,240,0.0
242,2021-06-13,0600,17.2,14.9,87,0.0,93,21.8,2.4,253,0.03
242,2021-06-13,0700,18.8,15.1,79,0.0,252,21.8,3.5,245,0.17
242,2021-06-13,0800,20.5,15.3,72,0.0,436,21.8,3.9,253,0.31
242,2021-06-13,0900,22.2,14.9,63,0.0,611,21.8,4.6,253,0.48
242,2021-06-13,1000,23.8,14.9,58,0.0,760,21.8,4.9,243,0.62
242,2021-06-13,1100,25.3,14.8,52,0.0,869,21.8,4.9,243,0.73
242,2021-06-13,1200,26.6,14.2,47,0.0,930,21.8,4.8,245,0.8
242,2021-06-13,1300,27.6,14.1,44,0.0,939,21.7,4.7,251,0.83
242,2021-06-13,1400,28.6,12.7,38,0.0,894,21.7,4.5,242,0.81
242,2021-06-13,1500,29.0,12.5,36,0.0,795,21.7,4.8,249,0.75
242,2021-06-13,1600,28.3,12.1,37,0.0,656,21.7,5.4,253,0.65
242,2021-06-13,1700,27.2,12.9,41,0.0,482,21.8,5.3,249,0.49
242,2021-06-13,1800,25.4,14.1,50,0.0,293,21.8,4.8,250,0.3
242,2021-06-13,1900,23.6,14.7,57,0.0,120,21.8,3.2,270,0.11
242,2021-06-13,2000,21.1,14.7,67,0.0,13,21.9,3.1,264,0.03
242,2021-06-13,2100,19.4,14.7,74,0.0,0,21.9,3.6,256,0.01
242,2021-06-13,2200,18.8,14.9,78,0.0,0,22.0,4.3,238,0.01
242,2021-06-13,2300,18.5,15.2,81,0.0,0,22.1,3.6,240,0.0
242,2021-06-13,2400,18.1,15.3,84,0.0,0,22.1,2.8,235,0.0
242,2021-06-14,0100,17.5,15.3,87,0.0,0,22.1,2.2,259,0.0
242,2021-06-14,0200,17.5,15.5,88,0.0,0,22.2,3.1,247,0.0
242,2021-06-14,0300,16.5,15.0,91,0.0,0,22.2,1.4,243,0.0
242,2021-06-14,0400,14.8,13.9,94,0.0,0,22.2,1.0,196,0.0
242,2021-06-14,0500,14.3,13.7,96,0.0,5,22.2,1.1,173,0.0
242,2021-06-14,0600,16.6,15.5,93,0.0,95,22.2,1.5,251,0.02
242,2021-06-14,0700,19.1,15.8,81,0.0,258,22.2,3.2,261,0.17
242,2021-06-14,0800,20.3,15.5,74,0.0,436,22.2,3.8,257,0.31
242,2021-06-14,0900,21.3,15.8,71,0.0,611,22.2,3.3,258,0.44
242,2021-06-14,1000,22.3,15.6,66,0.0,757,22.1,3.5,261,0.56
242,2021-06-14,1100,24.0,15.6,59,0.0,864,22.1,3.4,252,0.67
242,2021-06-14,1200,25.3,15.3,54,0.0,923,22.1,3.3,255,0.74
242,2021-06-14,1300,26.3,14.7,49,0.0,933,22.0,3.6,257,0.77
242,2021-06-14,1400,27.1,13.0,42,0.0,888,22.0,4.1,256,0.77
242,2021-06-14,1500,27.5,12.5,40,0.0,790,22.0,4.5,260,0.71
242,2021-06-14,1600,26.9,10.8,37,0.0,651,22.0,5.2,254,0.62
242,2021-06-14,1700,25.9,8.1,32,0.0,481,22.0,5.3,258,0.5
242,2021-06-14,1800,24.4,7.5,34,0.0,298,22.1,5.7,245,0.36
242,2021-06-14,1900,22.3,9.2,43,0.0,120,22.1,4.4,239,0.15
242,2021-06-14,2000,19.6,9.7,53,0.0,13,22.2,3.4,236,0.05
242,2021-06-14,2100,18.0,10.3,61,0.0,0,22.2,3.3,232,0.03
242,2021-06-14,2200,17.1,10.6,66,0.0,0,22.3,3.9,241,0.02
242,2021-06-14,2300,16.7,10.9,68,0.0,0,22.3,4.4,232,0.02
242,2021-06-14,2400,16.2,10.9,71,0.0,0,22.3,4.2,233,0.02
242,2021-06-15,0100,15.8,10.8,72,0.0,0,22.4,4.9,234,0.02
242,2021-06-15,0200,15.2,10.6,74,0.0,0,22.4,4.1,242,0.01
242,2021-06-15,0300,14.5,10.4,76,0.0,0,22.4,3.6,242,0.0
242,2021-06-15,0400,13.9,9.8,76,0.0,0,22.4,2.7,247,0.0
242,2021-06-15,0500,13.3,9.4,78,0.0,6,22.4,2.0,241,0.0
242,2021-06-15,0600,13.7,9.7,77,0.0,101,22.4,1.6,230,0.03
242,2021-06-15,0700,16.2,9.9,66,0.0,271,22.4,3.0,252,0.18
242,2021-06-15,0800,18.1,9.7,58,0.0,464,22.3,2.8,257,0.32
242,2021-06-15,0900,20.3,9.8,51,0.0,643,22.3,2.6,266,0.46
242,2021-06-15,1000,22.7,8.8,41,0.0,798,22.2,3.1,291,0.61
242,2021-06-15,1100,24.6,9.3,38,0.0,907,22.2,3.0,298,0.72
242,2021-06-15,1200,26.5,9.4,34,0.0,968,22.2,3.2,309,0.79
242,2021-06-15,1300,27.8,9.4,32,0.0,976,22.1,3.4,311,0.81
242,2021-06-15,1400,29.1,8.6,28,0.0,930,22.1,3.5,309,0.79
242,2021-06-15,1500,30.0,7.0,24,0.0,830,22.1,3.6,310,0.75
242,2021-06-15,1600,30.7,4.8,19,0.0,692,22.1,3.5,319,0.64
242,2021-06-15,1700,31.4,1.9,15,0.0,512,22.1,3.2,337,0.5
242,2021-06-15,1800,30.7,5.2,20,0.0,310,22.1,2.7,326,0.32
242,2021-06-15,1900,27.1,11.3,37,0.0,126,22.1,2.0,281,0.11
242,2021-06-15,2000,21.3,11.2,53,0.0,14,22.1,1.6,259,0.02
242,2021-06-15,2100,18.3,10.8,62,0.0,0,22.2,1.7,275,0.0
242,2021-06-15,2200,17.6,10.3,62,0.0,0,22.3,1.2,280,0.0
242,2021-06-15,2300,14.8,10.4,75,0.0,0,22.3,1.4,280,0.0
242,2021-06-15,2400,14.1,10.4,78,0.0,0,22.3,1.0,285,0.0
242,2021-06-16,0100,12.0,9.9,87.0,0.0,0,22.4,0.9,62,0.0
242,2021-06-16,0200,12.4,10.3,87.0,0.0,0,22.4,0.8,80,0.0
242,2021-06-16,0300,10.4,9.1,92.0,0.0,0,22.4,1.0,5,0.0
242,2021-06-16,0400,11.5,9.9,90.0,0.0,0,22.4,1.3,279,0.0
242,2021-06-16,0500,11.2,9.4,89.0,0.0,7,22.4,0.8,284,0.0
242,2021-06-16,0600,14.2,11.2,82.0,0.0,101,22.4,0.9,304,0.02
242,2021-06-16,0700,18.7,12.5,67.0,0.0,270,22.4,1.6,308,0.17
242,2021-06-16,0800,22.6,12.0,51.0,0.0,464,22.3,2.4,305,0.34
242,2021-06-16,0900,26.1,10.1,36.0,0.0,646,22.3,3.2,339,0.54
242,2021-06-16,1000,28.3,9.4,31.0,0.0,787,22.2,3.7,333,0.7
242,2021-06-16,1100,29.9,9.0,27.0,0.0,915,22.2,3.5,320,0.79
242,2021-06-16,1200,31.3,8.5,24.0,0.0,981,22.1,3.1,312,0.85
242,2021-06-16,1300,32.0,8.9,24.0,0.0,758,22.1,2.7,324,0.7
242,2021-06-16,1400,33.7,9.3,22.0,0.0,847,22.1,2.6,327,0.79
242,2021-06-16,1500,34.3,8.8,21.0,0.0,707,22.0,2.8,322,0.68
242,2021-06-16,1600,34.5,9.4,22.0,0.0,559,22.0,2.7,311,0.56
242,2021-06-16,1700,33.0,11.5,27.0,0.0,292,22.0,1.9,311,0.3
242,2021-06-16,1800,32.5,15.9,37.0,0.0,229,22.1,0.9,274,0.21
242,2021-06-16,1900,30.8,17.8,46.0,0.0,85,22.1,0.8,239,0.07
242,2021-06-16,2000,25.0,15.4,56.0,0.0,10,22.1,0.9,241,0.03
242,2021-06-16,2100,21.3,13.1,59.0,0.0,0,22.2,1.3,241,0.02
242,2021-06-16,2200,19.7,11.4,59.0,0.0,0,22.3,1.2,237,0.02
242,2021-06-16,2300,18.1,11.0,63.0,0.0,0,22.3,1.5,260,0.02
242,2021-06-16,2400,17.6,10.9,65.0,0.0,0,22.4,0.8,44,0.01
242,2021-06-17,0100,15.3,11.5,78.0,0.0,0,22.4,1.4,60,0.0
242,2021-06-17,0200,13.9,11.1,83.0,0.0,0,22.4,1.0,51,0.0
242,2021-06-17,0300,12.7,10.7,88.0,0.0,0,22.5,1.0,360,0.0
242,2021-06-17,0400,11.7,10.0,89.0,0.0,0,22.5,0.7,90,0.0
242,2021-06-17,0500,11.7,10.7,93.0,0.0,5,22.5,0.7,234,0.0
242,2021-06-17,0600,14.5,12.2,86.0,0.0,96,22.5,0.5,36,0.02
242,2021-06-17,0700,20.0,14.6,71.0,0.0,257,22.4,1.3,276,0.16
242,2021-06-17,0800,24.6,13.6,50.0,0.0,448,22.4,2.5,305,0.35
242,2021-06-17,0900,28.5,12.6,37.0,0.0,628,22.4,2.9,337,0.54
242,2021-06-17,1000,31.4,12.7,32.0,0.0,752,22.3,2.6,341,0.67
242,2021-06-17,1100,33.0,12.0,28.0,0.0,878,22.3,3.5,330,0.83
242,2021-06-17,1200,34.7,13.1,27.0,0.0,948,22.2,3.4,326,0.9
242,2021-06-17,1300,36.5,13.2,25.0,0.0,954,22.2,3.2,323,0.91
242,2021-06-17,1400,38.2,14.1,24.0,0.0,908,22.2,2.5,322,0.86
242,2021-06-17,1500,38.8,12.8,21.0,0.0,806,22.2,2.7,304,0.79
242,2021-06-17,1600,39.1,12.3,20.0,0.0,670,22.2,2.6,300,0.66
242,2021-06-17,1700,39.0,13.6,22.0,0.0,501,22.2,2.0,288,0.48
242,2021-06-17,1800,38.3,16.2,27.0,0.0,307,22.2,1.3,211,0.29
242,2021-06-17,1900,34.0,17.0,36.0,0.0,153,22.3,1.4,267,0.13
242,2021-06-17,2000,29.3,14.3,40.0,0.0,22,22.3,0.8,222,0.04
242,2021-06-17,2100,24.7,12.9,48.0,0.0,0,22.4,1.0,244,0.02
242,2021-06-17,2200,22.4,11.7,51.0,0.0,0,22.5,1.3,203,0.01
242,2021-06-17,2300,21.6,10.6,49.0,0.0,0,22.6,0.9,175,0.01
242,2021-06-17,2400,18.0,12.2,69.0,0.0,0,22.6,1.0,79,0.0
242,2021-06-18,0100,17.3,13.6,79.0,0.0,0,22.7,1.1,55,0.0
242,2021-06-18,0200,16.5,12.8,79.0,0.0,0,22.7,1.0,36,0.0
242,2021-06-18,0300,16.9,12.5,76.0,0.0,0,22.8,0.8,71,0.0
242,2021-06-18,0400,15.5,12.8,84.0,0.0,0,22.8,0.9,57,0.0
242,2021-06-18,0500,14.2,12.1,87.0,0.0,4,22.8,0.7,112,0.0
242,2021-06-18,0600,17.2,14.6,84.0,0.0,88,22.8,0.7,324,0.02
242,2021-06-18,0700,22.5,15.9,66.0,0.0,253,22.8,1.7,300,0.18
242,2021-06-18,0800,26.5,14.3,47.0,0.0,439,22.8,1.6,309,0.34
242,2021-06-18,0900,29.2,16.2,45.0,0.0,614,22.7,1.8,313,0.5
242,2021-06-18,1000,31.3,16.5,41.0,0.0,762,22.7,1.8,293,0.64
242,2021-06-18,1100,32.8,17.5,40.0,0.0,863,22.7,2.0,298,0.74
242,2021-06-18,1200,34.9,16.8,34.0,0.0,924,22.6,1.9,306,0.82
242,2021-06-18,1300,36.6,17.0,32.0,0.0,941,22.6,2.2,292,0.86
242,2021-06-18,1400,38.6,14.6,24.0,0.0,894,22.6,2.0,307,0.83
242,2021-06-18,1500,39.5,14.4,23.0,0.0,795,22.6,1.9,288,0.74
242,2021-06-18,1600,40.8,10.5,16.0,0.0,657,22.6,1.7,323,0.62
242,2021-06-18,1700,39.4,12.8,21.0,0.0,484,22.6,2.1,279,0.48
242,2021-06-18,1800,36.3,13.2,25.0,0.0,298,22.7,2.3,250,0.33
242,2021-06-18,1900,31.7,13.3,33.0,0.0,121,22.7,2.4,259,0.14
242,2021-06-18,2000,26.9,10.8,37.0,0.0,12,22.8,1.9,263,0.07
242,2021-06-18,2100,25.7,7.9,32.0,0.0,0,22.9,2.4,248,0.07
242,2021-06-18,2200,25.2,6.3,30.0,0.0,0,23.0,3.2,246,0.09
242,2021-06-18,2300,25.8,4.2,25.0,0.0,0,23.0,3.4,248,0.11
242,2021-06-18,2400,23.6,5.9,32.0,0.0,0,23.1,1.8,272,0.05
242,2021-06-19,0100,19.6,9.4,52.0,0.0,0,23.1,1.1,66,0.02
242,2021-06-19,0200,17.7,10.5,63.0,0.0,0,23.2,1.2,73,0.01
242,2021-06-19,0300,16.7,10.9,68.0,0.0,0,23.2,1.4,216,0.0
242,2021-06-19,0400,16.0,11.3,74.0,0.0,0,23.2,1.4,231,0.0
242,2021-06-19,0500,15.7,11.6,77.0,0.0,4,23.2,1.4,234,0.0
242,2021-06-19,0600,15.9,12.1,78.0,0.0,73,23.2,0.7,265,0.02
242,2021-06-19,0700,20.4,13.1,63.0,0.0,228,23.2,1.7,264,0.16
242,2021-06-19,0800,23.3,12.6,51.0,0.0,419,23.2,3.4,267,0.35
242,2021-06-19,0900,25.8,13.1,45.0,0.0,594,23.2,3.0,278,0.49
242,2021-06-19,1000,28.7,12.4,37.0,0.0,759,23.1,2.8,267,0.65
242,2021-06-19,1100,31.1,12.4,32.0,0.0,874,23.1,2.2,287,0.75
242,2021-06-19,1200,32.8,12.7,30.0,0.0,939,23.1,1.9,301,0.81
242,2021-06-19,1300,34.5,12.1,26.0,0.0,948,23.0,2.1,288,0.84
242,2021-06-19,1400,35.9,12.2,24.0,0.0,902,23.0,2.7,293,0.84
242,2021-06-19,1500,36.0,12.6,25.0,0.0,803,23.0,3.7,287,0.8
242,2021-06-19,1600,35.4,9.2,20.0,0.0,667,23.0,4.0,272,0.7
242,2021-06-19,1700,34.6,7.9,19.0,0.0,492,23.0,3.6,261,0.53
242,2021-06-19,1800,32.6,10.8,26.0,0.0,299,23.0,3.0,272,0.34
242,2021-06-19,1900,29.8,11.4,32.0,0.0,120,23.1,3.0,256,0.16
242,2021-06-19,2000,26.2,11.0,39.0,0.0,12,23.1,2.4,248,0.07
242,2021-06-19,2100,22.3,11.0,49.0,0.0,0,23.2,1.6,249,0.03
242,2021-06-19,2200,20.7,10.9,53.0,0.0,0,23.2,1.8,245,0.02
242,2021-06-19,2300,20.6,10.4,52.0,0.0,0,23.3,2.2,263,0.03
242,2021-06-19,2400,20.8,8.9,46.0,0.0,0,23.3,2.6,264,0.04
242,2021-06-20,0100,19.2,10.0,55,0.0,0,23.3,2.1,269,0.02
242,2021-06-20,0200,16.9,10.7,67,0.0,0,23.4,1.1,275,0.0
242,2021-06-20,0300,14.5,10.8,78,0.0,0,23.4,0.8,90,0.0
242,2021-06-20,0400,13.0,10.7,86,0.0,0,23.4,0.9,148,0.0
242,2021-06-20,0500,12.0,10.1,88,0.0,3,23.4,0.9,197,0.0
242,2021-06-20,0600,13.3,11.1,86,0.0,87,23.4,1.2,162,0.02
242,2021-06-20,0700,18.0,12.3,69,0.0,259,23.4,1.7,215,0.16
242,2021-06-20,0800,21.4,12.0,55,0.0,453,23.3,2.4,234,0.33
242,2021-06-20,0900,23.1,12.5,51,0.0,629,23.3,2.8,228,0.48
242,2021-06-20,1000,24.9,13.0,48,0.0,784,23.2,3.2,236,0.62
242,2021-06-20,1100,27.5,12.1,38,0.0,866,23.2,2.7,227,0.72
242,2021-06-20,1200,30.1,12.5,34,0.0,947,23.2,2.6,224,0.81
242,2021-06-20,1300,32.0,13.2,32,0.0,964,23.1,2.6,246,0.84
242,2021-06-20,1400,33.9,12.5,27,0.0,916,23.1,2.6,229,0.82
242,2021-06-20,1500,34.8,11.2,24,0.0,816,23.0,2.8,256,0.76
242,2021-06-20,1600,34.3,10.8,24,0.0,674,23.0,3.3,258,0.66
242,2021-06-20,1700,32.7,10.2,25,0.0,499,23.0,3.9,251,0.52
242,2021-06-20,1800,30.2,9.8,28,0.0,308,23.0,4.3,256,0.37
242,2021-06-20,1900,27.5,10.5,35,0.0,129,23.1,3.5,259,0.17
242,2021-06-20,2000,23.3,11.6,48,0.0,16,23.1,2.6,258,0.06
242,2021-06-20,2100,20.5,11.4,56,0.0,0,23.2,2.4,261,0.02
242,2021-06-20,2200,18.5,11.4,63,0.0,0,23.2,4.4,256,0.03
242,2021-06-20,2300,17.3,11.6,70,0.0,0,23.3,4.0,254,0.02
242,2021-06-20,2400,16.4,11.8,74,0.0,0,23.3,3.6,256,0.0
242,2021-06-21,0100,15.9,11.8,77,0.0,0,23.3,3.3,259,0.0
242,2021-06-21,0200,15.3,11.9,80,0.0,0,23.3,4.4,251,0.0
242,2021-06-21,0300,14.8,11.9,83,0.0,0,23.3,4.7,245,0.0
242,2021-06-21,0400,14.4,11.6,83,0.0,0,23.3,4.3,250,0.0
242,2021-06-21,0500,14.2,11.3,83,0.0,4,23.3,3.8,245,0.0
242,2021-06-21,0600,14.6,11.4,81,0.0,80,23.3,3.1,243,0.03
242,2021-06-21,0700,16.1,11.6,75,0.0,245,23.3,4.3,248,0.17
242,2021-06-21,0800,17.8,11.9,69,0.0,431,23.3,4.6,246,0.31
242,2021-06-21,0900,18.8,12.2,65,0.0,549,23.2,4.8,247,0.41
242,2021-06-21,1000,20.7,12.5,59,0.0,751,23.2,4.6,252,0.57
242,2021-06-21,1100,22.4,13.0,55,0.0,860,23.2,3.9,253,0.66
242,2021-06-21,1200,24.1,13.4,51,0.0,890,23.1,3.7,263,0.71
242,2021-06-21,1300,26.4,13.3,45,0.0,965,23.1,4.0,250,0.8
242,2021-06-21,1400,27.1,12.7,41,0.0,917,23.0,4.8,247,0.81
242,2021-06-21,1500,26.9,11.9,39,0.0,814,23.0,5.6,255,0.75
242,2021-06-21,1600,26.2,12.0,41,0.0,670,23.0,5.7,254,0.63
242,2021-06-21,1700,25.2,11.5,42,0.0,493,23.0,5.6,255,0.48
242,2021-06-21,1800,23.9,11.6,46,0.0,298,23.0,5.1,255,0.32
