Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
171,2023-04-22,1400,22.4,12.1,52,0.0,935,14.5,2.6,289,0.68
171,2023-04-22,1500,19.2,12.0,63,0.0,814,14.7,2.9,290,0.54
171,2023-04-22,1600,17.4,11.3,67,0.0,605,15.0,3.0,286,0.39
171,2023-04-22,1700,16.7,11.3,70,0.0,365,15.3,2.5,266,0.23
171,2023-04-22,1800,16.0,10.9,72,0.0,150,15.6,1.8,251,0.1
171,2023-04-22,1900,14.7,10.4,75,0.0,37,15.7,1.5,204,0.03
171,2023-04-22,2000,13.8,10.2,79,0.0,0,15.8,1.1,208,0.0
171,2023-04-22,2100,13.2,10.1,81,0.0,0,15.8,1.2,268,0.0
171,2023-04-22,2200,12.5,10.0,84,0.0,0,15.7,1.0,259,0.0
171,2023-04-22,2300,12.0,9.9,87,0.0,0,15.7,0.5,133,0.0
171,2023-04-22,2400,12.0,10.1,88,0.0,0,15.6,0.9,235,0.0
171,2023-04-23,0100,11.8,9.9,88,0.0,0,15.5,0.9,227,0.0
171,2023-04-23,0200,11.8,10.2,90,0.0,0,15.4,1.2,202,0.0
171,2023-04-23,0300,11.8,10.6,92,0.0,0,15.2,1.0,209,0.0
171,2023-04-23,0400,11.9,10.9,94,0.0,0,15.1,1.3,251,0.0
171,2023-04-23,0500,11.7,10.8,94,0.0,0,15.0,2.1,289,0.0
171,2023-04-23,0600,11.8,10.8,93,0.0,5,15.0,1.6,283,0.0
171,2023-04-23,0700,11.8,10.8,93,0.0,31,14.9,1.5,279,0.02
171,2023-04-23,0800,11.8,11.0,95,0.0,100,14.8,1.5,264,0.04
171,2023-04-23,0900,12.6,11.2,91,0.0,286,14.8,1.5,247,0.14
171,2023-04-23,1000,13.3,11.3,88,0.0,373,14.8,2.0,280,0.2
171,2023-04-23,1100,13.9,11.6,86,0.0,646,14.8,2.1,285,0.38
171,2023-04-23,1200,15.6,12.3,81,0.0,957,14.8,2.2,273,0.58
171,2023-04-23,1300,16.5,12.3,76,0.0,987,14.9,3.0,295,0.62
171,2023-04-23,1400,16.2,12.0,76,0.0,941,15.1,2.6,290,0.58
171,2023-04-23,1500,16.3,11.9,75,0.0,825,15.3,2.7,287,0.5
171,2023-04-23,1600,15.3,11.1,76,0.0,653,15.6,3.2,287,0.38
171,2023-04-23,1700,13.9,10.5,80,0.0,356,15.9,3.0,293,0.21
171,2023-04-23,1800,12.7,9.9,83,0.0,86,16.0,2.3,263,0.06
171,2023-04-23,1900,12.0,9.3,84,0.0,26,16.1,2.0,273,0.02
171,2023-04-23,2000,11.3,8.8,85,0.0,0,16.2,1.5,271,0.0
171,2023-04-23,2100,11.2,8.8,85,0.0,0,16.2,1.5,270,0.0
171,2023-04-23,2200,11.2,8.7,85,0.0,0,16.1,1.4,238,0.0
171,2023-04-23,2300,11.0,8.5,85,0.0,0,16.0,0.8,278,0.0
171,2023-04-23,2400,10.4,7.9,85,0.0,0,16.0,1.1,318,0.0
171,2023-04-24,0100,10.1,7.7,85,0.0,0,15.9,0.8,355,0.0
171,2023-04-24,0200,9.4,7.2,86,0.0,0,15.7,0.4,8,0.0
171,2023-04-24,0300,8.3,6.5,88,0.0,0,15.6,0.5,329,0.0
171,2023-04-24,0400,8.9,6.5,85,0.0,0,15.5,0.7,356,0.0
171,2023-04-24,0500,8.5,6.7,88,0.0,0,15.3,0.6,14,0.0
171,2023-04-24,0600,8.2,6.5,89,0.0,12,15.2,0.4,41,0.0
171,2023-04-24,0700,9.0,7.4,90,0.0,51,15.0,0.5,222,0.03
171,2023-04-24,0800,11.4,7.4,77,0.0,84,14.9,1.2,300,0.04
171,2023-04-24,0900,13.4,8.1,70,0.0,486,14.7,1.3,268,0.28
171,2023-04-24,1000,15.5,8.0,61,0.0,747,14.6,1.4,222,0.43
171,2023-04-24,1100,16.9,8.9,59,0.0,901,14.5,1.7,234,0.56
171,2023-04-24,1200,17.4,9.1,58,0.0,993,14.6,2.1,272,0.64
171,2023-04-24,1300,17.6,8.3,54,0.0,1015,14.7,3.0,288,0.68
171,2023-04-24,1400,17.0,8.1,56,0.0,965,14.9,3.4,284,0.64
171,2023-04-24,1500,16.7,8.3,58,0.0,849,15.1,3.6,286,0.56
171,2023-04-24,1600,15.9,8.6,62,0.0,673,15.4,3.8,292,0.42
171,2023-04-24,1700,15.0,8.6,65,0.0,454,15.7,2.6,269,0.25
171,2023-04-24,1800,14.2,8.2,67,0.0,216,15.9,2.3,283,0.13
171,2023-04-24,1900,12.3,7.7,73,0.0,29,16.0,2.0,278,0.01
171,2023-04-24,2000,11.2,7.9,80,0.0,0,16.0,1.4,244,0.0
171,2023-04-24,2100,10.9,7.8,81,0.0,0,16.0,1.5,287,0.0
171,2023-04-24,2200,10.4,7.7,83,0.0,0,15.9,0.8,329,0.0
171,2023-04-24,2300,9.9,7.6,86,0.0,0,15.8,0.6,349,0.0
171,2023-04-24,2400,9.8,7.7,87,0.0,0,15.7,0.7,345,0.0
171,2023-04-25,0100,8.9,7.4,90,0.0,0,15.6,0.4,36,0.0
171,2023-04-25,0200,8.4,7.2,93,0.0,0,15.4,0.5,61,0.0
171,2023-04-25,0300,7.9,6.9,94,0.0,0,15.3,0.4,246,0.0
171,2023-04-25,0400,7.7,6.9,95,0.0,0,15.1,0.4,336,0.0
171,2023-04-25,0500,7.1,6.4,95,0.0,0,15.0,0.5,91,0.0
171,2023-04-25,0600,6.8,6.2,96,0.0,12,14.8,0.4,356,0.0
171,2023-04-25,0700,8.2,7.6,96,0.0,47,14.7,0.5,305,0.02
171,2023-04-25,0800,10.8,9.0,88,0.0,84,14.5,0.7,138,0.03
171,2023-04-25,0900,14.0,9.1,72,0.0,502,14.4,1.2,307,0.29
171,2023-04-25,1000,16.9,9.4,62,0.0,749,14.3,1.6,276,0.45
171,2023-04-25,1100,19.4,9.2,52,0.0,901,14.3,1.9,270,0.6
171,2023-04-25,1200,21.1,7.6,42,0.0,985,14.3,1.8,262,0.69
171,2023-04-25,1300,22.3,7.8,39,0.0,1007,14.4,2.4,285,0.74
171,2023-04-25,1400,24.2,8.9,38,0.0,956,14.7,2.0,256,0.71
171,2023-04-25,1500,24.2,9.3,39,0.0,858,14.9,2.4,280,0.64
171,2023-04-25,1600,22.6,9.5,43,0.0,671,15.3,2.5,288,0.48
171,2023-04-25,1700,21.9,7.3,39,0.0,463,15.6,2.7,292,0.32
171,2023-04-25,1800,20.3,6.7,41,0.0,232,15.8,2.6,283,0.19
171,2023-04-25,1900,17.7,7.8,52,0.0,30,15.9,2.5,297,0.05
171,2023-04-25,2000,15.8,7.5,58,0.0,0,16.0,1.4,293,0.01
171,2023-04-25,2100,14.5,8.9,69,0.0,0,16.0,1.1,271,0.0
171,2023-04-25,2200,13.3,9.8,79,0.0,0,16.0,1.3,276,0.0
171,2023-04-25,2300,12.4,9.2,81,0.0,0,15.9,0.9,301,0.0
171,2023-04-25,2400,11.1,8.8,86,0.0,0,15.8,0.4,4,0.0
171,2023-04-26,0100,10.3,8.6,89,0.0,0,15.7,0.4,25,0.0
171,2023-04-26,0200,9.7,8.3,91,0.0,0,15.6,0.4,20,0.0
171,2023-04-26,0300,9.1,7.9,92,0.0,0,15.4,0.4,31,0.0
171,2023-04-26,0400,8.4,7.3,93,0.0,0,15.3,0.4,10,0.0
171,2023-04-26,0500,8.0,6.9,93,0.0,0,15.1,0.4,6,0.0
171,2023-04-26,0600,7.7,6.8,94,0.0,10,15.0,0.4,8,0.0
171,2023-04-26,0700,9.3,8.2,93,0.0,38,14.9,0.5,298,0.02
171,2023-04-26,0800,12.8,9.1,79,0.0,60,14.7,0.7,218,0.02
171,2023-04-26,0900,16.5,10.8,69,0.0,515,14.6,0.9,196,0.31
171,2023-04-26,1000,19.2,11.7,62,0.0,769,14.5,1.2,245,0.48
171,2023-04-26,1100,21.3,12.2,56,0.0,908,14.4,1.3,204,0.61
171,2023-04-26,1200,24.0,12.1,47,0.0,993,14.5,1.6,231,0.72
171,2023-04-26,1300,25.1,10.0,39,0.0,1003,14.6,1.7,277,0.75
171,2023-04-26,1400,26.6,9.9,35,0.0,947,14.8,2.1,275,0.73
171,2023-04-26,1500,26.9,10.4,36,0.0,841,15.1,2.0,260,0.64
171,2023-04-26,1600,26.9,9.9,34,0.0,659,15.5,2.2,286,0.5
171,2023-04-26,1700,26.8,9.9,35,0.0,463,15.8,2.1,287,0.34
171,2023-04-26,1800,25.1,9.9,38,0.0,240,16.0,1.6,273,0.19
171,2023-04-26,1900,21.5,9.3,46,0.0,29,16.2,2.0,285,0.05
171,2023-04-26,2000,19.6,9.3,51,0.0,1,16.3,1.1,291,0.01
171,2023-04-26,2100,18.0,8.6,54,0.0,0,16.3,0.9,288,0.0
171,2023-04-26,2200,16.1,9.1,63,0.0,0,16.3,0.5,130,0.0
171,2023-04-26,2300,14.6,10.3,75,0.0,0,16.2,0.5,24,0.0
171,2023-04-26,2400,13.6,10.4,81,0.0,0,16.1,0.4,44,0.0
171,2023-04-27,0100,12.8,10.5,86,0.0,0,16.0,0.4,331,0.0
171,2023-04-27,0200,11.7,9.5,86,0.0,0,15.9,0.4,341,0.0
171,2023-04-27,0300,11.2,9.0,86,0.0,0,15.8,0.4,18,0.0
171,2023-04-27,0400,10.8,9.1,89,0.0,0,15.6,0.4,356,0.0
171,2023-04-27,0500,10.3,8.9,91,0.0,0,15.5,0.4,41,0.0
171,2023-04-27,0600,10.0,8.8,92,0.0,12,15.4,0.4,34,0.0
171,2023-04-27,0700,11.5,10.2,92,0.0,40,15.2,0.4,285,0.02
171,2023-04-27,0800,14.4,9.9,74,0.0,65,15.1,0.7,227,0.03
171,2023-04-27,0900,17.8,11.1,65,0.0,445,15.0,0.9,161,0.28
171,2023-04-27,1000,20.7,11.8,57,0.0,765,14.9,1.1,192,0.49
171,2023-04-27,1100,23.5,13.4,53,0.0,910,14.8,1.4,265,0.64
171,2023-04-27,1200,25.0,14.2,51,0.0,982,14.9,1.6,270,0.72
171,2023-04-27,1300,26.5,13.2,44,0.0,988,15.0,1.8,283,0.76
171,2023-04-27,1400,28.0,10.8,34,0.0,950,15.2,1.9,266,0.75
171,2023-04-27,1500,29.1,10.6,32,0.0,829,15.6,2.0,280,0.66
171,2023-04-27,1600,29.1,11.0,33,0.0,672,15.9,2.2,297,0.53
171,2023-04-27,1700,27.9,11.0,35,0.0,466,16.2,2.5,293,0.36
171,2023-04-27,1800,25.8,11.2,40,0.0,244,16.5,2.3,288,0.21
171,2023-04-27,1900,22.8,11.2,48,0.0,31,16.6,2.0,285,0.05
171,2023-04-27,2000,20.6,8.4,45,0.0,1,16.7,1.9,292,0.03
171,2023-04-27,2100,18.6,8.3,51,0.0,0,16.8,1.4,278,0.01
171,2023-04-27,2200,17.0,8.7,58,0.0,0,16.8,1.5,299,0.0
171,2023-04-27,2300,15.5,8.6,64,0.0,0,16.7,0.9,284,0.0
171,2023-04-27,2400,14.5,9.4,71,0.0,0,16.6,0.6,298,0.0
171,2023-04-28,0100,13.2,9.5,79,0.0,0,16.5,0.4,350,0.0
171,2023-04-28,0200,12.3,9.6,84,0.0,0,16.4,0.4,354,0.0
171,2023-04-28,0300,11.7,9.3,85,0.0,0,16.2,0.4,3,0.0
171,2023-04-28,0400,11.1,9.0,87,0.0,0,16.1,0.4,11,0.0
171,2023-04-28,0500,10.5,8.5,87,0.0,0,16.0,0.4,353,0.0
171,2023-04-28,0600,10.5,8.8,89,0.0,11,15.8,0.6,348,0.0
171,2023-04-28,0700,12.6,10.0,85,0.0,33,15.7,1.1,309,0.02
171,2023-04-28,0800,14.4,10.7,79,0.0,58,15.5,0.9,281,0.02
171,2023-04-28,0900,17.1,11.8,71,0.0,520,15.4,1.1,265,0.32
171,2023-04-28,1000,18.7,13.1,70,0.0,758,15.3,1.7,270,0.47
171,2023-04-28,1100,20.0,13.7,67,0.0,902,15.3,1.8,236,0.6
171,2023-04-28,1200,21.6,14.1,62,0.0,982,15.3,2.0,267,0.69
171,2023-04-28,1300,23.0,13.5,55,0.0,973,15.5,2.2,272,0.7
171,2023-04-28,1400,24.1,13.4,51,0.0,953,15.7,2.2,292,0.7
171,2023-04-28,1500,23.9,12.0,47,0.0,824,16.0,2.7,285,0.61
171,2023-04-28,1600,24.1,11.2,44,0.0,653,16.3,2.6,294,0.47
171,2023-04-28,1700,21.9,12.0,53,0.0,415,16.6,2.8,291,0.32
171,2023-04-28,1800,20.3,11.8,58,0.0,252,16.8,2.6,284,0.18
171,2023-04-28,1900,17.5,11.6,68,0.0,39,17.0,2.4,288,0.02
171,2023-04-28,2000,14.8,10.9,78,0.0,1,17.1,2.3,287,0.0
171,2023-04-28,2100,13.8,10.3,80,0.0,0,17.1,1.4,286,0.0
171,2023-04-28,2200,13.0,10.1,83,0.0,0,17.0,1.1,269,0.0
171,2023-04-28,2300,12.5,10.1,85,0.0,0,17.0,1.3,285,0.0
171,2023-04-28,2400,12.1,9.9,87,0.0,0,16.8,1.4,295,0.0
171,2023-04-29,0100,11.7,9.8,88,0.0,0,16.7,1.4,316,0.0
171,2023-04-29,0200,11.5,9.9,90,0.0,0,16.6,1.0,325,0.0
171,2023-04-29,0300,11.1,9.8,92,0.0,0,16.4,0.7,331,0.0
171,2023-04-29,0400,11.5,10.3,92,0.0,0,16.3,0.9,321,0.0
171,2023-04-29,0500,11.7,10.4,92,0.0,0,16.2,1.1,315,0.0
171,2023-04-29,0600,11.6,10.4,92,0.0,4,16.1,1.0,299,0.0
171,2023-04-29,0700,11.6,10.4,93,0.0,33,16.0,0.7,356,0.02
171,2023-04-29,0800,12.0,10.4,90,0.0,144,15.9,1.1,284,0.07
171,2023-04-29,0900,13.3,10.6,84,0.0,429,15.8,1.3,279,0.24
171,2023-04-29,1000,15.1,11.2,78,0.0,781,15.8,1.7,293,0.45
171,2023-04-29,1100,16.9,11.3,70,0.0,911,15.8,1.9,284,0.57
171,2023-04-29,1200,17.8,11.6,67,0.0,984,15.9,2.3,295,0.64
171,2023-04-29,1300,19.1,12.2,64,0.0,999,16.0,2.1,291,0.67
171,2023-04-29,1400,20.1,11.3,57,0.0,955,16.2,2.2,297,0.65
171,2023-04-29,1500,20.5,11.0,54,0.0,831,16.5,2.3,294,0.57
171,2023-04-29,1600,19.6,11.0,58,0.0,685,16.8,2.8,284,0.45
171,2023-04-29,1700,18.1,11.0,63,0.0,488,17.0,2.9,292,0.29
171,2023-04-29,1800,15.6,10.0,69,0.0,251,17.2,2.9,288,0.16
171,2023-04-29,1900,13.7,9.9,78,0.0,34,17.3,2.6,257,0.01
171,2023-04-29,2000,12.4,10.0,85,0.0,1,17.4,2.0,288,0.0
171,2023-04-29,2100,11.9,10.0,88,0.0,0,17.3,1.8,288,0.0
171,2023-04-29,2200,11.3,9.1,87,0.0,0,17.3,1.6,307,0.0
171,2023-04-29,2300,11.3,9.0,86,0.0,0,17.1,1.0,340,0.0
171,2023-04-29,2400,11.4,9.0,85,0.0,0,17.0,0.5,13,0.0
171,2023-04-30,0100,11.8,9.1,83,0.0,0,16.9,1.2,300,0.0
171,2023-04-30,0200,11.7,9.0,83,0.0,0,16.7,1.5,286,0.0
171,2023-04-30,0300,11.4,9.1,86,0.0,0,16.6,1.5,276,0.0
171,2023-04-30,0400,11.2,9.1,87,0.0,0,16.5,1.6,280,0.0
171,2023-04-30,0500,10.9,9.4,91,0.0,0,16.4,1.5,272,0.0
171,2023-04-30,0600,11.2,9.7,90,0.0,5,16.3,1.4,263,0.0
171,2023-04-30,0700,12.1,10.4,89,0.0,36,16.3,1.5,237,0.02
171,2023-04-30,0800,12.4,10.4,88,0.0,75,16.2,1.7,264,0.03
171,2023-04-30,0900,12.5,10.7,88,0.0,122,16.1,1.7,232,0.05
171,2023-04-30,1000,13.3,11.0,86,0.0,188,16.1,1.8,265,0.08
171,2023-04-30,1100,14.0,10.9,81,0.0,304,16.0,2.2,246,0.15
171,2023-04-30,1200,15.4,11.1,75,0.0,813,16.0,2.8,245,0.52
171,2023-04-30,1300,16.0,10.7,71,0.0,931,16.0,3.0,261,0.58
171,2023-04-30,1400,16.5,9.7,64,0.0,952,16.1,2.9,224,0.61
171,2023-04-30,1500,16.2,8.8,62,0.0,845,16.3,2.9,224,0.53
171,2023-04-30,1600,15.3,7.7,60,0.0,666,16.6,3.1,263,0.4
171,2023-04-30,1700,14.3,7.8,65,0.0,370,16.8,3.0,258,0.24
171,2023-04-30,1800,13.5,8.1,70,0.0,226,16.9,2.7,243,0.14
171,2023-04-30,1900,12.6,7.9,73,0.0,68,17.0,2.4,232,0.03
171,2023-04-30,2000,11.6,7.4,75,0.0,1,17.0,1.8,289,0.0
171,2023-04-30,2100,11.6,7.6,76,0.0,0,17.0,1.9,210,0.0
171,2023-04-30,2200,11.6,7.6,77,0.0,0,16.9,2.2,252,0.0
171,2023-04-30,2300,11.6,7.5,76,0.0,0,16.9,2.3,251,0.0
171,2023-04-30,2400,11.5,7.3,75,0.0,0,16.8,2.1,247,0.0
171,2023-05-01,0100,11.4,7.3,76,0.0,0,16.7,2.3,256,0.02
171,2023-05-01,0200,11.5,7.3,76,0.0,0,16.6,2.3,274,0.02
171,2023-05-01,0300,11.4,7.6,77,0.0,0,16.5,2.2,229,0.01
171,2023-05-01,0400,11.4,7.5,77,0.0,0,16.4,2.3,265,0.01
171,2023-05-01,0500,11.3,7.5,77,0.0,0,16.3,2.1,239,0.01
171,2023-05-01,0600,11.3,6.8,74,0.0,5,16.2,1.9,237,0.02
171,2023-05-01,0700,11.5,6.6,72,0.0,31,16.1,2.1,231,0.04
171,2023-05-01,0800,11.6,7.1,74,0.0,73,16.1,2.1,226,0.04
171,2023-05-01,0900,11.6,7.5,76,0.0,131,16.0,2.1,242,0.06
171,2023-05-01,1000,12.5,7.9,73,0.0,270,15.9,2.1,218,0.13
171,2023-05-01,1100,14.1,7.9,66,0.0,698,15.9,2.7,267,0.43
171,2023-05-01,1200,14.0,7.6,65,0.0,610,15.9,2.7,278,0.37
171,2023-05-01,1300,14.5,7.7,64,0.0,681,15.9,2.8,253,0.42
171,2023-05-01,1400,13.9,7.6,66,0.0,533,16.0,2.7,242,0.32
171,2023-05-01,1500,14.1,7.7,65,0.0,505,16.2,2.7,272,0.31
171,2023-05-01,1600,13.1,7.2,67,0.0,282,16.3,2.6,262,0.16
171,2023-05-01,1700,13.1,7.0,66,0.0,284,16.4,2.5,258,0.17
171,2023-05-01,1800,12.5,6.5,67,0.0,141,16.5,2.6,241,0.1
171,2023-05-01,1900,11.8,6.8,72,0.0,25,16.6,2.2,245,0.03
171,2023-05-01,2000,11.3,6.9,74,0.0,1,16.6,2.1,227,0.01
171,2023-05-01,2100,11.1,7.1,76,0.0,0,16.5,2.1,233,0.01
171,2023-05-01,2200,10.6,7.7,82,0.0,0,16.5,1.5,225,0.0
171,2023-05-01,2300,10.9,7.3,78,0.0,0,16.4,1.8,194,0.0
171,2023-05-01,2400,10.2,8.1,87,0.1,0,16.3,1.6,178,0.0
171,2023-05-02,0100,10.2,7.8,85,0.1,0,16.2,1.4,189,0.0
171,2023-05-02,0200,9.9,8.2,89,0.3,0,16.1,1.3,175,0.0
171,2023-05-02,0300,9.4,8.3,93,0.6,0,16.1,1.0,144,0.0
171,2023-05-02,0400,9.1,8.2,94,1.9,0,16.0,1.0,154,0.0
171,2023-05-02,0500,8.7,8.0,95,0.8,0,15.9,0.8,131,0.0
171,2023-05-02,0600,8.6,7.9,96,0.1,13,15.8,0.5,102,0.0
171,2023-05-02,0700,9.2,8.6,96,0.4,37,15.7,0.6,108,0.01
171,2023-05-02,0800,10.2,8.8,91,0.1,190,15.6,1.7,122,0.09
171,2023-05-02,0900,11.7,7.5,75,0.0,433,15.6,2.2,134,0.23
171,2023-05-02,1000,13.5,6.8,64,0.0,752,15.5,2.1,138,0.43
171,2023-05-02,1100,14.6,6.5,58,0.0,860,15.5,2.0,141,0.52
171,2023-05-02,1200,14.4,6.5,59,0.0,461,15.5,2.1,165,0.25
171,2023-05-02,1300,13.5,8.2,70,0.0,552,15.6,1.8,246,0.31
171,2023-05-02,1400,14.7,7.7,63,0.0,788,15.7,1.8,150,0.48
171,2023-05-02,1500,14.9,7.8,63,0.0,554,15.8,1.3,54,0.33
171,2023-05-02,1600,14.5,8.3,66,0.0,552,16.0,2.8,287,0.34
171,2023-05-02,1700,14.5,8.0,65,0.0,356,16.1,2.3,308,0.22
171,2023-05-02,1800,14.3,6.3,58,0.0,120,16.3,1.7,160,0.09
171,2023-05-02,1900,13.5,5.1,57,0.0,27,16.3,2.2,146,0.05
171,2023-05-02,2000,12.4,5.7,63,0.0,1,16.4,2.0,145,0.03
171,2023-05-02,2100,11.9,6.0,67,0.0,0,16.4,1.7,120,0.02
171,2023-05-02,2200,11.1,7.0,76,0.9,0,16.4,1.8,136,0.01
171,2023-05-02,2300,10.2,8.8,91,1.3,0,16.3,0.8,95,0.0
171,2023-05-02,2400,10.5,8.3,86,0.0,0,16.2,1.2,94,0.0
171,2023-05-03,0100,10.8,8.0,83,0.2,0,16.1,1.1,115,0.0
171,2023-05-03,0200,11.1,7.6,79,0.0,0,16.0,1.3,142,0.01
171,2023-05-03,0300,10.9,7.4,79,0.0,0,15.9,1.4,128,0.01
171,2023-05-03,0400,10.6,7.0,78,0.0,0,15.9,1.6,115,0.01
171,2023-05-03,0500,10.4,7.4,82,0.1,0,15.8,1.3,114,0.0
171,2023-05-03,0600,10.2,8.0,87,0.4,9,15.7,1.0,117,0.0
171,2023-05-03,0700,10.3,8.8,90,0.1,56,15.6,0.7,120,0.03
171,2023-05-03,0800,11.1,9.1,88,0.1,152,15.6,0.8,112,0.07
171,2023-05-03,0900,12.8,8.1,73,0.0,426,15.5,1.3,120,0.23
171,2023-05-03,1000,14.4,7.6,64,0.0,525,15.5,1.3,113,0.31
171,2023-05-03,1100,14.7,7.4,62,0.0,336,15.4,1.4,100,0.17
171,2023-05-03,1200,15.2,8.0,62,0.0,563,15.5,1.5,88,0.33
171,2023-05-03,1300,14.9,8.0,63,0.0,335,15.6,1.8,133,0.17
171,2023-05-03,1400,15.7,6.3,53,0.0,569,15.7,2.5,115,0.37
171,2023-05-03,1500,15.7,7.0,56,0.0,392,15.7,1.6,89,0.22
171,2023-05-03,1600,15.4,7.7,60,0.0,178,15.8,1.3,73,0.09
171,2023-05-03,1700,13.9,9.6,76,0.1,61,15.9,1.8,296,0.03
171,2023-05-03,1800,12.4,10.7,90,0.1,96,16.0,2.0,294,0.06
171,2023-05-03,1900,12.2,10.5,89,0.1,18,16.0,1.5,297,0.01
171,2023-05-03,2000,11.9,10.3,90,0.0,1,16.0,1.2,299,0.0
171,2023-05-03,2100,11.6,10.0,90,0.0,0,16.0,1.7,306,0.0
171,2023-05-03,2200,11.1,9.6,90,0.0,0,16.0,1.3,311,0.0
171,2023-05-03,2300,10.5,9.3,92,0.0,0,15.9,0.8,323,0.0
171,2023-05-03,2400,9.9,9.0,94,0.0,0,15.9,0.4,52,0.0
171,2023-05-04,0100,9.1,8.3,95,0.0,0,15.8,0.4,44,0.0
171,2023-05-04,0200,8.6,7.9,95,0.0,0,15.7,0.4,12,0.0
171,2023-05-04,0300,9.0,8.4,96,0.0,0,15.6,0.4,26,0.0
171,2023-05-04,0400,9.0,8.3,95,0.0,0,15.5,0.4,77,0.0
171,2023-05-04,0500,8.2,7.5,95,0.0,0,15.4,0.4,6,0.0
171,2023-05-04,0600,9.0,8.3,96,0.0,9,15.3,0.4,125,0.0
171,2023-05-04,0700,10.1,9.2,94,0.0,50,15.2,0.5,126,0.02
171,2023-05-04,0800,11.5,9.4,87,0.0,136,15.1,0.5,118,0.06
171,2023-05-04,0900,12.9,9.2,78,0.0,232,15.0,0.9,122,0.11
171,2023-05-04,1000,12.8,9.8,82,0.0,304,14.9,1.6,244,0.14
171,2023-05-04,1100,14.3,9.3,72,0.0,756,14.9,1.5,237,0.45
171,2023-05-04,1200,15.7,8.6,63,0.0,808,15.0,1.7,219,0.5
171,2023-05-04,1300,15.8,8.8,63,0.0,534,15.1,1.8,239,0.32
171,2023-05-04,1400,14.8,9.0,68,0.0,257,15.2,2.0,272,0.12
171,2023-05-04,1500,14.9,8.8,67,0.0,317,15.4,2.4,272,0.18
171,2023-05-04,1600,14.7,8.7,68,0.0,293,15.6,2.7,282,0.18
171,2023-05-04,1700,13.8,8.6,71,0.0,171,15.7,2.7,276,0.11
171,2023-05-04,1800,13.0,9.2,78,0.0,95,15.8,2.4,267,0.07
171,2023-05-04,1900,12.7,8.6,76,0.0,29,15.9,2.1,279,0.02
171,2023-05-04,2000,12.4,8.6,77,0.0,1,16.0,1.9,287,0.01
171,2023-05-04,2100,12.2,8.5,78,0.0,0,16.0,1.6,287,0.01
171,2023-05-04,2200,11.8,8.1,78,0.0,0,16.0,1.4,294,0.01
171,2023-05-04,2300,10.8,8.1,83,0.0,0,15.9,0.6,329,0.0
171,2023-05-04,2400,9.6,7.8,89,0.0,0,15.9,0.4,46,0.0
171,2023-05-05,0100,9.8,8.3,90,0.0,0,15.8,0.5,138,0.0
171,2023-05-05,0200,11.0,8.6,85,0.0,0,15.7,0.8,245,0.0
171,2023-05-05,0300,11.5,8.2,80,0.0,0,15.6,1.0,245,0.0
171,2023-05-05,0400,11.6,7.8,77,0.0,0,15.5,0.8,223,0.01
171,2023-05-05,0500,11.6,7.3,75,0.0,0,15.4,0.6,295,0.01
171,2023-05-05,0600,11.8,7.8,76,0.0,10,15.4,0.9,289,0.01
171,2023-05-05,0700,12.0,8.4,79,0.0,33,15.3,1.0,219,0.02
171,2023-05-05,0800,12.7,8.0,73,0.0,184,15.3,1.2,218,0.1
171,2023-05-05,0900,13.9,7.9,67,0.0,425,15.2,1.4,205,0.24
171,2023-05-05,1000,15.5,7.8,60,0.1,750,15.2,1.3,189,0.45
171,2023-05-05,1100,16.1,7.0,55,0.0,582,15.2,1.3,191,0.36
171,2023-05-05,1200,16.7,7.2,53,0.0,626,15.3,1.7,272,0.4
171,2023-05-05,1300,16.5,7.7,56,0.0,442,15.4,1.7,271,0.25
171,2023-05-05,1400,16.8,8.1,57,0.0,520,15.6,2.0,276,0.33
171,2023-05-05,1500,16.0,8.2,60,0.0,321,15.7,2.1,265,0.19
171,2023-05-05,1600,14.8,8.3,65,0.0,129,15.9,2.0,277,0.07
171,2023-05-05,1700,14.5,8.9,69,0.0,154,16.0,1.8,271,0.09
171,2023-05-05,1800,13.3,9.7,79,0.0,60,16.1,1.7,277,0.04
171,2023-05-05,1900,12.2,10.3,88,1.9,15,16.1,0.8,315,0.01
171,2023-05-05,2000,11.7,10.6,93,0.5,0,16.2,0.5,72,0.0
171,2023-05-05,2100,11.5,10.7,95,0.4,0,16.2,0.5,99,0.0
171,2023-05-05,2200,11.4,10.7,96,0.1,0,16.1,0.6,122,0.0
171,2023-05-05,2300,11.3,10.7,96,0.2,0,16.1,0.5,108,0.0
171,2023-05-05,2400,11.4,10.9,97,0.1,0,16.0,0.6,88,0.0
171,2023-05-06,0100,11.6,11.2,97,0.0,0,15.9,0.8,111,0.0
171,2023-05-06,0200,11.5,10.9,96,0.0,0,15.9,0.8,116,0.0
171,2023-05-06,0300,11.5,10.9,96,0.2,0,15.8,0.5,114,0.0
171,2023-05-06,0400,11.5,10.8,95,0.0,0,15.8,0.9,131,0.0
171,2023-05-06,0500,11.4,10.8,96,0.1,0,15.7,0.8,105,0.0
171,2023-05-06,0600,11.6,11.0,96,0.1,11,15.6,1.2,108,0.0
171,2023-05-06,0700,11.6,11.0,97,1.9,38,15.6,0.9,128,0.02
171,2023-05-06,0800,12.1,11.6,97,0.0,138,15.5,1.0,127,0.06
