Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
228,2023-05-11,1800,20.1,6.4,41,0.0,244,22.6,2.0,287,0.19
228,2023-05-11,1900,18.6,6.3,45,0.0,55,22.4,1.7,296,0.06
228,2023-05-11,2000,16.3,6.5,52,0.0,1,21.9,1.4,315,0.01
228,2023-05-11,2100,14.4,6.3,58,0.0,0,21.2,1.5,328,0.0
228,2023-05-11,2200,13.9,6.2,60,0.0,0,20.6,0.8,243,0.0
228,2023-05-11,2300,13.0,6.9,66,0.0,0,19.9,0.8,49,0.0
228,2023-05-11,2400,12.5,6.9,69,0.0,0,19.4,1.0,31,0.0
228,2023-05-12,0100,12.0,7.2,73,0.0,0,18.9,0.6,63,0.0
228,2023-05-12,0200,12.0,7.4,74,0.0,0,18.4,0.6,43,0.0
228,2023-05-12,0300,11.9,7.6,75,0.0,0,18.0,0.9,22,0.0
228,2023-05-12,0400,11.1,7.4,78,0.0,0,17.6,0.9,52,0.0
228,2023-05-12,0500,11.9,6.5,70,0.0,1,17.2,1.0,36,0.0
228,2023-05-12,0600,12.3,6.5,67,0.0,70,16.9,0.8,55,0.03
228,2023-05-12,0700,14.9,7.1,59,0.0,253,16.6,1.1,86,0.15
228,2023-05-12,0800,17.5,7.9,53,0.0,464,16.4,1.2,107,0.29
228,2023-05-12,0900,18.7,8.9,53,0.0,657,16.5,1.6,232,0.41
228,2023-05-12,1000,19.7,9.7,52,0.0,814,16.9,2.3,222,0.56
228,2023-05-12,1100,20.8,11.2,54,0.0,926,17.7,2.2,232,0.65
228,2023-05-12,1200,21.7,12.3,55,0.0,980,18.9,2.5,219,0.71
228,2023-05-12,1300,22.7,12.6,53,0.0,978,20.4,2.4,222,0.72
228,2023-05-12,1400,23.9,12.5,49,0.0,914,21.9,2.5,248,0.69
228,2023-05-12,1500,24.7,10.9,42,0.0,806,22.9,2.4,257,0.61
228,2023-05-12,1600,25.2,9.8,38,0.0,648,23.7,2.4,278,0.49
228,2023-05-12,1700,25.2,10.0,38,0.0,456,24.2,1.9,278,0.36
228,2023-05-12,1800,24.9,10.0,39,0.0,246,24.3,1.7,287,0.21
228,2023-05-12,1900,23.3,10.2,43,0.0,56,24.1,1.3,284,0.07
228,2023-05-12,2000,20.2,10.3,53,0.0,2,23.6,1.3,314,0.01
228,2023-05-12,2100,18.4,10.7,61,0.0,0,23.0,1.6,326,0.01
228,2023-05-12,2200,18.2,11.3,64,0.0,0,22.3,1.0,30,0.0
228,2023-05-12,2300,17.2,11.4,69,0.0,0,21.7,0.9,0,0.0
228,2023-05-12,2400,16.4,11.0,71,0.0,0,21.1,1.0,38,0.0
228,2023-05-13,0100,17.3,8.3,56,0.0,0,20.6,1.0,65,0.0
228,2023-05-13,0200,17.8,4.4,41,0.0,0,20.1,1.4,358,0.02
228,2023-05-13,0300,18.0,2.9,37,0.0,0,19.6,1.0,36,0.02
228,2023-05-13,0400,18.7,2.8,35,0.0,0,19.2,1.4,71,0.03
228,2023-05-13,0500,18.7,2.6,34,0.0,2,18.8,1.6,60,0.03
228,2023-05-13,0600,19.2,2.7,33,0.0,75,18.4,1.0,103,0.07
228,2023-05-13,0700,20.5,5.1,37,0.0,262,18.1,1.0,117,0.18
228,2023-05-13,0800,22.5,7.1,37,0.0,475,18.0,1.3,179,0.33
228,2023-05-13,0900,22.3,10.6,48,0.0,669,18.1,2.2,232,0.47
228,2023-05-13,1000,23.1,11.1,47,0.0,826,18.5,2.3,238,0.6
228,2023-05-13,1100,24.0,11.8,46,0.0,933,19.2,2.7,231,0.71
228,2023-05-13,1200,25.1,12.4,45,0.0,986,20.3,2.2,226,0.76
228,2023-05-13,1300,26.2,13.0,44,0.0,981,21.7,2.2,257,0.77
228,2023-05-13,1400,27.2,13.1,42,0.0,919,23.1,2.3,250,0.73
228,2023-05-13,1500,28.0,11.1,35,0.0,809,24.2,2.5,298,0.65
228,2023-05-13,1600,28.3,9.4,31,0.0,652,25.0,2.5,298,0.52
228,2023-05-13,1700,28.5,8.9,29,0.0,459,25.4,2.2,310,0.39
228,2023-05-13,1800,28.0,9.7,32,0.0,247,25.5,1.6,279,0.22
228,2023-05-13,1900,26.4,11.2,39,0.0,56,25.3,1.2,285,0.07
228,2023-05-13,2000,23.7,11.2,45,0.0,1,24.8,0.9,295,0.02
228,2023-05-13,2100,22.0,11.4,51,0.0,0,24.1,1.1,354,0.01
228,2023-05-13,2200,21.1,11.9,56,0.0,0,23.5,1.2,107,0.01
228,2023-05-13,2300,20.4,11.5,56,0.0,0,22.9,1.5,85,0.01
228,2023-05-13,2400,20.0,10.4,54,0.0,0,22.3,1.9,95,0.02
228,2023-05-14,0100,19.8,6.7,43,0.0,0,21.8,2.4,70,0.04
228,2023-05-14,0200,19.0,4.7,39,0.0,0,21.3,1.0,69,0.02
228,2023-05-14,0300,20.8,1.8,28,0.0,0,20.8,1.1,4,0.03
228,2023-05-14,0400,19.7,1.6,30,0.0,0,20.4,1.2,325,0.03
228,2023-05-14,0500,18.5,2.5,34,0.0,1,19.9,1.2,50,0.03
228,2023-05-14,0600,17.8,3.2,38,0.0,51,19.5,1.8,102,0.07
228,2023-05-14,0700,19.9,4.0,35,0.0,251,19.2,2.1,91,0.2
228,2023-05-14,0800,22.6,6.9,36,0.0,428,19.0,1.5,126,0.32
228,2023-05-14,0900,23.2,9.3,41,0.0,675,19.2,2.2,210,0.48
228,2023-05-14,1000,24.2,11.7,45,0.0,638,19.7,2.3,207,0.51
228,2023-05-14,1100,25.4,12.3,44,0.0,653,20.5,2.5,202,0.54
228,2023-05-14,1200,24.8,13.1,48,0.0,404,21.5,1.9,215,0.3
228,2023-05-14,1300,27.0,13.3,43,0.0,963,22.3,2.9,208,0.78
228,2023-05-14,1400,27.6,13.2,41,0.0,886,23.3,3.1,208,0.73
228,2023-05-14,1500,27.8,12.5,39,0.0,807,24.4,3.3,230,0.67
228,2023-05-14,1600,27.7,12.0,38,0.0,648,25.3,2.9,228,0.53
228,2023-05-14,1700,27.3,11.2,37,0.0,460,25.7,2.3,237,0.38
228,2023-05-14,1800,26.2,11.5,40,0.0,245,25.9,2.3,236,0.23
228,2023-05-14,1900,23.5,11.8,48,0.0,56,25.6,1.8,244,0.07
228,2023-05-14,2000,21.1,11.6,54,0.0,2,25.0,1.3,236,0.02
228,2023-05-14,2100,19.4,11.2,59,0.0,0,24.4,1.0,244,0.0
228,2023-05-14,2200,18.3,11.2,63,0.0,0,23.7,1.3,265,0.0
228,2023-05-14,2300,18.5,11.7,65,0.0,0,23.0,1.1,283,0.0
228,2023-05-14,2400,17.6,12.0,70,0.0,0,22.4,1.1,31,0.0
228,2023-05-15,0100,17.1,11.6,70,0.0,0,21.9,0.7,4,0.0
228,2023-05-15,0200,17.3,10.8,66,0.0,0,21.4,0.7,5,0.0
228,2023-05-15,0300,17.6,10.1,62,0.0,0,21.0,0.8,19,0.0
228,2023-05-15,0400,17.1,10.2,64,0.0,0,20.5,0.8,92,0.0
228,2023-05-15,0500,16.9,9.5,62,0.0,2,20.2,1.1,108,0.0
228,2023-05-15,0600,17.5,8.9,57,0.0,74,19.8,0.9,98,0.02
228,2023-05-15,0700,20.9,8.9,46,0.0,257,19.5,0.9,82,0.18
228,2023-05-15,0800,22.5,10.6,47,0.0,462,19.4,0.9,91,0.32
228,2023-05-15,0900,22.3,11.2,49,0.0,651,19.5,1.5,242,0.46
228,2023-05-15,1000,22.7,12.8,53,0.0,806,20.0,1.5,245,0.56
228,2023-05-15,1100,23.6,12.9,51,0.0,919,21.0,2.2,231,0.68
228,2023-05-15,1200,24.2,11.6,45,0.0,978,22.3,2.6,241,0.75
228,2023-05-15,1300,24.5,11.9,45,0.0,979,23.6,2.7,244,0.76
228,2023-05-15,1400,24.7,13.1,48,0.0,920,24.8,2.2,242,0.7
228,2023-05-15,1500,25.0,12.9,47,0.0,812,26.0,2.2,236,0.61
228,2023-05-15,1600,26.5,10.5,37,0.0,664,26.8,2.2,221,0.51
228,2023-05-15,1700,26.9,9.8,34,0.0,473,27.1,2.3,233,0.39
228,2023-05-15,1800,26.3,9.9,35,0.0,257,27.1,1.7,240,0.22
228,2023-05-15,1900,24.3,10.9,43,0.0,60,26.9,1.3,259,0.07
228,2023-05-15,2000,21.3,10.5,50,0.0,2,26.4,1.4,282,0.02
228,2023-05-15,2100,19.9,10.1,53,0.0,0,25.7,1.1,289,0.01
228,2023-05-15,2200,19.0,10.2,57,0.0,0,25.0,0.7,289,0.0
228,2023-05-15,2300,19.2,8.4,50,0.0,0,24.3,1.0,308,0.01
228,2023-05-15,2400,18.0,7.3,50,0.0,0,23.7,1.3,28,0.01
228,2023-05-16,0100,17.3,5.5,46,0.0,0,23.2,1.0,50,0.01
228,2023-05-16,0200,17.5,3.4,39,0.0,0,22.6,1.1,60,0.02
228,2023-05-16,0300,17.5,2.4,36,0.0,0,22.1,1.2,99,0.02
228,2023-05-16,0400,17.6,1.7,34,0.0,0,21.6,1.2,90,0.02
228,2023-05-16,0500,17.4,1.3,34,0.0,2,21.2,1.0,70,0.02
228,2023-05-16,0600,18.7,1.1,31,0.0,79,20.8,1.0,9,0.07
228,2023-05-16,0700,20.3,3.4,33,0.0,268,20.4,1.1,79,0.19
228,2023-05-16,0800,23.4,6.3,33,0.0,482,20.2,1.0,96,0.33
228,2023-05-16,0900,25.7,6.6,29,0.0,674,20.2,1.3,153,0.48
228,2023-05-16,1000,25.8,8.4,33,0.0,828,20.6,1.8,244,0.63
228,2023-05-16,1100,26.7,11.0,37,0.0,934,21.4,2.2,230,0.74
228,2023-05-16,1200,27.7,12.0,38,0.0,987,22.4,2.1,249,0.79
228,2023-05-16,1300,28.7,10.8,33,0.0,983,23.5,2.1,278,0.8
228,2023-05-16,1400,29.1,9.2,29,0.0,929,24.6,2.4,251,0.77
228,2023-05-16,1500,29.1,7.7,26,0.0,820,25.6,2.4,280,0.67
228,2023-05-16,1600,29.1,7.5,26,0.0,665,26.2,2.1,303,0.53
228,2023-05-16,1700,28.9,7.6,26,0.0,473,26.5,2.0,290,0.39
228,2023-05-16,1800,28.2,7.1,26,0.0,263,26.5,1.5,287,0.23
228,2023-05-16,1900,25.6,7.8,32,0.0,64,26.2,1.3,306,0.08
228,2023-05-16,2000,22.3,7.8,39,0.0,2,25.8,1.6,329,0.03
228,2023-05-16,2100,21.8,7.6,40,0.0,0,25.1,1.0,354,0.02
228,2023-05-16,2200,20.4,8.2,45,0.0,0,24.4,1.1,54,0.01
228,2023-05-16,2300,19.6,7.4,45,0.0,0,23.8,0.9,109,0.01
228,2023-05-16,2400,18.2,6.8,47,0.0,0,23.3,0.8,71,0.01
228,2023-05-17,0100,17.9,5.9,46,0.0,0,22.8,0.8,77,0.0
228,2023-05-17,0200,17.0,5.5,47,0.0,0,22.3,0.8,63,0.0
228,2023-05-17,0300,17.0,4.9,45,0.0,0,21.8,1.0,80,0.01
228,2023-05-17,0400,16.7,4.3,44,0.0,0,21.4,1.0,91,0.01
228,2023-05-17,0500,17.0,3.1,39,0.0,2,21.0,1.2,92,0.01
228,2023-05-17,0600,18.4,2.1,34,0.0,87,20.6,0.9,70,0.07
228,2023-05-17,0700,21.0,2.9,30,0.0,278,20.2,1.0,83,0.19
228,2023-05-17,0800,23.0,5.1,31,0.0,493,20.0,1.2,79,0.32
228,2023-05-17,0900,25.3,6.6,30,0.0,687,20.1,1.1,117,0.48
228,2023-05-17,1000,25.7,8.8,34,0.0,845,20.5,1.6,231,0.64
228,2023-05-17,1100,26.8,6.2,27,0.0,956,21.3,1.8,216,0.75
228,2023-05-17,1200,27.1,6.7,27,0.0,1007,22.5,2.3,218,0.81
228,2023-05-17,1300,27.6,7.8,29,0.0,1007,23.7,2.4,244,0.82
228,2023-05-17,1400,28.2,7.4,27,0.0,952,24.9,2.1,222,0.77
228,2023-05-17,1500,28.8,5.5,23,0.0,835,25.8,2.0,213,0.67
228,2023-05-17,1600,28.8,6.7,25,0.0,676,26.5,1.9,228,0.53
228,2023-05-17,1700,28.5,7.2,26,0.0,485,26.9,2.1,222,0.39
228,2023-05-17,1800,28.0,7.6,28,0.0,268,27.0,1.4,229,0.23
228,2023-05-17,1900,26.0,9.5,35,0.0,66,26.7,1.1,231,0.08
228,2023-05-17,2000,23.2,9.8,43,0.0,3,26.2,1.1,232,0.02
228,2023-05-17,2100,20.8,9.7,49,0.0,0,25.6,0.9,232,0.01
228,2023-05-17,2200,20.2,9.4,50,0.0,0,24.9,0.9,112,0.0
228,2023-05-17,2300,19.0,8.7,51,0.0,0,24.2,1.0,11,0.0
228,2023-05-17,2400,18.1,7.8,51,0.0,0,23.6,0.7,49,0.0
228,2023-05-18,0100,18.1,5.6,44,0.0,0,23.1,1.0,77,0.01
228,2023-05-18,0200,18.0,3.7,39,0.0,0,22.5,1.0,58,0.01
228,2023-05-18,0300,16.9,3.1,40,0.0,0,22.0,0.8,93,0.01
228,2023-05-18,0400,17.5,1.9,35,0.0,0,21.6,0.8,56,0.01
228,2023-05-18,0500,16.7,1.7,36,0.0,2,21.1,1.0,129,0.01
228,2023-05-18,0600,17.3,2.0,36,0.0,89,20.7,0.9,129,0.07
228,2023-05-18,0700,20.4,3.2,32,0.0,281,20.3,1.1,100,0.19
228,2023-05-18,0800,23.2,5.6,32,0.0,493,20.1,1.1,98,0.32
228,2023-05-18,0900,25.6,5.1,27,0.0,687,20.2,1.2,207,0.49
228,2023-05-18,1000,25.4,6.7,30,0.0,843,20.6,1.9,239,0.64
228,2023-05-18,1100,25.4,9.7,37,0.0,952,21.4,2.4,236,0.75
228,2023-05-18,1200,25.5,10.3,38,0.0,1009,22.4,2.7,216,0.8
228,2023-05-18,1300,25.9,11.0,39,0.0,1008,23.7,2.6,242,0.8
228,2023-05-18,1400,26.8,10.2,35,0.0,952,24.8,2.3,220,0.76
228,2023-05-18,1500,26.9,9.6,34,0.0,840,25.8,2.2,230,0.66
228,2023-05-18,1600,26.9,9.3,33,0.0,680,26.6,2.2,227,0.53
228,2023-05-18,1700,26.9,8.0,30,0.0,487,26.9,1.9,236,0.37
228,2023-05-18,1800,26.4,8.2,32,0.0,273,26.9,1.5,242,0.23
228,2023-05-18,1900,24.7,9.4,38,0.0,68,26.6,1.2,244,0.07
228,2023-05-18,2000,21.7,10.4,49,0.0,2,26.1,1.3,253,0.01
228,2023-05-18,2100,19.7,10.5,55,0.0,0,25.4,0.7,294,0.0
228,2023-05-18,2200,19.3,9.9,54,0.0,0,24.7,0.9,0,0.0
228,2023-05-18,2300,18.0,9.4,57,0.0,0,24.1,0.6,16,0.0
228,2023-05-18,2400,17.8,8.6,55,0.0,0,23.5,0.7,16,0.0
228,2023-05-19,0100,17.9,7.9,52,0.0,0,23.0,0.8,17,0.0
228,2023-05-19,0200,16.9,7.8,55,0.0,0,22.5,0.8,17,0.0
228,2023-05-19,0300,17.3,7.5,53,0.0,0,22.0,0.7,10,0.0
228,2023-05-19,0400,16.9,7.4,54,0.0,0,21.6,1.0,56,0.0
228,2023-05-19,0500,17.3,6.9,51,0.0,3,21.2,0.9,72,0.01
228,2023-05-19,0600,17.5,7.1,50,0.0,83,20.8,0.9,141,0.03
228,2023-05-19,0700,20.4,7.9,44,0.0,269,20.5,1.0,102,0.18
228,2023-05-19,0800,22.5,9.2,43,0.0,477,20.4,1.4,132,0.34
228,2023-05-19,0900,22.9,10.7,46,0.0,667,20.5,1.7,216,0.46
228,2023-05-19,1000,23.6,11.6,47,0.0,822,21.0,2.2,237,0.61
228,2023-05-19,1100,24.2,12.5,48,0.0,932,21.7,2.4,222,0.71
228,2023-05-19,1200,24.9,12.2,45,0.0,991,22.8,2.3,217,0.76
228,2023-05-19,1300,25.7,12.3,43,0.0,993,24.0,2.2,223,0.77
228,2023-05-19,1400,26.3,11.3,39,0.0,938,25.2,2.4,235,0.74
228,2023-05-19,1500,26.8,10.3,35,0.0,827,26.2,2.2,239,0.65
228,2023-05-19,1600,26.9,10.7,36,0.0,668,26.9,2.3,228,0.52
228,2023-05-19,1700,26.8,10.3,35,0.0,478,27.3,1.8,232,0.38
228,2023-05-19,1800,26.1,10.7,38,0.0,268,27.3,1.7,239,0.22
228,2023-05-19,1900,23.7,12.0,48,0.0,70,27.0,1.8,226,0.08
228,2023-05-19,2000,21.2,12.3,57,0.0,3,26.4,1.5,207,0.01
228,2023-05-19,2100,18.9,12.5,66,0.0,0,25.8,0.6,168,0.0
228,2023-05-19,2200,18.7,12.4,67,0.0,0,25.1,0.6,150,0.0
228,2023-05-19,2300,17.7,12.4,71,0.0,0,24.4,0.6,115,0.0
228,2023-05-19,2400,16.9,12.1,73,0.0,0,23.9,0.6,83,0.0
228,2023-05-20,0100,17.2,11.5,69,0.0,0,23.3,0.8,84,0.0
228,2023-05-20,0200,16.9,11.2,69,0.0,0,22.9,0.8,118,0.0
228,2023-05-20,0300,16.7,10.9,69,0.0,0,22.4,0.9,87,0.0
228,2023-05-20,0400,16.4,10.8,69,0.0,0,22.0,0.8,107,0.0
228,2023-05-20,0500,15.0,10.9,77,0.0,3,21.7,1.1,185,0.0
228,2023-05-20,0600,15.3,11.1,76,0.0,79,21.3,0.9,112,0.02
228,2023-05-20,0700,18.0,11.9,68,0.0,259,21.0,1.5,157,0.17
228,2023-05-20,0800,16.6,11.7,73,0.0,466,20.9,1.9,217,0.29
228,2023-05-20,0900,17.8,11.7,67,0.0,660,20.9,1.8,227,0.42
228,2023-05-20,1000,19.5,12.1,62,0.0,814,21.3,2.1,234,0.55
228,2023-05-20,1100,21.0,12.3,58,0.0,923,21.9,2.1,245,0.65
228,2023-05-20,1200,22.5,12.6,54,0.0,987,22.9,2.2,228,0.72
228,2023-05-20,1300,23.6,12.0,48,0.0,989,24.0,2.4,229,0.75
228,2023-05-20,1400,24.5,11.1,43,0.0,936,25.3,2.3,217,0.71
228,2023-05-20,1500,25.1,10.8,41,0.0,830,26.3,2.3,213,0.63
228,2023-05-20,1600,25.2,11.7,43,0.0,675,27.1,2.2,232,0.5
228,2023-05-20,1700,24.7,12.5,47,0.0,481,27.5,2.4,244,0.37
228,2023-05-20,1800,23.7,12.3,49,0.0,271,27.5,2.0,191,0.22
228,2023-05-20,1900,22.0,12.4,54,0.0,72,27.1,1.4,232,0.06
228,2023-05-20,2000,19.6,12.6,64,0.0,2,26.5,1.0,242,0.0
228,2023-05-20,2100,17.9,12.6,71,0.0,0,25.8,0.9,249,0.0
228,2023-05-20,2200,16.8,12.5,76,0.0,0,25.1,0.5,296,0.0
228,2023-05-20,2300,16.0,12.6,80,0.0,0,24.4,0.5,296,0.0
228,2023-05-20,2400,16.4,12.4,78,0.0,0,23.8,0.7,46,0.0
228,2023-05-21,0100,16.4,11.9,75,0.0,0,23.2,0.9,290,0.0
228,2023-05-21,0200,15.0,11.7,81,0.0,0,22.8,0.7,169,0.0
228,2023-05-21,0300,15.6,10.7,73,0.0,0,22.3,0.8,72,0.0
228,2023-05-21,0400,16.5,9.5,63,0.0,0,21.9,1.0,119,0.0
228,2023-05-21,0500,15.6,9.6,67,0.0,3,21.5,1.0,78,0.0
228,2023-05-21,0600,17.4,9.2,59,0.0,72,21.2,0.8,102,0.02
228,2023-05-21,0700,19.5,10.1,55,0.0,268,20.9,1.2,98,0.18
228,2023-05-21,0800,22.3,10.7,48,0.0,477,20.8,1.5,92,0.34
228,2023-05-21,0900,24.5,11.6,45,0.0,662,20.9,1.4,226,0.47
228,2023-05-21,1000,24.5,12.1,46,0.0,815,21.3,2.1,237,0.61
228,2023-05-21,1100,24.5,12.8,48,0.0,923,22.1,2.6,225,0.71
228,2023-05-21,1200,24.8,12.0,45,0.0,977,23.2,2.7,224,0.76
228,2023-05-21,1300,25.1,12.9,47,0.0,979,24.5,2.7,227,0.76
228,2023-05-21,1400,25.7,12.5,44,0.0,930,25.8,2.2,234,0.72
228,2023-05-21,1500,26.5,10.8,38,0.0,828,26.9,2.1,229,0.64
228,2023-05-21,1600,26.8,10.5,36,0.0,665,27.6,2.2,226,0.51
228,2023-05-21,1700,26.8,10.2,35,0.0,484,28.0,1.9,218,0.38
228,2023-05-21,1800,25.9,9.6,36,0.0,202,27.9,1.5,236,0.19
228,2023-05-21,1900,24.2,8.7,37,0.0,68,27.5,1.3,264,0.06
228,2023-05-21,2000,21.6,7.6,40,0.0,3,26.9,1.0,295,0.04
228,2023-05-21,2100,20.3,9.6,50,0.0,0,26.1,1.0,295,0.02
228,2023-05-21,2200,19.4,10.3,56,0.0,0,25.4,0.9,23,0.02
228,2023-05-21,2300,19.1,10.5,57,0.0,0,24.7,1.9,70,0.03
228,2023-05-21,2400,18.7,10.3,58,0.0,0,24.1,0.9,87,0.01
228,2023-05-22,0100,18.2,10.1,59,0.0,0,23.6,0.9,94,0.0
228,2023-05-22,0200,18.1,9.7,58,0.0,0,23.1,1.0,81,0.0
228,2023-05-22,0300,17.9,9.2,57,0.0,0,22.6,1.0,119,0.0
228,2023-05-22,0400,17.5,8.6,56,0.0,0,22.2,0.8,120,0.0
228,2023-05-22,0500,16.9,8.3,57,0.0,3,21.8,1.2,54,0.0
228,2023-05-22,0600,18.0,8.7,55,0.0,88,21.4,1.0,5,0.03
228,2023-05-22,0700,20.2,10.9,55,0.0,280,21.1,0.8,60,0.18
228,2023-05-22,0800,22.9,11.1,47,0.0,491,20.9,1.1,105,0.34
228,2023-05-22,0900,25.0,9.6,38,0.0,683,21.1,1.1,170,0.48
228,2023-05-22,1000,25.5,11.2,41,0.0,836,21.5,1.9,190,0.63
228,2023-05-22,1100,26.0,11.6,41,0.0,944,22.4,2.5,229,0.75
228,2023-05-22,1200,26.2,12.8,44,0.0,1002,23.6,2.6,227,0.8
228,2023-05-22,1300,27.0,11.8,39,0.0,1009,24.9,2.8,204,0.82
228,2023-05-22,1400,27.5,10.3,34,0.0,950,26.3,2.7,217,0.78
228,2023-05-22,1500,27.9,8.3,29,0.0,836,27.3,2.6,238,0.68
228,2023-05-22,1600,28.1,6.7,26,0.0,671,28.0,2.3,242,0.53
228,2023-05-22,1700,27.9,6.3,25,0.0,461,28.3,1.9,239,0.39
228,2023-05-22,1800,26.5,6.4,28,0.0,158,28.2,1.3,249,0.16
228,2023-05-22,1900,25.2,7.2,32,0.0,79,27.8,1.1,244,0.07
228,2023-05-22,2000,22.9,6.3,34,0.0,5,27.1,1.6,220,0.07
228,2023-05-22,2100,20.3,5.5,38,0.0,0,26.4,0.6,182,0.04
228,2023-05-22,2200,19.0,8.1,49,0.0,0,25.7,0.7,167,0.03
228,2023-05-22,2300,18.1,9.0,55,0.0,0,25.0,1.0,126,0.02
228,2023-05-22,2400,17.3,8.5,56,0.0,0,24.3,1.2,105,0.02
228,2023-05-23,0100,16.8,8.3,57,0.0,0,23.7,1.1,98,0.02
228,2023-05-23,0200,16.2,8.4,60,0.0,0,23.2,0.9,79,0.01
228,2023-05-23,0300,16.5,8.1,58,0.0,0,22.7,1.0,86,0.02
228,2023-05-23,0400,16.4,7.5,56,0.0,0,22.2,1.2,81,0.02
228,2023-05-23,0500,16.6,7.1,53,0.0,3,21.8,0.9,91,0.02
228,2023-05-23,0600,17.0,7.4,53,0.0,91,21.4,0.9,81,0.05
228,2023-05-23,0700,17.1,9.9,63,0.0,196,21.1,1.0,247,0.13
228,2023-05-23,0800,16.7,10.9,68,0.0,479,21.0,1.4,189,0.29
228,2023-05-23,0900,18.7,11.2,62,0.0,434,21.1,1.8,180,0.3
228,2023-05-23,1000,19.6,12.3,62,0.0,742,21.5,2.2,231,0.53
228,2023-05-23,1100,20.2,12.0,60,0.0,853,22.1,2.4,227,0.62
228,2023-05-23,1200,21.2,11.7,55,0.0,963,23.0,2.6,233,0.69
228,2023-05-23,1300,21.7,11.2,51,0.0,920,24.1,2.8,224,0.7
228,2023-05-23,1400,23.1,10.0,44,0.0,976,25.2,3.0,195,0.75
228,2023-05-23,1500,23.3,9.6,42,0.0,831,26.3,3.0,220,0.64
228,2023-05-23,1600,23.0,10.1,44,0.0,670,27.1,2.5,223,0.49
228,2023-05-23,1700,22.6,9.8,44,0.0,486,27.4,2.3,230,0.36
228,2023-05-23,1800,21.9,10.1,47,0.0,275,27.4,2.1,202,0.22
228,2023-05-23,1900,19.3,10.6,57,0.0,77,27.0,2.2,216,0.05
228,2023-05-23,2000,16.7,10.3,66,0.0,3,26.4,1.8,218,0.0
228,2023-05-23,2100,14.7,10.5,76,0.0,0,25.6,0.8,98,0.0
228,2023-05-23,2200,13.6,10.4,81,0.0,0,24.8,1.1,347,0.0
228,2023-05-23,2300,13.1,10.3,83,0.0,0,24.1,1.0,346,0.0
228,2023-05-23,2400,13.5,10.2,80,0.0,0,23.4,1.2,58,0.0
228,2023-05-24,0100,13.6,10.1,79,0.0,0,22.9,0.9,92,0.0
228,2023-05-24,0200,13.2,10.0,81,0.0,0,22.4,1.0,41,0.0
228,2023-05-24,0300,10.8,9.6,92,0.0,0,21.9,1.2,326,0.0
228,2023-05-24,0400,9.7,9.1,96,0.0,0,21.5,1.4,340,0.0
228,2023-05-24,0500,8.9,8.4,97,0.0,3,21.0,1.0,298,0.0
228,2023-05-24,0600,9.8,9.1,95,0.0,81,20.6,1.0,350,0.01
228,2023-05-24,0700,12.0,9.9,87,0.0,265,20.3,1.0,122,0.14
228,2023-05-24,0800,14.6,10.4,76,0.0,470,20.1,1.2,143,0.27
228,2023-05-24,0900,15.2,10.9,75,0.0,658,20.1,2.3,242,0.4
228,2023-05-24,1000,16.0,11.0,72,0.0,816,20.5,2.5,219,0.51
228,2023-05-24,1100,17.3,10.9,66,0.0,930,21.2,2.4,225,0.61
228,2023-05-24,1200,18.7,10.9,60,0.0,990,22.3,2.5,243,0.68
228,2023-05-24,1300,19.5,10.6,56,0.0,993,23.6,2.4,233,0.69
228,2023-05-24,1400,20.2,9.9,52,0.0,938,24.9,2.5,221,0.66
228,2023-05-24,1500,20.7,10.1,51,0.0,828,26.0,2.6,226,0.59
228,2023-05-24,1600,21.0,10.1,50,0.0,670,26.7,2.4,215,0.46
228,2023-05-24,1700,21.1,10.0,49,0.0,475,27.1,2.1,228,0.34
228,2023-05-24,1800,20.5,9.8,50,0.0,265,27.0,2.0,239,0.2
228,2023-05-24,1900,18.7,9.7,56,0.0,76,26.6,1.8,239,0.04
228,2023-05-24,2000,16.5,9.5,63,0.0,4,26.0,1.5,239,0.0
228,2023-05-24,2100,14.5,9.4,72,0.0,0,25.2,1.0,247,0.0
228,2023-05-24,2200,13.4,9.3,76,0.0,0,24.5,0.9,234,0.0
228,2023-05-24,2300,12.2,9.3,83,0.0,0,23.8,1.1,208,0.0
228,2023-05-24,2400,11.0,9.2,89,0.0,0,23.2,0.7,239,0.0
228,2023-05-25,0100,10.8,9.3,90,0.0,0,22.6,0.9,124,0.0
228,2023-05-25,0200,10.4,9.3,93,0.0,0,22.0,1.1,108,0.0
228,2023-05-25,0300,10.0,8.6,91,0.0,0,21.5,1.5,347,0.0
228,2023-05-25,0400,9.9,8.1,88,0.0,0,21.1,0.8,333,0.0
228,2023-05-25,0500,10.3,8.5,89,0.0,3,20.7,0.7,333,0.0
228,2023-05-25,0600,11.4,9.2,87,0.0,83,20.3,0.7,333,0.02
228,2023-05-25,0700,12.2,9.6,84,0.0,261,20.0,1.3,245,0.14
228,2023-05-25,0800,12.7,9.8,82,0.0,465,19.8,1.6,227,0.26
228,2023-05-25,0900,13.3,10.4,82,0.0,653,19.9,2.2,224,0.38
228,2023-05-25,1000,14.6,11.0,79,0.0,803,20.1,2.3,239,0.48
228,2023-05-25,1100,15.8,11.7,76,0.0,912,20.6,2.6,216,0.57
228,2023-05-25,1200,17.0,11.7,71,0.0,970,21.6,2.6,220,0.63
