Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
211,2021-06-11,2200,17.6,9.0,57,0.0,0,22.4,2.4,312,0.02
211,2021-06-11,2300,16.5,9.6,64,0.0,0,22.1,2.1,316,0.01
211,2021-06-11,2400,15.5,10.1,70,0.0,0,21.9,2.3,326,0.0
211,2021-06-12,0100,14.6,10.5,76,0.0,0,21.6,1.6,326,0.01
211,2021-06-12,0200,14.2,10.8,80,0.0,0,21.4,1.4,309,0.01
211,2021-06-12,0300,14.2,11.1,82,0.0,0,21.1,1.3,308,0.0
211,2021-06-12,0400,13.2,9.9,80,0.0,0,20.9,0.9,289,0.0
211,2021-06-12,0500,13.1,9.1,77,0.0,2,20.7,1.0,159,0.01
211,2021-06-12,0600,14.4,10.0,75,0.0,32,20.4,1.3,180,0.02
211,2021-06-12,0700,16.7,13.4,81,0.0,91,20.3,2.9,332,0.08
211,2021-06-12,0800,18.3,14.1,77,0.0,401,20.2,2.8,318,0.26
211,2021-06-12,0900,20.1,14.1,68,0.0,651,20.2,2.1,334,0.43
211,2021-06-12,1000,22.0,14.3,62,0.0,801,20.3,2.0,323,0.55
211,2021-06-12,1100,24.8,14.6,53,0.0,908,20.7,2.5,331,0.67
211,2021-06-12,1200,27.3,15.0,47,0.0,966,21.2,3.7,328,0.78
211,2021-06-12,1300,29.3,14.6,41,0.0,971,21.9,3.9,334,0.83
211,2021-06-12,1400,30.7,14.4,37,0.0,922,22.6,3.8,328,0.8
211,2021-06-12,1500,31.2,14.6,37,0.0,822,23.3,4.3,328,0.76
211,2021-06-12,1600,30.3,14.7,39,0.0,678,23.9,5.4,320,0.67
211,2021-06-12,1700,28.6,14.7,43,0.0,498,24.3,6.1,326,0.53
211,2021-06-12,1800,26.6,14.6,48,0.0,300,24.5,5.9,324,0.35
211,2021-06-12,1900,24.5,14.4,54,0.0,118,24.5,5.9,321,0.18
211,2021-06-12,2000,22.3,14.6,61,0.0,11,24.5,4.7,312,0.06
211,2021-06-12,2100,20.7,14.6,68,0.0,0,24.3,4.4,323,0.03
211,2021-06-12,2200,19.6,14.7,73,0.0,0,24.1,4.0,322,0.02
211,2021-06-12,2300,18.8,14.9,78,0.0,0,23.8,4.0,319,0.0
211,2021-06-12,2400,18.0,15.0,83,0.0,0,23.6,3.5,315,0.0
211,2021-06-13,0100,17.6,15.1,85,0.0,0,23.3,3.5,318,0.0
211,2021-06-13,0200,17.2,15.0,87,0.0,0,23.1,2.2,317,0.0
211,2021-06-13,0300,17.5,15.0,86,0.0,0,22.8,3.2,309,0.0
211,2021-06-13,0400,17.4,14.7,84,0.0,0,22.5,3.2,317,0.0
211,2021-06-13,0500,17.0,14.4,85,0.0,3,22.3,2.4,317,0.0
211,2021-06-13,0600,17.0,14.5,85,0.0,87,22.1,1.6,332,0.03
211,2021-06-13,0700,18.6,14.8,79,0.0,273,21.8,2.9,318,0.18
211,2021-06-13,0800,20.1,14.9,72,0.0,470,21.7,4.1,317,0.33
211,2021-06-13,0900,21.7,15.0,66,0.0,654,21.6,3.8,320,0.47
211,2021-06-13,1000,23.5,14.7,58,0.0,803,21.7,3.9,325,0.6
211,2021-06-13,1100,25.4,14.6,51,0.0,907,22.0,3.4,329,0.7
211,2021-06-13,1200,27.1,14.7,47,0.0,962,22.4,2.7,322,0.75
211,2021-06-13,1300,28.9,14.8,42,0.0,965,23.0,2.5,324,0.77
211,2021-06-13,1400,29.3,15.2,42,0.0,916,23.6,4.1,162,0.78
211,2021-06-13,1500,30.0,14.6,39,0.0,823,24.3,3.6,257,0.72
211,2021-06-13,1600,28.5,13.1,39,0.0,680,24.9,4.4,264,0.62
211,2021-06-13,1700,27.5,11.1,36,0.0,505,25.2,3.9,305,0.47
211,2021-06-13,1800,25.4,10.6,39,0.0,307,25.3,2.8,118,0.28
211,2021-06-13,1900,21.0,12.4,58,0.0,122,25.4,3.0,123,0.1
211,2021-06-13,2000,17.7,12.7,73,0.0,11,25.3,2.5,120,0.01
211,2021-06-13,2100,15.9,12.9,83,0.0,0,25.0,2.4,122,0.0
211,2021-06-13,2200,15.2,13.2,88,0.0,0,24.7,3.0,148,0.0
211,2021-06-13,2300,14.9,13.1,89,0.0,0,24.5,1.6,117,0.0
211,2021-06-13,2400,14.3,12.8,91,0.0,0,24.2,1.3,88,0.0
211,2021-06-14,0100,13.8,12.5,91,0.0,0,24.0,1.3,120,0.0
211,2021-06-14,0200,13.4,12.2,92,0.0,0,23.9,1.3,160,0.0
211,2021-06-14,0300,12.8,11.4,91,0.0,0,23.7,0.8,75,0.0
211,2021-06-14,0400,12.7,11.4,92,0.0,0,23.7,0.8,151,0.0
211,2021-06-14,0500,13.0,12.0,94,0.0,1,23.9,1.4,159,0.0
211,2021-06-14,0600,13.4,12.4,94,0.0,38,23.5,1.1,160,0.01
211,2021-06-14,0700,14.4,13.1,92,0.0,130,22.0,0.9,115,0.08
211,2021-06-14,0800,16.8,14.2,84,0.0,413,21.7,1.0,277,0.24
211,2021-06-14,0900,19.8,14.8,73,0.0,659,21.7,1.5,297,0.42
211,2021-06-14,1000,22.4,15.1,63,0.0,805,21.8,1.8,204,0.54
211,2021-06-14,1100,24.7,15.1,55,0.0,909,22.2,1.9,223,0.66
211,2021-06-14,1200,26.7,15.2,49,0.0,963,22.7,2.2,315,0.73
211,2021-06-14,1300,27.8,14.8,45,0.0,963,23.4,2.1,315,0.74
211,2021-06-14,1400,28.4,15.7,46,0.0,919,24.1,5.1,325,0.8
211,2021-06-14,1500,28.3,15.1,45,0.0,818,24.7,5.1,332,0.74
211,2021-06-14,1600,27.4,12.9,41,0.0,678,25.2,6.4,323,0.67
211,2021-06-14,1700,25.6,10.5,39,0.0,503,25.5,6.7,317,0.54
211,2021-06-14,1800,23.9,8.3,37,0.0,304,25.5,6.5,316,0.38
211,2021-06-14,1900,22.0,6.8,37,0.0,120,25.5,6.6,310,0.22
211,2021-06-14,2000,19.9,7.7,45,0.0,11,25.3,6.3,314,0.12
211,2021-06-14,2100,18.3,8.9,54,0.0,0,25.0,5.7,302,0.07
211,2021-06-14,2200,17.4,9.7,61,0.0,0,24.6,5.5,302,0.05
211,2021-06-14,2300,16.5,10.6,68,0.0,0,24.3,5.1,313,0.03
211,2021-06-14,2400,15.9,11.5,75,0.0,0,23.9,5.1,314,0.02
211,2021-06-15,0100,15.4,11.7,79,0.0,0,23.6,4.4,310,0.0
211,2021-06-15,0200,14.9,11.4,80,0.0,0,23.3,4.3,306,0.0
211,2021-06-15,0300,14.5,10.9,79,0.0,0,23.0,3.9,308,0.0
211,2021-06-15,0400,13.9,10.7,81,0.0,0,22.7,3.1,318,0.0
211,2021-06-15,0500,13.5,10.6,83,0.0,3,22.4,3.0,327,0.0
211,2021-06-15,0600,13.8,10.7,81,0.0,89,22.1,3.6,327,0.04
211,2021-06-15,0700,15.4,10.9,75,0.0,281,21.8,3.5,333,0.18
211,2021-06-15,0800,17.5,10.0,61,0.0,496,21.6,5.2,331,0.35
211,2021-06-15,0900,19.6,8.9,50,0.0,688,21.5,5.8,326,0.52
211,2021-06-15,1000,21.8,8.2,42,0.0,843,21.5,5.7,324,0.68
211,2021-06-15,1100,23.9,7.4,35,0.0,953,21.7,5.8,321,0.81
211,2021-06-15,1200,25.9,6.1,28,0.0,1012,22.0,6.0,322,0.91
211,2021-06-15,1300,27.6,4.9,23,0.0,1013,22.4,6.1,325,0.95
211,2021-06-15,1400,28.7,4.2,21,0.0,960,22.9,6.2,322,0.93
211,2021-06-15,1500,29.5,2.6,18,0.0,860,23.4,6.4,322,0.87
211,2021-06-15,1600,29.4,5.3,22,0.0,710,23.8,6.3,322,0.73
211,2021-06-15,1700,28.2,6.9,26,0.0,525,24.0,6.5,321,0.59
211,2021-06-15,1800,26.0,8.2,32,0.0,318,24.2,6.5,318,0.42
211,2021-06-15,1900,23.7,8.6,38,0.0,127,24.2,5.7,318,0.21
211,2021-06-15,2000,21.7,8.2,42,0.0,12,24.2,5.6,311,0.12
211,2021-06-15,2100,20.1,8.7,48,0.0,0,24.0,4.1,315,0.06
211,2021-06-15,2200,18.7,9.3,54,0.0,0,23.8,3.6,325,0.04
211,2021-06-15,2300,17.4,10.5,64,0.0,0,23.5,3.0,328,0.02
211,2021-06-15,2400,16.3,11.0,71,0.0,0,23.2,2.3,325,0.0
211,2021-06-16,0100,15.3,10.9,75.0,0.0,0,23.0,2.3,335,0.0
211,2021-06-16,0200,13.7,10.4,80.0,0.0,0,22.7,1.2,324,0.0
211,2021-06-16,0300,12.3,9.0,81.0,0.0,0,22.4,1.0,315,0.0
211,2021-06-16,0400,10.7,8.2,85.0,0.0,0,22.1,1.0,6,0.0
211,2021-06-16,0500,11.1,8.2,82.0,0.0,3,21.9,1.0,297,0.0
211,2021-06-16,0600,11.6,8.4,81.0,0.0,93,21.5,1.0,343,0.02
211,2021-06-16,0700,15.4,10.3,72.0,0.0,293,21.2,1.5,330,0.17
211,2021-06-16,0800,19.1,10.9,59.0,0.0,492,21.0,0.9,337,0.3
211,2021-06-16,0900,22.5,10.9,48.0,0.0,665,21.0,1.6,1,0.44
211,2021-06-16,1000,25.9,11.2,40.0,0.0,782,21.2,3.8,320,0.66
211,2021-06-16,1100,28.8,10.3,32.0,0.0,851,21.6,3.3,325,0.75
211,2021-06-16,1200,31.0,10.0,27.0,0.0,918,22.1,2.8,322,0.81
211,2021-06-16,1300,33.4,8.7,22.0,0.0,934,22.7,2.8,320,0.86
211,2021-06-16,1400,34.7,9.3,21.0,0.0,950,23.4,4.0,316,0.9
211,2021-06-16,1500,34.7,9.3,21.0,0.0,736,24.1,4.7,318,0.79
211,2021-06-16,1600,33.5,9.1,22.0,0.0,514,24.6,5.3,323,0.62
211,2021-06-16,1700,33.3,8.6,22.0,0.0,546,25.0,5.7,319,0.61
211,2021-06-16,1800,31.2,7.5,23.0,0.0,272,25.2,6.0,317,0.45
211,2021-06-16,1900,29.1,7.3,25.0,0.0,107,25.3,4.5,310,0.22
211,2021-06-16,2000,26.0,7.8,31.0,0.0,7,25.3,3.9,319,0.13
211,2021-06-16,2100,23.3,8.1,38.0,0.0,0,25.1,2.9,320,0.08
211,2021-06-16,2200,21.6,8.7,44.0,0.0,0,24.9,2.4,333,0.05
211,2021-06-16,2300,19.9,8.8,49.0,0.0,0,24.7,1.1,321,0.02
211,2021-06-16,2400,17.7,9.1,57.0,0.0,0,24.4,0.8,316,0.01
211,2021-06-17,0100,16.0,8.5,61.0,0.0,0,24.1,0.8,334,0.0
211,2021-06-17,0200,14.8,8.5,66.0,0.0,0,23.7,0.9,314,0.0
211,2021-06-17,0300,14.5,8.2,66.0,0.0,0,23.4,1.2,323,0.0
211,2021-06-17,0400,13.4,7.8,69.0,0.0,0,23.1,0.5,337,0.0
211,2021-06-17,0500,12.8,7.1,68.0,0.0,2,22.8,0.4,356,0.0
211,2021-06-17,0600,13.7,7.1,64.0,0.0,77,22.5,0.5,123,0.02
211,2021-06-17,0700,17.1,9.3,60.0,0.0,258,22.2,0.6,329,0.16
211,2021-06-17,0800,21.2,8.9,45.0,0.0,469,22.0,1.0,311,0.31
211,2021-06-17,0900,25.8,10.8,39.0,0.0,661,21.9,1.6,314,0.49
211,2021-06-17,1000,29.9,12.2,34.0,0.0,812,22.1,2.9,320,0.67
211,2021-06-17,1100,32.8,12.2,29.0,0.0,918,22.5,3.4,321,0.82
211,2021-06-17,1200,36.0,10.9,22.0,0.0,977,23.0,2.4,314,0.86
211,2021-06-17,1300,37.9,10.0,19.0,0.0,978,23.7,2.6,326,0.89
211,2021-06-17,1400,39.1,10.7,18.0,0.0,934,24.5,3.1,330,0.89
211,2021-06-17,1500,39.4,10.3,18.0,0.0,827,25.3,3.8,324,0.83
211,2021-06-17,1600,39.2,11.0,19.0,0.0,690,26.0,3.1,316,0.69
211,2021-06-17,1700,37.7,10.5,20.0,0.0,509,26.5,3.9,323,0.58
211,2021-06-17,1800,35.8,8.3,19.0,0.0,280,,3.5,310,0.38
211,2021-06-17,1900,32.7,9.8,25.0,0.0,123,,2.2,318,0.15
211,2021-06-17,2000,26.8,9.6,34.0,0.0,15,,1.9,111,0.08
211,2021-06-17,2100,24.2,8.2,36.0,0.0,0,,1.9,117,0.06
211,2021-06-17,2200,22.6,8.0,39.0,0.0,0,,1.7,122,0.05
211,2021-06-17,2300,20.3,8.8,48.0,0.0,0,26.3,1.6,150,0.03
211,2021-06-17,2400,18.9,9.8,56.0,0.0,0,25.9,0.8,153,0.01
211,2021-06-18,0100,17.7,8.7,56.0,0.0,0,25.6,0.7,114,0.0
211,2021-06-18,0200,16.6,8.8,60.0,0.0,0,25.2,0.6,128,0.0
211,2021-06-18,0300,15.6,9.1,65.0,0.0,0,24.9,0.8,76,0.0
211,2021-06-18,0400,15.2,9.1,67.0,0.0,0,24.5,0.5,120,0.0
211,2021-06-18,0500,14.4,9.2,71.0,0.0,2,24.2,0.9,126,0.0
211,2021-06-18,0600,15.2,10.2,72.0,0.0,78,23.8,1.1,159,0.02
211,2021-06-18,0700,17.8,10.9,64.0,0.0,260,23.5,1.7,142,0.17
211,2021-06-18,0800,20.6,11.2,55.0,0.0,469,23.3,1.9,134,0.32
211,2021-06-18,0900,23.7,11.7,47.0,0.0,661,23.2,2.0,144,0.47
211,2021-06-18,1000,27.2,12.0,39.0,0.0,819,23.3,2.3,134,0.63
211,2021-06-18,1100,30.4,12.3,33.0,0.0,925,,2.2,115,0.75
211,2021-06-18,1200,32.5,11.7,28.0,0.0,977,,2.6,128,0.83
211,2021-06-18,1300,34.1,13.2,28.0,0.0,978,,2.9,128,0.86
211,2021-06-18,1400,33.3,13.3,30.0,0.0,929,,3.8,139,0.85
211,2021-06-18,1500,30.7,13.3,35.0,0.0,815,,4.3,132,0.76
211,2021-06-18,1600,28.3,12.8,39.0,0.0,664,,4.0,124,0.6
211,2021-06-18,1700,26.9,12.6,41.0,0.0,510,,3.4,123,0.45
211,2021-06-18,1800,25.6,12.5,44.0,0.0,316,,3.6,133,0.3
211,2021-06-18,1900,22.5,12.1,52.0,0.0,148,,3.8,140,0.14
211,2021-06-18,2000,20.1,11.3,57.0,0.0,15,,3.1,136,0.04
211,2021-06-18,2100,18.8,11.3,62.0,0.0,0,,3.6,140,0.03
211,2021-06-18,2200,17.8,11.2,65.0,0.0,0,26.0,3.4,148,0.02
211,2021-06-18,2300,16.6,11.4,71.0,0.0,0,25.7,3.2,170,0.01
211,2021-06-18,2400,15.8,11.5,76.0,0.0,0,25.3,2.3,169,0.0
211,2021-06-19,0100,14.2,11.3,82.0,0.0,0,24.9,1.2,129,0.0
211,2021-06-19,0200,13.7,11.4,86.0,0.0,0,24.6,2.6,148,0.0
211,2021-06-19,0300,13.3,11.9,91.0,0.0,0,24.4,3.6,154,0.0
211,2021-06-19,0400,13.2,12.0,92.0,0.0,0,24.5,3.9,145,0.0
211,2021-06-19,0500,13.2,11.7,91.0,0.0,2,24.4,4.4,152,0.0
211,2021-06-19,0600,13.5,11.7,89.0,0.0,71,23.5,3.7,142,0.02
211,2021-06-19,0700,14.7,12.3,86.0,0.0,242,23.0,4.3,150,0.15
211,2021-06-19,0800,16.5,12.7,79.0,0.0,432,22.7,4.1,142,0.28
211,2021-06-19,0900,18.8,13.1,69.0,0.0,653,22.5,3.7,138,0.44
211,2021-06-19,1000,21.3,13.6,61.0,0.0,811,22.5,3.9,142,0.58
211,2021-06-19,1100,23.4,13.5,54.0,0.0,920,22.7,2.8,128,0.67
211,2021-06-19,1200,26.2,13.6,46.0,0.0,978,23.1,2.7,126,0.75
211,2021-06-19,1300,27.8,13.1,40.0,0.0,985,23.6,3.4,132,0.8
211,2021-06-19,1400,28.3,13.6,41.0,0.0,928,24.2,3.5,133,0.77
211,2021-06-19,1500,27.5,13.3,42.0,0.0,841,24.7,4.2,139,0.7
211,2021-06-19,1600,26.6,12.4,41.0,0.0,704,25.2,3.5,128,0.57
211,2021-06-19,1700,25.1,11.9,44.0,0.0,515,25.5,4.1,130,0.45
211,2021-06-19,1800,22.9,11.7,49.0,0.0,310,25.6,4.0,129,0.29
211,2021-06-19,1900,20.6,11.4,55.0,0.0,116,25.6,3.9,145,0.11
211,2021-06-19,2000,16.9,11.3,69.0,0.0,12,25.5,3.9,148,0.03
211,2021-06-19,2100,14.5,11.3,81.0,0.0,0,25.3,4.0,153,0.0
211,2021-06-19,2200,13.5,11.4,87.0,0.0,0,25.0,3.5,148,0.0
211,2021-06-19,2300,13.0,11.4,90.0,0.0,0,24.8,3.3,146,0.0
211,2021-06-19,2400,12.6,11.5,93.0,0.0,0,25.3,3.1,161,0.0
211,2021-06-20,0100,12.3,11.4,94,0.0,0,25.9,2.0,150,0.0
211,2021-06-20,0200,12.4,11.4,94,0.0,0,26.5,1.8,134,0.0
211,2021-06-20,0300,12.4,11.5,94,0.0,0,,2.2,138,0.0
211,2021-06-20,0400,12.6,11.7,95,0.0,0,,2.6,144,0.0
211,2021-06-20,0500,12.1,11.4,95,0.0,1,25.9,1.9,125,0.0
211,2021-06-20,0600,12.4,11.7,95,0.0,27,24.0,2.2,127,0.01
211,2021-06-20,0700,12.9,12.0,94,0.0,99,22.6,2.6,130,0.06
211,2021-06-20,0800,14.0,12.2,89,0.0,296,22.1,3.4,148,0.17
211,2021-06-20,0900,16.4,12.8,79,0.0,681,21.9,3.5,149,0.4
211,2021-06-20,1000,19.5,13.3,67,0.0,832,22.0,3.2,148,0.55
211,2021-06-20,1100,23.4,13.7,54,0.0,940,22.2,3.3,148,0.7
211,2021-06-20,1200,26.3,13.5,45,0.0,1000,22.6,3.1,136,0.79
211,2021-06-20,1300,27.7,13.2,41,0.0,1006,23.1,2.9,126,0.81
211,2021-06-20,1400,27.0,13.0,42,0.0,961,23.8,4.1,130,0.8
211,2021-06-20,1500,26.5,12.5,42,0.0,861,24.4,3.4,122,0.69
211,2021-06-20,1600,25.4,12.3,44,0.0,710,24.8,3.7,123,0.56
211,2021-06-20,1700,24.3,12.1,46,0.0,523,25.1,3.3,126,0.42
211,2021-06-20,1800,22.0,12.2,54,0.0,311,25.2,3.5,132,0.26
211,2021-06-20,1900,18.5,12.0,66,0.0,115,25.2,3.6,132,0.09
211,2021-06-20,2000,15.8,11.8,77,0.0,10,25.1,2.6,121,0.0
211,2021-06-20,2100,14.6,11.8,84,0.0,0,24.9,3.4,133,0.0
211,2021-06-20,2200,14.0,12.0,88,0.0,0,24.6,4.1,149,0.0
211,2021-06-20,2300,13.7,12.0,89,0.0,0,24.5,3.1,134,0.0
211,2021-06-20,2400,13.5,11.8,90,0.0,0,24.2,1.5,115,0.0
211,2021-06-21,0100,13.4,11.9,91,0.0,0,24.0,1.7,125,0.0
211,2021-06-21,0200,13.7,12.2,91,0.0,0,23.8,1.6,121,0.0
211,2021-06-21,0300,14.0,12.2,89,0.0,0,23.2,2.1,134,0.0
211,2021-06-21,0400,13.8,11.9,89,0.0,0,22.8,2.1,136,0.0
211,2021-06-21,0500,13.5,11.6,89,0.0,1,22.6,1.8,126,0.0
211,2021-06-21,0600,13.8,11.7,87,0.0,23,22.4,1.8,130,0.02
211,2021-06-21,0700,14.2,11.8,85,0.0,91,22.1,2.4,132,0.07
211,2021-06-21,0800,14.6,11.8,83,0.0,225,22.0,2.3,119,0.13
211,2021-06-21,0900,16.3,12.0,75,0.0,681,21.9,3.0,95,0.4
211,2021-06-21,1000,19.1,12.4,65,0.0,834,21.9,3.1,102,0.55
211,2021-06-21,1100,21.6,12.3,56,0.0,941,22.1,3.2,98,0.67
211,2021-06-21,1200,23.4,12.2,49,0.0,997,22.5,2.8,34,0.74
211,2021-06-21,1300,24.3,11.9,46,0.0,998,23.0,3.4,292,0.76
211,2021-06-21,1400,24.1,11.2,44,0.0,948,23.6,3.2,287,0.72
211,2021-06-21,1500,24.1,11.2,44,0.0,851,24.2,3.3,297,0.65
211,2021-06-21,1600,24.3,10.9,43,0.0,705,24.7,2.6,276,0.52
211,2021-06-21,1700,23.7,11.2,45,0.0,525,25.0,2.8,277,0.41
211,2021-06-21,1800,22.9,11.4,48,0.0,322,25.2,1.9,258,0.25
211,2021-06-21,1900,20.3,12.0,59,0.0,128,25.3,2.6,101,0.09
211,2021-06-21,2000,17.0,11.8,72,0.0,12,25.3,3.2,95,0.01
211,2021-06-21,2100,15.6,11.9,78,0.0,0,25.2,2.9,102,0.0
211,2021-06-21,2200,14.9,11.9,82,0.0,0,25.0,1.6,110,0.0
211,2021-06-21,2300,14.3,11.7,85,0.0,0,24.7,1.2,106,0.0
211,2021-06-21,2400,13.5,11.2,86,0.0,0,24.4,0.7,132,0.0
211,2021-06-22,0100,13.5,11.3,86,0.0,0,24.2,0.7,144,0.0
211,2021-06-22,0200,13.4,11.3,87,0.0,0,23.9,0.8,133,0.0
211,2021-06-22,0300,15.0,12.2,84,0.0,0,23.5,1.4,140,0.0
211,2021-06-22,0400,15.3,12.5,83,0.0,0,23.1,1.6,140,0.0
211,2021-06-22,0500,15.6,12.8,84,0.0,1,22.9,1.1,139,0.0
211,2021-06-22,0600,15.8,13.0,83,0.0,26,22.7,1.0,148,0.0
211,2021-06-22,0700,16.9,13.0,78,0.0,240,22.6,1.1,322,0.15
211,2021-06-22,0800,18.0,12.8,72,0.0,443,22.5,1.7,310,0.28
211,2021-06-22,0900,19.1,12.6,66,0.0,521,22.5,1.6,319,0.35
211,2021-06-22,1000,20.8,12.8,60,0.0,838,22.6,1.9,266,0.56
211,2021-06-22,1100,22.3,13.0,56,0.0,927,22.9,2.2,308,0.65
211,2021-06-22,1200,23.4,13.3,53,0.0,985,23.4,3.8,285,0.74
211,2021-06-22,1300,23.0,13.1,54,0.0,992,24.0,4.2,277,0.75
211,2021-06-22,1400,23.5,12.9,51,0.0,947,24.5,3.8,272,0.72
211,2021-06-22,1500,22.9,12.5,52,0.0,851,25.0,4.4,266,0.65
211,2021-06-22,1600,22.7,12.4,52,0.0,707,25.4,4.0,266,0.53
211,2021-06-22,1700,22.5,12.1,52,0.0,526,25.5,3.0,229,0.4
211,2021-06-22,1800,21.9,11.8,53,0.0,323,25.6,2.3,214,0.25
211,2021-06-22,1900,20.6,11.6,56,0.0,129,25.6,1.7,234,0.08
211,2021-06-22,2000,18.5,11.5,63,0.0,13,25.5,1.9,268,0.01
211,2021-06-22,2100,16.8,11.2,70,0.0,0,25.3,2.0,75,0.0
211,2021-06-22,2200,15.9,11.3,74,0.0,0,25.1,2.1,85,0.0
211,2021-06-22,2300,15.5,11.6,78,0.0,0,24.8,1.3,243,0.0
211,2021-06-22,2400,14.3,10.8,80,0.0,0,24.5,0.8,113,0.0
211,2021-06-23,0100,14.0,11.0,82,0.0,0,24.2,0.7,123,0.0
211,2021-06-23,0200,15.0,11.7,81,0.0,0,23.9,0.7,274,0.0
211,2021-06-23,0300,15.5,11.9,79,0.0,0,23.6,0.9,350,0.0
211,2021-06-23,0400,15.5,11.8,78,0.0,0,23.4,1.1,151,0.01
211,2021-06-23,0500,15.5,11.9,79,0.0,1,23.2,1.0,125,0.01
211,2021-06-23,0600,15.7,11.8,78,0.0,31,23.0,0.8,115,0.01
211,2021-06-23,0700,16.3,11.7,74,0.0,110,22.8,1.3,98,0.08
211,2021-06-23,0800,17.1,11.7,71,0.0,209,22.7,1.2,115,0.13
211,2021-06-23,0900,18.7,12.0,65,0.0,670,22.7,2.0,146,0.41
211,2021-06-23,1000,20.3,12.3,60,0.0,817,22.8,1.7,153,0.53
211,2021-06-23,1100,21.9,12.7,56,0.0,919,23.1,1.8,98,0.63
211,2021-06-23,1200,23.8,13.1,51,0.0,978,23.5,2.4,321,0.71
211,2021-06-23,1300,24.9,12.5,46,0.0,983,24.1,2.7,270,0.74
211,2021-06-23,1400,25.1,12.4,45,0.0,941,24.8,3.2,285,0.73
211,2021-06-23,1500,25.0,12.2,45,0.0,845,25.4,3.3,279,0.65
211,2021-06-23,1600,24.1,12.2,47,0.0,704,25.9,3.5,272,0.53
211,2021-06-23,1700,23.2,12.0,49,0.0,524,26.1,3.0,266,0.4
211,2021-06-23,1800,22.1,11.8,52,0.0,322,26.2,2.4,217,0.25
211,2021-06-23,1900,20.5,11.8,57,0.0,130,26.1,2.2,208,0.09
211,2021-06-23,2000,18.3,11.6,65,0.0,13,26.0,1.6,120,0.01
211,2021-06-23,2100,16.3,11.7,74,0.0,0,25.9,3.0,95,0.0
211,2021-06-23,2200,15.6,11.8,78,0.0,0,25.7,2.4,82,0.0
211,2021-06-23,2300,15.7,12.0,79,0.0,0,25.4,2.1,94,0.0
211,2021-06-23,2400,15.3,12.1,81,0.0,0,25.1,1.4,115,0.0
211,2021-06-24,0100,14.0,11.3,84,0,0,24.8,1.1,120,0.0
211,2021-06-24,0200,13.2,11.0,86,0,0,24.5,1.1,125,0.0
211,2021-06-24,0300,12.4,10.4,88,0,0,24.3,1.4,135,0.0
211,2021-06-24,0400,11.6,10.0,90,0,0,24.1,0.8,135,0.0
211,2021-06-24,0500,13.2,11.3,88,0,1,23.8,1.0,316,0.0
211,2021-06-24,0600,14.3,11.6,84,0,22,23.3,0.7,279,0.02
211,2021-06-24,0700,14.8,11.7,81,0,64,23.0,1.2,340,0.05
211,2021-06-24,0800,15.4,11.7,79,0,121,22.8,0.9,132,0.06
211,2021-06-24,0900,16.5,11.8,74,0,328,22.7,1.1,64,0.19
211,2021-06-24,1000,18.3,11.8,66,0,625,22.7,1.5,343,0.41
211,2021-06-24,1100,20.1,11.9,59,0,930,22.8,1.6,313,0.61
211,2021-06-24,1200,22.3,12.2,53,0,986,23.2,2.3,339,0.7
211,2021-06-24,1300,24.3,11.9,46,0,991,23.7,2.1,250,0.73
211,2021-06-24,1400,25.6,11.9,42,0,947,24.4,2.7,196,0.73
211,2021-06-24,1500,25.0,11.0,42,0,855,25.1,3.2,214,0.66
211,2021-06-24,1600,24.9,11.3,43,0,713,25.6,2.8,198,0.54
211,2021-06-24,1700,24.1,12.3,47,0,531,25.9,2.8,157,0.41
211,2021-06-24,1800,23.1,12.4,51,0,325,26.0,2.1,221,0.25
211,2021-06-24,1900,21.4,12.4,57,0,131,26.1,1.6,292,0.08
211,2021-06-24,2000,18.3,11.5,65,0,13,26.1,1.9,90,0.01
211,2021-06-24,2100,16.4,11.0,71,0,0,25.9,2.6,72,0.0
211,2021-06-24,2200,15.2,11.2,77,0,0,25.7,2.1,109,0.0
211,2021-06-24,2300,14.5,11.4,82,0,0,25.4,1.6,104,0.0
211,2021-06-24,2400,13.9,11.3,85,0,0,25.1,1.5,98,0.0
211,2021-06-25,0100,13.0,10.9,87,0,0,24.8,1.0,122,0.0
211,2021-06-25,0200,12.7,10.8,89,0,0,24.5,0.8,106,0.0
211,2021-06-25,0300,12.3,10.6,90,0,0,24.3,0.8,153,0.0
211,2021-06-25,0400,12.4,10.8,90,0,0,24.2,0.6,2,0.0
211,2021-06-25,0500,13.6,11.6,88,0,1,23.7,0.7,322,0.0
211,2021-06-25,0600,14.4,11.9,85,0,13,23.2,1.1,351,0.01
211,2021-06-25,0700,14.7,12.1,84,0,46,23.0,1.3,336,0.03
211,2021-06-25,0800,15.2,12.1,82,0,128,22.8,0.8,163,0.07
211,2021-06-25,0900,16.2,12.4,78,0,466,22.7,1.3,162,0.28
211,2021-06-25,1000,18.4,12.8,70,0,828,22.7,1.4,208,0.51
211,2021-06-25,1100,21.6,13.2,59,0,933,22.9,1.5,321,0.63
211,2021-06-25,1200,26.0,12.9,44,0,991,23.4,1.9,316,0.74
211,2021-06-25,1300,28.7,12.8,38,0,999,24.0,2.6,316,0.81
211,2021-06-25,1400,29.8,13.5,37,0,949,24.7,2.9,314,0.79
