Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
212,2022-04-01,1900,17.2,8.1,55,0.0,8,15.6,3.8,231,0.06
212,2022-04-01,2000,14.7,8.2,65,0.0,0,15.7,3.4,224,0.03
212,2022-04-01,2100,13.1,8.1,72,0.0,0,15.6,3.5,237,0.01
212,2022-04-01,2200,12.3,7.7,73,0.0,0,15.5,3.6,232,0.01
212,2022-04-01,2300,12.1,7.9,76,0.0,0,15.3,3.7,233,0.01
212,2022-04-01,2400,11.4,8.3,81,0.0,0,15.0,3.7,229,0.0
212,2022-04-02,0100,11.4,8.1,80,0.0,0,14.8,4.2,235,0.0
212,2022-04-02,0200,11.0,8.2,83,0.0,0,14.5,4.3,230,0.0
212,2022-04-02,0300,10.5,8.2,86,0.0,0,14.3,2.8,223,0.0
212,2022-04-02,0400,9.9,7.9,88,0.0,0,14.1,2.6,223,0.0
212,2022-04-02,0500,9.7,8.2,90,0.0,0,13.9,2.8,243,0.0
212,2022-04-02,0600,8.7,8.0,96,0.0,3,13.7,2.2,250,0.0
212,2022-04-02,0700,9.3,8.0,92,0.0,95,13.5,2.1,280,0.01
212,2022-04-02,0800,12.2,9.1,81,0.0,305,13.3,3.1,353,0.15
212,2022-04-02,0900,16.0,9.5,65,0.0,508,13.1,3.1,2,0.29
212,2022-04-02,1000,19.6,6.9,44,0.0,671,13.1,4.4,1,0.47
212,2022-04-02,1100,21.7,5.6,35,0.0,772,13.2,4.8,351,0.62
212,2022-04-02,1200,23.2,5.6,32,0.0,854,13.3,4.5,352,0.67
212,2022-04-02,1300,25.1,4.6,27,0.0,886,13.5,4.4,351,0.72
212,2022-04-02,1400,26.0,2.6,22,0.0,792,13.8,4.3,353,0.69
212,2022-04-02,1500,27.0,2.6,21,0.0,712,14.2,3.4,346,0.57
212,2022-04-02,1600,27.3,1.9,19,0.0,544,14.7,2.9,350,0.46
212,2022-04-02,1700,26.2,2.0,21,0.0,343,15.2,2.6,349,0.31
212,2022-04-02,1800,23.2,3.6,28,0.0,130,15.6,1.5,345,0.12
212,2022-04-02,1900,17.0,3.8,41,0.0,9,15.8,1.3,271,0.04
212,2022-04-02,2000,11.6,7.7,77,0.0,0,16.0,1.6,261,0.0
212,2022-04-02,2100,9.8,7.1,84,0.0,0,15.9,1.7,257,0.0
212,2022-04-02,2200,9.6,7.2,85,0.0,0,15.7,1.8,252,0.0
212,2022-04-02,2300,9.4,7.4,87,0.0,0,15.4,2.1,250,0.0
212,2022-04-02,2400,10.3,7.6,84,0.0,0,15.1,2.1,248,0.0
212,2022-04-03,0100,9.7,7.0,83,0.0,0,14.9,1.9,244,0.0
212,2022-04-03,0200,10.1,6.8,80,0.0,0,14.6,2.0,244,0.0
212,2022-04-03,0300,9.4,6.7,83,0.0,0,14.3,1.8,264,0.0
212,2022-04-03,0400,10.3,5.3,71,0.0,0,14.1,1.6,277,0.0
212,2022-04-03,0500,8.2,6.4,88,0.0,0,13.9,1.5,277,0.0
212,2022-04-03,0600,8.0,6.6,91,0.0,3,13.6,1.5,266,0.0
212,2022-04-03,0700,9.0,7.8,93,0.0,123,13.4,1.4,260,0.01
212,2022-04-03,0800,13.2,10.0,81,0.0,334,13.2,2.7,239,0.14
212,2022-04-03,0900,17.2,9.0,59,0.0,547,13.0,3.2,242,0.32
212,2022-04-03,1000,19.9,8.8,49,0.0,720,13.0,2.6,247,0.46
212,2022-04-03,1100,22.6,7.5,38,0.0,840,13.1,3.2,247,0.61
212,2022-04-03,1200,24.5,7.0,33,0.0,904,13.3,3.4,240,0.7
212,2022-04-03,1300,25.7,6.1,29,0.0,910,13.6,4.4,239,0.75
212,2022-04-03,1400,26.2,6.6,29,0.0,840,14.0,5.7,234,0.74
212,2022-04-03,1500,24.9,6.7,31,0.0,654,14.5,6.9,238,0.66
212,2022-04-03,1600,23.1,2.8,26,0.0,529,15.1,7.3,243,0.57
212,2022-04-03,1700,21.3,2.6,29,0.0,376,15.6,6.7,241,0.41
212,2022-04-03,1800,18.0,4.0,39,0.0,144,15.9,6.8,237,0.24
212,2022-04-03,1900,14.9,5.5,53,0.0,14,16.1,6.3,234,0.09
212,2022-04-03,2000,13.2,5.9,61,0.0,0,16.0,5.2,235,0.05
212,2022-04-03,2100,13.1,5.1,58,0.0,0,15.9,4.8,235,0.05
212,2022-04-03,2200,12.8,4.2,56,0.0,0,15.6,5.2,233,0.06
212,2022-04-03,2300,12.2,3.7,56,0.0,0,15.3,5.1,229,0.06
212,2022-04-03,2400,11.6,3.6,58,0.0,0,15.1,5.1,237,0.05
212,2022-04-04,0100,10.9,3.4,60,0.0,0,14.8,4.6,237,0.05
212,2022-04-04,0200,10.2,3.6,63,0.0,0,14.5,4.0,240,0.04
212,2022-04-04,0300,10.1,3.8,65,0.0,0,14.2,4.3,237,0.04
212,2022-04-04,0400,10.2,3.7,64,0.0,0,13.9,4.1,236,0.04
212,2022-04-04,0500,9.9,4.0,67,0.0,0,13.7,3.7,232,0.03
212,2022-04-04,0600,10.4,4.0,65,0.0,1,13.5,4.0,228,0.04
212,2022-04-04,0700,11.4,4.2,61,0.0,34,13.3,4.3,232,0.07
212,2022-04-04,0800,12.7,4.7,58,0.0,151,13.1,4.7,231,0.14
212,2022-04-04,0900,14.3,5.1,54,0.0,294,13.0,4.9,235,0.23
212,2022-04-04,1000,15.6,5.8,52,0.0,380,12.9,5.3,239,0.29
212,2022-04-04,1100,18.3,6.5,46,0.0,751,13.0,5.5,237,0.57
212,2022-04-04,1200,20.2,7.5,44,0.0,850,13.1,5.9,244,0.65
212,2022-04-04,1300,21.3,8.2,43,0.0,713,13.3,3.7,252,0.55
212,2022-04-04,1400,22.7,9.3,42,0.0,834,13.7,5.1,241,0.65
212,2022-04-04,1500,22.4,10.3,46,0.0,797,14.1,6.8,229,0.65
212,2022-04-04,1600,20.7,10.8,53,0.0,423,14.7,6.3,233,0.38
212,2022-04-04,1700,19.7,11.2,58,0.0,332,15.3,7.1,242,0.31
212,2022-04-04,1800,17.3,10.6,65,0.0,150,15.7,6.8,238,0.16
212,2022-04-04,1900,15.4,10.6,73,0.0,19,15.9,6.2,238,0.05
212,2022-04-04,2000,14.0,10.2,78,0.0,0,15.9,5.6,229,0.02
212,2022-04-04,2100,13.4,10.0,80,0.0,0,15.9,3.6,223,0.0
212,2022-04-04,2200,13.2,9.5,78,0.0,0,15.7,2.7,214,0.0
212,2022-04-04,2300,12.5,8.9,79,0.0,0,15.5,3.5,230,0.0
212,2022-04-04,2400,11.5,8.3,81,0.0,0,15.3,2.6,229,0.0
212,2022-04-05,0100,10.8,8.1,83,0.0,0,15.1,2.8,224,0.0
212,2022-04-05,0200,10.8,8.0,83,0.0,0,14.9,3.6,227,0.0
212,2022-04-05,0300,10.5,8.2,86,0.0,0,14.7,3.8,237,0.0
212,2022-04-05,0400,9.8,7.8,88,0.0,0,14.4,3.0,242,0.0
212,2022-04-05,0500,8.9,7.5,91,0.0,0,14.2,2.1,255,0.0
212,2022-04-05,0600,7.4,5.5,88,0.0,7,14.0,1.0,266,0.0
212,2022-04-05,0700,9.4,4.4,71,0.0,123,13.8,1.1,299,0.03
212,2022-04-05,0800,13.2,2.3,48,0.0,328,13.6,3.0,355,0.19
212,2022-04-05,0900,15.1,0.9,38,0.0,537,13.4,4.9,351,0.36
212,2022-04-05,1000,17.1,0.5,33,0.0,709,13.3,4.7,351,0.5
212,2022-04-05,1100,18.8,1.6,32,0.0,829,13.3,4.2,351,0.59
212,2022-04-05,1200,20.4,0.4,26,0.0,896,13.3,3.9,344,0.66
212,2022-04-05,1300,21.8,-1.3,21,0.0,909,13.5,3.8,341,0.69
212,2022-04-05,1400,22.6,-2.3,19,0.0,859,13.7,3.7,338,0.66
212,2022-04-05,1500,23.6,-2.6,17,0.0,749,14.0,3.3,339,0.57
212,2022-04-05,1600,23.9,-2.6,17,0.0,587,14.5,2.8,326,0.43
212,2022-04-05,1700,24.2,-2.9,16,0.0,383,15.0,2.1,337,0.29
212,2022-04-05,1800,22.6,1.5,25,0.0,162,15.4,1.6,347,0.14
212,2022-04-05,1900,17.5,-0.2,30,0.0,15,15.7,1.0,333,0.05
212,2022-04-05,2000,13.2,-0.4,39,0.0,0,15.8,1.0,270,0.02
212,2022-04-05,2100,11.4,0.6,47,0.0,0,15.7,1.3,273,0.02
212,2022-04-05,2200,7.7,2.7,71,0.0,0,15.5,1.3,277,0.0
212,2022-04-05,2300,7.4,3.7,77,0.0,0,15.2,1.7,256,0.0
212,2022-04-05,2400,8.0,5.0,81,0.0,0,14.9,1.6,253,0.0
212,2022-04-06,0100,7.5,3.4,75.0,0.0,0,14.6,1.3,271,0.0
212,2022-04-06,0200,7.9,1.5,64.0,0.0,0,14.3,1.3,265,0.0
212,2022-04-06,0300,6.0,3.4,84.0,0.0,0,14.0,1.0,255,0.0
212,2022-04-06,0400,9.0,1.8,61.0,0.0,0,13.7,1.2,288,0.0
212,2022-04-06,0500,9.2,0.6,55.0,0.0,0,13.4,0.9,278,0.0
212,2022-04-06,0600,6.5,0.6,66.0,0.0,7,13.1,0.9,255,0.0
212,2022-04-06,0700,9.4,1.2,57.0,0.0,121,12.9,1.2,345,0.03
212,2022-04-06,0800,16.5,0.0,33.0,0.0,335,12.6,2.9,353,0.23
212,2022-04-06,0900,19.8,-0.5,26.0,0.0,549,12.5,4.0,351,0.4
212,2022-04-06,1000,21.7,-0.4,23.0,0.0,723,12.5,4.4,357,0.57
212,2022-04-06,1100,23.7,0.9,22.0,0.0,842,12.6,4.4,0,0.68
212,2022-04-06,1200,25.9,0.9,19.0,0.0,902,12.8,3.9,1,0.74
212,2022-04-06,1300,27.9,1.2,18.0,0.0,909,13.2,3.9,5,0.77
212,2022-04-06,1400,29.4,1.5,17.0,0.0,843,13.6,3.5,4,0.71
212,2022-04-06,1500,30.0,1.6,16.0,0.0,745,14.1,3.5,7,0.64
212,2022-04-06,1600,30.4,2.4,17.0,0.0,579,14.8,3.3,5,0.51
212,2022-04-06,1700,30.2,6.3,22.0,0.0,373,15.5,2.1,9,0.32
212,2022-04-06,1800,29.1,10.4,31.0,0.0,151,16.0,0.8,28,0.12
212,2022-04-06,1900,22.8,9.2,42.0,0.0,15,16.5,0.5,19,0.04
212,2022-04-06,2000,17.7,5.9,46.0,0.0,0,16.7,1.0,210,0.03
212,2022-04-06,2100,15.0,5.6,53.0,0.0,0,16.7,1.1,221,0.02
212,2022-04-06,2200,14.0,4.8,54.0,0.0,0,16.5,1.0,203,0.01
212,2022-04-06,2300,13.5,5.7,59.0,0.0,0,16.3,1.0,272,0.01
212,2022-04-06,2400,11.2,6.2,71.0,0.0,0,16.0,0.9,248,0.0
212,2022-04-07,0100,11.0,6.7,75.0,0.0,0,15.7,0.6,163,0.0
212,2022-04-07,0200,10.5,6.9,78.0,0.0,0,15.4,0.7,92,0.0
212,2022-04-07,0300,11.0,7.4,79.0,0.0,0,15.1,0.5,163,0.0
212,2022-04-07,0400,9.6,7.0,84.0,0.0,0,14.7,0.8,325,0.0
212,2022-04-07,0500,8.6,7.7,94.0,0.0,0,14.5,0.7,345,0.0
212,2022-04-07,0600,8.1,7.0,93.0,0.0,8,14.2,1.2,325,0.0
212,2022-04-07,0700,9.2,7.2,87.0,0.0,123,13.9,0.9,316,0.03
212,2022-04-07,0800,14.8,9.3,69.0,0.0,308,13.7,1.3,341,0.16
212,2022-04-07,0900,19.4,10.3,56.0,0.0,522,13.5,2.0,10,0.33
212,2022-04-07,1000,22.3,10.2,46.0,0.0,701,13.5,2.4,10,0.47
212,2022-04-07,1100,24.8,11.0,42.0,0.0,825,13.6,2.5,8,0.6
212,2022-04-07,1200,27.2,10.7,36.0,0.0,889,13.9,2.5,10,0.68
212,2022-04-07,1300,28.6,10.2,32.0,0.0,894,14.3,2.6,8,0.7
212,2022-04-07,1400,29.8,10.0,29.0,0.0,822,14.7,2.1,9,0.64
212,2022-04-07,1500,30.4,9.9,28.0,0.0,686,15.2,1.8,355,0.56
212,2022-04-07,1600,31.2,9.0,25.0,0.0,542,15.9,1.4,0,0.43
212,2022-04-07,1700,31.7,9.1,25.0,0.0,340,16.6,1.0,1,0.27
212,2022-04-07,1800,31.1,11.1,29.0,0.0,142,17.1,0.5,244,0.11
212,2022-04-07,1900,25.4,9.0,35.0,0.0,15,17.5,0.6,245,0.05
212,2022-04-07,2000,21.9,9.0,44.0,0.0,0,17.8,0.8,258,0.03
212,2022-04-07,2100,16.5,9.7,64.0,0.0,0,17.7,1.6,265,0.02
212,2022-04-07,2200,14.5,9.4,72.0,0.0,0,17.6,1.6,262,0.01
212,2022-04-07,2300,15.3,9.3,68.0,0.0,0,17.3,1.5,252,0.01
212,2022-04-07,2400,14.3,8.4,68.0,0.0,0,17.1,1.5,231,0.01
212,2022-04-08,0100,15.0,7.8,62.0,0,0,16.8,2.3,227,0.0
212,2022-04-08,0200,13.4,7.7,68.0,0,0,16.5,1.7,262,0.0
212,2022-04-08,0300,11.9,7.7,76.0,0,0,16.3,1.0,256,0.0
212,2022-04-08,0400,10.7,6.5,75.0,0,0,16.0,1.4,186,0.0
212,2022-04-08,0500,10.4,6.9,79.0,0,0,15.8,0.9,200,0.0
212,2022-04-08,0600,10.8,8.2,84.0,0,7,15.5,0.7,237,0.0
212,2022-04-08,0700,11.9,9.1,83.0,0,129,15.2,1.2,228,0.03
212,2022-04-08,0800,17.5,10.8,65.0,0,343,14.9,2.0,281,0.19
212,2022-04-08,0900,21.4,10.5,50.0,0,549,14.8,2.0,308,0.34
212,2022-04-08,1000,25.0,10.6,40.0,0,717,14.7,2.0,356,0.5
212,2022-04-08,1100,27.2,10.8,36.0,0,832,14.9,2.1,349,0.62
212,2022-04-08,1200,28.9,10.7,32.0,0,903,15.1,1.6,35,0.68
212,2022-04-08,1300,30.4,10.6,30.0,0,898,15.4,1.8,266,0.7
212,2022-04-08,1400,30.6,9.5,27.0,0,834,15.8,2.7,252,0.68
212,2022-04-08,1500,30.4,10.3,29.0,0,693,16.4,3.4,240,0.62
212,2022-04-08,1600,30.2,10.6,30.0,0,497,17.1,4.0,232,0.49
212,2022-04-08,1700,27.1,11.9,39.0,0,319,17.8,4.9,233,0.35
212,2022-04-08,1800,25.3,11.0,41.0,0,176,18.3,5.3,231,0.25
212,2022-04-08,1900,21.6,9.9,47.0,0,18,18.6,4.9,231,0.1
212,2022-04-08,2000,18.6,8.7,53.0,0,0,18.7,4.4,229,0.06
212,2022-04-08,2100,16.5,8.5,59.0,0,0,18.7,4.7,229,0.05
212,2022-04-08,2200,15.1,8.1,63.0,0,0,18.4,4.3,240,0.03
212,2022-04-08,2300,14.2,7.7,65.0,0,0,18.1,4.0,243,0.03
212,2022-04-08,2400,12.9,7.5,70.0,0,0,17.8,3.5,250,0.01
212,2022-04-09,0100,12.1,6.3,68,0.0,0,17.5,3.4,247,0.0
212,2022-04-09,0200,11.3,6.3,71,0.0,0,17.1,3.2,247,0.0
212,2022-04-09,0300,10.2,6.2,76,0.0,0,16.8,2.8,249,0.0
212,2022-04-09,0400,9.4,5.9,79,0.0,0,16.4,2.3,253,0.0
212,2022-04-09,0500,8.2,5.0,80,0.0,0,16.1,2.0,258,0.0
212,2022-04-09,0600,7.9,3.7,75,0.0,10,15.7,1.5,268,0.0
212,2022-04-09,0700,9.6,4.4,70,0.0,145,15.4,1.7,262,0.04
212,2022-04-09,0800,14.8,3.4,46,0.0,366,15.1,2.5,307,0.19
212,2022-04-09,0900,18.9,-2.6,23,0.0,579,14.8,4.6,336,0.44
212,2022-04-09,1000,20.4,-3.1,20,0.0,749,14.7,4.4,335,0.57
212,2022-04-09,1100,22.1,-3.8,17,0.0,872,14.7,4.4,336,0.69
212,2022-04-09,1200,23.2,-6.2,13,0.0,943,14.8,5.0,334,0.79
212,2022-04-09,1300,24.1,-6.2,13,0.0,946,14.9,4.9,338,0.8
212,2022-04-09,1400,24.7,-6.1,12,0.0,893,15.1,4.2,337,0.74
212,2022-04-09,1500,25.2,-6.7,12,0.0,774,15.5,4.6,349,0.66
212,2022-04-09,1600,25.2,-7.7,11,0.0,609,16.0,4.5,347,0.52
212,2022-04-09,1700,24.4,-7.0,12,0.0,397,16.4,3.7,347,0.37
212,2022-04-09,1800,22.5,-5.2,15,0.0,186,16.8,2.9,343,0.2
212,2022-04-09,1900,19.4,-5.8,17,0.0,20,17.0,2.9,329,0.1
212,2022-04-09,2000,17.4,-6.3,19,0.0,0,17.0,2.2,330,0.06
212,2022-04-09,2100,16.7,-7.7,18,0.0,0,16.9,2.6,333,0.07
212,2022-04-09,2200,16.8,-9.7,15,0.0,0,16.7,4.0,345,0.11
212,2022-04-09,2300,16.3,-10.2,15,0.0,0,16.4,5.1,332,0.13
212,2022-04-09,2400,15.4,-9.2,17,0.0,0,16.1,5.1,337,0.13
212,2022-04-10,0100,14.8,-9.3,18,0.0,0,15.9,5.2,343,0.11
212,2022-04-10,0200,14.3,-9.7,18,0.0,0,15.6,5.0,342,0.11
212,2022-04-10,0300,13.7,-9.7,19,0.0,0,15.2,4.8,337,0.1
212,2022-04-10,0400,13.1,-9.4,20,0.0,0,15.0,4.6,346,0.09
212,2022-04-10,0500,12.8,-9.2,21,0.0,0,14.7,4.8,348,0.09
212,2022-04-10,0600,12.6,-8.7,22,0.0,10,14.4,3.9,342,0.08
212,2022-04-10,0700,13.0,-7.5,23,0.0,117,14.1,3.6,335,0.11
212,2022-04-10,0800,14.9,-5.8,23,0.0,342,13.8,4.4,335,0.28
212,2022-04-10,0900,16.8,-5.0,22,0.0,546,13.6,4.6,336,0.4
212,2022-04-10,1000,18.8,-3.8,21,0.0,707,13.5,4.5,342,0.53
212,2022-04-10,1100,20.0,-3.2,21,0.0,833,13.6,4.7,329,0.64
212,2022-04-10,1200,21.5,-2.5,20,0.0,866,13.7,4.0,341,0.68
212,2022-04-10,1300,22.0,-1.5,21,0.0,814,13.9,3.1,323,0.64
212,2022-04-10,1400,22.8,-1.7,19,0.0,815,14.2,2.3,296,0.61
212,2022-04-10,1500,23.5,0.6,22,0.0,731,14.6,2.0,269,0.52
212,2022-04-10,1600,22.1,2.5,27,0.0,551,15.2,6.0,235,0.53
212,2022-04-10,1700,19.6,3.8,35,0.0,361,15.8,6.7,231,0.38
212,2022-04-10,1800,17.7,4.8,42,0.0,159,16.3,6.3,227,0.23
212,2022-04-10,1900,15.0,4.7,50,0.0,19,16.4,5.7,230,0.09
212,2022-04-10,2000,12.7,4.4,57,0.0,0,16.4,5.3,233,0.06
212,2022-04-10,2100,11.4,4.1,61,0.0,0,16.3,5.4,229,0.05
212,2022-04-10,2200,10.4,3.8,64,0.0,0,16.0,5.0,223,0.04
212,2022-04-10,2300,9.9,3.7,66,0.0,0,15.7,5.5,228,0.04
212,2022-04-10,2400,9.4,3.6,67,0.0,0,15.3,5.4,231,0.03
212,2022-04-11,0100,9.6,3.4,65,0.0,0,14.9,6.0,233,0.06
212,2022-04-11,0200,9.7,3.0,63,0.0,0,14.6,6.2,235,0.06
212,2022-04-11,0300,10.1,2.6,60,0.0,0,14.2,6.4,232,0.07
212,2022-04-11,0400,10.0,2.7,60,0.0,0,13.9,7.2,237,0.08
212,2022-04-11,0500,9.9,3.3,63,0.0,0,13.6,4.5,219,0.05
212,2022-04-11,0600,10.0,5.5,74,0.0,0,13.4,3.4,216,0.03
212,2022-04-11,0700,9.7,7.9,89,0.0,19,13.2,3.7,173,0.02
212,2022-04-11,0800,10.0,10.0,100,0.2,39,13.1,3.9,163,0.0
212,2022-04-11,0900,11.5,11.2,98,0.0,182,13.1,4.8,193,0.07
212,2022-04-11,1000,14.7,10.4,75,0.0,764,13.0,8.0,234,0.47
212,2022-04-11,1100,16.2,7.5,56,0.0,828,13.1,7.9,241,0.59
212,2022-04-11,1200,16.5,2.4,39,0.0,923,13.2,7.0,259,0.69
212,2022-04-11,1300,16.1,0.0,33,0.0,838,13.4,6.3,263,0.65
212,2022-04-11,1400,16.2,-3.3,26,0.0,897,13.6,6.7,290,0.69
212,2022-04-11,1500,15.8,-4.2,25,0.0,789,13.9,6.9,290,0.61
212,2022-04-11,1600,15.9,-4.0,25,0.0,616,14.2,4.6,291,0.43
212,2022-04-11,1700,14.8,-3.7,27,0.0,409,14.6,4.8,298,0.32
212,2022-04-11,1800,13.4,-4.2,29,0.0,189,14.8,4.7,290,0.2
212,2022-04-11,1900,11.0,-3.2,37,0.0,21,14.9,3.6,287,0.07
212,2022-04-11,2000,8.4,-2.5,46,0.0,0,14.8,2.6,277,0.03
212,2022-04-11,2100,6.9,-1.8,54,0.0,0,14.5,2.2,265,0.01
212,2022-04-11,2200,4.0,-1.8,66,0.0,0,14.2,1.4,254,0.0
212,2022-04-11,2300,2.6,-1.7,73,0.0,0,13.9,0.9,249,0.0
212,2022-04-11,2400,4.1,-0.9,70,0.0,0,13.5,1.6,281,0.0
212,2022-04-12,0100,1.2,-2.5,76,0,0,13.2,1.5,243,0.0
212,2022-04-12,0200,-0.8,-3.0,85,0,0,12.8,1.0,217,0.0
212,2022-04-12,0300,-0.6,-3.1,83,0,0,12.4,1.2,258,0.0
212,2022-04-12,0400,-1.3,-2.9,89,0,0,12.1,0.9,252,0.0
212,2022-04-12,0500,0.0,-2.5,83,0,0,11.7,0.9,258,0.0
212,2022-04-12,0600,-0.7,-3.0,85,0,15,11.4,1.3,270,0.0
212,2022-04-12,0700,1.6,-1.0,83,0,158,11.0,1.1,238,0.03
212,2022-04-12,0800,7.9,-0.4,56,0,377,10.7,1.8,242,0.15
212,2022-04-12,0900,10.9,-1.0,43,0,588,10.5,1.5,279,0.28
212,2022-04-12,1000,12.9,-2.4,35,0,756,10.4,1.6,26,0.41
212,2022-04-12,1100,13.7,-3.0,31,0,875,10.6,1.9,290,0.5
212,2022-04-12,1200,14.7,-3.8,28,0,938,10.8,2.0,279,0.56
212,2022-04-12,1300,15.8,-3.6,26,0,972,11.0,2.2,292,0.61
212,2022-04-12,1400,17.0,-3.3,25,0,969,11.4,2.5,249,0.63
212,2022-04-12,1500,16.4,-1.6,29,0,626,11.9,3.2,258,0.45
212,2022-04-12,1600,16.1,0.5,35,0,607,12.6,6.7,245,0.47
212,2022-04-12,1700,14.8,0.6,38,0,403,13.1,7.0,242,0.35
212,2022-04-12,1800,12.5,0.8,45,0,179,13.5,7.0,247,0.21
212,2022-04-12,1900,9.9,1.0,54,0,21,13.7,6.3,250,0.08
212,2022-04-12,2000,8.1,1.3,62,0,0,13.7,5.0,240,0.03
212,2022-04-12,2100,7.0,1.3,67,0,0,13.5,4.1,226,0.02
212,2022-04-12,2200,6.3,1.4,71,0,0,13.2,3.6,214,0.01
212,2022-04-12,2300,5.0,0.5,73,0,0,12.9,2.6,223,0.0
212,2022-04-12,2400,5.3,1.0,74,0,0,12.6,3.3,239,0.0
212,2022-04-13,0100,5.4,0.8,72,0.0,0,12.3,2.7,239,0.0
212,2022-04-13,0200,4.5,0.6,76,0.0,0,12.0,2.3,238,0.0
212,2022-04-13,0300,5.2,1.0,74,0.0,0,11.7,2.8,242,0.0
212,2022-04-13,0400,5.2,1.2,75,0.0,0,11.5,2.9,244,0.0
212,2022-04-13,0500,5.2,1.3,76,0.0,0,11.2,2.7,245,0.0
212,2022-04-13,0600,3.6,1.0,83,0.0,7,11.0,2.0,242,0.0
212,2022-04-13,0700,4.4,2.2,85,0.0,85,10.8,1.7,244,0.01
212,2022-04-13,0800,9.5,3.0,64,0.0,368,10.7,4.1,243,0.19
212,2022-04-13,0900,11.8,3.2,56,0.0,539,10.5,4.3,246,0.32
212,2022-04-13,1000,13.1,3.3,51,0.0,716,10.5,4.2,250,0.42
212,2022-04-13,1100,13.9,3.5,49,0.0,737,10.7,4.4,254,0.49
212,2022-04-13,1200,15.1,2.9,44,0.0,859,11.0,3.7,254,0.57
212,2022-04-13,1300,15.7,2.7,42,0.0,799,11.2,4.1,259,0.56
212,2022-04-13,1400,15.7,2.7,42,0.0,654,11.6,4.3,249,0.47
212,2022-04-13,1500,15.6,2.3,41,0.0,492,12.1,4.4,231,0.37
212,2022-04-13,1600,14.9,2.7,44,0.0,291,12.6,4.6,241,0.24
212,2022-04-13,1700,14.0,3.5,49,0.0,169,13.0,4.9,236,0.17
212,2022-04-13,1800,12.7,3.4,53,0.0,32,13.2,4.9,231,0.1
212,2022-04-13,1900,11.9,3.4,56,0.0,3,13.3,4.2,225,0.07
212,2022-04-13,2000,11.2,2.7,56,0.0,0,13.3,3.3,202,0.05
212,2022-04-13,2100,10.8,3.5,60,0.0,0,13.2,2.9,204,0.04
212,2022-04-13,2200,10.7,4.3,65,0.0,0,13.1,2.3,214,0.03
212,2022-04-13,2300,10.4,4.3,66,0.0,0,13.0,1.9,185,0.02
212,2022-04-13,2400,10.7,4.1,64,0.0,0,12.9,2.5,193,0.03
212,2022-04-14,0100,10.9,4.4,65.0,0.0,0.0,12.8,2.9,192.0,0.04
212,2022-04-14,0200,10.7,5.4,70.0,0.0,0.0,12.7,2.4,171.0,0.02
212,2022-04-14,0300,10.5,6.0,73.0,0.0,0.0,12.7,2.7,177.0,0.02
212,2022-04-14,0400,10.8,6.6,75.0,0.0,0.0,12.6,2.5,189.0,0.02
212,2022-04-14,0500,10.2,6.7,79.0,0.0,0.0,12.6,2.0,140.0,0.01
212,2022-04-14,0600,10.7,7.3,80.0,0.0,3.0,12.5,3.1,168.0,0.02
212,2022-04-14,0700,10.9,6.8,76.0,0.0,27.0,12.5,3.1,159.0,0.04
212,2022-04-14,0800,10.6,7.6,82.0,0.1,46.0,12.5,3.1,151.0,0.02
212,2022-04-14,0900,10.9,8.6,86.0,0.1,140.0,12.5,3.5,149.0,0.06
212,2022-04-14,1000,11.9,9.4,84.0,0.0,265.0,12.5,4.2,155.0,0.13
212,2022-04-14,1100,12.9,9.9,82.0,0.0,186.0,12.5,3.9,169.0,0.07
212,2022-04-14,1200,13.9,9.5,75.0,0.0,247.0,12.6,4.2,199.0,0.12
212,2022-04-14,1300,14.8,9.1,68.0,0.0,235.0,12.8,4.4,215.0,0.13
212,2022-04-14,1400,15.1,9.4,69.0,0.0,254.0,12.9,4.8,225.0,0.15
212,2022-04-14,1500,14.9,9.9,72.0,0.0,316.0,13.1,5.3,226.0,0.2
212,2022-04-14,1600,13.9,10.7,81.0,0.0,282.0,13.2,5.0,216.0,0.16
212,2022-04-14,1700,14.0,10.5,80.0,0.0,197.0,13.4,4.7,206.0,0.13
212,2022-04-14,1800,13.2,10.9,86.0,0.0,61.0,13.6,4.4,211.0,0.05
212,2022-04-14,1900,12.6,10.9,90.0,0.0,9.0,13.7,4.0,210.0,0.01
212,2022-04-14,2000,11.9,11.8,99.0,0.1,0.0,13.7,3.6,199.0,0.0
212,2022-04-14,2100,11.8,11.8,100.0,0.0,0.0,13.7,3.5,200.0,0.0
212,2022-04-14,2200,12.0,11.7,98.0,0.0,0.0,13.7,3.2,197.0,0.0
212,2022-04-14,2300,11.9,11.7,99.0,0.0,0.0,13.6,3.2,193.0,0.0
212,2022-04-14,2400,11.8,11.0,95.0,0.0,0.0,13.5,3.8,191.0,0.0
212,2022-04-15,0100,11.9,10.2,89,0.0,0,13.4,3.4,200,0.0
212,2022-04-15,0200,11.0,8.8,87,0.0,0,13.4,3.0,210,0.0
212,2022-04-15,0300,9.9,6.7,80,0.0,0,13.3,2.4,192,0.0
212,2022-04-15,0400,9.1,5.6,78,0.0,0,13.2,3.8,217,0.0
212,2022-04-15,0500,8.0,4.8,80,0.0,0,13.1,2.6,222,0.0
212,2022-04-15,0600,6.1,4.2,87,0.0,11,12.9,1.6,223,0.0
212,2022-04-15,0700,7.4,5.3,87,0.0,151,12.7,1.4,232,0.06
