Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
249,2022-04-08,2400,16.3,6.3,52.0,0,0,17.9,3.1,354,0.05
249,2022-04-09,0100,14.5,6.4,58,0.0,0,17.7,2.2,308,0.01
249,2022-04-09,0200,15.6,4.4,47,0.0,0,17.5,2.7,343,0.04
249,2022-04-09,0300,14.8,4.5,50,0.0,0,17.3,2.5,23,0.03
249,2022-04-09,0400,15.1,3.9,47,0.0,0,17.1,3.4,121,0.05
249,2022-04-09,0500,15.5,2.7,42,0.0,0,16.9,3.6,17,0.06
249,2022-04-09,0600,15.1,1.9,41,0.0,7,16.8,3.9,49,0.07
249,2022-04-09,0700,15.3,1.6,40,0.0,108,16.6,4.5,133,0.13
249,2022-04-09,0800,16.1,2.1,39,0.0,315,16.5,4.5,259,0.26
249,2022-04-09,0900,17.4,2.0,35,0.0,527,16.4,4.9,276,0.41
249,2022-04-09,1000,19.6,-0.2,26,0.0,691,16.3,5.4,329,0.57
249,2022-04-09,1100,20.9,-1.5,22,0.0,828,16.4,6.0,327,0.69
249,2022-04-09,1200,22.5,-2.6,18,0.0,905,16.5,5.9,349,0.78
249,2022-04-09,1300,23.6,-3.8,16,0.0,929,16.8,5.8,320,0.81
249,2022-04-09,1400,24.5,-3.3,16,0.0,888,17.1,5.3,345,0.77
249,2022-04-09,1500,24.8,-4.3,14,0.0,776,17.3,5.4,332,0.69
249,2022-04-09,1600,24.7,-6.2,12,0.0,612,17.6,5.4,351,0.56
249,2022-04-09,1700,24.2,-7.0,12,0.0,399,17.7,5.0,9,0.42
249,2022-04-09,1800,22.9,-8.5,11,0.0,191,17.8,4.7,2,0.27
249,2022-04-09,1900,19.8,-5.6,17,0.0,25,17.7,3.1,358,0.1
249,2022-04-09,2000,16.6,-3.2,26,0.0,0,17.6,2.9,351,0.06
249,2022-04-09,2100,14.9,-0.9,34,0.0,0,17.5,2.0,323,0.03
249,2022-04-09,2200,13.9,-1.0,36,0.0,0,17.3,2.5,356,0.04
249,2022-04-09,2300,13.7,-3.0,31,0.0,0,17.1,3.0,343,0.05
249,2022-04-09,2400,13.6,-4.8,28,0.0,0,16.8,3.7,8,0.07
249,2022-04-10,0100,13.3,-5.8,26,0.0,0,16.6,3.6,4,0.08
249,2022-04-10,0200,13.1,-5.9,26,0.0,0,16.4,4.0,23,0.09
249,2022-04-10,0300,12.6,-6.2,26,0.0,0,16.3,3.9,8,0.09
249,2022-04-10,0400,12.1,-6.2,27,0.0,0,16.1,3.9,4,0.08
249,2022-04-10,0500,11.7,-6.2,28,0.0,0,15.9,3.9,13,0.08
249,2022-04-10,0600,11.4,-5.7,30,0.0,6,15.8,3.8,44,0.08
249,2022-04-10,0700,11.8,-4.6,31,0.0,89,15.6,3.9,234,0.11
249,2022-04-10,0800,13.7,-3.8,29,0.0,289,15.5,4.5,305,0.25
249,2022-04-10,0900,15.7,-3.3,27,0.0,484,15.3,5.6,354,0.41
249,2022-04-10,1000,17.6,-2.7,25,0.0,658,15.3,5.6,355,0.55
249,2022-04-10,1100,19.2,-2.2,23,0.0,798,15.4,6.0,343,0.67
249,2022-04-10,1200,20.4,-1.5,23,0.0,843,15.6,5.3,335,0.71
249,2022-04-10,1300,21.4,-1.3,22,0.0,796,15.9,4.7,321,0.68
249,2022-04-10,1400,22.2,-0.7,22,0.0,758,16.2,4.2,310,0.64
249,2022-04-10,1500,22.7,-0.2,22,0.0,712,16.6,3.5,110,0.57
249,2022-04-10,1600,23.5,0.3,22,0.0,582,16.8,3.2,218,0.46
249,2022-04-10,1700,21.2,3.3,31,0.0,355,17.0,3.8,231,0.32
249,2022-04-10,1800,18.5,3.0,36,0.0,173,17.2,3.8,247,0.19
249,2022-04-10,1900,15.8,2.2,40,0.0,24,17.2,3.3,234,0.07
249,2022-04-10,2000,13.8,3.7,50,0.0,0,17.2,3.2,223,0.04
249,2022-04-10,2100,12.7,4.8,58,0.0,0,17.1,3.4,249,0.03
249,2022-04-10,2200,12.1,4.8,61,0.0,0,16.9,3.8,271,0.03
249,2022-04-10,2300,11.6,4.6,62,0.0,0,16.7,3.4,268,0.02
249,2022-04-10,2400,11.4,4.2,61,0.0,0,16.6,3.1,271,0.02
249,2022-04-11,0100,10.8,3.7,61,0.0,0,16.4,2.3,271,0.03
249,2022-04-11,0200,11.0,2.7,56,0.0,0,16.2,2.7,263,0.04
249,2022-04-11,0300,11.1,3.1,58,0.0,0,16.0,3.5,263,0.05
249,2022-04-11,0400,11.2,4.0,61,0.0,0,15.9,4.8,258,0.06
249,2022-04-11,0500,10.9,4.9,67,0.0,0,15.8,3.9,248,0.04
249,2022-04-11,0600,10.6,6.0,73,0.0,2,15.6,2.5,254,0.02
249,2022-04-11,0700,11.1,6.8,75,0.0,15,15.5,1.8,226,0.02
249,2022-04-11,0800,10.1,7.5,84,0.0,65,15.5,3.5,139,0.03
249,2022-04-11,0900,9.7,9.6,99,0.4,141,15.4,4.3,130,0.04
249,2022-04-11,1000,10.3,10.2,99,0.1,122,15.4,3.3,127,0.01
249,2022-04-11,1100,11.9,11.4,97,0.0,167,15.3,2.7,159,0.04
249,2022-04-11,1200,14.7,10.2,75,0.0,448,15.3,5.3,248,0.28
249,2022-04-11,1300,15.3,6.2,55,0.0,746,15.4,5.6,257,0.53
249,2022-04-11,1400,15.9,0.4,35,0.0,900,15.5,6.2,262,0.65
249,2022-04-11,1500,16.2,-0.3,33,0.0,778,15.8,6.8,278,0.59
249,2022-04-11,1600,15.6,-1.4,31,0.0,616,16.0,6.4,267,0.47
249,2022-04-11,1700,15.0,-2.4,30,0.0,433,16.1,6.0,254,0.33
249,2022-04-11,1800,13.8,-2.6,32,0.0,189,16.2,5.5,254,0.21
249,2022-04-11,1900,11.9,-1.0,41,0.0,27,16.2,4.6,245,0.08
249,2022-04-11,2000,10.3,0.7,51,0.0,0,16.1,4.2,257,0.04
249,2022-04-11,2100,9.5,-0.7,49,0.0,0,15.9,4.1,259,0.04
249,2022-04-11,2200,9.0,-0.2,53,0.0,0,15.8,4.3,276,0.04
249,2022-04-11,2300,8.2,0.3,58,0.0,0,15.6,3.8,260,0.02
249,2022-04-11,2400,7.0,0.7,64,0.0,0,15.4,3.0,266,0.01
249,2022-04-12,0100,6.1,0.9,69,0,0,15.2,2.2,271,0.0
249,2022-04-12,0200,5.6,0.8,71,0,0,15.0,2.5,278,0.0
249,2022-04-12,0300,5.7,0.7,70,0,0,14.8,3.4,270,0.0
249,2022-04-12,0400,5.1,0.6,73,0,0,14.6,2.7,256,0.0
249,2022-04-12,0500,4.8,0.4,73,0,0,14.5,2.7,266,0.0
249,2022-04-12,0600,4.7,0.4,74,0,9,14.3,2.7,260,0.0
249,2022-04-12,0700,6.0,0.8,69,0,124,14.2,2.8,264,0.05
249,2022-04-12,0800,8.7,0.9,58,0,324,14.0,3.7,276,0.18
249,2022-04-12,0900,10.9,0.4,48,0,532,13.9,3.5,288,0.31
249,2022-04-12,1000,12.7,-0.2,41,0,713,13.9,3.1,292,0.41
249,2022-04-12,1100,13.9,-0.8,36,0,847,14.0,2.9,294,0.51
249,2022-04-12,1200,14.7,-1.3,33,0,927,14.3,3.2,270,0.58
249,2022-04-12,1300,15.6,-0.5,33,0,943,14.6,3.5,289,0.62
249,2022-04-12,1400,16.5,-1.6,29,0,811,15.0,3.5,292,0.57
249,2022-04-12,1500,16.9,-1.4,29,0,742,15.4,3.8,277,0.5
249,2022-04-12,1600,16.3,-0.5,32,0,496,15.7,3.7,270,0.37
249,2022-04-12,1700,15.0,1.3,39,0,329,15.9,3.9,252,0.26
249,2022-04-12,1800,14.0,1.2,42,0,184,16.1,4.2,240,0.17
249,2022-04-12,1900,11.7,1.1,48,0,25,16.1,4.6,249,0.07
249,2022-04-12,2000,9.8,1.7,57,0,0,16.0,3.6,259,0.03
249,2022-04-12,2100,8.8,2.4,64,0,0,15.9,2.9,265,0.01
249,2022-04-12,2200,8.5,2.1,64,0,0,15.7,3.4,261,0.01
249,2022-04-12,2300,8.1,1.9,65,0,0,15.5,3.1,264,0.01
249,2022-04-12,2400,7.6,2.2,69,0,0,15.3,2.9,262,0.0
249,2022-04-13,0100,7.6,2.2,69,0.0,0,15.1,3.0,253,0.02
249,2022-04-13,0200,7.4,2.1,69,0.0,0,15.0,3.6,259,0.02
249,2022-04-13,0300,6.5,2.6,76,0.0,0,14.8,2.4,260,0.0
249,2022-04-13,0400,6.1,3.0,80,0.0,0,14.6,1.4,261,0.0
249,2022-04-13,0500,5.7,2.9,82,0.0,0,14.5,1.1,256,0.0
249,2022-04-13,0600,2.8,2.6,99,0.0,10,14.3,0.7,94,0.0
249,2022-04-13,0700,5.5,5.2,98,0.0,116,14.1,0.7,113,0.04
249,2022-04-13,0800,9.4,5.3,76,0.0,224,13.9,0.9,77,0.1
249,2022-04-13,0900,12.3,4.5,59,0.0,511,13.8,2.2,299,0.29
249,2022-04-13,1000,14.3,3.3,48,0.0,718,13.8,2.3,323,0.41
249,2022-04-13,1100,15.0,3.5,46,0.0,814,13.9,2.7,283,0.51
249,2022-04-13,1200,16.1,3.7,43,0.0,820,14.2,2.4,8,0.54
249,2022-04-13,1300,17.0,3.8,41,0.0,860,14.6,2.8,330,0.58
249,2022-04-13,1400,17.8,3.4,38,0.0,883,15.0,2.9,341,0.58
249,2022-04-13,1500,18.5,3.3,36,0.0,666,15.4,2.5,343,0.47
249,2022-04-13,1600,17.7,2.7,37,0.0,510,15.7,2.7,265,0.36
249,2022-04-13,1700,16.0,2.6,41,0.0,223,16.0,3.8,272,0.2
249,2022-04-13,1800,14.5,2.5,44,0.0,83,16.1,3.6,247,0.12
249,2022-04-13,1900,13.0,2.3,48,0.0,10,16.2,3.6,236,0.07
249,2022-04-13,2000,12.2,2.3,51,0.0,0,16.1,3.0,229,0.05
249,2022-04-13,2100,11.8,3.4,56,0.0,0,16.0,2.4,275,0.04
249,2022-04-13,2200,11.4,4.4,62,0.0,0,15.9,1.3,311,0.02
249,2022-04-13,2300,11.3,4.6,64,0.0,0,15.7,1.9,335,0.02
249,2022-04-13,2400,11.0,5.8,70,0.0,0,15.6,1.6,4,0.01
249,2022-04-14,0100,10.4,6.2,75.0,0.0,0.0,15.5,1.0,13.0,0.01
249,2022-04-14,0200,10.4,6.0,74.0,0.0,0.0,15.3,1.0,38.0,0.01
249,2022-04-14,0300,9.9,8.2,89.0,0.0,0.0,15.2,1.1,137.0,0.0
249,2022-04-14,0400,9.9,8.2,89.0,0.0,0.0,15.1,1.3,154.0,0.0
249,2022-04-14,0500,9.8,8.0,89.0,0.0,0.0,15.0,1.3,148.0,0.0
249,2022-04-14,0600,9.7,8.2,91.0,0.0,2.0,14.9,0.9,139.0,0.0
249,2022-04-14,0700,10.6,7.9,83.0,0.0,65.0,14.9,1.5,155.0,0.04
249,2022-04-14,0800,12.6,6.9,68.0,0.0,260.0,14.8,2.2,135.0,0.15
249,2022-04-14,0900,14.2,6.9,62.0,0.0,339.0,14.8,1.9,136.0,0.2
249,2022-04-14,1000,15.0,7.9,63.0,0.0,356.0,14.8,1.5,148.0,0.19
249,2022-04-14,1100,16.0,8.5,61.0,0.0,457.0,15.0,1.5,161.0,0.27
249,2022-04-14,1200,15.7,10.3,70.0,0.1,420.0,15.1,1.4,190.0,0.22
249,2022-04-14,1300,16.0,11.3,74.0,0.0,459.0,15.4,1.2,227.0,0.26
249,2022-04-14,1400,16.2,11.6,74.0,0.0,435.0,15.6,1.2,233.0,0.24
249,2022-04-14,1500,17.3,11.4,68.0,0.0,513.0,15.8,1.9,225.0,0.32
249,2022-04-14,1600,17.2,10.5,65.0,0.0,359.0,16.0,1.8,188.0,0.22
249,2022-04-14,1700,16.8,10.1,65.0,0.0,163.0,16.2,1.5,187.0,0.1
249,2022-04-14,1800,16.0,10.1,68.0,0.0,55.0,16.3,1.4,208.0,0.05
249,2022-04-14,1900,14.1,12.1,87.0,0.4,7.0,16.4,1.2,296.0,0.0
249,2022-04-14,2000,13.1,13.0,99.0,0.2,0.0,16.3,0.6,89.0,0.0
249,2022-04-14,2100,13.0,12.9,99.0,0.0,0.0,16.3,1.1,63.0,0.0
249,2022-04-14,2200,12.6,12.5,99.0,0.0,0.0,16.2,0.8,358.0,0.0
249,2022-04-14,2300,12.1,12.1,99.0,0.0,0.0,16.1,0.7,37.0,0.0
249,2022-04-14,2400,11.4,11.3,99.0,0.0,0.0,16.0,0.5,359.0,0.0
249,2022-04-15,0100,10.5,10.4,100,0.0,0,15.8,0.4,308,0.0
249,2022-04-15,0200,8.9,8.9,100,0.0,0,15.7,0.5,106,0.0
249,2022-04-15,0300,7.4,7.4,100,0.0,0,15.5,0.6,143,0.0
249,2022-04-15,0400,7.1,7.0,99,0.0,0,15.3,0.6,14,0.0
249,2022-04-15,0500,8.1,8.0,99,0.0,0,15.1,1.0,260,0.0
249,2022-04-15,0600,8.6,8.5,100,0.1,13,14.9,1.6,293,0.0
249,2022-04-15,0700,10.9,10.8,99,0.0,121,14.7,2.7,278,0.05
249,2022-04-15,0800,13.2,12.2,94,0.0,310,14.6,2.0,309,0.15
249,2022-04-15,0900,15.1,12.2,83,0.0,522,14.5,1.5,344,0.29
249,2022-04-15,1000,17.0,12.5,75,0.0,698,14.6,1.3,76,0.42
249,2022-04-15,1100,19.0,12.4,65,0.0,822,14.8,1.5,63,0.52
249,2022-04-15,1200,20.3,11.2,56,0.0,911,15.1,1.6,108,0.59
249,2022-04-15,1300,22.1,10.6,48,0.0,944,15.4,1.5,1,0.64
249,2022-04-15,1400,22.2,10.6,48,0.0,688,15.9,1.6,25,0.49
249,2022-04-15,1500,23.4,11.0,46,0.0,748,16.3,1.8,6,0.51
249,2022-04-15,1600,23.3,9.0,40,0.0,614,16.7,2.9,337,0.44
249,2022-04-15,1700,21.8,7.7,40,0.0,394,17.0,3.4,336,0.32
249,2022-04-15,1800,19.5,7.0,44,0.0,149,17.2,3.7,340,0.17
249,2022-04-15,1900,17.1,6.8,51,0.0,20,17.3,3.5,346,0.07
249,2022-04-15,2000,15.5,7.3,58,0.0,0,17.2,2.9,30,0.04
249,2022-04-15,2100,14.8,7.7,62,0.0,0,17.1,2.4,311,0.03
249,2022-04-15,2200,13.9,8.3,69,0.0,0,16.9,1.8,323,0.01
249,2022-04-15,2300,13.3,8.9,75,0.0,0,16.7,1.3,2,0.0
249,2022-04-15,2400,12.2,9.5,84,0.0,0,16.6,1.0,62,0.0
249,2022-04-16,0100,11.5,10.4,93,0.0,0,16.4,0.8,150,0.0
249,2022-04-16,0200,11.7,10.8,94,0.0,0,16.2,1.0,187,0.0
249,2022-04-16,0300,11.4,10.7,96,0.0,0,16.1,0.9,113,0.0
249,2022-04-16,0400,11.8,10.8,94,0.0,0,16.0,1.2,85,0.0
249,2022-04-16,0500,13.1,11.2,88,0.0,0,15.8,2.3,142,0.0
249,2022-04-16,0600,13.3,12.5,95,0.3,1,15.7,1.5,137,0.0
249,2022-04-16,0700,13.5,13.3,98,0.0,25,15.6,2.6,128,0.01
249,2022-04-16,0800,14.0,13.9,99,0.1,97,15.6,1.7,158,0.03
249,2022-04-16,0900,15.1,14.7,98,0.0,328,15.6,3.9,141,0.17
249,2022-04-16,1000,17.2,14.4,84,0.0,668,15.6,5.0,150,0.42
249,2022-04-16,1100,18.6,12.6,68,0.0,560,15.7,3.5,160,0.38
249,2022-04-16,1200,18.9,12.0,64,0.0,317,15.8,1.8,157,0.17
249,2022-04-16,1300,19.7,13.0,65,0.0,593,16.0,2.3,291,0.4
249,2022-04-16,1400,20.9,11.4,54,0.0,551,16.2,1.6,347,0.37
249,2022-04-16,1500,21.4,10.3,49,0.0,632,16.5,2.0,233,0.45
249,2022-04-16,1600,22.4,10.1,46,0.0,630,16.7,2.5,6,0.43
249,2022-04-16,1700,20.7,9.9,50,0.0,435,17.0,3.6,21,0.29
249,2022-04-16,1800,18.5,9.5,56,0.0,191,17.2,3.6,352,0.16
249,2022-04-16,1900,15.8,7.9,59,0.0,28,17.3,2.9,284,0.04
249,2022-04-16,2000,13.4,6.2,62,0.0,0,17.2,2.6,311,0.02
249,2022-04-16,2100,12.4,5.6,63,0.0,0,17.1,2.3,309,0.01
249,2022-04-16,2200,11.6,3.7,58,0.0,0,16.9,2.3,323,0.02
249,2022-04-16,2300,11.1,1.6,52,0.0,0,16.7,2.1,329,0.02
249,2022-04-16,2400,8.8,2.2,63,0.0,0,16.5,1.1,335,0.0
249,2022-04-17,0100,7.9,5.4,85,0.0,0,16.2,1.0,328,0.0
249,2022-04-17,0200,5.9,5.8,99,0.0,0,16.0,0.6,2,0.0
249,2022-04-17,0300,7.1,5.9,92,0.0,0,15.7,1.7,295,0.0
249,2022-04-17,0400,7.1,6.3,94,0.0,0,15.4,2.0,304,0.0
249,2022-04-17,0500,7.0,6.4,96,0.0,0,15.2,2.4,304,0.0
249,2022-04-17,0600,6.3,6.2,99,0.0,15,15.0,1.7,321,0.0
249,2022-04-17,0700,8.6,7.2,91,0.0,145,14.8,2.0,313,0.06
249,2022-04-17,0800,11.3,6.8,74,0.0,355,14.6,2.4,309,0.18
249,2022-04-17,0900,14.5,4.8,52,0.0,569,14.5,1.6,314,0.32
249,2022-04-17,1000,17.4,1.9,35,0.0,753,14.5,1.3,349,0.45
249,2022-04-17,1100,19.9,0.8,28,0.0,882,14.7,1.5,7,0.57
249,2022-04-17,1200,21.8,-0.3,23,0.0,955,14.9,1.7,7,0.66
249,2022-04-17,1300,23.0,2.6,26,0.0,975,15.4,1.6,31,0.69
249,2022-04-17,1400,23.5,1.7,24,0.0,917,15.9,1.8,354,0.65
249,2022-04-17,1500,24.5,2.9,24,0.0,801,16.4,1.9,334,0.57
249,2022-04-17,1600,24.2,3.4,26,0.0,633,16.8,1.8,288,0.43
249,2022-04-17,1700,23.7,5.4,31,0.0,425,17.1,2.6,326,0.32
249,2022-04-17,1800,21.1,5.4,36,0.0,197,17.3,3.3,293,0.2
249,2022-04-17,1900,16.9,6.1,49,0.0,33,17.4,3.0,296,0.06
249,2022-04-17,2000,14.5,7.4,63,0.0,0,17.3,2.4,315,0.01
249,2022-04-17,2100,13.0,7.7,70,0.0,0,17.2,1.8,325,0.0
249,2022-04-17,2200,12.1,8.0,76,0.0,0,17.0,2.0,314,0.0
249,2022-04-17,2300,11.4,6.9,74,0.0,0,16.8,2.2,325,0.0
249,2022-04-17,2400,10.4,5.2,70,0.0,0,16.6,2.8,329,0.0
249,2022-04-18,0100,9.0,4.1,71,0.0,0,16.3,2.6,335,0.01
249,2022-04-18,0200,8.3,5.0,80,0.0,0,16.1,2.2,343,0.0
249,2022-04-18,0300,7.0,4.9,87,0.0,0,15.9,1.7,0,0.0
249,2022-04-18,0400,5.8,4.7,93,0.0,0,15.7,0.9,5,0.0
249,2022-04-18,0500,3.9,3.8,99,0.0,0,15.5,0.8,45,0.0
249,2022-04-18,0600,2.8,2.7,100,0.0,17,15.2,0.5,168,0.0
249,2022-04-18,0700,6.8,6.2,96,0.0,153,14.9,0.6,66,0.05
249,2022-04-18,0800,12.9,7.0,67,0.0,343,14.6,1.7,9,0.18
249,2022-04-18,0900,15.5,6.0,53,0.0,548,14.4,2.1,341,0.33
249,2022-04-18,1000,17.6,6.6,48,0.0,705,14.4,2.3,313,0.46
249,2022-04-18,1100,19.6,7.1,45,0.0,840,14.6,2.3,325,0.55
249,2022-04-18,1200,20.8,7.0,41,0.0,891,14.9,1.9,320,0.61
249,2022-04-18,1300,21.5,7.0,39,0.0,621,15.3,1.7,359,0.45
249,2022-04-18,1400,22.7,7.0,36,0.0,776,15.8,1.6,39,0.56
249,2022-04-18,1500,23.6,7.3,35,0.0,715,16.2,1.9,267,0.53
249,2022-04-18,1600,23.1,7.5,37,0.0,485,16.6,2.5,260,0.38
249,2022-04-18,1700,21.8,7.8,41,0.0,261,16.9,2.8,285,0.23
249,2022-04-18,1800,20.7,8.4,45,0.0,126,17.1,2.4,290,0.13
249,2022-04-18,1900,17.7,8.2,54,0.0,26,17.2,3.6,270,0.08
249,2022-04-18,2000,16.5,9.2,62,0.0,0,17.2,2.3,316,0.03
249,2022-04-18,2100,16.0,9.9,67,0.0,0,17.1,1.5,329,0.02
249,2022-04-18,2200,15.6,10.8,73,0.0,0,17.0,1.2,271,0.01
249,2022-04-18,2300,12.8,11.7,93,0.0,0,16.8,1.0,7,0.0
249,2022-04-18,2400,11.3,11.3,100,0.0,0,16.7,1.0,139,0.0
249,2022-04-19,0100,10.4,10.3,100,0.0,0,16.5,0.8,151,0.0
249,2022-04-19,0200,9.9,9.9,100,0.0,0,16.3,1.0,149,0.0
249,2022-04-19,0300,9.9,9.9,100,0.0,0,16.0,1.1,138,0.0
249,2022-04-19,0400,10.2,10.2,100,0.0,0,15.8,0.8,33,0.0
249,2022-04-19,0500,10.2,10.2,100,0.0,0,15.7,0.7,325,0.0
249,2022-04-19,0600,11.1,11.1,100,0.0,5,15.5,0.8,16,0.0
249,2022-04-19,0700,12.5,12.4,100,0.0,36,15.4,1.4,348,0.01
249,2022-04-19,0800,14.1,13.9,99,0.0,94,15.3,2.1,344,0.03
249,2022-04-19,0900,14.9,14.7,98,0.0,162,15.3,2.1,326,0.06
249,2022-04-19,1000,15.7,14.5,92,0.0,191,15.3,2.0,332,0.07
249,2022-04-19,1100,15.5,13.9,90,0.1,209,15.4,1.9,339,0.07
249,2022-04-19,1200,17.3,11.7,70,0.0,452,15.5,2.2,335,0.27
249,2022-04-19,1300,19.5,9.6,53,0.0,844,15.6,2.2,334,0.58
249,2022-04-19,1400,20.6,7.6,43,0.0,836,15.8,2.0,8,0.58
249,2022-04-19,1500,22.1,7.7,40,0.0,843,16.1,2.0,352,0.58
249,2022-04-19,1600,22.4,7.6,39,0.0,668,16.5,1.9,342,0.44
249,2022-04-19,1700,21.4,7.2,40,0.0,420,16.8,2.2,353,0.29
249,2022-04-19,1800,19.7,6.0,41,0.0,205,17.0,2.7,351,0.17
249,2022-04-19,1900,17.0,6.7,50,0.0,26,17.0,2.9,359,0.05
249,2022-04-19,2000,14.9,7.7,62,0.0,0,17.0,2.5,304,0.01
249,2022-04-19,2100,13.5,7.4,67,0.0,0,16.9,2.7,274,0.01
249,2022-04-19,2200,12.6,8.1,74,0.0,0,16.8,2.4,273,0.0
249,2022-04-19,2300,11.2,8.4,83,0.0,0,16.6,1.7,276,0.0
249,2022-04-19,2400,10.5,8.8,89,0.0,0,16.4,1.5,287,0.0
249,2022-04-20,0100,10.8,8.6,87,0.0,0,16.2,1.9,294,0.0
249,2022-04-20,0200,10.8,8.4,85,0.0,0,16.0,2.0,298,0.0
249,2022-04-20,0300,10.3,8.9,91,0.0,0,15.8,1.8,326,0.0
249,2022-04-20,0400,10.1,9.7,98,0.0,0,15.6,2.0,320,0.0
249,2022-04-20,0500,9.9,9.9,100,0.0,0,15.5,2.2,324,0.0
249,2022-04-20,0600,9.2,9.1,100,0.0,18,15.3,1.5,0,0.0
249,2022-04-20,0700,10.4,10.2,99,0.0,146,15.2,0.9,91,0.06
249,2022-04-20,0800,12.9,11.1,89,0.0,350,15.1,1.2,110,0.17
249,2022-04-20,0900,15.1,10.1,72,0.0,555,15.0,1.1,195,0.31
249,2022-04-20,1000,18.1,9.5,57,0.0,729,15.0,1.2,134,0.45
249,2022-04-20,1100,19.8,7.2,44,0.0,859,15.2,1.5,68,0.55
249,2022-04-20,1200,20.1,7.1,43,0.0,931,22.6,1.7,170,0.61
249,2022-04-20,1300,20.9,7.7,42,0.0,940,25.2,1.6,149,0.63
249,2022-04-20,1400,22.2,8.2,41,0.0,896,25.3,1.7,171,0.61
249,2022-04-20,1500,23.5,8.6,39,0.0,813,25.7,1.7,204,0.56
249,2022-04-20,1600,23.7,8.9,39,0.0,537,26.0,1.4,252,0.39
249,2022-04-20,1700,23.9,9.1,39,0.0,294,26.2,1.3,1,0.22
249,2022-04-20,1800,22.3,7.9,40,0.0,192,26.5,2.5,350,0.18
249,2022-04-20,1900,18.9,7.5,47,0.0,18,26.7,2.3,278,0.05
249,2022-04-20,2000,16.8,9.1,60,0.0,0,26.7,1.1,299,0.01
249,2022-04-20,2100,16.6,8.9,60,0.0,0,26.6,1.2,144,0.01
249,2022-04-20,2200,15.4,10.5,73,0.0,0,26.5,1.1,34,0.0
249,2022-04-20,2300,15.3,9.2,67,0.0,0,26.5,1.4,16,0.0
249,2022-04-20,2400,13.6,10.4,81,0.0,0,26.5,1.1,42,0.0
249,2022-04-21,0100,14.3,11.9,85,1.2,0,26.5,1.4,16,0.0
249,2022-04-21,0200,13.3,13.3,100,0.2,0,26.4,1.2,48,0.0
249,2022-04-21,0300,13.3,13.2,100,0.0,0,,0.8,16,0.0
249,2022-04-21,0400,13.1,13.0,100,0.0,0,26.0,1.0,74,0.0
249,2022-04-21,0500,13.1,13.0,100,0.0,0,24.0,1.0,68,0.0
249,2022-04-21,0600,12.0,12.0,99,0.0,12,23.4,2.1,150,0.0
249,2022-04-21,0700,12.6,12.5,99,0.0,100,23.1,3.6,135,0.05
249,2022-04-21,0800,13.5,13.2,98,0.0,175,22.8,3.3,145,0.08
249,2022-04-21,0900,14.9,14.1,95,0.0,225,22.6,3.3,140,0.1
249,2022-04-21,1000,16.3,14.5,89,0.0,377,22.6,4.2,137,0.21
249,2022-04-21,1100,16.8,14.2,84,0.0,474,22.6,5.4,141,0.29
249,2022-04-21,1200,16.0,13.5,85,0.4,333,22.6,4.9,169,0.17
249,2022-04-21,1300,16.9,12.4,75,0.0,407,22.5,2.2,281,0.22
249,2022-04-21,1400,17.8,7.9,52,0.0,308,22.5,3.3,192,0.21
249,2022-04-21,1500,18.0,8.6,54,0.0,375,22.4,3.6,153,0.26
249,2022-04-21,1600,18.5,8.2,51,0.0,345,22.4,3.4,187,0.26
249,2022-04-21,1700,17.9,7.3,50,0.0,181,22.3,2.2,228,0.14
249,2022-04-21,1800,16.4,7.1,54,0.0,59,22.3,2.8,229,0.09
249,2022-04-21,1900,15.2,7.3,59,0.0,13,22.2,2.6,251,0.06
249,2022-04-21,2000,13.8,8.0,68,0.0,0,22.1,2.6,265,0.03
249,2022-04-21,2100,13.4,10.1,80,0.0,0,21.9,2.6,285,0.01
249,2022-04-21,2200,13.3,10.2,82,0.0,0,21.8,2.7,294,0.01
249,2022-04-21,2300,11.5,9.9,89,0.0,0,21.6,1.3,285,0.0
249,2022-04-21,2400,9.5,9.3,99,0.0,0,21.4,0.7,295,0.0
249,2022-04-22,0100,9.3,9.2,100,0.0,0,21.1,0.7,46,0.0
249,2022-04-22,0200,10.2,10.2,100,0.4,0,20.9,1.2,297,0.0
249,2022-04-22,0300,9.9,9.8,100,0.0,0,20.6,0.7,62,0.0
249,2022-04-22,0400,9.2,9.1,100,0.0,0,20.4,0.8,109,0.0
249,2022-04-22,0500,8.2,8.1,100,0.0,0,20.2,0.6,56,0.0
249,2022-04-22,0600,7.5,7.5,100,0.0,22,20.0,0.7,128,0.0
249,2022-04-22,0700,10.4,10.4,100,0.0,176,19.7,0.8,133,0.07
249,2022-04-22,0800,13.4,12.1,92,0.0,375,19.5,1.2,169,0.19
249,2022-04-22,0900,15.0,10.8,76,0.0,382,19.4,1.2,314,0.21
249,2022-04-22,1000,14.9,9.8,72,0.0,272,19.4,1.1,336,0.13
249,2022-04-22,1100,17.0,9.9,63,0.0,854,19.4,1.8,315,0.52
249,2022-04-22,1200,17.3,9.5,60,0.0,631,19.5,2.7,291,0.42
249,2022-04-22,1300,17.9,9.2,57,0.0,755,19.8,2.3,288,0.5
249,2022-04-22,1400,18.6,8.4,52,0.0,678,20.0,2.8,279,0.47
249,2022-04-22,1500,18.2,7.8,50,0.0,509,20.2,2.7,289,0.35
