Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
253,2021-05-26,1700,11.6,10.0,90,0.0,167,15.7,3.1,294,0.08
253,2021-05-26,1800,11.4,9.7,90,0.0,77,15.7,2.7,306,0.05
253,2021-05-26,1900,11.5,9.6,88,0.0,37,15.7,3.0,335,0.02
253,2021-05-26,2000,11.4,9.1,86,0.0,4,15.6,2.3,330,0.01
253,2021-05-26,2100,10.5,8.3,86,0.0,0,15.5,1.3,12,0.0
253,2021-05-26,2200,9.2,7.3,88,0.0,0,15.4,0.8,35,0.0
253,2021-05-26,2300,7.7,6.2,90,0.0,0,15.2,0.5,140,0.0
253,2021-05-26,2400,6.9,5.6,92,0.0,0,15.0,0.6,147,0.0
253,2021-05-27,0100,6.4,5.4,93.0,0.0,0.0,14.7,0.6,150.0,0.0
253,2021-05-27,0200,6.4,5.5,94.0,0.0,0.0,14.5,0.5,207.0,0.0
253,2021-05-27,0300,6.1,5.2,94.0,0.0,0.0,14.2,0.5,192.0,0.0
253,2021-05-27,0400,6.0,5.2,95.0,0.0,0.0,14.0,0.7,114.0,0.0
253,2021-05-27,0500,5.2,4.5,95.0,0.0,2.0,13.8,0.6,113.0,0.0
253,2021-05-27,0600,5.2,4.5,95.0,0.1,28.0,13.6,0.5,133.0,0.0
253,2021-05-27,0700,9.3,8.7,96.0,0.0,192.0,13.4,0.6,146.0,0.09
253,2021-05-27,0800,13.2,11.7,91.0,0.0,496.0,13.2,2.3,305.0,0.24
253,2021-05-27,0900,14.4,10.9,79.0,0.0,458.0,13.2,2.8,287.0,0.27
253,2021-05-27,1000,14.5,11.0,80.0,0.0,313.0,13.3,2.4,331.0,0.16
253,2021-05-27,1100,15.9,11.9,77.0,0.0,556.0,13.4,2.9,344.0,0.34
253,2021-05-27,1200,17.4,12.4,72.0,0.0,848.0,13.6,3.4,336.0,0.56
253,2021-05-27,1300,18.2,12.8,71.0,0.0,978.0,13.9,3.4,330.0,0.64
253,2021-05-27,1400,17.9,12.7,72.0,0.0,641.0,14.2,3.5,329.0,0.43
253,2021-05-27,1500,16.3,12.6,79.0,0.0,439.0,14.6,2.7,321.0,0.27
253,2021-05-27,1600,16.7,12.9,79.0,0.0,309.0,14.9,2.5,344.0,0.18
253,2021-05-27,1700,15.6,13.2,86.0,0.0,183.0,15.0,1.9,333.0,0.1
253,2021-05-27,1800,15.3,13.4,88.0,0.0,120.0,15.2,2.0,315.0,0.08
253,2021-05-27,1900,15.0,13.0,88.0,0.0,47.0,15.2,2.1,295.0,0.03
253,2021-05-27,2000,14.4,12.8,90.0,0.0,3.0,15.3,1.6,290.0,0.0
253,2021-05-27,2100,14.3,12.8,90.0,0.0,0.0,15.3,1.7,315.0,0.0
253,2021-05-27,2200,13.8,12.3,91.0,0.0,0.0,15.2,1.7,280.0,0.0
253,2021-05-27,2300,13.0,11.7,92.0,0.0,0.0,15.2,1.4,261.0,0.0
253,2021-05-27,2400,12.5,11.4,93.0,0.0,0.0,15.1,1.4,245.0,0.0
253,2021-05-28,0100,12.4,11.1,92,0.0,0,15.1,1.3,285,0.0
253,2021-05-28,0200,12.3,10.9,91,0.0,0,15.0,1.5,270,0.0
253,2021-05-28,0300,11.9,10.5,91,0.0,0,15.0,1.9,278,0.0
253,2021-05-28,0400,11.7,10.5,92,0.0,0,14.9,1.0,276,0.0
253,2021-05-28,0500,11.6,10.5,93,0.0,1,14.8,0.8,258,0.0
253,2021-05-28,0600,11.6,10.5,93,0.0,23,14.8,0.7,246,0.0
253,2021-05-28,0700,11.8,10.6,92,0.0,74,14.7,0.8,250,0.04
253,2021-05-28,0800,12.4,10.9,90,0.0,161,14.7,1.3,259,0.08
253,2021-05-28,0900,12.8,11.0,89,0.0,257,14.7,1.5,244,0.12
253,2021-05-28,1000,14.9,11.8,82,0.0,735,14.7,2.1,266,0.44
253,2021-05-28,1100,15.9,11.7,76,0.0,922,14.8,2.7,272,0.56
253,2021-05-28,1200,15.9,11.2,74,0.0,972,15.0,2.9,281,0.59
253,2021-05-28,1300,16.0,11.1,73,0.0,979,15.2,2.9,301,0.6
253,2021-05-28,1400,15.9,10.9,72,0.0,942,15.5,2.9,299,0.58
253,2021-05-28,1500,15.6,10.6,72,0.0,802,15.9,3.1,299,0.5
253,2021-05-28,1600,14.2,10.0,76,0.0,419,16.2,2.9,285,0.25
253,2021-05-28,1700,13.3,9.7,79,0.0,186,16.4,2.9,301,0.11
253,2021-05-28,1800,12.8,9.5,80,0.0,99,16.5,2.7,313,0.07
253,2021-05-28,1900,12.7,9.6,81,0.0,84,16.4,2.7,318,0.05
253,2021-05-28,2000,12.1,9.4,83,0.0,3,16.3,2.2,317,0.01
253,2021-05-28,2100,12.0,9.4,84,0.0,0,16.2,2.0,326,0.0
253,2021-05-28,2200,11.9,9.5,85,0.0,0,16.0,1.8,316,0.0
253,2021-05-28,2300,11.8,9.5,86,0.0,0,15.9,1.9,290,0.0
253,2021-05-28,2400,11.7,9.6,87,0.0,0,15.8,1.5,291,0.0
253,2021-05-29,0100,11.5,9.8,89,0.0,0,15.7,1.1,282,0.0
253,2021-05-29,0200,11.4,9.9,91,0.0,0,15.6,1.3,253,0.0
253,2021-05-29,0300,11.1,9.9,92,0.0,0,15.5,1.4,236,0.0
253,2021-05-29,0400,11.1,10.0,93,0.0,0,15.4,1.3,226,0.0
253,2021-05-29,0500,10.9,10.0,94,0.1,0,15.4,1.7,221,0.0
253,2021-05-29,0600,10.9,10.0,94,0.0,15,15.3,1.7,228,0.0
253,2021-05-29,0700,11.1,10.3,94,0.1,60,15.2,2.0,226,0.03
253,2021-05-29,0800,11.5,10.6,94,0.0,126,15.1,2.2,240,0.05
253,2021-05-29,0900,11.8,10.9,94,0.0,222,15.1,2.7,254,0.1
253,2021-05-29,1000,12.3,11.2,93,0.0,272,15.1,2.6,273,0.12
253,2021-05-29,1100,12.5,11.3,92,0.0,306,15.1,2.3,276,0.13
253,2021-05-29,1200,13.0,11.5,91,0.0,321,15.1,2.3,284,0.13
253,2021-05-29,1300,13.0,11.3,89,0.0,294,15.2,2.4,290,0.12
253,2021-05-29,1400,13.1,11.1,88,0.0,297,15.2,2.3,292,0.13
253,2021-05-29,1500,12.9,10.8,87,0.0,209,15.3,2.4,295,0.08
253,2021-05-29,1600,12.9,10.6,86,0.0,162,15.3,2.4,307,0.07
253,2021-05-29,1700,12.6,10.4,86,0.0,103,15.3,2.5,299,0.05
253,2021-05-29,1800,12.4,10.2,87,0.0,53,15.3,2.1,298,0.03
253,2021-05-29,1900,12.0,10.3,89,0.0,15,15.3,1.7,274,0.01
253,2021-05-29,2000,11.7,10.3,91,0.0,1,15.2,1.5,264,0.0
253,2021-05-29,2100,11.5,10.3,92,0.0,0,15.2,1.7,262,0.0
253,2021-05-29,2200,11.4,10.2,92,0.0,0,15.1,1.6,257,0.0
253,2021-05-29,2300,11.3,10.2,93,0.0,0,15.1,1.4,263,0.0
253,2021-05-29,2400,11.2,10.1,93,0.0,0,15.0,1.6,261,0.0
253,2021-05-30,0100,11.2,10.1,93,0.0,0,15.0,1.3,269,0.0
253,2021-05-30,0200,11.2,10.1,93,0.0,0,14.9,1.0,277,0.0
253,2021-05-30,0300,11.2,10.0,93,0.0,0,14.9,1.0,319,0.0
253,2021-05-30,0400,11.1,9.9,92,0.0,0,14.8,0.9,309,0.0
253,2021-05-30,0500,11.0,9.8,92,0.0,1,14.8,0.9,308,0.0
253,2021-05-30,0600,11.1,9.8,92,0.0,18,14.7,0.8,271,0.0
253,2021-05-30,0700,11.3,9.8,91,0.0,61,14.7,0.9,261,0.03
253,2021-05-30,0800,12.2,10.4,89,0.0,187,14.6,0.8,273,0.09
253,2021-05-30,0900,14.8,11.2,79,0.0,639,14.6,1.2,310,0.36
253,2021-05-30,1000,15.2,11.0,76,0.0,799,14.7,2.1,279,0.46
253,2021-05-30,1100,15.6,11.3,76,0.0,897,14.8,2.1,274,0.53
253,2021-05-30,1200,15.8,11.4,75,0.0,954,15.0,2.3,252,0.57
253,2021-05-30,1300,16.1,11.5,74,0.0,961,15.3,2.8,277,0.59
253,2021-05-30,1400,16.2,11.6,74,0.0,917,15.6,3.3,293,0.56
253,2021-05-30,1500,15.9,11.0,73,0.0,827,15.9,4.1,304,0.51
253,2021-05-30,1600,15.5,10.8,74,0.0,695,16.3,4.3,299,0.42
253,2021-05-30,1700,15.4,10.7,73,0.0,518,16.5,3.8,303,0.31
253,2021-05-30,1800,14.9,10.3,74,0.0,308,16.6,3.5,303,0.19
253,2021-05-30,1900,13.7,10.0,78,0.0,114,16.7,3.1,322,0.05
253,2021-05-30,2000,12.0,9.6,85,0.0,6,16.6,2.5,297,0.0
253,2021-05-30,2100,11.2,9.2,88,0.0,0,16.4,1.3,312,0.0
253,2021-05-30,2200,9.6,7.9,89,0.0,0,16.3,0.7,121,0.0
253,2021-05-30,2300,8.2,6.8,91,0.0,0,16.0,0.7,117,0.0
253,2021-05-30,2400,7.4,6.2,92,0.0,0,15.7,0.5,101,0.0
253,2021-05-31,0100,6.7,5.6,93,0,0,15.5,0.4,107,0.0
253,2021-05-31,0200,6.2,5.3,94,0,0,15.2,0.4,97,0.0
253,2021-05-31,0300,5.9,5.0,94,0,0,14.9,0.4,94,0.0
253,2021-05-31,0400,5.5,4.7,95,0,0,14.6,0.4,99,0.0
253,2021-05-31,0500,5.4,4.7,95,0,1,14.4,0.5,86,0.0
253,2021-05-31,0600,6.4,5.7,95,0,35,14.2,0.7,93,0.0
253,2021-05-31,0700,11.1,10.4,96,0,250,14.0,0.6,74,0.12
253,2021-05-31,0800,15.0,13.1,88,0,471,13.8,1.0,312,0.25
253,2021-05-31,0900,18.6,13.3,72,0,653,13.8,1.5,288,0.4
253,2021-05-31,1000,20.7,12.8,61,0,796,13.9,1.6,202,0.52
253,2021-05-31,1100,21.0,12.7,59,0,897,14.1,2.0,229,0.6
253,2021-05-31,1200,20.9,12.8,60,0,952,14.5,2.0,257,0.64
253,2021-05-31,1300,21.1,12.5,58,0,957,14.9,2.0,260,0.65
253,2021-05-31,1400,22.4,13.0,55,0,912,15.4,1.9,261,0.64
253,2021-05-31,1500,22.8,12.8,53,0,821,15.9,1.7,250,0.57
253,2021-05-31,1600,21.6,12.6,57,0,688,16.3,1.9,271,0.47
253,2021-05-31,1700,19.2,12.1,64,0,515,16.6,2.0,269,0.33
253,2021-05-31,1800,17.8,11.8,68,0,306,16.8,1.6,278,0.19
253,2021-05-31,1900,15.8,11.1,74,0,106,16.9,1.5,255,0.04
253,2021-05-31,2000,13.5,10.5,82,0,8,16.8,0.6,177,0.0
253,2021-05-31,2100,11.9,9.8,87,0,0,16.7,0.5,106,0.0
253,2021-05-31,2200,10.6,8.9,89,0,0,16.5,0.5,111,0.0
253,2021-05-31,2300,9.7,8.2,91,0,0,16.2,0.5,126,0.0
253,2021-05-31,2400,9.3,8.0,92,0,0,15.9,0.5,122,0.0
253,2021-06-01,0100,10.1,8.9,92,0.0,0,15.7,0.6,125,0.0
253,2021-06-01,0200,10.9,9.8,93,0.0,0,15.5,0.5,111,0.0
253,2021-06-01,0300,11.0,10.1,94,0.0,0,15.4,0.5,73,0.0
253,2021-06-01,0400,10.8,9.9,94,0.0,0,15.3,0.5,78,0.0
253,2021-06-01,0500,10.6,9.8,95,0.0,1,15.2,0.6,97,0.0
253,2021-06-01,0600,10.9,10.1,95,0.0,29,15.2,0.5,75,0.0
253,2021-06-01,0700,11.8,11.0,95,0.0,101,15.1,0.6,52,0.06
253,2021-06-01,0800,13.0,12.1,94,0.0,222,15.1,1.2,147,0.11
253,2021-06-01,0900,15.5,13.1,86,0.0,621,15.1,1.4,159,0.36
253,2021-06-01,1000,17.1,12.8,76,0.0,799,15.1,1.9,220,0.48
253,2021-06-01,1100,17.3,12.7,74,0.0,902,15.3,2.5,228,0.56
253,2021-06-01,1200,17.7,12.7,73,0.0,956,15.5,2.2,228,0.6
253,2021-06-01,1300,17.5,12.6,73,0.0,963,15.9,2.6,271,0.6
253,2021-06-01,1400,17.5,12.8,74,0.0,925,16.2,2.2,269,0.58
253,2021-06-01,1500,17.0,12.5,75,0.0,734,16.6,2.5,288,0.47
253,2021-06-01,1600,15.7,12.1,80,0.0,529,16.9,2.1,269,0.32
253,2021-06-01,1700,15.4,12.0,81,0.0,372,17.1,1.7,260,0.22
253,2021-06-01,1800,14.0,11.4,84,0.0,150,17.2,1.7,258,0.09
253,2021-06-01,1900,13.1,11.2,88,0.0,40,17.2,1.1,264,0.01
253,2021-06-01,2000,12.5,11.1,91,0.0,3,17.1,1.1,235,0.0
253,2021-06-01,2100,12.1,10.9,93,0.0,0,17.0,1.1,238,0.0
253,2021-06-01,2200,11.6,10.7,94,0.0,0,16.9,1.1,208,0.0
253,2021-06-01,2300,11.4,10.6,95,0.0,0,16.7,1.1,204,0.0
253,2021-06-01,2400,11.3,10.6,95,0.0,0,16.6,0.8,187,0.0
253,2021-06-02,0100,11.1,10.4,96.0,0.0,0,16.4,0.8,188,0.0
253,2021-06-02,0200,10.9,10.3,96.0,0.0,0,16.3,0.7,174,0.0
253,2021-06-02,0300,10.7,10.1,96.0,0.0,0,16.2,0.6,158,0.0
253,2021-06-02,0400,10.6,10.0,96.0,0.0,0,16.1,0.7,0,0.0
253,2021-06-02,0500,10.6,10.0,96.0,0.1,1,16.0,0.5,56,0.0
253,2021-06-02,0600,10.7,10.1,96.0,0.0,41,15.9,0.6,45,0.0
253,2021-06-02,0700,11.3,10.7,96.0,0.0,175,15.8,0.9,227,0.09
253,2021-06-02,0800,11.9,11.1,95.0,0.0,272,15.7,1.2,265,0.14
253,2021-06-02,0900,13.5,12.0,91.0,0.0,460,15.7,1.6,278,0.25
253,2021-06-02,1000,16.1,12.1,77.0,0.0,775,15.7,2.3,292,0.48
253,2021-06-02,1100,16.4,11.7,74.0,0.0,911,15.8,3.0,293,0.56
253,2021-06-02,1200,16.7,11.8,73.0,0.0,967,16.0,3.2,302,0.61
253,2021-06-02,1300,16.5,11.9,74.0,0.0,977,16.2,3.4,309,0.61
253,2021-06-02,1400,16.5,12.1,75.0,0.0,888,16.5,3.2,309,0.57
253,2021-06-02,1500,15.8,11.8,77.0,0.0,728,16.8,3.1,301,0.46
253,2021-06-02,1600,15.8,11.5,76.0,0.0,720,17.1,3.3,297,0.42
253,2021-06-02,1700,14.6,11.1,80.0,0.0,382,17.3,3.3,299,0.23
253,2021-06-02,1800,13.2,11.0,87.0,0.0,124,17.4,3.0,282,0.08
253,2021-06-02,1900,12.6,10.9,89.0,0.0,36,17.4,2.6,286,0.02
253,2021-06-02,2000,12.3,10.8,91.0,0.0,3,17.3,1.9,280,0.0
253,2021-06-02,2100,12.1,10.9,92.0,0.0,0,17.2,1.7,317,0.0
253,2021-06-02,2200,12.0,10.8,93.0,0.0,0,17.0,1.6,298,0.0
253,2021-06-02,2300,12.0,10.8,92.0,0.0,0,16.9,1.3,324,0.0
253,2021-06-02,2400,12.0,10.8,92.0,0.0,0,16.8,1.2,319,0.0
253,2021-06-03,0100,11.8,10.7,93,0.0,0,16.6,1.3,272,0.0
253,2021-06-03,0200,11.6,10.5,93,0.0,0,16.5,0.9,14,0.0
253,2021-06-03,0300,11.5,10.5,93,0.0,0,16.4,0.8,34,0.0
253,2021-06-03,0400,11.4,10.4,94,0.0,0,16.3,0.9,208,0.0
253,2021-06-03,0500,10.9,10.0,94,0.0,1,16.2,0.6,177,0.0
253,2021-06-03,0600,10.9,10.0,95,0.0,30,16.1,0.6,128,0.0
253,2021-06-03,0700,11.3,10.5,95,0.0,110,16.0,0.7,97,0.06
253,2021-06-03,0800,12.5,11.6,94,0.0,229,16.0,0.8,104,0.11
253,2021-06-03,0900,14.0,12.3,90,0.0,367,15.9,1.2,237,0.2
253,2021-06-03,1000,14.4,11.8,85,0.0,433,15.9,1.8,267,0.24
253,2021-06-03,1100,14.9,12.0,83,0.0,629,16.0,1.8,289,0.37
253,2021-06-03,1200,16.5,12.4,76,0.0,963,16.1,2.3,294,0.59
253,2021-06-03,1300,16.7,12.2,75,0.0,967,16.3,2.2,269,0.59
253,2021-06-03,1400,16.6,12.2,75,0.0,935,16.6,2.4,265,0.57
253,2021-06-03,1500,16.4,12.2,76,0.0,824,16.9,2.7,278,0.5
253,2021-06-03,1600,14.6,11.6,82,0.0,401,17.2,2.8,295,0.23
253,2021-06-03,1700,14.7,11.7,82,0.0,386,17.4,2.3,288,0.23
253,2021-06-03,1800,14.9,11.6,81,0.0,325,17.5,2.1,277,0.18
253,2021-06-03,1900,14.5,11.3,81,0.0,123,17.5,1.7,288,0.04
253,2021-06-03,2000,12.6,10.1,85,0.0,7,17.4,0.7,269,0.0
253,2021-06-03,2100,10.7,9.0,89,0.0,0,17.2,0.5,109,0.0
253,2021-06-03,2200,9.3,7.9,91,0.0,0,17.0,0.6,113,0.0
253,2021-06-03,2300,8.7,7.5,92,0.0,0,16.7,0.5,127,0.0
253,2021-06-03,2400,8.2,7.2,93,0.0,0,16.4,0.5,93,0.0
253,2021-06-04,0100,8.8,7.8,94.0,0.0,0,16.1,0.5,155,0.0
253,2021-06-04,0200,11.8,11.0,95.0,0.0,0,15.9,1.5,238,0.0
253,2021-06-04,0300,12.1,11.4,95.0,0.0,0,15.7,1.1,303,0.0
253,2021-06-04,0400,12.2,11.5,95.0,0.0,0,15.7,1.0,221,0.0
253,2021-06-04,0500,11.9,11.3,96.0,0.0,1,15.6,1.3,215,0.0
253,2021-06-04,0600,11.9,11.2,96.0,0.0,22,15.6,1.2,216,0.0
253,2021-06-04,0700,12.2,11.6,96.0,0.0,89,15.6,1.7,203,0.05
253,2021-06-04,0800,12.5,11.9,96.0,0.0,219,15.6,2.0,221,0.11
253,2021-06-04,0900,14.1,13.0,93.0,0.0,472,15.6,2.3,289,0.26
253,2021-06-04,1000,15.7,12.8,83.0,0.0,829,15.6,3.1,288,0.49
253,2021-06-04,1100,16.0,12.2,78.0,0.0,944,15.8,3.5,290,0.58
253,2021-06-04,1200,16.0,12.0,78.0,0.0,977,16.0,3.6,286,0.6
253,2021-06-04,1300,16.2,12.0,76.0,0.0,948,16.3,3.5,302,0.6
253,2021-06-04,1400,16.4,11.9,74.0,0.0,958,16.6,3.5,295,0.6
253,2021-06-04,1500,16.3,11.7,74.0,0.0,850,16.9,3.6,308,0.52
253,2021-06-04,1600,15.5,11.2,75.0,0.0,623,17.2,3.5,300,0.39
253,2021-06-04,1700,14.5,10.9,79.0,0.0,417,17.4,3.1,294,0.25
253,2021-06-04,1800,13.3,10.3,82.0,0.0,156,17.5,2.7,288,0.1
253,2021-06-04,1900,12.7,10.2,85.0,0.0,36,17.5,1.9,316,0.02
253,2021-06-04,2000,12.4,10.0,86.0,0.0,4,17.4,1.5,330,0.0
253,2021-06-04,2100,12.3,10.0,86.0,0.0,0,17.3,0.6,16,0.0
253,2021-06-04,2200,12.1,10.0,87.0,0.0,0,17.1,0.6,27,0.0
253,2021-06-04,2300,11.8,9.8,87.0,0.0,0,16.9,0.6,121,0.0
253,2021-06-04,2400,11.4,9.5,88.0,0.0,0,16.7,0.6,127,0.0
253,2021-06-05,0100,10.0,8.3,90.0,0.0,0,16.6,0.6,115,0.0
253,2021-06-05,0200,8.3,7.0,91.0,0.0,0,16.4,0.8,105,0.0
253,2021-06-05,0300,7.9,6.9,93.0,0.0,0,16.1,0.9,110,0.0
253,2021-06-05,0400,6.9,6.0,94.0,0.0,0,15.8,0.7,96,0.0
253,2021-06-05,0500,7.2,6.4,95.0,0.0,1,15.6,0.6,85,0.0
253,2021-06-05,0600,8.7,8.0,95.0,0.0,49,15.3,0.5,82,0.01
253,2021-06-05,0700,11.0,10.1,94.0,0.0,195,15.2,0.7,91,0.1
253,2021-06-05,0800,14.5,11.9,84.0,0.0,472,15.1,1.0,160,0.25
253,2021-06-05,0900,15.9,10.7,71.0,0.0,668,15.1,1.7,266,0.38
253,2021-06-05,1000,16.2,10.4,68.0,0.0,812,15.1,2.2,267,0.49
253,2021-06-05,1100,16.7,10.9,68.0,0.0,924,15.3,2.3,270,0.57
253,2021-06-05,1200,17.0,11.1,68.0,0.0,944,15.6,2.4,272,0.61
253,2021-06-05,1300,16.7,11.0,69.0,0.0,761,15.9,2.7,288,0.5
253,2021-06-05,1400,17.3,10.9,66.0,0.0,912,16.2,3.1,310,0.6
253,2021-06-05,1500,17.1,11.6,70.0,0.0,864,16.5,3.5,304,0.55
253,2021-06-05,1600,16.9,11.8,72.0,0.0,711,16.8,3.3,299,0.43
253,2021-06-05,1700,16.7,11.6,72.0,0.0,519,17.1,3.0,302,0.32
253,2021-06-05,1800,15.8,10.9,73.0,0.0,317,17.3,2.8,295,0.2
253,2021-06-05,1900,14.7,10.3,75.0,0.0,120,17.3,2.3,309,0.05
253,2021-06-05,2000,12.6,9.4,81.0,0.0,9,17.2,1.0,309,0.0
253,2021-06-05,2100,10.3,8.1,86.0,0.0,0,17.1,0.5,127,0.0
253,2021-06-05,2200,8.8,7.1,89.0,0.0,0,16.8,0.6,125,0.0
253,2021-06-05,2300,8.1,6.7,91.0,0.0,0,16.5,0.6,101,0.0
253,2021-06-05,2400,7.3,6.1,92.0,0.0,0,16.2,0.6,96,0.0
253,2021-06-06,0100,6.6,5.5,93,0.0,0,15.9,0.6,110,0.0
253,2021-06-06,0200,5.9,4.9,93,0.0,0,15.6,0.6,102,0.0
253,2021-06-06,0300,5.9,5.0,94,0.0,0,15.3,0.5,92,0.0
253,2021-06-06,0400,5.7,4.9,94,0.0,0,15.1,0.5,80,0.0
253,2021-06-06,0500,6.2,5.4,95,0.0,2,14.8,0.5,74,0.0
253,2021-06-06,0600,8.0,7.3,95,0.0,30,14.6,0.5,73,0.0
253,2021-06-06,0700,10.0,9.2,95,0.0,111,14.5,0.6,94,0.06
253,2021-06-06,0800,12.4,11.2,93,0.0,315,14.4,0.8,101,0.16
253,2021-06-06,0900,14.8,11.0,78,0.0,587,14.4,1.5,214,0.34
253,2021-06-06,1000,15.6,10.3,71,0.0,788,14.6,2.2,239,0.48
253,2021-06-06,1100,16.1,10.7,71,0.0,909,14.8,2.2,235,0.55
253,2021-06-06,1200,16.4,10.9,70,0.0,966,15.1,2.5,265,0.6
253,2021-06-06,1300,16.7,10.4,67,0.0,976,15.4,2.7,292,0.61
253,2021-06-06,1400,17.4,9.9,61,0.0,934,15.8,3.4,306,0.61
253,2021-06-06,1500,17.0,9.3,60,0.0,840,16.2,3.5,304,0.54
253,2021-06-06,1600,16.5,9.4,63,0.0,703,16.5,2.8,296,0.43
253,2021-06-06,1700,16.6,8.9,60,0.0,525,16.8,2.6,313,0.33
253,2021-06-06,1800,15.7,8.4,62,0.0,315,17.0,2.7,310,0.21
253,2021-06-06,1900,14.2,8.5,69,0.0,119,17.0,2.6,319,0.06
253,2021-06-06,2000,12.2,7.8,75,0.0,9,16.9,1.2,333,0.0
253,2021-06-06,2100,10.2,7.2,82,0.0,0,16.7,0.7,108,0.0
253,2021-06-06,2200,8.8,6.7,87,0.0,0,16.5,0.8,136,0.0
253,2021-06-06,2300,8.2,6.5,89,0.0,0,16.2,0.7,130,0.0
253,2021-06-06,2400,8.4,7.0,91,0.0,0,15.9,0.8,108,0.0
253,2021-06-07,0100,8.5,7.2,92,0.0,0,15.7,0.7,109,0.0
253,2021-06-07,0200,7.8,6.6,92,0.0,0,15.5,0.8,112,0.0
253,2021-06-07,0300,7.6,6.6,93,0.0,0,15.3,0.7,101,0.0
253,2021-06-07,0400,8.0,7.1,94,0.0,0,15.0,0.7,107,0.0
253,2021-06-07,0500,10.2,9.3,94,0.0,1,14.9,1.2,268,0.0
253,2021-06-07,0600,11.5,10.4,93,0.0,31,14.7,1.1,281,0.0
253,2021-06-07,0700,12.7,10.9,89,0.0,162,14.7,1.3,298,0.09
253,2021-06-07,0800,14.0,10.6,80,0.0,327,14.7,2.5,290,0.19
253,2021-06-07,0900,14.4,10.3,76,0.0,364,14.7,2.4,309,0.21
253,2021-06-07,1000,15.6,10.3,71,0.0,727,14.8,2.6,309,0.46
253,2021-06-07,1100,16.5,9.8,64,0.0,888,15.0,3.0,325,0.57
253,2021-06-07,1200,17.2,9.7,61,0.0,933,15.2,3.0,330,0.62
253,2021-06-07,1300,17.0,9.4,61,0.0,958,15.5,3.3,323,0.63
253,2021-06-07,1400,17.1,9.9,63,0.0,935,15.9,3.7,324,0.61
253,2021-06-07,1500,16.8,9.9,64,0.0,815,16.3,3.4,312,0.54
253,2021-06-07,1600,16.8,9.5,62,0.0,704,16.6,3.4,326,0.44
253,2021-06-07,1700,16.4,9.7,64,0.0,534,16.9,3.0,318,0.33
253,2021-06-07,1800,15.1,9.7,70,0.0,298,17.0,2.8,302,0.19
253,2021-06-07,1900,14.2,9.4,72,0.0,142,17.0,2.6,303,0.08
253,2021-06-07,2000,12.1,8.7,80,0.0,10,17.0,1.2,305,0.0
253,2021-06-07,2100,9.9,7.5,85,0.0,0,16.8,0.7,125,0.0
253,2021-06-07,2200,8.2,6.5,89,0.0,0,16.6,0.8,127,0.0
253,2021-06-07,2300,7.5,6.2,91,0.0,0,16.3,0.8,112,0.0
253,2021-06-07,2400,8.8,7.5,92,0.0,0,15.9,0.8,111,0.0
253,2021-06-08,0100,8.8,7.6,92,0.0,0,15.7,0.7,108,0.0
253,2021-06-08,0200,9.4,8.3,93,0.0,0,15.5,0.5,136,0.0
253,2021-06-08,0300,10.3,9.3,93,0.0,0,15.3,0.5,122,0.0
253,2021-06-08,0400,10.8,9.8,93,0.0,0,15.2,0.5,115,0.0
253,2021-06-08,0500,11.5,10.5,93,0.0,1,15.1,0.7,209,0.0
253,2021-06-08,0600,11.8,10.7,92,0.0,22,15.1,1.0,240,0.0
253,2021-06-08,0700,12.6,10.9,90,0.0,141,15.0,1.4,274,0.08
253,2021-06-08,0800,14.6,10.7,77,0.0,369,15.0,1.9,297,0.22
253,2021-06-08,0900,15.2,9.9,71,0.0,505,15.1,2.3,306,0.31
253,2021-06-08,1000,16.4,9.8,65,0.0,706,15.1,2.7,319,0.46
253,2021-06-08,1100,16.8,10.3,66,0.0,920,15.3,2.7,297,0.58
253,2021-06-08,1200,16.9,10.6,66,0.0,944,15.5,2.9,306,0.61
253,2021-06-08,1300,17.1,10.2,64,0.0,938,15.8,2.9,300,0.62
253,2021-06-08,1400,17.3,10.0,62,0.0,913,16.1,3.1,315,0.6
253,2021-06-08,1500,17.6,10.0,61,0.0,854,16.4,3.1,311,0.55
253,2021-06-08,1600,16.6,9.8,64,0.0,591,16.8,3.1,305,0.39
253,2021-06-08,1700,16.6,10.2,66,0.0,523,17.0,3.1,316,0.33
253,2021-06-08,1800,15.6,10.2,70,0.0,337,17.1,3.0,313,0.21
253,2021-06-08,1900,14.8,10.1,73,0.0,175,17.1,2.8,323,0.09
253,2021-06-08,2000,12.7,9.4,80,0.0,15,17.1,1.7,315,0.0
253,2021-06-08,2100,11.2,8.8,85,0.0,0,16.9,0.8,6,0.0
253,2021-06-08,2200,9.3,7.5,88,0.0,0,16.7,0.8,125,0.0
253,2021-06-08,2300,10.1,8.7,91,0.0,0,16.4,0.8,77,0.0
253,2021-06-08,2400,10.4,9.1,91,0.0,0,16.2,0.5,204,0.0
253,2021-06-09,0100,10.1,8.9,92,0.0,0,15.9,0.5,74,0.0
253,2021-06-09,0200,9.7,8.6,93,0.0,0,15.7,0.7,104,0.0
253,2021-06-09,0300,8.4,7.4,94,0.0,0,15.5,0.9,112,0.0
253,2021-06-09,0400,7.2,6.3,94,0.0,0,15.3,0.5,77,0.0
253,2021-06-09,0500,6.3,5.5,94,0.0,2,15.1,0.6,61,0.0
