Station,Date,Hour,Temp_C,DewPoint_C,Humidity_pct,Precip_mm,SolarRad_Wm2,SoilTemp_C,Wind_ms,WindDir_deg,ETo_mm
170,2021-06-30,0800,16.8,12.9,78.0,0.0,433,21.5,3.5,221,0.28
170,2021-06-30,0900,18.1,13.2,73.0,0.0,620,21.4,3.6,208,0.41
170,2021-06-30,1000,19.3,13.3,68.0,0.0,781,21.2,3.5,230,0.53
170,2021-06-30,1100,21.2,13.3,61.0,0.0,904,21.1,3.3,215,0.63
170,2021-06-30,1200,23.4,13.5,54.0,0.0,978,21.1,2.9,208,0.72
170,2021-06-30,1300,24.9,13.7,50.0,0.0,997,21.0,2.9,216,0.75
170,2021-06-30,1400,25.6,13.8,48.0,0.0,958,21.1,3.2,202,0.74
170,2021-06-30,1500,25.0,13.8,50.0,0.0,864,21.2,3.6,210,0.67
170,2021-06-30,1600,24.3,13.6,51.0,0.0,722,21.5,3.6,210,0.55
170,2021-06-30,1700,22.9,13.5,55.0,0.0,541,21.7,3.7,203,0.41
170,2021-06-30,1800,21.2,13.5,61.0,0.0,338,22.0,3.2,224,0.26
170,2021-06-30,1900,18.7,13.2,70.0,0.0,131,22.2,3.4,226,0.12
170,2021-06-30,2000,16.7,13.1,79.0,0.0,9,22.3,3.2,196,0.01
170,2021-06-30,2100,15.9,13.1,84.0,0.0,0,22.4,3.2,202,0.0
170,2021-06-30,2200,15.7,13.1,85.0,0.0,0,22.4,3.3,202,0.0
170,2021-06-30,2300,15.4,13.1,86.0,0.0,0,22.4,3.4,196,0.0
170,2021-06-30,2400,15.3,13.2,87.0,0.0,0,22.3,2.9,191,0.0
170,2021-07-01,0100,14.9,13.1,88,0.0,0,22.1,2.9,204,0.0
170,2021-07-01,0200,14.9,13.0,88,0.0,0,22.0,3.2,202,0.0
170,2021-07-01,0300,15.0,13.1,89,0.0,0,21.8,3.1,208,0.0
170,2021-07-01,0400,15.2,13.2,88,0.0,0,21.7,2.9,198,0.0
170,2021-07-01,0500,15.3,13.1,87,0.0,1,21.5,3.3,209,0.0
170,2021-07-01,0600,15.5,13.1,85,0.0,36,21.4,2.9,213,0.02
170,2021-07-01,0700,16.6,13.3,81,0.0,223,21.2,2.8,218,0.15
170,2021-07-01,0800,17.6,13.5,77,0.0,425,21.1,3.2,225,0.28
170,2021-07-01,0900,18.9,13.8,72,0.0,627,20.9,3.2,231,0.42
170,2021-07-01,1000,20.4,14.1,67,0.0,788,20.8,2.8,221,0.52
170,2021-07-01,1100,22.5,14.3,60,0.0,910,20.7,2.5,232,0.64
170,2021-07-01,1200,24.6,14.3,53,0.0,982,20.7,2.3,234,0.72
170,2021-07-01,1300,26.8,14.2,46,0.0,1001,20.7,2.3,236,0.77
170,2021-07-01,1400,27.1,14.2,45,0.0,961,20.8,2.6,271,0.75
170,2021-07-01,1500,27.0,14.3,46,0.0,870,21.0,2.6,291,0.68
170,2021-07-01,1600,27.4,14.2,44,0.0,729,21.2,2.6,273,0.56
170,2021-07-01,1700,27.5,13.8,43,0.0,550,21.5,2.5,262,0.42
170,2021-07-01,1800,26.0,13.3,45,0.0,347,21.8,2.5,229,0.29
170,2021-07-01,1900,23.4,12.6,51,0.0,139,22.0,2.1,208,0.14
170,2021-07-01,2000,21.0,12.7,59,0.0,8,22.2,1.6,221,0.03
170,2021-07-01,2100,19.2,12.9,67,0.0,0,22.4,1.5,232,0.01
170,2021-07-01,2200,16.4,12.5,78,0.0,0,22.4,2.3,215,0.0
170,2021-07-01,2300,14.9,12.4,85,0.0,0,22.4,2.9,216,0.0
170,2021-07-01,2400,14.7,12.7,88,0.0,0,22.3,2.2,215,0.0
170,2022-04-01,0100,6.7,5.3,90,0.0,0,13.9,0.7,118,0.0
170,2022-04-01,0200,5.9,4.8,93,0.0,0,13.8,0.6,112,0.0
170,2022-04-01,0300,6.0,4.9,93,0.0,0,13.7,0.8,117,0.0
170,2022-04-01,0400,6.1,5.1,93,0.0,0,13.5,0.6,64,0.0
170,2022-04-01,0500,6.5,5.2,91,0.0,0,13.4,0.7,66,0.0
170,2022-04-01,0600,5.5,4.5,93,0.0,2,13.2,0.6,116,0.0
170,2022-04-01,0700,6.0,5.0,93,0.0,66,13.1,0.6,120,0.0
170,2022-04-01,0800,10.5,7.0,79,0.0,275,12.9,0.9,117,0.12
170,2022-04-01,0900,14.1,8.3,68,0.0,481,12.8,0.9,147,0.25
170,2022-04-01,1000,17.1,7.9,55,0.0,669,12.6,1.0,261,0.37
170,2022-04-01,1100,19.5,5.8,41,0.0,810,12.6,1.3,291,0.5
170,2022-04-01,1200,20.9,5.4,36,0.0,889,12.5,1.6,277,0.58
170,2022-04-01,1300,22.2,7.4,38,0.0,909,12.6,1.7,296,0.62
170,2022-04-01,1400,23.0,6.5,34,0.0,863,12.7,2.0,307,0.6
170,2022-04-01,1500,23.5,4.8,30,0.0,759,12.9,2.3,312,0.53
170,2022-04-01,1600,23.8,6.7,33,0.0,594,13.2,2.3,311,0.4
170,2022-04-01,1700,22.8,8.6,40,0.0,376,13.5,2.6,310,0.28
170,2022-04-01,1800,21.1,6.5,39,0.0,168,13.8,2.1,313,0.14
170,2022-04-01,1900,18.0,4.4,41,0.0,10,14.0,1.0,316,0.03
170,2022-04-01,2000,14.8,4.7,51,0.0,0,14.2,0.7,104,0.0
170,2022-04-01,2100,11.6,6.7,72,0.0,0,14.3,0.6,60,0.0
170,2022-04-01,2200,10.9,6.5,74,0.0,0,14.3,0.7,61,0.0
170,2022-04-01,2300,9.7,6.5,80,0.0,0,14.3,0.6,49,0.0
170,2022-04-01,2400,9.8,6.8,82,0.0,0,14.2,0.7,91,0.0
170,2022-04-02,0100,10.9,7.4,79,0.0,0,14.1,1.3,165,0.0
170,2022-04-02,0200,8.9,6.9,87,0.0,0,14.0,0.6,58,0.0
170,2022-04-02,0300,8.5,6.7,88,0.0,0,13.8,0.8,98,0.0
170,2022-04-02,0400,8.7,6.8,88,0.0,0,13.7,0.8,86,0.0
170,2022-04-02,0500,8.0,6.6,91,0.0,0,13.6,0.7,64,0.0
170,2022-04-02,0600,7.3,6.2,93,0.0,2,13.5,0.6,125,0.0
170,2022-04-02,0700,7.4,6.4,93,0.0,66,13.3,0.7,133,0.0
170,2022-04-02,0800,11.6,7.9,78,0.0,264,13.2,0.7,142,0.12
170,2022-04-02,0900,14.4,8.5,68,0.0,462,13.1,1.0,296,0.24
170,2022-04-02,1000,17.5,9.2,58,0.0,665,13.0,1.4,158,0.37
170,2022-04-02,1100,21.2,7.3,41,0.0,796,12.9,1.6,10,0.52
170,2022-04-02,1200,23.3,5.8,32,0.0,886,12.9,1.6,353,0.61
170,2022-04-02,1300,24.7,4.1,26,0.0,911,13.0,1.7,5,0.65
170,2022-04-02,1400,25.7,4.4,25,0.0,851,13.1,1.5,334,0.6
170,2022-04-02,1500,25.7,4.6,26,0.0,724,13.3,1.5,324,0.5
170,2022-04-02,1600,25.9,5.6,27,0.0,578,13.6,1.6,319,0.39
170,2022-04-02,1700,25.7,7.5,31,0.0,360,13.9,1.4,316,0.26
170,2022-04-02,1800,23.2,8.4,39,0.0,140,14.1,2.0,313,0.13
170,2022-04-02,1900,19.7,8.6,49,0.0,9,14.3,1.2,313,0.04
170,2022-04-02,2000,16.8,8.6,58,0.0,0,14.5,0.6,61,0.01
170,2022-04-02,2100,13.8,9.3,74,0.0,0,14.6,0.6,113,0.0
170,2022-04-02,2200,12.4,8.6,78,0.0,0,14.7,0.5,116,0.0
170,2022-04-02,2300,11.4,7.9,79,0.0,0,14.7,0.5,113,0.0
170,2022-04-02,2400,10.2,7.2,82,0.0,0,14.6,0.5,109,0.0
170,2022-04-03,0100,9.0,6.4,84,0.0,0,14.5,0.5,108,0.0
170,2022-04-03,0200,7.8,5.6,86,0.0,0,14.4,0.5,109,0.0
170,2022-04-03,0300,6.8,5.1,89,0.0,0,14.3,0.7,118,0.0
170,2022-04-03,0400,6.6,4.9,89,0.0,0,14.2,0.6,114,0.0
170,2022-04-03,0500,5.9,4.5,91,0.0,0,14.0,0.6,112,0.0
170,2022-04-03,0600,5.2,4.1,93,0.0,1,13.9,0.6,115,0.0
170,2022-04-03,0700,6.1,4.7,91,0.0,75,13.7,0.7,120,0.01
170,2022-04-03,0800,12.6,7.3,70,0.0,294,13.6,0.6,94,0.13
170,2022-04-03,0900,16.6,7.1,53,0.0,508,13.4,1.3,252,0.28
170,2022-04-03,1000,18.9,6.6,45,0.0,696,13.2,1.8,295,0.42
170,2022-04-03,1100,20.6,4.8,35,0.0,839,13.2,2.4,308,0.57
170,2022-04-03,1200,21.9,3.9,31,0.0,922,13.1,2.8,309,0.66
170,2022-04-03,1300,23.2,3.2,27,0.0,931,13.2,3.0,311,0.69
170,2022-04-03,1400,24.1,4.4,28,0.0,870,13.3,2.8,318,0.65
170,2022-04-03,1500,23.4,3.6,27,0.0,614,13.6,3.1,314,0.5
170,2022-04-03,1600,22.1,5.2,33,0.0,549,13.8,3.0,307,0.42
170,2022-04-03,1700,21.1,2.1,28,0.0,401,14.1,2.4,287,0.27
170,2022-04-03,1800,19.5,-2.0,23,0.0,168,14.3,2.7,257,0.17
170,2022-04-03,1900,16.6,1.7,37,0.0,16,14.5,1.6,286,0.05
170,2022-04-03,2000,14.5,3.3,47,0.0,0,14.6,1.0,300,0.01
170,2022-04-03,2100,14.3,3.8,49,0.0,0,14.7,1.6,258,0.02
170,2022-04-03,2200,14.8,2.6,44,0.0,0,14.7,2.8,279,0.04
170,2022-04-03,2300,14.3,2.7,45,0.0,0,14.7,2.9,287,0.04
170,2022-04-03,2400,14.1,2.3,45,0.0,0,14.6,2.6,276,0.04
170,2022-04-04,0100,13.4,3.0,49,0.0,0,14.5,2.1,289,0.04
170,2022-04-04,0200,12.7,3.5,53,0.0,0,14.4,2.3,278,0.04
170,2022-04-04,0300,12.1,3.9,57,0.0,0,14.3,1.5,263,0.02
170,2022-04-04,0400,11.9,3.9,58,0.0,0,14.2,1.3,260,0.02
170,2022-04-04,0500,11.5,4.3,61,0.0,0,14.1,1.0,240,0.01
170,2022-04-04,0600,11.5,4.3,61,0.0,1,14.0,1.1,222,0.02
170,2022-04-04,0700,12.3,4.5,59,0.0,41,13.9,1.1,230,0.03
170,2022-04-04,0800,13.6,5.2,57,0.0,166,13.8,1.5,265,0.1
170,2022-04-04,0900,15.3,5.6,52,0.0,354,13.7,1.9,266,0.22
170,2022-04-04,1000,16.8,6.2,49,0.0,543,13.6,2.8,296,0.36
170,2022-04-04,1100,17.8,6.7,48,0.0,741,13.5,3.6,307,0.51
170,2022-04-04,1200,18.6,7.5,49,0.0,885,13.5,3.6,300,0.59
170,2022-04-04,1300,19.7,8.3,48,0.0,894,13.6,2.8,296,0.6
170,2022-04-04,1400,20.2,9.1,49,0.0,747,13.7,2.7,308,0.53
170,2022-04-04,1500,21.0,10.0,49,0.0,696,13.9,2.5,298,0.48
170,2022-04-04,1600,20.2,11.0,55,0.0,528,14.1,3.0,304,0.37
170,2022-04-04,1700,18.4,10.9,62,0.0,364,14.3,3.5,302,0.25
170,2022-04-04,1800,17.4,10.7,65,0.0,184,14.6,3.0,306,0.12
170,2022-04-04,1900,15.9,10.5,70,0.0,17,14.8,2.8,304,0.02
170,2022-04-04,2000,14.6,10.4,76,0.0,0,14.9,2.2,302,0.0
170,2022-04-04,2100,13.6,10.2,80,0.0,0,15.0,1.4,193,0.0
170,2022-04-04,2200,13.1,10.0,81,0.0,0,15.0,1.1,216,0.0
170,2022-04-04,2300,13.1,9.9,81,0.0,0,15.0,1.8,269,0.0
170,2022-04-04,2400,13.2,9.5,78,0.0,0,14.9,1.6,245,0.0
170,2022-04-05,0100,12.8,9.1,78,0.0,0,14.9,1.3,224,0.0
170,2022-04-05,0200,12.9,8.7,76,0.0,0,14.8,1.5,238,0.0
170,2022-04-05,0300,12.4,8.6,78,0.0,0,14.7,1.9,289,0.0
170,2022-04-05,0400,11.5,7.9,78,0.0,0,14.6,1.6,285,0.0
170,2022-04-05,0500,10.5,6.9,78,0.0,0,14.5,1.3,268,0.0
170,2022-04-05,0600,10.0,6.8,80,0.0,3,14.4,1.0,251,0.0
170,2022-04-05,0700,9.2,6.6,84,0.0,74,14.3,0.6,103,0.01
170,2022-04-05,0800,12.2,7.5,73,0.0,285,14.2,1.0,151,0.13
170,2022-04-05,0900,14.4,7.1,62,0.0,494,14.1,1.0,303,0.26
170,2022-04-05,1000,16.2,4.5,46,0.0,676,14.0,1.4,296,0.38
170,2022-04-05,1100,17.8,3.8,39,0.0,817,13.9,1.6,324,0.5
170,2022-04-05,1200,18.4,4.7,40,0.0,900,13.9,1.9,309,0.57
170,2022-04-05,1300,20.0,3.7,34,0.0,923,13.9,1.8,314,0.61
170,2022-04-05,1400,21.1,5.5,36,0.0,876,14.1,1.8,317,0.59
170,2022-04-05,1500,21.9,5.8,35,0.0,766,14.2,1.8,307,0.51
170,2022-04-05,1600,22.5,4.8,32,0.0,601,14.4,1.6,308,0.38
170,2022-04-05,1700,22.3,4.9,32,0.0,391,14.7,1.9,297,0.27
170,2022-04-05,1800,21.1,6.5,39,0.0,172,14.9,1.9,317,0.14
170,2022-04-05,1900,18.5,7.1,47,0.0,16,15.1,1.7,333,0.04
170,2022-04-05,2000,15.7,7.5,58,0.0,0,15.2,0.7,359,0.0
170,2022-04-05,2100,11.7,7.8,77,0.0,0,15.3,0.6,117,0.0
170,2022-04-05,2200,10.0,7.0,81,0.0,0,15.3,0.6,114,0.0
170,2022-04-05,2300,8.9,6.4,84,0.0,0,15.3,0.6,107,0.0
170,2022-04-05,2400,7.8,5.6,86,0.0,0,15.2,0.6,108,0.0
170,2022-04-06,0100,7.0,5.3,89.0,0.0,0,15.1,0.6,117,0.0
170,2022-04-06,0200,6.2,4.7,90.0,0.0,0,14.9,0.6,118,0.0
170,2022-04-06,0300,5.9,4.3,90.0,0.0,0,14.8,0.6,107,0.0
170,2022-04-06,0400,5.5,4.0,90.0,0.0,0,14.6,0.5,118,0.0
170,2022-04-06,0500,5.1,3.6,90.0,0.0,0,14.5,0.5,114,0.0
170,2022-04-06,0600,5.0,3.3,89.0,0.0,3,14.3,0.5,91,0.0
170,2022-04-06,0700,6.5,3.8,83.0,0.0,82,14.1,0.7,112,0.01
170,2022-04-06,0800,12.3,6.3,67.0,0.0,291,14.0,0.6,98,0.14
170,2022-04-06,0900,17.7,4.2,41.0,0.0,508,13.8,1.0,9,0.3
170,2022-04-06,1000,20.4,1.6,28.0,0.0,696,13.7,1.3,34,0.43
170,2022-04-06,1100,22.9,2.1,26.0,0.0,833,13.6,1.3,136,0.55
170,2022-04-06,1200,25.0,2.4,23.0,0.0,917,13.6,1.4,17,0.65
170,2022-04-06,1300,26.7,1.4,19.0,0.0,935,13.6,1.4,140,0.68
170,2022-04-06,1400,28.1,1.7,18.0,0.0,886,13.8,1.5,347,0.65
170,2022-04-06,1500,29.0,1.8,17.0,0.0,768,14.0,1.3,6,0.55
170,2022-04-06,1600,29.4,2.8,18.0,0.0,600,14.3,1.2,312,0.41
170,2022-04-06,1700,29.5,2.3,17.0,0.0,390,14.6,1.0,309,0.28
170,2022-04-06,1800,28.0,4.4,22.0,0.0,166,14.8,0.9,329,0.13
170,2022-04-06,1900,22.7,6.2,34.0,0.0,18,15.1,0.5,57,0.04
170,2022-04-06,2000,17.4,7.3,51.0,0.0,0,15.3,0.6,107,0.01
170,2022-04-06,2100,14.6,7.4,62.0,0.0,0,15.4,0.7,128,0.0
170,2022-04-06,2200,13.1,7.1,67.0,0.0,0,15.4,0.7,117,0.0
170,2022-04-06,2300,11.7,7.0,73.0,0.0,0,15.4,0.8,127,0.0
170,2022-04-06,2400,11.0,6.8,75.0,0.0,0,15.3,0.6,121,0.0
170,2022-04-07,0100,10.1,6.4,77.0,0.0,0,15.3,0.6,125,0.0
170,2022-04-07,0200,9.5,5.9,78.0,0.0,0,15.2,0.7,126,0.0
170,2022-04-07,0300,8.9,5.4,79.0,0.0,0,15.0,0.7,130,0.0
170,2022-04-07,0400,9.1,5.0,76.0,0.0,0,14.9,0.5,97,0.0
170,2022-04-07,0500,8.3,5.1,81.0,0.0,0,14.8,0.5,90,0.0
170,2022-04-07,0600,7.6,5.1,84.0,0.0,4,14.6,0.5,110,0.0
170,2022-04-07,0700,9.1,6.0,81.0,0.0,78,14.5,0.6,106,0.02
170,2022-04-07,0800,14.4,8.7,68.0,0.0,274,14.3,0.7,327,0.14
170,2022-04-07,0900,19.9,8.2,47.0,0.0,497,14.2,1.3,193,0.31
170,2022-04-07,1000,22.1,9.3,44.0,0.0,683,14.1,1.4,68,0.44
170,2022-04-07,1100,24.6,8.8,37.0,0.0,815,14.0,1.7,143,0.57
170,2022-04-07,1200,26.5,8.9,33.0,0.0,906,14.0,1.8,132,0.67
170,2022-04-07,1300,27.9,9.5,32.0,0.0,912,14.1,1.9,142,0.69
170,2022-04-07,1400,29.2,8.7,28.0,0.0,866,14.3,1.7,113,0.66
170,2022-04-07,1500,29.7,10.0,29.0,0.0,755,14.6,1.4,11,0.56
170,2022-04-07,1600,30.0,10.7,30.0,0.0,598,14.8,1.4,340,0.42
170,2022-04-07,1700,29.9,11.0,31.0,0.0,360,15.1,1.0,341,0.27
170,2022-04-07,1800,29.6,11.5,33.0,0.0,167,15.4,0.6,336,0.12
170,2022-04-07,1900,23.7,12.3,49.0,0.0,17,15.6,0.4,66,0.03
170,2022-04-07,2000,19.5,11.8,61.0,0.0,0,15.8,0.5,91,0.0
170,2022-04-07,2100,16.5,11.9,74.0,0.0,0,16.0,0.7,131,0.0
170,2022-04-07,2200,14.9,11.7,81.0,0.0,0,16.0,0.5,106,0.0
170,2022-04-07,2300,13.9,10.8,82.0,0.0,0,16.0,0.6,111,0.0
170,2022-04-07,2400,13.1,10.6,85.0,0.0,0,16.0,0.7,127,0.0
170,2022-04-08,0100,12.2,9.6,85.0,0,0,15.9,0.7,122,0.0
170,2022-04-08,0200,11.8,8.7,81.0,0,0,15.8,0.7,118,0.0
170,2022-04-08,0300,10.6,8.2,85.0,0,0,15.7,0.6,118,0.0
170,2022-04-08,0400,9.7,7.8,88.0,0,0,15.6,0.7,127,0.0
170,2022-04-08,0500,10.3,7.7,84.0,0,0,15.4,0.7,76,0.0
170,2022-04-08,0600,9.2,7.3,88.0,0,4,15.3,0.6,109,0.0
170,2022-04-08,0700,10.8,8.3,85.0,0,90,15.2,0.5,104,0.02
170,2022-04-08,0800,16.9,11.2,69.0,0,301,15.0,1.0,306,0.16
170,2022-04-08,0900,19.8,11.7,60.0,0,513,14.9,1.4,293,0.32
170,2022-04-08,1000,23.1,10.6,45.0,0,697,14.8,1.7,305,0.46
170,2022-04-08,1100,25.4,8.1,33.0,0,841,14.7,2.0,309,0.61
170,2022-04-08,1200,26.9,7.3,29.0,0,893,14.7,2.3,309,0.68
170,2022-04-08,1300,27.4,7.9,29.0,0,935,14.8,2.9,315,0.74
170,2022-04-08,1400,28.1,9.7,32.0,0,890,15.0,2.6,317,0.7
170,2022-04-08,1500,28.5,9.0,29.0,0,749,15.2,2.5,317,0.58
170,2022-04-08,1600,28.5,10.2,32.0,0,595,15.5,2.7,309,0.46
170,2022-04-08,1700,26.5,10.2,36.0,0,327,15.8,2.2,312,0.28
170,2022-04-08,1800,24.8,10.5,41.0,0,203,16.0,2.1,312,0.16
170,2022-04-08,1900,21.7,9.3,45.0,0,21,16.3,2.3,304,0.05
170,2022-04-08,2000,19.8,7.2,44.0,0,0,16.4,2.1,278,0.03
170,2022-04-08,2100,18.5,6.4,45.0,0,0,16.6,1.8,282,0.02
170,2022-04-08,2200,17.4,6.0,47.0,0,0,16.6,1.2,255,0.01
170,2022-04-08,2300,15.4,6.6,56.0,0,0,16.6,1.1,231,0.0
170,2022-04-08,2400,13.5,7.9,69.0,0,0,16.5,1.0,176,0.0
170,2022-04-09,0100,12.6,7.5,71,0.0,0,16.4,0.9,192,0.0
170,2022-04-09,0200,11.1,7.2,77,0.0,0,16.3,0.7,125,0.0
170,2022-04-09,0300,9.5,6.9,84,0.0,0,16.2,0.5,54,0.0
170,2022-04-09,0400,8.5,6.5,87,0.0,0,16.1,0.6,66,0.0
170,2022-04-09,0500,7.7,5.7,87,0.0,0,15.9,0.5,64,0.0
170,2022-04-09,0600,6.8,4.8,87,0.0,4,15.8,0.5,60,0.0
170,2022-04-09,0700,8.1,5.3,83,0.0,108,15.6,0.5,77,0.02
170,2022-04-09,0800,12.8,4.9,59,0.0,322,15.4,1.1,188,0.16
170,2022-04-09,0900,15.5,3.5,45,0.0,542,15.2,1.1,232,0.28
170,2022-04-09,1000,17.8,3.0,37,0.0,726,15.1,1.8,305,0.44
170,2022-04-09,1100,19.5,2.2,32,0.0,864,15.0,2.1,303,0.57
170,2022-04-09,1200,21.3,2.3,29,0.0,945,14.9,1.9,311,0.65
170,2022-04-09,1300,22.4,2.6,27,0.0,955,15.0,1.8,298,0.66
170,2022-04-09,1400,23.5,1.5,24,0.0,884,15.1,1.7,305,0.62
170,2022-04-09,1500,24.1,1.4,23,0.0,753,15.3,1.9,313,0.52
170,2022-04-09,1600,24.1,3.8,27,0.0,564,15.5,2.3,307,0.43
170,2022-04-09,1700,22.7,6.0,34,0.0,388,15.7,2.5,320,0.3
170,2022-04-09,1800,20.8,5.3,36,0.0,192,16.0,2.1,318,0.15
170,2022-04-09,1900,18.0,5.2,43,0.0,21,16.2,0.8,8,0.03
170,2022-04-09,2000,15.4,6.2,54,0.0,0,16.3,0.7,13,0.0
170,2022-04-09,2100,11.7,7.1,73,0.0,0,16.4,0.7,110,0.0
170,2022-04-09,2200,9.9,6.5,79,0.0,0,16.4,0.6,111,0.0
170,2022-04-09,2300,8.8,6.3,84,0.0,0,16.3,0.6,109,0.0
170,2022-04-09,2400,7.8,5.3,85,0.0,0,16.2,0.6,95,0.0
170,2022-04-10,0100,7.1,4.7,85,0.0,0,16.1,0.7,116,0.0
170,2022-04-10,0200,6.0,3.1,82,0.0,0,15.9,0.6,96,0.0
170,2022-04-10,0300,7.8,-1.4,52,0.0,0,15.7,0.7,116,0.0
170,2022-04-10,0400,11.4,-4.1,33,0.0,0,15.6,0.7,54,0.01
170,2022-04-10,0500,7.8,-1.4,52,0.0,0,15.4,0.6,81,0.0
170,2022-04-10,0600,6.0,-1.1,60,0.0,5,15.2,0.6,108,0.0
170,2022-04-10,0700,6.6,0.0,62,0.0,88,15.0,0.6,104,0.02
170,2022-04-10,0800,12.9,1.6,46,0.0,317,14.8,0.8,126,0.16
170,2022-04-10,0900,16.5,0.1,33,0.0,518,14.6,1.7,312,0.32
170,2022-04-10,1000,18.1,-0.2,29,0.0,712,14.5,2.5,302,0.46
170,2022-04-10,1100,19.4,-1.5,24,0.0,819,14.4,2.6,297,0.55
170,2022-04-10,1200,20.3,-0.4,25,0.0,876,14.3,2.4,306,0.6
170,2022-04-10,1300,20.7,0.6,26,0.0,846,14.4,2.8,310,0.63
170,2022-04-10,1400,20.6,2.6,30,0.0,839,14.5,3.2,306,0.59
170,2022-04-10,1500,20.5,2.3,30,0.0,742,14.7,3.3,305,0.52
170,2022-04-10,1600,19.4,3.9,36,0.0,598,14.9,3.7,314,0.41
170,2022-04-10,1700,17.9,4.8,42,0.0,387,15.2,3.1,300,0.28
170,2022-04-10,1800,16.6,4.7,45,0.0,180,15.4,2.4,266,0.14
170,2022-04-10,1900,14.3,4.5,52,0.0,22,15.6,2.1,257,0.04
170,2022-04-10,2000,12.8,4.2,56,0.0,0,15.7,1.9,263,0.02
170,2022-04-10,2100,11.7,4.4,61,0.0,0,15.7,2.2,266,0.01
170,2022-04-10,2200,11.1,4.4,63,0.0,0,15.7,2.1,269,0.01
170,2022-04-10,2300,10.3,4.4,67,0.0,0,15.7,1.6,252,0.0
170,2022-04-10,2400,10.1,3.9,66,0.0,0,15.6,1.4,204,0.0
170,2022-04-11,0100,10.1,3.7,64,0.0,0,15.5,1.7,257,0.02
170,2022-04-11,0200,10.3,3.3,62,0.0,0,15.4,2.1,268,0.03
170,2022-04-11,0300,10.6,3.2,60,0.0,0,15.3,2.0,254,0.03
170,2022-04-11,0400,10.4,4.5,67,0.0,0,15.2,2.5,262,0.03
170,2022-04-11,0500,10.2,5.5,72,0.0,0,15.0,1.8,238,0.02
170,2022-04-11,0600,10.6,6.7,77,0.0,2,14.9,2.0,201,0.01
170,2022-04-11,0700,10.4,9.0,91,0.0,13,14.8,2.2,196,0.01
170,2022-04-11,0800,11.2,10.0,92,0.0,39,14.7,2.2,203,0.01
170,2022-04-11,0900,12.7,10.1,84,0.0,87,14.6,2.3,239,0.02
170,2022-04-11,1000,13.7,9.0,73,0.0,233,14.5,3.0,271,0.12
170,2022-04-11,1100,14.4,5.1,54,0.0,841,14.4,4.2,281,0.52
170,2022-04-11,1200,13.9,3.1,48,0.0,847,14.4,4.2,302,0.55
170,2022-04-11,1300,14.2,2.4,45,0.0,969,14.4,4.3,294,0.62
170,2022-04-11,1400,14.5,1.0,40,0.0,887,14.5,4.8,297,0.58
170,2022-04-11,1500,14.5,0.8,39,0.0,795,14.6,4.6,294,0.52
170,2022-04-11,1600,14.2,0.2,38,0.0,635,14.7,4.6,305,0.41
170,2022-04-11,1700,14.1,-1.1,35,0.0,431,14.9,4.2,310,0.27
170,2022-04-11,1800,13.3,-0.6,38,0.0,201,15.1,3.7,310,0.16
170,2022-04-11,1900,11.8,-2.7,36,0.0,27,15.2,4.2,317,0.08
170,2022-04-11,2000,10.4,-0.9,45,0.0,0,15.3,3.7,312,0.04
170,2022-04-11,2100,9.6,0.6,54,0.0,0,15.3,3.3,311,0.02
170,2022-04-11,2200,8.6,1.5,61,0.0,0,15.3,2.9,313,0.01
170,2022-04-11,2300,8.1,0.9,61,0.0,0,15.2,2.8,315,0.01
170,2022-04-11,2400,7.6,1.1,63,0.0,0,15.1,2.0,315,0.0
170,2022-04-12,0100,7.5,1.0,63,0,0,15.0,1.6,304,0.0
170,2022-04-12,0200,7.2,0.9,64,0,0,14.9,1.9,310,0.0
170,2022-04-12,0300,6.8,0.7,65,0,0,14.7,1.5,326,0.0
170,2022-04-12,0400,6.8,0.6,64,0,0,14.6,1.8,313,0.0
170,2022-04-12,0500,5.6,0.4,69,0,0,14.4,1.4,293,0.0
170,2022-04-12,0600,6.3,0.4,66,0,5,14.3,1.4,285,0.0
170,2022-04-12,0700,5.4,0.9,72,0,109,14.1,0.7,105,0.02
170,2022-04-12,0800,8.5,0.8,59,0,333,14.0,2.5,312,0.17
170,2022-04-12,0900,10.0,1.5,56,0,545,13.8,2.7,305,0.28
170,2022-04-12,1000,11.5,1.7,51,0,727,13.7,2.8,300,0.39
170,2022-04-12,1100,12.7,1.7,47,0,865,13.6,2.6,308,0.49
170,2022-04-12,1200,13.9,0.0,38,0,919,13.6,3.3,295,0.56
170,2022-04-12,1300,14.7,0.0,37,0,959,13.6,3.4,300,0.61
170,2022-04-12,1400,14.9,0.9,38,0,922,13.7,3.7,301,0.59
170,2022-04-12,1500,14.9,0.9,38,0,752,13.9,3.5,301,0.47
170,2022-04-12,1600,14.4,1.0,40,0,627,14.1,3.7,307,0.38
170,2022-04-12,1700,13.6,1.3,43,0,419,14.4,3.7,303,0.27
170,2022-04-12,1800,12.2,1.4,47,0,194,14.6,3.8,312,0.15
170,2022-04-12,1900,10.7,1.3,52,0,26,14.8,3.6,301,0.05
170,2022-04-12,2000,9.5,1.8,58,0,0,14.9,3.1,286,0.02
170,2022-04-12,2100,9.0,3.0,66,0,0,14.9,3.3,298,0.01
170,2022-04-12,2200,8.7,3.1,68,0,0,14.9,2.6,293,0.0
170,2022-04-12,2300,8.2,2.9,69,0,0,14.8,1.7,280,0.0
170,2022-04-12,2400,7.2,2.6,73,0,0,14.7,1.0,249,0.0
